@RELATION bucket_6

@ATTRIBUTE PC1 numeric
@ATTRIBUTE PC2 numeric
@ATTRIBUTE PC3 numeric
@ATTRIBUTE PC4 numeric
@ATTRIBUTE PC5 numeric
@ATTRIBUTE PC6 numeric
@ATTRIBUTE PC7 numeric
@ATTRIBUTE PC8 numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
-0.28904346123893365,0.28318444207467475,2.426082525437073,-0.5268071513182239,0.7908483619960863,-0.1949539066197979,-0.04642670462175624,0.529724087379393,'VPN'
-0.1817985558147363,0.8128879619039349,-0.5482170193895353,-0.3955494414936444,0.19043775937961785,-0.10307440541199564,0.10008645052264853,-0.2174046985401495,'VPN'
-0.3344375076588719,0.2951531390571623,2.305831223021239,-0.49329515092011716,0.7394235782208515,-0.18391333084629152,-0.047792234223027696,0.5343137169854821,'VPN'
-1.0836717493753416,0.6495312060114867,-0.4683297301689432,-0.3533970568921617,0.12623514946861647,-0.08912789400258911,0.10272698748851336,-0.2052399235720808,'VPN'
-0.0029962933831460597,0.756461335565954,0.010386750530471276,0.40874595300184435,-0.7880295714737666,0.1244112403014801,0.024426411415244337,0.48439796507689553,'VPN'
-1.0068115926359773,0.3625126753297502,-0.4937863700872075,-0.08260130198519601,-0.10826493874298913,0.6923104642249699,-0.0358418430083221,0.5480087167958436,'VPN'
0.0345581817030623,0.7688976194183642,0.00926762873293781,0.4118572149662187,-0.7923950122261411,0.12403842275693557,0.024184993958148413,0.48974960960309627,'VPN'
0.056729311046708995,0.742644368103137,0.06670669535259717,0.45447552379116685,-0.8600634889106976,0.14638584621930742,0.029829021612332293,0.43153603792075534,'VPN'
-1.1007908621354656,0.5066542165791926,-0.4240716478685816,0.055532428963716435,-0.25585871515695474,-0.010996183122358444,-0.025457733047922763,0.5607217839644788,'VPN'
0.12849466053992228,0.7849755244335546,0.20731591567834515,0.15877152424210592,-0.48016001093598215,0.031099809493190696,0.06468576486933139,0.2552444061719272,'VPN'
-0.19493341013801002,0.3200851648106786,2.377275166886088,-0.5167701382500717,0.7443238269243622,-0.19045906991236067,-0.03214260544207524,0.4742299390063357,'VPN'
0.012543832837581707,0.7319166003413666,0.06828906452410403,0.452136583709348,-0.8565186876970176,0.1470071717498621,0.029851761543979338,0.42735341714575226,'VPN'
-0.923787066169714,-0.7774400705459217,-0.7909580653081861,-0.9864902924767285,0.798760952584847,4.967835248132536,-0.036566476330079936,0.22529272759562974,'VPN'
-0.18466984328729039,0.8122057669442255,-0.5480147542098436,-0.39545296343433944,0.19029742161670404,-0.10304356228653647,0.10009226033855831,-0.21743336818443726,'VPN'
-0.21414924992938658,0.46731482840431904,1.5664738572142989,-0.31316640735550966,0.3517609090464108,-0.12320283334715187,0.008655845361717818,0.36380841315166423,'VPN'
-1.0836965284860864,0.6495196558182699,-0.468310290646339,-0.3533825946066835,0.1262166031471859,-0.0891130757722843,0.10272677192115987,-0.20525108079145746,'VPN'
-0.005301408636619101,0.7579743901919711,0.006335089653164943,0.4057525775723783,-0.7828250176345197,0.12287284613204326,0.024363817998908903,0.48731630859507125,'VPN'
-1.7044558009006978,-0.04435613376186854,-0.3469090457023423,-0.22559369559351192,-0.029244402871047924,0.9113263039535388,0.041346687061391184,0.2259009457294266,'VPN'
0.05845408166694899,0.742686559188725,0.06734060397525939,0.45541067673221725,-0.861151114017351,0.1466620203038989,0.02971733839684076,0.43226695630578976,'VPN'
-1.072762923623898,0.4636604432206361,-0.4448263887859536,0.01393858802229332,-0.21213477655816762,0.19867629177408325,-0.028199315249980983,0.5569966509694176,'VPN'
-0.469230537197288,0.47005989767404505,1.2973974608127385,-0.31950499117699727,0.31356621388208683,-0.11716306141968673,0.02605575078360934,0.2637298815579056,'VPN'
-0.9421143298801702,0.3438184485781069,-0.48398756097188783,-0.012151766270461217,-0.15263158733978047,0.08097416798269887,-0.027712543960654333,0.38524287259715384,'VPN'
-0.698718712959903,0.11250308339013415,-0.3929781990812623,-0.17132505990781374,-0.05601680918294927,-0.004285558566096802,0.06803847835653867,0.05823198034327365,'VPN'
-0.8671516294293633,0.9753446615311678,-0.45253562806351033,-0.3367357038017679,0.09597157441412354,-0.15406314695620849,0.12441231493368421,-0.17848799638679255,'VPN'
-0.8683176178643013,0.9741138192792754,-0.45625735420199803,-0.34746767082857255,0.09624746415847113,-0.1557365013565414,0.12154048458207473,-0.1861321110248233,'VPN'
-0.8685717487107814,0.973704396258649,-0.45598887526760096,-0.3471995505020881,0.09559958489752073,-0.15558007041116995,0.1213498088051903,-0.1857027924339534,'VPN'
-0.8694978196649806,0.9740220161715432,-0.456368085495288,-0.3467710046189884,0.09628178581241305,-0.15564009673497073,0.12168100323481097,-0.18499753011023076,'VPN'
-0.8704372708182632,0.9761109967644773,-0.4589365974578955,-0.349956425818168,0.09980155662781506,-0.15674928852361417,0.12191975463195892,-0.18729795360420923,'VPN'
-0.8700108491398293,0.9755995417029567,-0.4580840483962006,-0.34898995021154655,0.09871572930244879,-0.15642871679469772,0.12177998801212697,-0.1862401410073681,'VPN'
-0.8713833681095261,0.9767712724072013,-0.45929881781754117,-0.3491461436781332,0.1007700881808727,-0.1568023470516492,0.1225150378404618,-0.1864145215460129,'VPN'
-0.8713537690044634,0.976990023807219,-0.4598246677230837,-0.35066755519758425,0.10106458447119407,-0.15707927366436453,0.12211388588739973,-0.18746781015208724,'VPN'
-0.8707094931816025,0.97545285416133,-0.4579869328870647,-0.3484681237577948,0.09844465965136485,-0.15628573867911372,0.12185579207391366,-0.18571370906187779,'VPN'
-0.8692619189387587,0.974510391813822,-0.4564120810128436,-0.34557162873344643,0.09727615136852312,-0.15566423353761538,0.1225276104196482,-0.18449755238916826,'VPN'
-0.864574643875121,0.9743786109920052,-0.4549058117488077,-0.3468614559602868,0.09535773411100402,-0.15548695833951162,0.1213326377177227,-0.18543759017016878,'VPN'
-0.8679066210928386,0.9733248475981986,-0.45554491962495336,-0.34652032588148596,0.09523820752336572,-0.15540688187226728,0.12148827949455307,-0.18562624710876768,'VPN'
-0.8681773244183066,0.9738735718200959,-0.45566617575330143,-0.34662468550166553,0.09552798467085731,-0.15549604537706688,0.12154601073920576,-0.18537708027980945,'VPN'
-0.8701458188395845,0.9755253795541112,-0.45804730928129034,-0.34795456326839236,0.09909021015815639,-0.1563203303533659,0.12232173017533081,-0.18600209507292914,'VPN'
-0.8691713291775423,0.974276878417851,-0.4564097922324446,-0.34721182654975996,0.09615300387150649,-0.15567567709787344,0.1213866965542767,-0.18501010569361057,'VPN'
-0.8709767309187024,0.9764276935474232,-0.4593910355940469,-0.3505823796187772,0.10010306068083222,-0.15688264043717515,0.12172167931342873,-0.18734952961021933,'VPN'
-0.871316195091306,0.9750227187148507,-0.4580530488080537,-0.34812916079073186,0.0978122566692241,-0.15605878466748002,0.12136321824376031,-0.184783572394782,'VPN'
-0.8710361195403289,0.9756725086380591,-0.45857209547493594,-0.34941295447903237,0.09872008837443372,-0.1564471268769097,0.12146069481216132,-0.18607814182273652,'VPN'
-0.8687246491439282,0.9734497984189214,-0.4549665566806154,-0.3447646197216423,0.09473915881612582,-0.15506672232789942,0.12175325630271466,-0.1830329880291823,'VPN'
-0.8694289879329502,0.9742154512103044,-0.45620260326879075,-0.3460858187861391,0.09642229226429266,-0.15556803333388713,0.12201029027839692,-0.18459678975846813,'VPN'
-0.8682863737537905,0.973462668580737,-0.4554603597580394,-0.34621724329168035,0.09479755919020097,-0.15526725647878495,0.12121527893944581,-0.1847197823427754,'VPN'
-1.212924801032632,0.5518267950078788,0.9713369123310859,-0.7535120885368204,0.8489732509519039,-0.2609245457693714,0.05771300992842055,-0.020891489295122318,'VPN'
-0.941397290890358,0.34296510669887437,-0.4845428100274171,-0.013581453423645718,-0.15118545982346038,0.08910840584399159,-0.027850874264798372,0.3859750517123782,'VPN'
-1.3943119806029134,0.6090732684334845,0.007092416613708729,-0.41807675419331913,0.26329643793262897,-0.1457341080397575,0.20087816685464704,-0.3713881130402401,'VPN'
-0.2734623518029842,1.1143411467497417,-0.48053030705070826,-0.16027553056127244,0.02062987183312346,-0.032901282447843724,0.1643145124743744,-0.05512374164598209,'VPN'
-1.4279891405056657,0.6134958393874292,-0.20047792666749872,-0.36004001116454526,0.0964969333197845,-0.11386853893756804,0.19666453949390364,-0.40071422650815014,'VPN'
-1.4431249248268125,0.6116981932145167,-0.20167922009936567,-0.36303154333810955,0.10451629784758562,-0.11505932233242315,0.19703227395663828,-0.40095004605166956,'VPN'
-1.4328901246808812,0.609653843222149,-0.1791274271755197,-0.3703689798508689,0.10885186285772104,-0.11656044450427074,0.19354770794196177,-0.3972374305115168,'VPN'
-1.4521585301254736,0.6006249857585111,-0.14735700680384275,-0.37540645432652625,0.14350523115735148,-0.12131412705547286,0.19955508744069764,-0.39756281964945567,'VPN'
-1.4296418100296366,0.605250558990162,-0.14732086123529622,-0.3809823905484111,0.13230793712512734,-0.12162633065204766,0.1998195393343837,-0.40918376533234746,'VPN'
-1.4347212916397203,0.6092838215908418,-0.18122618073463212,-0.3715637991747962,0.10602020374798976,-0.11628778083556307,0.19237616341876765,-0.39733725180157026,'VPN'
-1.3996186703327238,0.6027250915736612,-0.05420065943424958,-0.40326569612544044,0.1788262238567133,-0.1308427451289171,0.18640816064687082,-0.3705876132634608,'VPN'
-1.4548735186357065,0.5988503071194735,-0.12601637651873607,-0.38800560582698823,0.15945390963693615,-0.12529803785118565,0.19790531926842705,-0.39772426197974503,'VPN'
-1.4285603090152652,0.6043682912133309,-0.13344507841768047,-0.3889818686707481,0.13872739053691616,-0.12362567414980975,0.19615397883794025,-0.4051415576685148,'VPN'
-1.4296595437573025,0.604031532296435,-0.0757655644325992,-0.40502880053766216,0.18809907908518192,-0.13218798965556652,0.18819409531683173,-0.37345572925083503,'VPN'
-1.3919657020143286,0.5953807194213895,-0.07389926793240635,-0.385144789408261,0.14274568056178347,-0.12311330603267881,0.1906255113138677,-0.38104378972158637,'VPN'
-1.457129717825472,0.6095479155588768,-0.18364274688447735,-0.3907099836402619,0.12595816076860117,-0.12289293433212783,0.2002440150371831,-0.4277403457301652,'VPN'
-1.445304454572199,0.6073437320405883,-0.13946579301575435,-0.40211840334469917,0.15285616926469092,-0.12792377467008337,0.19831328138186446,-0.41754822303459294,'VPN'
-1.4375192434556767,0.6014291610972184,-0.15122190812163858,-0.38264541744092656,0.12280129682754662,-0.12044324335475014,0.1972965977628168,-0.4110392644637818,'VPN'
-1.4604028207354498,0.6103184890354383,-0.1828522354222996,-0.3883640247295824,0.13578170646569462,-0.12385703219022108,0.20396629028611696,-0.42856229526446493,'VPN'
-1.456309275102956,0.6089670294078333,-0.17555366946526993,-0.38910085851830034,0.13468292525182404,-0.12360823548747091,0.2022391422010162,-0.4253276878656153,'VPN'
-1.455520925786902,0.6093773955639021,-0.1803797917978569,-0.3953187083519811,0.12455217657162962,-0.12333341031273037,0.19761569823649422,-0.4269948316108927,'VPN'
-1.456043696536051,0.60398334359574,-0.1307553050522868,-0.405743200515238,0.16501566810541557,-0.129859355928285,0.19939890304446806,-0.41733779037847046,'VPN'
-1.2512503432398845,0.5933754385614385,0.45036242731786724,-0.5525040764023185,0.5185693386222142,-0.11600335163240963,0.15485823635682666,-0.22812424840475548,'VPN'
-1.4635576436066937,0.5711619501493562,-0.02862547600647551,-0.4190891862267351,0.18232800160681245,-0.1297985835214674,0.1826414140520097,-0.38080551375808497,'VPN'
-1.4579764039081582,0.5804389096073148,-0.052918545884956765,-0.41188029501011586,0.1894404147923767,-0.13174834061953214,0.19771440705283894,-0.4046706588833408,'VPN'
-1.4730770902509203,0.5632162090264271,-0.044224265326485525,-0.3823052943586699,0.16722391711712442,-0.12213086418979022,0.193359304304254,-0.37475164102222025,'VPN'
-1.4165572461831468,0.5937806007462578,-0.024470475522922766,-0.4163770010919997,0.20194506390466926,-0.13524755634482988,0.18712529910524103,-0.37335485352802705,'VPN'
-1.4626599196356667,0.593921733733259,-0.11669539473770826,-0.4067779699540765,0.16111923355560995,-0.12837803050402827,0.19841535816474445,-0.4183790088464479,'VPN'
-1.4731534272733002,0.591875763180323,-0.10309960359352047,-0.41953809815301474,0.1760377235498597,-0.13205920936055435,0.19748357537949138,-0.42195742404358855,'VPN'
-1.4742843931987153,0.5828534289347591,-0.08392225262479784,-0.402357480831136,0.17624159639470843,-0.1278409029232623,0.1940142438969183,-0.3946623581555427,'VPN'
-1.4631057669363055,0.5872508138689898,-0.07520326666741153,-0.4142435179495253,0.18718798840388062,-0.13235235154073535,0.19916881497113414,-0.4131203568335946,'VPN'
-1.6934740676886413,0.553392915783107,-0.32789294112273976,-0.23928600036841274,0.03154151440488465,-0.06903056098579657,0.12870129997151827,-0.163252659860562,'VPN'
-0.8734606032879887,0.9783830532254758,-0.45826285101227215,-0.31963005936839833,0.11642691378842539,-0.15448874427379428,0.14017088916790268,-0.17999686759170497,'VPN'
-0.8713286898490535,0.9764359173546466,-0.4577468124836332,-0.335620498503855,0.1057620594863316,-0.1554559689147976,0.13027143623083506,-0.18232314411053666,'VPN'
-0.8683115538404246,0.9747094583640526,-0.4547077307954218,-0.3316213448115048,0.10282273505186611,-0.1543261019895721,0.13064579362958942,-0.17985654120206107,'VPN'
-1.0055106487306564,0.9374216003623863,-0.4986533698154476,-0.2702913821261143,0.07430858666715551,-0.1311146836236721,0.09092767776695092,-0.044265390293022525,'VPN'
-0.11861436581889542,-1.5337782357254832,-1.2494415983432048,-1.7724910122498818,1.6540737566935104,9.160512420915424,-0.11720613340048018,0.22565163249361989,'VPN'
-0.6986476252236035,0.11234154284829366,-0.3930342803333355,-0.1713487270035121,-0.05598034363646882,-0.004278636679255072,0.06804147333395365,0.05808876635066258,'VPN'
-1.5667287304273931,0.6122695306399459,-0.28291246684261057,-0.4267552018017268,0.13354897302198585,-0.12983030688564245,0.2096382282150994,-0.48762250680799457,'VPN'
-0.8741083527780322,0.9800313234672786,-0.46146490393889034,-0.34338217533967413,0.10851102462425985,-0.1572163542460005,0.127640414490407,-0.18433271715335173,'VPN'
-0.8786354630627174,0.9822193536910454,-0.4645056911929246,-0.33198063876761225,0.11999815025875507,-0.15715925017704863,0.13451590780918846,-0.1839476762685005,'VPN'
-0.8628327384258534,0.9742448792136871,-0.4523051479472873,-0.33221407693188754,0.09972623388436731,-0.15396826343847703,0.129042764470712,-0.1792684689164586,'VPN'
-0.8699970468785524,0.9787193951506796,-0.45792929275181976,-0.3319347291535358,0.10966773412920308,-0.15551679092194032,0.13243527245207568,-0.1803798979960121,'VPN'
-0.8732322189145147,0.9741783914583559,-0.4632924605283556,-0.34447915250882616,0.12262660706788954,-0.07520590853904183,0.1307615818491745,-0.17205205982954178,'VPN'
-0.8748374048725696,0.9796389823018121,-0.46230207605027746,-0.3410354557830553,0.11108492693437588,-0.15721120209221362,0.1301090551871743,-0.1851467660965131,'VPN'
-0.8756194750005319,0.9808543409667048,-0.46222312583292197,-0.3407613398553861,0.11131884544241108,-0.1572432074138078,0.12958933886984064,-0.1844739353658332,'VPN'
-0.8733222969560668,0.9794621571637643,-0.461610652898745,-0.34101698476849523,0.11048767665811293,-0.1571442309157402,0.1300986492101553,-0.18582151599146982,'VPN'
-0.8738261162669663,0.9803132320544701,-0.4610734855289696,-0.33838126026376314,0.11095511830801427,-0.1567882057641159,0.13047794346882943,-0.18349645860301092,'VPN'
-0.8724142488531869,0.9769060093223546,-0.45865970358314306,-0.33686550268237464,0.10662771045611115,-0.15581770106615073,0.13008508913314254,-0.18281622364294423,'VPN'
-0.906886599547335,0.8146966413387715,-0.32729642987736246,-0.26233865935049283,-0.0348802080708762,-0.09726055127737739,0.14406742292799204,-0.20027985309802432,'VPN'
-0.9416011287101514,0.34320769003454493,-0.4843849555363769,-0.013175130925931781,-0.1515966402834105,0.08679599808209591,-0.02781145508006551,0.3857669250207789,'VPN'
-0.34520642568009796,-0.574337308063991,1.4009048593010556,0.16269920926901218,-0.485368693253999,0.18105678837691352,0.15896977860698328,-0.46705819088506517,'VPN'
-1.2206774111840915,0.8906788428129537,-0.5747471295509746,-0.20637987021514914,0.03657497283851876,-0.10192342490200941,0.02008745339420487,0.1484778031897352,'VPN'
-0.9536964309030532,0.35763140284027933,-0.4751365946341425,0.0124643860814352,-0.17482075204554715,-0.05005360168713218,-0.025374311867276393,0.3733313839188851,'VPN'
-1.2022798855719083,0.8763533368240003,-0.5623068705969683,-0.20037201921237754,0.02059180637403838,-0.09650472145720528,0.02203854120348532,0.1384947111322959,'VPN'
-0.9539037461861771,0.3578700572686971,-0.47494928482523036,0.012327935279690928,-0.17567185111571013,-0.05249406628512026,-0.026296734924533344,0.373066370507044,'VPN'
-0.9393105249802843,0.3404833280945061,-0.48616471957923646,-0.017639457472714597,-0.14689661624775416,0.11280031512017388,-0.02813172800759653,0.3881105674148803,'VPN'
-0.9539071787467264,0.3578770660736226,-0.47495702837094034,0.012518349011182373,-0.1755352030134503,-0.05249950791660136,-0.026060625136420743,0.37307287322123184,'VPN'
-0.9385740050260242,0.3396053401247932,-0.4867299136591366,-0.019201132386722768,-0.14548414213713798,0.12113891886840235,-0.02840135993193151,0.38885682790446047,'VPN'
-0.9501287136996914,0.35336443870793427,-0.4778132536707663,0.00427721604445811,-0.1684479041531147,-0.009843895608691566,-0.025959030110408617,0.3770502811044201,'VPN'
-0.9391286738905297,0.34026698687483664,-0.48630582845972287,-0.017997400694766127,-0.14652624311215953,0.11486419039880716,-0.028162422907822452,0.38829636895493885,'VPN'
-1.8594373412961465,0.4156692061627199,-0.4378322689262262,-0.3428119124534309,0.10893144848712107,-0.07734959029377779,0.10596830821193866,-0.2749416175566855,'VPN'
-0.9538815292207964,0.3578462098224363,-0.47497546826924775,0.01245187854805846,-0.17549508572723987,-0.05221280898111342,-0.02605273369037122,0.37310117844088786,'VPN'
-1.2180965249477451,0.8900812719887295,-0.574472890747404,-0.20922928587492698,0.035169261758679245,-0.1017577864323892,0.020354879783811307,0.14801785618199814,'VPN'
-0.953934359468843,0.3579099941609732,-0.47493830892397704,0.01260313511916617,-0.1755664994768854,-0.05280068161815101,-0.02605107147735449,0.3730436163441447,'VPN'
-1.2113044561646162,0.8872174899521605,-0.5752481475932533,-0.21195105211051707,0.03627005923603583,-0.09969815803128367,0.021019382605929556,0.14687434006163166,'VPN'
1.9746123829773143,-4.580091794685556,-1.5486120232462102,-0.14280083499371765,0.19164626797511208,-0.3309214690338216,-0.006982016053796396,0.14958852603478096,'VPN'
-0.9486224816919062,0.35156669088130477,-0.47895986904211624,0.0009763125106459383,-0.16564097148664847,0.007181080516589593,-0.026461750222682337,0.3785874863656197,'VPN'
1.5219455371421253,-0.563115332529407,0.8062257956858758,0.6667857230267467,-1.2594712053426302,0.31891401818379456,0.21798519341213976,-0.8808410218843239,'VPN'
-0.952796283063752,0.3565446080975404,-0.4757731987392061,0.009809191150053324,-0.17367033321236475,-0.04003033017736025,-0.02596559565151928,0.3742658881531443,'VPN'
-0.9480020556901683,0.3508277167013205,-0.47943777756032546,-0.00029117244625247353,-0.16441295002160328,0.014211625691386318,-0.026573359731932505,0.3792236296851675,'VPN'
-0.9481907347786783,0.35105237497313097,-0.4792921729078387,8.98955004531986e-05,-0.1647898271299398,0.01207270202752754,-0.026543983563458655,0.37903002807679886,'VPN'
-0.9393515350363851,0.34053100189391194,-0.4861289389306916,-0.017628822903152926,-0.1470349647433005,0.11232212588678174,-0.028215449594786293,0.388064777453219,'VPN'
-0.9538702067955371,0.3578338613274694,-0.4749881220597285,0.012502700554879627,-0.17541466082979007,-0.05207169940649809,-0.02594476255774008,0.37311819496711907,'VPN'
-0.939436987659954,0.34063285387004033,-0.4860633146997663,-0.01744853641150091,-0.14719955008166974,0.11135450368943862,-0.028185436959286988,0.38797813523842695,'VPN'
-1.2207655672476956,0.8906915522650211,-0.5747144254070217,-0.20699278297999918,0.036066400900068574,-0.10199630324696322,0.01890812856344929,0.1484392648161852,'VPN'
-1.3444098232562267,-0.22357640715653246,-0.1569836734386845,-0.46273433440045225,0.2988230814074583,1.5086925938498894,0.020915070040447445,0.21508232616153528,'VPN'
-0.9529304094808503,0.3567053241579814,-0.47567381299899775,0.01013219025227638,-0.17389828165078344,-0.04153820305579507,-0.025946426623731145,0.37412488165885727,'VPN'
-0.9469528776291426,0.349578409494266,-0.4802473248101609,-0.0024164730397285635,-0.16232237741420938,0.026104939610119754,-0.026759419773232426,0.3802985098969018,'VPN'
-0.9539239479254249,0.35791166487625564,-0.474996129691411,0.013471176863571618,-0.17484995513417012,-0.05252199219733822,-0.02487766066926393,0.37310591929076636,'VPN'
-1.3445582809162833,-0.2210211644465745,-0.15011686596255655,-0.46073283182847324,0.298010598023321,1.486959806580142,0.021067279012060104,0.21525390203529096,'VPN'
-0.953902031708564,0.35787078691562924,-0.4749604186401314,0.012499517434805985,-0.17553144976546592,-0.05244297573679951,-0.02606615905220736,0.3730782471670612,'VPN'
