@RELATION bucket_8

@ATTRIBUTE PC1 numeric
@ATTRIBUTE PC2 numeric
@ATTRIBUTE PC3 numeric
@ATTRIBUTE PC4 numeric
@ATTRIBUTE PC5 numeric
@ATTRIBUTE PC6 numeric
@ATTRIBUTE PC7 numeric
@ATTRIBUTE PC8 numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
3.697689972211596,0.1470715096051695,1.5660275135081467,1.887166284868621,-2.772557970523891,0.7004592035053973,0.13620706641476507,-0.378817510915549,'VPN'
3.688632804036602,0.14765847108120392,1.5649614957044466,1.884889696957441,-2.770004754880225,0.69987818767203,0.13651242190393048,-0.38122020277413377,'VPN'
3.7279986641330276,0.1452274329381722,1.5748404035911858,1.8976728444418336,-2.7858639857260528,0.7038788588642568,0.13617524294650502,-0.3782659354711869,'VPN'
3.6813582580938924,0.14890031570302162,1.5583349842412606,1.8786434258068985,-2.7613587688580306,0.6970086010498809,0.1359793486056528,-0.3769622814822782,'VPN'
-1.8746499910888073,0.49148802556074944,-0.3539533878779441,-0.2721432164792924,0.013158725822212837,-0.062291799071200325,0.10502840953451323,-0.19152317848868508,'VPN'
-1.8743653626848564,0.4915407961319606,-0.3538690653205927,-0.2720418044239681,0.01303556046744491,-0.06226025739050044,0.10502341755631743,-0.19150996707353615,'VPN'
3.721416367617185,0.1455016408152949,1.5741456971409922,1.896088225521221,-2.784055975167035,0.7034702308381304,0.13637273872381533,-0.379950720441943,'VPN'
3.6531354399739224,0.15046641278384854,1.5497820626105037,1.8686972435244538,-2.748653370737856,0.6937121537955853,0.13592200066356272,-0.37690776210800053,'VPN'
-1.8540247441557234,0.4925519091033931,-0.3430538001203102,-0.2590929121931558,-0.003007706334977922,-0.05860909347302125,0.10519814333981257,-0.18868248784316372,'VPN'
3.66897063013148,0.14872875074341,1.5574114313436884,1.8771020883860505,-2.7597218309597853,0.6971329063296041,0.13616426251903882,-0.37887331473463237,'VPN'
3.0370833565303528,-0.4638170014219675,1.4549280140831664,1.6758924716765604,-2.5605330187534614,0.6654252253617686,0.2077707283613463,-0.866240642553546,'VPN'
-1.7729396093972325,0.48052150586249787,-0.31589289355669636,-0.23025271680274045,-0.04179019085653364,-0.04751477069366675,0.10626679672359257,-0.1980972457611647,'VPN'
-1.7270609684462266,0.4766634156041194,-0.2992825126591145,-0.2117855434989696,-0.06581552170076217,-0.04096428349421593,0.10666837299010279,-0.20038175116812681,'VPN'
-1.7497272485879418,0.4785713978706343,-0.3074617103992344,-0.22088098821444097,-0.05398169516692157,-0.04419338018330791,0.10646930544866423,-0.19924945630958302,'VPN'
-1.7928150960444575,0.4821619495484768,-0.3231179877156464,-0.23828128119933262,-0.0313408268359337,-0.050361167699786664,0.10609696716185203,-0.19710836165235762,'VPN'
-0.004479638084466776,0.26382959100944886,3.1089520908740282,-1.3332562004901372,2.0034616612269214,-0.44382641435431236,-0.07820287964192986,0.2951611493173633,'VPN'
-1.7732985918338147,0.4805254810587637,-0.3160354811641336,-0.23041346594346007,-0.041584473502057386,-0.047566387771038894,0.10626600621496873,-0.1980805769446613,'VPN'
-1.7733243758755008,0.48057709503173357,-0.3160133985700723,-0.230386422686952,-0.041613819580554955,-0.04756044989179969,0.1062614250003806,-0.19808204353369596,'VPN'
-1.7612136674223713,0.47953564889635225,-0.31164122363582275,-0.2255278555121752,-0.0479388526868904,-0.04583970590673059,0.10636917036113579,-0.19867993979951973,'VPN'
-1.8041190006692087,0.48312245727283937,-0.3272212554706611,-0.24283688466489858,-0.025406692404963748,-0.05198008420204047,0.10599620443165648,-0.19655113277805852,'VPN'
-1.75479726671199,0.4789485386460973,-0.3093549944069009,-0.2229880319395604,-0.05124909604551937,-0.04494057067977109,0.1064296380731778,-0.19899386468111738,'VPN'
-1.6739931656793992,0.4721211178265361,-0.2800489988564827,-0.1904014026815781,-0.0936152902966149,-0.03338844232316427,0.10713565115787566,-0.20302864593037184,'VPN'
-1.7968677190838656,0.4825139656070477,-0.32461521729527976,-0.23992853150209262,-0.029175839744282294,-0.05095343828137257,0.10607254790204232,-0.19691104805354884,'VPN'
-1.7382178416294976,0.4775866611898907,-0.303303534817831,-0.21626102564194327,-0.0599943045836689,-0.042553032814781344,0.10657082326609835,-0.19982556578618355,'VPN'
-1.7444169289820752,0.47812318616476357,-0.3055523729505724,-0.21875966162547636,-0.056743777099733245,-0.04343862290184107,0.10651649396116095,-0.19951564078212633,'VPN'
-1.2112503932263872,0.88654735009839,-0.5693007061568258,-0.20600069481909722,0.029711595431469763,-0.10055619026503393,0.020868226733087625,0.14468964117635183,'VPN'
3.695435708674622,-3.3100298619494635,5.0886936147077035,-0.042619099984970876,0.5049983860444233,-0.14850431333148392,-0.03918389884251202,0.49396183587928627,'VPN'
3.6943512024771734,-3.309068205291446,5.089013681834831,-0.04279175985723291,0.5050656633394218,-0.1482637469193832,-0.03907221258477932,0.4927966681196822,'VPN'
-0.9829831437754811,0.422804409090063,-0.5763917200859819,1.6164245087583418,0.9502367484667341,-0.003225185649695719,-0.1717603348602115,0.23396504742467233,'VPN'
-1.2003102925051736,0.886872366192368,-0.5730778589774927,-0.21290615606995408,0.036907456756296156,-0.10216938932955719,0.021691371066509906,0.14055725555409085,'VPN'
-1.7561770862405488,0.5138835521442009,-0.4239291097273052,-0.33344443189396933,0.09519295495568764,-0.0820723715455172,0.10343837669172554,-0.18538201706961097,'VPN'
3.9787579626585106,-0.06362463555115128,1.6697938304437117,1.9695771984922874,-2.897219545058275,0.7483296613847412,0.16210804660351844,-0.5756960407751264,'VPN'
0.18654838515603034,-0.4772723804593146,2.1611840905521666,0.04309689592881705,-0.13395564544377836,0.06338622258194139,0.07317870532354348,-0.20482669112195162,'VPN'
0.33384725013452937,-0.5777409156332254,3.1234336934632494,-0.07873108840596356,0.1695487527445284,0.0025726314754728123,0.028763760340919875,-0.07135187528820569,'VPN'
-0.2711046845457261,-0.735884963506504,-0.17710528667714076,-0.23836708759270422,-0.0897498806447222,-0.010001996338166867,0.21217540211053845,-1.0988809363984449,'VPN'
4.151512555683885,-4.582105639072119,-1.3509017653333721,0.39125069239764837,-0.3987140504232446,-0.8536956565240957,-0.12399065770471161,3.2769847446219793,'VPN'
4.15778620135708,-4.588900206258547,-1.3516439744127167,0.39252686718484053,-0.3999975518317326,-0.8554493971267827,-0.12409941714100156,3.2814716890705182,'VPN'
4.151357562997006,-4.582044810031579,-1.35085369787123,0.3912518006900958,-0.398731741234242,-0.8536713568925524,-0.12398460084723152,3.277046636473406,'VPN'
4.1551608680959475,-4.588420756302277,-1.351434934554099,0.3926574797581979,-0.40022124699035033,-0.8549589144135559,-0.1241290564365658,3.2815937309166543,'VPN'
3.58311243365494,-5.461533047701465,3.1042084059205033,-0.9202912734835846,2.0110772579009195,-1.2527371498392021,-0.32743433348959144,3.8457288743708533,'VPN'
2.8380651348359143,-1.9249703525595172,3.3308572622139714,-1.715068702080559,2.757572114747265,-0.7085900130976456,-0.15170767521718873,1.0674598031036853,'VPN'
3.232852428572038,-2.0486413467836906,3.2824625807883434,-1.8328362977904014,2.908599278634574,-0.6547868481181468,-0.1400122046603617,0.9405451560357351,'VPN'
4.1543101039907135,-4.588567589790267,-1.351420778143762,0.3925593656531137,-0.40006563311582644,-0.8550035111593833,-0.1241352603062497,3.2813785270503426,'VPN'
4.156186482805853,-4.589509538766707,-1.3518666901350362,0.3926348302636613,-0.40006738532024916,-0.855090294784265,-0.12416554136558378,3.280986745188053,'VPN'
4.152895903232098,-4.5831692698604645,-1.3511229606886195,0.39165569653246035,-0.39900687373108445,-0.8539023056377648,-0.124162953692085,3.2785826804282485,'VPN'
4.159666103713421,-4.5900360871335195,-1.3519638064865032,0.39284882600963306,-0.40026560631458774,-0.8556051130426665,-0.1241966248515755,3.2822831084713027,'VPN'
4.15298394413568,-4.583223229837195,-1.3510791220776794,0.39176402107191827,-0.39911822537669733,-0.8539371814672713,-0.12419603194578252,3.27911397388969,'VPN'
4.155943801973686,-4.589366196445821,-1.3518349369527478,0.3925615558162925,-0.40001257245131916,-0.8550347973216745,-0.12413591672054948,3.2807036833363794,'VPN'
4.152522901940145,-4.583009763445072,-1.351083083007291,0.3915473439853748,-0.3989248749095068,-0.8538628771277076,-0.12411539917198047,3.2781145355273504,'VPN'
4.156169744608198,-4.589924746717495,-1.3517776260503722,0.3928560826007823,-0.40030386154022723,-0.8551683138798247,-0.12422176910149829,3.2820277497409722,'VPN'
3.584520499224591,-5.467719195661929,3.103903652243663,-0.9194550686034555,2.0101875087811285,-1.253864916320363,-0.3274262480421785,3.84823497830757,'VPN'
4.035168990029812,-6.605956122409469,2.723375595088552,-1.1170046400836071,2.3035375165457204,-1.212813768618122,-0.29906198070843587,2.777362585152562,'VPN'
4.151448950399709,-4.58219249047656,-1.3509576131652625,0.39116612926989536,-0.398622695959363,-0.8536815158047366,-0.12396401155331828,3.276530236909691,'VPN'
3.581311659877358,-5.457850636375265,3.084771305331587,-0.9149059940150325,2.0004352016347307,-1.2506377425413835,-0.3261886321936465,3.841463406357912,'VPN'
0.006629345804177228,-1.1728594887859338,-0.7121523372453433,-0.0912860711001923,-0.07549392875217402,-0.33251713163100166,0.030272268874678286,0.9331055621681369,'VPN'
2.83828021190923,-1.9213939646082896,3.3508056882658717,-1.7217214457886894,2.769541776238713,-0.7094882183939359,-0.1528439353565901,1.0677380704493635,'VPN'
3.233709727533645,-2.048909419929294,3.2925146007331647,-1.8359257622444765,2.9143112557308823,-0.6556764706238151,-0.1405320872247055,0.9413295411575988,'VPN'
4.1591537888184815,-4.589160284130469,-1.351756490434476,0.3927714877991898,-0.40025334856424183,-0.8555001615704966,-0.12415639674227877,3.2822121975869334,'VPN'
4.152038053748179,-4.582651281784469,-1.350968266263598,0.39146364552618507,-0.39888702451302344,-0.8538045435524962,-0.12407068819046135,3.277853927932276,'VPN'
4.158156367217313,-4.58948279544574,-1.3517362021249548,0.39265437319693935,-0.40008846751067284,-0.8555186153966016,-0.12414953164191979,3.2819280188165156,'VPN'
4.151723542991534,-4.582426025885341,-1.3509366839955066,0.3913481495759671,-0.398793676925384,-0.8537574876894308,-0.12402480478906115,3.277360350379451,'VPN'
3.5843928960774027,-5.467181974956172,3.1039192732916994,-0.9194789483770668,2.0101480160948206,-1.2538199968238426,-0.32739395458707676,3.848141081433111,'VPN'
4.034671034984886,-6.605524815031624,2.723225792346786,-1.1172889145059692,2.3037731445292096,-1.2126715480447985,-0.29894896401545,2.775849804035261,'VPN'
0.9297818897846201,-1.314654409482252,4.555282027720136,-0.08265109560707623,0.3572899286224488,0.012991835992169036,0.0009053119689031392,-0.09454569866793143,'VPN'
1.378682104323946,-0.528749800406023,0.9261973351190854,1.128963615027077,-1.8521861312995445,0.4427007819771465,0.19532973829717065,-0.6698663722454296,'VPN'
0.568333887081602,-1.2361427104594316,2.963234938123341,-0.07078853368004896,0.19773542507580488,-0.09065098882606103,0.011657551050483363,0.26519314023649027,'VPN'
0.5783866311318505,-1.2844144083260096,2.5309063809435215,-0.09538308265630503,0.1909832040242464,-0.10655232535464236,0.019818029843777764,0.27847231755302276,'VPN'
0.5108886414799472,-1.2786559035710086,2.1208319087575145,-0.09684861440758631,0.15545845929424484,-0.13046399129956976,0.0239748576372986,0.35191024070983784,'VPN'
0.4376292046460999,-1.2222863309251109,2.1595261194062063,-0.07686379461198026,0.1328055139725881,-0.13919240200265373,0.019529200652850656,0.4118598347833003,'VPN'
0.5109583632112465,-1.2777867991585594,2.1230271861026804,-0.09632258645343195,0.15477989418826094,-0.13003006580274007,0.024045170038596155,0.35085689400162784,'VPN'
0.5781345501120565,-1.2845773216556762,2.530773176333288,-0.09544274664035406,0.19105447293059263,-0.10657518459834577,0.019822432476903133,0.27843204308444414,'VPN'
0.5103701288755841,-1.277982053861923,2.1221324928543375,-0.09622293790774063,0.15450166411508132,-0.12989628429014946,0.024105575261881826,0.3503629210141846,'VPN'
0.9204129161008732,-1.3144574346055378,4.508804736974692,-0.08507265653781541,0.3569775622049496,0.00902079357932041,0.0008802022395727257,-0.08284879841730385,'VPN'
0.93069631819841,-1.3151747642963962,4.554991024671075,-0.08265904001555906,0.3574011414039317,0.012778793223303895,0.0008361751379306655,-0.09374938208803854,'VPN'
0.9206535946142143,-1.313961458432214,4.498370593821192,-0.08241740395340648,0.3518626203651341,0.00980706909008278,0.001384528522616432,-0.0835844953126049,'VPN'
0.9309489707622668,-1.3153231968381072,4.555131570508881,-0.08254079777211114,0.3572644476201376,0.012671900641987446,0.0008432091772537586,-0.09393944479366724,'VPN'
0.930512225295508,-1.3156779620029055,4.555264860947613,-0.08253498245536617,0.35720563240246356,0.013018725370785985,0.0008906535206679129,-0.09474770487785793,'VPN'
0.5361393781327704,-1.2799421188086282,2.3516277591999493,-0.06749164096518023,0.14273229334258708,-0.1353695037701478,0.015656631388976605,0.41300218228441327,'VPN'
0.9221317681634433,-1.3128887701035425,4.509520148339711,-0.08528945031959508,0.3571761607510139,0.009290608840727257,0.0009658650134360796,-0.08362543041632807,'VPN'
0.9203478051312673,-1.314874625853215,4.508330247427784,-0.08521546923787905,0.3571890138952276,0.008744678198276195,0.0008598113267040675,-0.08242614077412587,'VPN'
0.9215016657543559,-1.314686785851329,4.508654468195234,-0.08502019442627685,0.3568823865453053,0.009382339177526915,0.0008720048586251549,-0.08254147795479114,'VPN'
2.7800470852097905,-0.13947550859491317,1.2935368733626909,1.52886506687334,-2.3436122584810724,0.6001928803744375,0.17273556532513915,-0.6418523308309793,'VPN'
-1.56602329766126,0.5869457606698758,-0.4276143552243799,-0.330272328988092,0.09234047410265757,-0.0858849125390859,0.10239309048364127,-0.18273403780027078,'VPN'
4.390842600695768,-0.4143269125447603,1.7853448278575343,2.053082082180224,-3.03062663426244,0.8090543338801525,0.2015319526822359,-0.9009251315388258,'VPN'
-0.9693382364190156,0.39091219929183413,-0.5235057298638109,0.77936081652035,0.35628051296830804,-0.04308887980016446,-0.18205889914984838,0.2973280367896981,'VPN'
-1.4675453347352632,0.39285007475623357,-0.21578907751522172,-0.1261871664915172,-0.18178208502575674,-0.004226913482337231,0.11567509888968261,-0.27175902245990174,'VPN'
-1.2179695018643426,0.8882962463333813,-0.5718238479590713,-0.2047649003051618,0.03259722464677691,-0.10141055649115607,0.019083306731380482,0.14724161418044462,'VPN'
3.0367298195228907,-0.46350832305736034,1.4547523157538906,1.6756840939507183,-2.560280788961633,0.6653135277844273,0.20778653209583484,-0.8664811233304597,'VPN'
-1.0549209678768332,0.7068621343551386,-0.6310470379953356,-0.255306612542754,0.11650699380232195,-0.12326933729546871,0.019305398776700428,-0.02507590733839945,'VPN'
-1.4825937682984291,0.5823836689737836,-0.4282320974459626,-0.328386248117631,0.08953674785217729,-0.08237785371720793,0.10355175481266232,-0.192742390153076,'VPN'
-1.4842833737189147,0.582325797412635,-0.4282888173314476,-0.3285068731750644,0.08968945435938086,-0.08242340908439455,0.10354147098836951,-0.19268049786859254,'VPN'
-1.483903810503865,0.582736528076238,-0.4288192455880442,-0.3289445484748304,0.09033373375152981,-0.082666013935622,0.10347619412996999,-0.19223211035485943,'VPN'
-1.5025064676619473,0.5791931920793743,-0.42711467313032847,-0.3281435158208574,0.08908022583553288,-0.08227041184773681,0.10355923521447384,-0.19238100431358235,'VPN'
-1.5061379436635998,0.5779098757078219,-0.4266699559781918,-0.327780645511083,0.08855724666575346,-0.08219663078204933,0.1035918054551593,-0.19234641179785203,'VPN'
-1.5067434164741802,0.57786238626515,-0.42626209597237313,-0.32752045640909755,0.08816991200608539,-0.08202391031178445,0.1036312529569339,-0.19270657414101172,'VPN'
3.8423503904469904,1.3522717027817288,-0.94807078208333,-0.655723234843025,0.5653180736642197,-0.13366869361968964,0.0994587485142937,-0.40862700238869243,'VPN'
3.7761673925453523,1.3443861699283703,-0.9413013080572697,-0.6517746794696015,0.559487528875903,-0.13266385061630878,0.09951239141434105,-0.40566130312544174,'VPN'
3.746322224794037,1.340080196935261,-0.9385688902092142,-0.6498209292329156,0.5566909559407767,-0.13233909760300858,0.09947709772135666,-0.4035475180644989,'VPN'
3.671417727702337,1.3295231988952234,-0.9313790616019014,-0.6454093352871432,0.5503051653364909,-0.1315700899533315,0.09949877306168896,-0.4006490269879005,'VPN'
-1.5531595463776886,0.5790412112136026,-0.42908894514475954,-0.3325184196114609,0.09495093534876535,-0.08423208070984627,0.10304707284274432,-0.18932384581203798,'VPN'
-1.5533376715387501,0.5791491727356848,-0.42911869111444806,-0.33256812210475906,0.09502989114118841,-0.08425952665475887,0.10303379152864806,-0.189262262582584,'VPN'
-1.543108894046951,0.5808133631334792,-0.4299477792754738,-0.3328947401731644,0.09551491522232897,-0.0843557655266969,0.10303225159501084,-0.18945044642488829,'VPN'
4.580870824186564,-0.7523687430265098,2.0315890800950243,2.294846221818981,-3.377413277471183,0.8943819934183256,0.2396951824003868,-1.0775218000319784,'VPN'
4.5783319821718464,-0.7520360066448002,2.03172910104956,2.294989214089911,-3.3776268724773213,0.8947968866769909,0.23964888737777432,-1.077237757144811,'VPN'
4.578240858923373,-0.7520210670155772,2.0317085673018127,2.2949641931266638,-3.3775962951144045,0.8947782614864659,0.23965090611360548,-1.0772597731517923,'VPN'
4.580671676921833,-0.7523759380866392,2.031560654303187,2.294795359488415,-3.3773593522868497,0.8943572589774714,0.2397050358440654,-1.0775820541463403,'VPN'
4.580730496020957,-0.7523769113485688,2.031572236966177,2.2948134662170077,-3.377379004350756,0.8943652468701255,0.23970196271541525,-1.0775631033021085,'VPN'
4.578058033426536,-0.7520244502492436,2.0316828111606426,2.2949189975383866,-3.3775484980237485,0.8947353357591965,0.23966088312119063,-1.0773203102081133,'VPN'
4.57796954460617,-0.7520276069516756,2.031666284275953,2.2948902549374104,-3.3775180662520916,0.8947411444017154,0.23966536193600382,-1.0773468183137695,'VPN'
4.578053575482666,-0.7520258508521055,2.0316803966541497,2.2949143239931167,-3.3775436309488254,0.8947521755097496,0.23966076348891488,-1.0773186048088108,'VPN'
4.578341842454846,-0.7521755113363537,2.0318408483623998,2.295070478096593,-3.3777429017984897,0.8948508058863325,0.2396559041807114,-1.0772234890845278,'VPN'
4.578215776457595,-0.752015480494242,2.031706924863211,2.294960987649972,-3.3775927550529996,0.8947608035082202,0.23965215436168316,-1.077266837879927,'VPN'
4.578171263269303,-0.7520175996970359,2.0316925747426664,2.29493845611256,-3.3775695251681457,0.8947605739287412,0.23965644176265363,-1.0772904140583837,'VPN'
4.57817139198857,-0.7520160092019111,2.031693807524081,2.294939821407682,-3.3775711573180938,0.8947558454178348,0.23965657929749432,-1.077290912324074,'VPN'
