@RELATION bucket_3

@ATTRIBUTE PC1 numeric
@ATTRIBUTE PC2 numeric
@ATTRIBUTE PC3 numeric
@ATTRIBUTE PC4 numeric
@ATTRIBUTE PC5 numeric
@ATTRIBUTE PC6 numeric
@ATTRIBUTE PC7 numeric
@ATTRIBUTE PC8 numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
-1.3996379436204491,0.6014318174898905,-0.13115334149269525,-0.37433238283675024,0.09242409418134713,-0.11350977022680457,0.18749518273931165,-0.38650732959999007,'Non-VPN'
-1.4593797399613557,0.5960490818791422,-0.15552131663672877,-0.37487057020416725,0.10695515124265802,-0.11395026440608758,0.183165912842444,-0.36858614738214457,'Non-VPN'
-0.9906143629081687,0.44446465572978155,-0.6135441751417159,2.4589839345829403,1.5845075293521653,0.05099070308805805,1.1150034425841637,0.29162036773990996,'Non-VPN'
-1.0206704361023666,0.5230830813630919,-0.7466183760135913,5.122145882613298,3.5538948403143102,0.2086655735362554,3.940671045128863,0.3557408668198153,'Non-VPN'
-1.1479559900303213,0.8274115805532385,-1.25353037760087,13.597721694250897,9.632749325932984,0.6375993632399518,6.314809007137619,-0.06986305543018044,'Non-VPN'
-1.113018018268131,0.7423632035651831,-1.111390770742144,11.122964351818768,7.844509855660617,0.5072197284945279,5.1555515291510465,0.010070075438758264,'Non-VPN'
-0.9944637821247575,0.45383635909264797,-0.6292065043120131,2.731782811438243,1.7816417724112654,0.06536413606835649,1.2432512194339405,0.2828525924711545,'Non-VPN'
-1.199003225849428,0.8701261253933278,-0.5610482747030168,-0.19758049260851365,0.01764825103298994,-0.09831113019098997,0.022116152586976363,0.1437358392308736,'Non-VPN'
-0.8432339038781385,0.3792541534322503,-0.45191841417680906,0.005239612506781702,-0.17414767972802161,0.005723379849265861,-0.02518258731016073,0.3996881479607227,'Non-VPN'
-0.8432339038781385,0.3792541534322503,-0.45191841417680906,0.005239612506781702,-0.17414767972802161,0.005723379849265861,-0.02518258731016073,0.3996881479607227,'Non-VPN'
-0.8432339038781385,0.3792541534322503,-0.45191841417680906,0.005239612506781702,-0.17414767972802161,0.005723379849265861,-0.02518258731016073,0.3996881479607227,'Non-VPN'
-0.8432339038781385,0.3792541534322503,-0.45191841417680906,0.005239612506781702,-0.17414767972802161,0.005723379849265861,-0.02518258731016073,0.3996881479607227,'Non-VPN'
-0.8432339038781385,0.3792541534322503,-0.45191841417680906,0.005239612506781702,-0.17414767972802161,0.005723379849265861,-0.02518258731016073,0.3996881479607227,'Non-VPN'
-1.2071879723910792,0.9058729750028803,-0.5876676843170976,0.24664763803508752,0.3631238187774209,-0.07711231275013238,0.3746325303048558,0.1367216781409342,'Non-VPN'
-0.9491398652981206,0.3521818443668638,-0.47855753242124016,0.0019632166481770583,-0.16671995864215888,0.0013058576377387777,-0.026468521372861997,0.3780522708803552,'Non-VPN'
-1.1400700058292979,0.5890113398369535,-0.5389167132400452,1.6555629827264424,0.8205508652310255,0.002067019472792372,-1.505692463399194,0.2983820586187353,'Non-VPN'
-1.2237020444638123,0.9132354126588789,-0.6072998690974069,0.4659674482513829,0.5317787408314095,-0.0643568168477494,0.6192734312987557,0.14865041110835794,'Non-VPN'
-1.0650624716616353,0.7242694698805597,-0.6297682444716002,-0.2583773604840983,0.11965349285074588,-0.11349604885670485,0.01884216096570715,-0.034671216298718846,'Non-VPN'
-0.9552373740458,0.3594968649872842,-0.47408843954225083,0.016792713072167946,-0.17699647857892647,-0.06710789850137198,-0.027806586566672144,0.3714324323337345,'Non-VPN'
-1.2091234188244686,0.9186717285248387,-0.6086903626131799,0.6948134501492248,0.692716983684332,-0.05012509142971519,0.8571582322183142,0.15031563244981613,'Non-VPN'
-1.0643179282972226,0.7229594480742437,-0.6299193342165006,-0.2584067722918369,0.11957062027213682,-0.11308641199497041,0.01887194211980097,-0.03388213098896359,'Non-VPN'
-0.9552730432594594,0.35954188723865554,-0.4740719399405149,0.016981488663073713,-0.17697942034372835,-0.0674791794900296,-0.02791031244714763,0.3713786887953998,'Non-VPN'
-1.2794704841168154,0.4607763418746213,0.49634225611581906,-0.32342497599151815,0.20774967216141982,-0.09594590696759445,0.06199700111645701,0.018459602348639,'Non-VPN'
-0.8950196043216306,-0.5692521194034716,-0.6218213383931583,-0.22459843895321166,0.041217429021710966,-0.11464199467421315,0.058939718292159535,0.339062370739383,'Non-VPN'
-0.002624024493830456,-1.4236328441102082,-0.7786057911456172,-0.0824402793451807,-0.07747231697255576,-0.16236100362834224,0.017869725543562965,1.005916434575308,'Non-VPN'
-0.001538463990542042,-1.4237380837881581,-0.7786807001201359,-0.08230333320358225,-0.0776489722435202,-0.16241797601494032,0.017862556898721058,1.0062623516389964,'Non-VPN'
-0.0035441176927865194,-1.4228714788861143,-0.7784414156770876,-0.08268936408529985,-0.07728865039551416,-0.16180204515078872,0.017943225830938596,1.0051171072802523,'Non-VPN'
-1.0859413800537328,0.48387282603949117,-0.43504924280181345,0.03329524815378895,-0.2328413928836268,0.10005086581716811,-0.02673115104755539,0.5587816159074673,'Non-VPN'
-1.085526709670599,0.48323680536883307,-0.43535674409099995,0.032684611823212965,-0.23219099886458155,0.10315388302616066,-0.026775949883479585,0.5587257116737383,'Non-VPN'
-1.0859400513040147,0.4838707880018513,-0.43505022811972993,0.033293291196300444,-0.2328393089875645,0.10006080892334265,-0.02673129436280632,0.5587814368147098,'Non-VPN'
-0.8768625720359658,0.9839019172912006,-0.4663932688583323,-0.23919242572676624,0.18386221572216588,-0.15109108762447968,0.22452501517185028,-0.18024605292382456,'Non-VPN'
1.670669098678019,-0.23160224672748367,5.128729698604813,-0.27029592637549116,0.7678054168589874,-0.061387233464194786,-0.12039994608035463,0.5101453177739851,'Non-VPN'
-1.420230906584616,0.6117935421925642,-0.13936465482840604,-0.3846075944641026,0.14188704518264653,-0.12351049821021258,0.20737642891331845,-0.40234838100726594,'Non-VPN'
-1.4362717131568843,0.6032591089081265,-0.18580581168027524,-0.37888109103873907,0.11625984852381956,-0.034106985318201236,0.2011099126038778,-0.39008321997972084,'Non-VPN'
-1.4062622085892251,0.6154647008304369,-0.17538321455028807,-0.37741584393306304,0.09680791613499126,-0.11682359960935998,0.2016263278652423,-0.4164012098876664,'Non-VPN'
-1.4279758063745822,0.6070808265208526,-0.16311798611262193,-0.37480315582320195,0.11050640017839604,-0.1169321632924376,0.2007898871421779,-0.4004318475787348,'Non-VPN'
-1.4171051606514982,0.5986821628281896,-0.12188521245705893,-0.36890171760186213,0.12478412879583545,-0.11690805139001924,0.2021070039592077,-0.38153380576939894,'Non-VPN'
-0.8432339038781385,0.3792541534322503,-0.45191841417680906,0.005239612506781702,-0.17414767972802161,0.005723379849265861,-0.02518258731016073,0.3996881479607227,'Non-VPN'
-0.8432339038781385,0.3792541534322503,-0.45191841417680906,0.005239612506781702,-0.17414767972802161,0.005723379849265861,-0.02518258731016073,0.3996881479607227,'Non-VPN'
-0.8432339038781385,0.3792541534322503,-0.45191841417680906,0.005239612506781702,-0.17414767972802161,0.005723379849265861,-0.02518258731016073,0.3996881479607227,'Non-VPN'
-1.5643629029315878,0.5599433310547693,-0.1504676104901479,-0.33160179880521506,0.1037828021000492,-0.09814162062618087,0.15090793779903702,-0.2518917312136432,'Non-VPN'
-0.8432339038781385,0.3792541534322503,-0.45191841417680906,0.005239612506781702,-0.17414767972802161,0.005723379849265861,-0.02518258731016073,0.3996881479607227,'Non-VPN'
-0.8432339038781385,0.3792541534322503,-0.45191841417680906,0.005239612506781702,-0.17414767972802161,0.005723379849265861,-0.02518258731016073,0.3996881479607227,'Non-VPN'
-1.8823728343978374,0.5302093539981056,-0.3904155356416042,-0.08245613364241075,0.20085098044589514,-0.06208588920768191,0.2924840183519229,-0.16240669396408042,'Non-VPN'
-1.6697909822035344,0.5749836754607901,-0.364565034139632,-0.24100399108299062,0.0049193999296256626,-0.06580543998937109,0.10855553961614786,-0.1253064467718538,'Non-VPN'
-1.0702157646949813,0.7351690308868616,-0.6284257454123601,-0.2550450721247213,0.12121637667593137,-0.12250733998066328,0.01721453891371658,-0.04229370366893496,'Non-VPN'
-1.1249471431248257,0.5561366981928169,-0.4851820210052353,0.9693702306324763,0.35712615331137665,-0.02158625204179612,-0.6905677451661356,0.428671712190511,'Non-VPN'
-1.1191495143986565,0.5429515811670288,-0.4634537337265906,0.6502371843171455,0.13424305652647855,-0.035372682653976084,-0.5699362366879117,0.4646786373727261,'Non-VPN'
-0.8432339038781385,0.3792541534322503,-0.45191841417680906,0.005239612506781702,-0.17414767972802161,0.005723379849265861,-0.02518258731016073,0.3996881479607227,'Non-VPN'
-1.169371321838922,-0.30666819904254533,-0.573475117075908,-0.2677268679353673,0.07715543232131591,-0.10320549142595759,0.07160104902113124,0.13399859568183817,'Non-VPN'
-0.0010949862927458697,-1.4241854820441064,-0.7790529403770535,-0.08316450536015016,-0.07676198313794737,-0.1570728969500041,0.017739711377568884,1.0069026249759776,'Non-VPN'
-0.001197845351433658,-1.4241033453293634,-0.7790454134737494,-0.08322868161248635,-0.07670533168204116,-0.1568025300417697,0.017744691385209625,1.006822708243888,'Non-VPN'
-0.001116375271538254,-1.424169948089581,-0.7790570073909499,-0.08319671132628702,-0.07673145174658583,-0.15690875567933021,0.01773906660418124,1.0068909083296878,'Non-VPN'
-1.0916583305756897,0.4926418044558144,-0.43081193760953984,0.04173706598615756,-0.24179110446671934,0.057274955522254596,-0.026134204366819697,0.5595484904498926,'Non-VPN'
-1.0920650110053491,0.49326562738705515,-0.4305107311039978,0.04233994665763596,-0.24242600300980288,0.05423251901847913,-0.026093853619711487,0.5596026480744136,'Non-VPN'
-1.0920655221731674,0.49326641149123435,-0.4305103525349605,0.04234070471368684,-0.2424268008252463,0.05422869495134594,-0.026093803150936352,0.5596027161000885,'Non-VPN'
0.00369537763313464,-1.4316270257498762,-0.7800367355380045,-0.08206186106897276,-0.0778924964976958,-0.1569635433911252,0.01756375261648379,1.0117211294497443,'Non-VPN'
-1.5619320760304327,-0.17819276421621427,-0.4279764596827475,-0.3645182901348325,0.12191375415584312,1.6519061681315856,0.02713174664936605,0.22579162600560573,'Non-VPN'
-0.6521316238653456,0.3911838383232645,3.162112583982927,-1.2716782422009427,2.025031040345091,-0.4856737634723738,0.017893685265304552,0.3607046910788207,'Non-VPN'
-1.4158785930400792,0.6051245792722469,-0.16103744017785784,-0.37554071914055515,0.08393246220578592,-0.11270814345665811,0.18786992413242923,-0.39844809843473566,'Non-VPN'
-1.407465065030023,0.607304380060549,-0.15673039895875807,-0.3751543340263026,0.08964883541941307,-0.11404280821972207,0.19157685066030933,-0.39870174296770755,'Non-VPN'
-1.3954621591555125,0.6114715469242537,-0.1555859669710322,-0.38009366074388223,0.09176533183509021,-0.11608400741427599,0.1956264610422636,-0.41130890642286816,'Non-VPN'
-0.8432339038781385,0.3792541534322503,-0.45191841417680906,0.005239612506781702,-0.17414767972802161,0.005723379849265861,-0.02518258731016073,0.3996881479607227,'Non-VPN'
-1.5536921413704037,0.5711123064036919,-0.20455069816050084,-0.31502318670174967,0.06843085924297743,-0.0919104893899794,0.15432223896764105,-0.26384747883971205,'Non-VPN'
-0.8432339038781385,0.3792541534322503,-0.45191841417680906,0.005239612506781702,-0.17414767972802161,0.005723379849265861,-0.02518258731016073,0.3996881479607227,'Non-VPN'
-0.8432339038781385,0.3792541534322503,-0.45191841417680906,0.005239612506781702,-0.17414767972802161,0.005723379849265861,-0.02518258731016073,0.3996881479607227,'Non-VPN'
-0.8432339038781385,0.3792541534322503,-0.45191841417680906,0.005239612506781702,-0.17414767972802161,0.005723379849265861,-0.02518258731016073,0.3996881479607227,'Non-VPN'
-0.8432339038781385,0.3792541534322503,-0.45191841417680906,0.005239612506781702,-0.17414767972802161,0.005723379849265861,-0.02518258731016073,0.3996881479607227,'Non-VPN'
-0.19062228187617586,0.4062420544872486,2.6642943200752507,-0.8083928450588762,1.211678519274945,-0.3075631044941575,-0.04352900262419389,0.4913661891413486,'Non-VPN'
-1.313947032524253,0.4830872592268044,0.3714799460893609,-0.3815123221302006,0.20758263289959222,-0.11305094630559925,0.10807303660743005,-0.15913715624052202,'Non-VPN'
-0.8758456764668131,0.9817810147925793,-0.46298291946285036,-0.340195046586718,0.11337681794581733,-0.1575178973176256,0.13005258882735207,-0.1843214212486696,'Non-VPN'
-0.8754770374207705,0.9812238965591245,-0.46204131628586803,-0.33245792226497234,0.11614040692925205,-0.15662446993281556,0.13460098127430392,-0.18289147095895728,'Non-VPN'
-0.8778573632831701,0.9780534338347915,-0.46881050313984096,-0.34922148024662936,0.13013647035481418,-0.07720354572089473,0.13166931153986305,-0.17576173087884808,'Non-VPN'
-0.7833480412773891,0.5600715636192474,0.630828405799612,-0.3394181194340257,0.18295613724467516,-0.11498489772678072,0.10448113995683667,-0.051640466251054104,'Non-VPN'
-0.8786477796984974,0.9786749711385,-0.46971964097118085,-0.3412672119600683,0.13678853782650782,-0.07695024485486249,0.13739425464845986,-0.1759888655917718,'Non-VPN'
-1.033304469682398,0.4599983198344538,1.960716544003081,-1.0703281086731256,1.3965227498038726,-0.2964155577780724,0.04954934897550248,0.033252292637172116,'Non-VPN'
-0.8606538306389113,0.974230743705274,-0.4488057120898794,-0.32430027423561525,0.09852954783183107,-0.1525134240181711,0.13004283369716807,-0.17383477570902556,'Non-VPN'
-1.1223530747038921,0.7991049387705756,-0.363005863640599,-0.37126094358557665,0.08246473739244785,-0.13037336938879476,0.17855295270584692,-0.35016309577553273,'Non-VPN'
-0.5221757905188911,0.5201886515859794,1.1198327236485335,-0.36641635438675046,0.3287240981288199,-0.1340967756028571,0.06028043021105105,0.14514214471406275,'Non-VPN'
-0.8763769946554311,0.9821021641082036,-0.4635421371946951,-0.3405334224418989,0.11415445229058581,-0.15769199904554496,0.13040979694472066,-0.18464424465615745,'Non-VPN'
-0.3597684215281338,0.9680112216071941,-0.34802203897645506,-0.09607167638902635,-0.18594643316449969,-0.062465238619752145,0.09538067568945566,0.054261140169194116,'Non-VPN'
0.12007603058208853,0.08589804431049847,2.7965528693665367,-0.3277794574411704,0.506754847215423,-0.09802582431566573,-0.017216009770469106,0.24705096994243067,'Non-VPN'
-1.0154440190010054,0.35414296378959814,1.2643373142355456,-0.42753805040931403,0.46009918258072535,-0.13549894732318016,0.023853758292311268,0.15001869007180008,'Non-VPN'
-0.8785384987466445,0.9826288918603262,-0.46457487457711294,-0.3317404630557202,0.12091970641247009,-0.15727960505408217,0.13674612730879462,-0.18489057504336043,'Non-VPN'
-0.8787982159533709,0.9795038678961364,-0.47078753399985973,-0.31703856263722546,0.15399543016067302,-0.07555558442176658,0.1537119814853886,-0.17577043834376932,'Non-VPN'
-0.878945977593644,0.9829917539796394,-0.46520067698871176,-0.3241081901022927,0.1267641249124546,-0.15689498773433697,0.14271527169095996,-0.1846488489691198,'Non-VPN'
-1.1453156954586186,0.9095804472344763,-0.5491156016285932,-0.21781884322077583,0.061156745990687406,-0.11244594266196045,0.05641448904343715,0.07751565140988112,'Non-VPN'
-1.2361821605196266,0.592262644607052,0.5375527187427006,-0.5997768085454862,0.5338253621136645,-0.20885802415779117,0.1373987560335234,-0.2303571525479027,'Non-VPN'
-1.345065779992174,0.5961585833144399,0.22259987678373164,-0.5317781840242263,0.3502096677174549,-0.17315893172656124,0.157953527383354,-0.3314442192703765,'Non-VPN'
-1.361403650268288,0.5855106984715042,0.13017265200090505,-0.47549489785332283,0.2586514120758672,-0.1510472264335284,0.16293990969576486,-0.3394910138917407,'Non-VPN'
-1.5675220103986462,0.5563343793248655,0.08690312486881745,-0.4353037699600726,0.30786964514598175,-0.13901045137930418,0.11778484126485562,-0.16692929174861787,'Non-VPN'
0.2942696669574272,1.1668533427263523,-0.5557143822965886,-0.33128953244061327,0.12136934160038719,-0.14408857645279347,0.08010751327806347,-0.02361049167297507,'Non-VPN'
0.279551218985125,1.197056968144027,-0.5413774048317436,-0.3060855525192325,0.08854648242403883,-0.14376044905304125,0.07798026489066223,0.0037241486672025268,'Non-VPN'
-1.3401462156174042,0.1741502026387679,-0.11814787071729581,-0.25041795592653304,-0.07316663369871447,-0.0024011186570539566,0.1472122035127983,-0.11009014564354444,'Non-VPN'
-1.3398889486439955,0.17419043640784188,-0.11809780401354686,-0.250485431789119,-0.07312723931835352,-0.0025105299556726617,0.14725535937629042,-0.11025056914719383,'Non-VPN'
-1.3398721513338763,0.1741834254630485,-0.11807548139780015,-0.2505046028138429,-0.07310042504868719,-0.0024514327656138726,0.14725272265722103,-0.11024391480817237,'Non-VPN'
-1.339764188121967,0.1741521363352645,-0.11810776727215794,-0.2505926628862769,-0.07303412510050367,-0.002119887727095187,0.14726949415982576,-0.11031749282334882,'Non-VPN'
-0.6460318281210363,0.3366760312134946,0.02942626953632534,-0.0422034861522296,-0.37422701896744465,0.029841630088741564,0.1859898497125336,-0.5343668768138242,'Non-VPN'
-0.24669245840295478,-1.3762237649048807,-0.7709832998817626,-0.3773607639626652,0.1897038352825151,-0.18158912709995517,0.12922592284933948,-0.29904748051567637,'Non-VPN'
-0.7173671784277064,0.3619655904538317,0.10738663359564371,-0.041694849891250704,-0.36417548058173665,0.021293198150246606,0.18005299777250128,-0.4816252360502711,'Non-VPN'
-0.24667295651107782,-1.3762427735159357,-0.7709635790493624,-0.37735524742315263,0.18970162459341205,-0.1815900116881162,0.12922398085647452,-0.2990409894762414,'Non-VPN'
-1.3136195637023969,0.14705412870145815,-0.13484226545500327,-0.2566680124462129,-0.0641247559864111,0.01147785176806996,0.14687226105148252,-0.12365701020512115,'Non-VPN'
-1.0391074523102222,0.0812492401514024,0.006988869632757727,-0.3428401425811735,0.08932112277224234,0.019723684725441955,0.13353605817201947,-0.12445769279367196,'Non-VPN'
-0.2470035512761835,-1.3761527019791504,-0.7714433352599787,-0.3773171369815583,0.18958918330905541,-0.1817011887150802,0.12924599074707332,-0.29913699182846426,'Non-VPN'
