@RELATION bucket_10

@ATTRIBUTE PC1 numeric
@ATTRIBUTE PC2 numeric
@ATTRIBUTE PC3 numeric
@ATTRIBUTE PC4 numeric
@ATTRIBUTE PC5 numeric
@ATTRIBUTE PC6 numeric
@ATTRIBUTE PC7 numeric
@ATTRIBUTE PC8 numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
2.0251739280913865,0.6073006948558485,0.7807939823923105,1.091476672726335,-1.69662656886294,0.38821872950153397,0.07264420324799148,0.03501150435351549,'Non-VPN'
-1.199574327664988,0.8759049143034591,-0.5589577706329423,-0.19839138930687836,0.017524496477139172,-0.09715075951096563,0.022415134064267806,0.1392117164806258,'Non-VPN'
1.8519275177555967,-0.9556785217954245,6.892513348060183,-0.3878011349993734,1.136805310416527,-0.0802974632708208,-0.15044341212653523,0.39939651948894844,'Non-VPN'
1.662744729069305,-0.2936021593733614,4.676981954063329,-0.21522330531205192,0.616957721265703,-0.040062119978530805,-0.08445761012988849,0.3327352248273449,'Non-VPN'
1.226180171667863,0.6137032106861184,0.5206051984167502,0.7891502580287136,-1.3116665828192482,0.2842887812660527,0.07411134290151933,0.021497658252425916,'Non-VPN'
0.17330741368931155,-0.041345268287178126,2.8205275926323163,-0.3266864883433741,0.4978275301812994,-0.0773253329446262,-0.0022354486258503187,0.08762507818588282,'Non-VPN'
0.1613516297831105,-0.025148847434839278,2.7082918067845996,-0.3099242103005894,0.45559163402340425,-0.07101001374101826,0.005371816510893374,0.062098084764951225,'Non-VPN'
0.1616555511431262,-0.025241309930186112,2.708812251296471,-0.3095661096772228,0.45519729537868514,-0.07088584214670235,0.0053329275533610465,0.06228021538578652,'Non-VPN'
0.1300115274191933,0.18574846536084327,1.3078767097288027,-0.042334200406087645,-0.15698766469520936,0.028355560068073587,0.10550005590143312,-0.28608414883547145,'Non-VPN'
0.1252412661409964,0.1240822305698881,1.5089819631857861,-0.13084262981856612,-0.030653011051019363,0.006847737571768143,0.11226902257476003,-0.33492477644138724,'Non-VPN'
-1.2086394900505801,0.8824001559587982,-0.5660440480286578,-0.20267703870796092,0.025358458972051644,-0.0992166479189034,0.021436858365349604,0.14284104684005025,'Non-VPN'
3.3033213766308474,0.5797467564308435,1.2181356084535035,1.591897784168062,-2.336709911328471,0.5617107618459034,0.07300791889773209,0.039995348128447565,'Non-VPN'
3.2724719072602966,0.5881847617370001,1.2229309468498595,1.6001644474501855,-2.3471543344245975,0.5631703662271093,0.07168940701638238,0.055944273706805936,'Non-VPN'
-1.2183428275591703,0.8879646052824756,-0.5743943268465039,-0.20497651961824667,0.036736789833068204,-0.10210498876991791,0.022809068335157445,0.1488210416735207,'Non-VPN'
-1.2181917804709455,0.8879580387893943,-0.5743088907206353,-0.20516076598974578,0.03655278729532703,-0.10207900776943289,0.02274054159470486,0.14866898778143295,'Non-VPN'
3.319631498281066,0.6546441802098653,1.1249741819825425,1.50979653463654,-2.216230163266804,0.5247339462570388,0.05961081914837598,0.1153485147045312,'Non-VPN'
-1.7214754647664332,0.43085655144083923,0.004763980097208493,-0.3077615770212793,0.10947648083380271,-0.0756744837503272,0.09116242430195161,-0.1474965077669579,'Non-VPN'
3.227222212536722,0.6460423513278923,1.1496156976082177,1.534585083104566,-2.252680701971916,0.5341636997162911,0.06171833062184683,0.11808419946035346,'Non-VPN'
-1.4883485338998084,0.4390145683445836,0.07601849413843419,-0.2577009215827903,0.0479958358083178,-0.0582160772523826,0.0909129024074189,-0.15056513748186534,'Non-VPN'
-1.2179114581348875,0.887702211017552,-0.5745194319725733,-0.2057482685656745,0.03659152021214024,-0.10216080632345868,0.022749838534261973,0.1484731099135967,'Non-VPN'
-1.217873279139935,0.8876228602920074,-0.5745167103614017,-0.20579943610358103,0.036542395950005656,-0.10214086734370773,0.02272344291696998,0.14848898962950433,'Non-VPN'
-1.2178489688389145,0.8876141775291297,-0.5746080140750369,-0.20590405437590062,0.03663013161420754,-0.10220517574889143,0.022704892464776784,0.1485576833685599,'Non-VPN'
-1.2170958613712244,0.8865514403197579,-0.5749456133421565,-0.20666821200509347,0.03651156698154035,-0.10244736846131575,0.022399085648517187,0.14919158432419335,'Non-VPN'
-1.2177844044013428,0.8874876184589492,-0.5745194334086815,-0.20588247529207598,0.036476330280780934,-0.10212209688531397,0.022682625295868567,0.14852909576612533,'Non-VPN'
3.0378295610509505,0.18868179479996403,1.1520963923955387,1.4213586951762365,-2.1617005630635897,0.5485570063936087,0.13034771826380914,-0.4364213285314146,'Non-VPN'
-1.217907821517846,0.8876952316707086,-0.5744637313894855,-0.20574412709644943,0.036516512034021655,-0.10208434098068382,0.022742702855615065,0.14840487875751668,'Non-VPN'
3.303250490573129,0.5797470770596408,1.2181266317193487,1.5918791463494415,-2.336690270781881,0.5617043841967968,0.0730114010013227,0.03997396951057506,'Non-VPN'
0.8607070677116586,-0.041105312958993015,3.2325228602960254,-0.15782845371743043,0.3361441107247511,-0.023332387308646556,-0.02553809298062993,0.18211881199851204,'Non-VPN'
3.2271542218960985,0.5785681227243995,1.1977518689341893,1.566511380909533,-2.3050154336126742,0.553614317506151,0.07370356717023262,0.0344605616085197,'Non-VPN'
-1.2002617089488583,0.8779679141108571,-0.5688405597858203,-0.20795872743989274,0.030112966681537037,-0.10070551712677413,0.022341179010993837,0.13904544265847582,'Non-VPN'
-1.2007215940152438,0.8782366930956776,-0.5689243782402756,-0.20793179517683844,0.030145697499180835,-0.10073811176243869,0.02229316348111122,0.13932311287082585,'Non-VPN'
3.2180584803230343,0.6378252041380076,1.1349875626294712,1.5142417048066648,-2.2271794287508344,0.5287422002654003,0.06330053232571782,0.10016419672413594,'Non-VPN'
1.7467162497190236,-0.3680159002625567,5.160432525095785,-0.3007147700059701,0.8093523944512118,-0.07027552429091807,-0.11140856746477237,0.4152983045813959,'Non-VPN'
-1.174747873698089,0.41650803836287703,-0.05870189603733557,0.09411814191362014,-0.46580846961552,0.07768580792921896,0.10731956070953465,-0.16483982979798803,'Non-VPN'
2.0214378880299377,0.6069261842042631,0.7812880942013568,1.091610900873943,-1.6967004891929007,0.3883465523553263,0.07257266583065047,0.03518867663930281,'Non-VPN'
1.6937200982666358,-0.8114006213126156,5.798054208586209,-0.20149507158363614,0.7193471996715931,-0.016486643100391808,-0.09571028699148824,0.24516182643932574,'Non-VPN'
3.2554672519960994,0.6385675193561814,1.1452962011673358,1.5269702446686073,-2.2429957433456833,0.5327923173124619,0.06289971233321286,0.10293106060542821,'Non-VPN'
1.6537296458942945,-0.7922322816013394,5.806504302833636,-0.18970269936314363,0.7043920553491163,-0.01708940427381878,-0.09752936847587416,0.2705348787109755,'Non-VPN'
-1.1873678216360428,0.843506769880349,-0.5844902081318785,-0.21930868440503407,0.045662548531983364,-0.06701176095489882,0.020455074851551208,0.14620202851722044,'Non-VPN'
1.5489894765474472,-0.6535515663186324,5.715896010906346,-0.27412863004226984,0.8271888666307601,-0.05149017872046595,-0.1137863752472424,0.36307012272610634,'Non-VPN'
3.34464501054886,0.5903108839217577,1.1675090505515562,1.537806581520793,-2.2619839030266373,0.542845323105846,0.0705856212324656,0.03425105205439441,'Non-VPN'
3.243563928436479,0.5791520136335234,1.199862450906109,1.5707119771880236,-2.3098111980304035,0.554736477289872,0.07314785653069072,0.038856967257040555,'Non-VPN'
0.643179714729844,0.6003711212920276,0.3214112128215511,0.5519564526053637,-1.0115531661796184,0.2042531562920304,0.07839230425681508,-0.01748953787041838,'Non-VPN'
0.6429234703072777,0.6003518411426967,0.321309308977107,0.5518317566180609,-1.0114056136511813,0.20421322169115594,0.07840217543820487,-0.01753482992521875,'Non-VPN'
0.6417268184789547,0.6001602478909963,0.3211506118761185,0.5515442380585965,-1.0110199397767161,0.20410338453500548,0.07840236349176241,-0.01767081002209476,'Non-VPN'
1.0394642149647988,0.5263024516784571,0.523266951950334,0.3347446484962052,-0.75740915863094,0.15034291808866956,0.12308278753103322,-0.2727089520293403,'Non-VPN'
0.7291914795246025,-0.15120477940644297,0.8601560473853972,1.1530364407648794,-1.882917044074794,0.5117087395300459,0.15659957017544474,-0.3364248953896914,'Non-VPN'
3.303754879894251,0.5797724186819204,1.21827365554199,1.592144286256767,-2.336958975867705,0.5617681382244661,0.07295237299131942,0.04029854106990589,'Non-VPN'
3.303725172504892,0.5797828752741873,1.2182453715324177,1.5921125505953448,-2.3369235996835034,0.561757122237162,0.07295690886031184,0.0402690464351277,'Non-VPN'
1.1486713883127206,0.553749289423317,0.5242219481749285,0.773213551554988,-1.300579114363303,0.28678656974323147,0.08457492014746792,-0.05743435575767878,'Non-VPN'
1.1347839295296054,-0.0897432679524718,3.3664866192200473,-0.09121090805908724,0.25334019277265657,0.0038610881009369952,-0.02087562936576242,0.1417996821481549,'Non-VPN'
0.5900783046852767,-0.4120448434704897,4.9388330116425845,-0.5296601934431151,1.1014113581117522,-0.14298599423962863,-0.11223273696048569,0.3924832802812998,'Non-VPN'
-1.19550334355972,0.8602175345824924,-0.5834039396165958,-0.21787878683380107,0.045101481740644614,-0.1017748358676915,0.02222554721835381,0.11722414374881923,'Non-VPN'
1.6651441259926687,-0.2595984306277764,4.458037261394781,-0.16246801779057288,0.508768198859294,-0.02132950137601981,-0.0706404642350671,0.2888512813614674,'Non-VPN'
1.9859254570523588,0.6311544585561443,0.7622999118057793,1.0775037282516529,-1.6753265627752478,0.38039162521524533,0.06855690224662137,0.06633689474787437,'Non-VPN'
-1.842492172605284,0.5015158967622657,-0.35843366188153675,-0.2727377583300188,0.014731755011794278,-0.06343127315340648,0.10394533321319938,-0.18490383015851408,'Non-VPN'
-1.8421028805821205,0.5015308124854422,-0.35848231760837773,-0.27275055246038316,0.014737288015441505,-0.06342205448740158,0.10395112183094397,-0.18491534409234087,'Non-VPN'
-1.8424313196100301,0.5015206931942874,-0.3584424808034849,-0.2727408162273623,0.014733924937009988,-0.06342177574705507,0.10394574762546513,-0.1849040571927759,'Non-VPN'
3.2294981820703033,0.03336248918225308,1.2057530050204006,1.457409231648404,-2.2204151481894403,0.5761640168621132,0.1490835147699141,-0.600041813225259,'Non-VPN'
3.2308109506816396,0.5788767960643054,1.1980689852766306,1.567269829181781,-2.3059423831766668,0.5538383000824474,0.07363668012717238,0.035240798749715516,'Non-VPN'
-1.1325627417363962,0.35281415013071066,-0.011968850854942129,0.13876320902016495,-0.5303936812129099,0.09718971417846511,0.11485499899250126,-0.20306317419603914,'Non-VPN'
3.2642802419547605,0.5792061685382248,1.2077714556902985,1.5789178678199274,-2.3205493292625974,0.5575865736578478,0.07339957709646343,0.036936407974984306,'Non-VPN'
0.15103050260512274,-0.14692328654214615,3.9453183800304537,-0.6047899041170313,1.092829699933969,-0.18182646809849456,-0.09471400413164549,0.4008509928315229,'Non-VPN'
-1.210937375871357,0.8834881217496263,-0.5674049742127236,-0.20365631738721848,0.026718352432462764,-0.09964533967843661,0.021099968123352946,0.1437001065182166,'Non-VPN'
1.4645947308206442,-0.45824156237154917,6.317249301379396,-0.6447230236100732,1.4844250452399554,-0.20271026314360382,-0.20119082564882174,0.7688565959686628,'Non-VPN'
3.225492879668045,-0.559719287817099,1.4119075441206774,1.6150934054267632,-2.482646707909849,0.6641999627110685,0.2169714582439696,-1.0100357182154442,'Non-VPN'
-1.0392732698766822,0.5249621352558744,-0.11718655522947805,0.013691324152794206,-0.34466411887082754,0.03129498021106422,0.09721437324538931,-0.1360545758412873,'Non-VPN'
2.6359077553884847,-1.8580498527843252,7.286331353962999,-0.2712878088610069,0.9689002829752992,0.019075783682044458,-0.07838411838601732,-0.23223059856722986,'Non-VPN'
-1.2068693253468024,0.881348928999719,-0.564806288948981,-0.20199041357618305,0.023869857983950218,-0.09880090903685441,0.021386584184668316,0.14206176942096713,'Non-VPN'
-0.7588373494065456,0.372686329003065,0.11170152738705612,0.30374760955732877,-0.7392521023734078,0.15705172848307355,0.10884478734144881,-0.15365275548773052,'Non-VPN'
1.6657380031400049,-0.25429945373867874,4.514092841579059,-0.1553011644946282,0.5065672161452398,-0.02064214783086662,-0.0739810943841683,0.3148738726810862,'Non-VPN'
-0.2269315061619298,0.5630137253543935,0.09102664981413364,0.27043039248250933,-0.6617686121962724,0.11368167908221198,0.08756862087096132,-0.07869476519985256,'Non-VPN'
-1.887181967938551,0.493786291644312,-0.36181279676976896,-0.280509082549074,0.023941287675173572,-0.06571324397949001,0.10487913510514624,-0.18887331636796176,'Non-VPN'
-1.2099525242801175,0.8829442771251357,-0.5667649588615669,-0.20326952790117983,0.025989987242901337,-0.09945010245947772,0.021148165643943617,0.14328429893037298,'Non-VPN'
-1.2107043034350937,0.8833303823954821,-0.5673365399559337,-0.203706246356617,0.026621573536975387,-0.09961385222638937,0.021101645810227183,0.14358769066426869,'Non-VPN'
3.179537018804828,0.6173734644060066,1.1632922578834268,1.5403017452245638,-2.2655761340592204,0.539433558122897,0.06700324822976536,0.08447066867825613,'Non-VPN'
3.2221656173513997,0.5786290347787426,1.1913382953322957,1.5614781699064202,-2.297857464322344,0.5512201580176871,0.07306547689729519,0.03955724709383027,'Non-VPN'
-1.2198938524644687,0.8895290994831426,-0.5736041018784436,-0.20409297900342932,0.03588076342715147,-0.10164408427265917,0.019945124257341247,0.14748919680193331,'Non-VPN'
-1.2198417952794713,0.8895011358665729,-0.5736035776196636,-0.2042742133341386,0.03578576640473648,-0.10165528053855932,0.019972421261047143,0.14746620752155354,'Non-VPN'
-1.219720250727534,0.8894531033007453,-0.5734429853177438,-0.20433638486468755,0.03550857717537976,-0.10159690321874773,0.020013344237045254,0.14736386630632958,'Non-VPN'
-1.2197268249445938,0.8895025540318452,-0.573520237636894,-0.2044441487853273,0.03559649015514923,-0.10162707929748216,0.020012928939017502,0.14738848731402607,'Non-VPN'
-1.219739407570992,0.8894949142586508,-0.5734918017254254,-0.20437887499305937,0.03557608095478151,-0.10162134201601537,0.020009631338920367,0.14738132110544744,'Non-VPN'
-1.2198693395330302,0.8895613643457845,-0.5735317797932055,-0.20406941762420652,0.035798837165046136,-0.10161065539449993,0.019956263952485873,0.14741934250320451,'Non-VPN'
1.9858937374436982,0.6311031947958797,0.762454907638176,1.0776699559748473,-1.675502534209575,0.380447698228923,0.06852623499472597,0.0665131030962918,'Non-VPN'
2.8073464649366513,-1.5967009855204657,5.634855361768411,0.18073417413048187,0.10165886913380982,0.1400975936191179,0.0017173212866850274,-0.14890849068337034,'Non-VPN'
-1.1992555179785904,0.8769673645830458,-0.5605430454437055,-0.19911991645029503,0.01933823923569183,-0.09736510789970931,0.021930398083458622,0.13847970973881674,'Non-VPN'
3.222913821710551,0.566278636470714,1.266544364125198,1.6429339215209462,-2.408335663856867,0.5777410396011359,0.07597266064906838,0.041914010679149544,'Non-VPN'
3.339098403804126,0.5206509158743158,1.2327545187869007,1.5907791270324263,-2.3423006164472047,0.5694824348240775,0.08246484482164079,-0.039738232693219515,'Non-VPN'
0.12146059261326608,-0.14063157830407044,3.7705856648958886,-0.5338294504552227,0.9610184640516635,-0.1537534637466199,-0.07893293857758975,0.34612091407207907,'Non-VPN'
2.5876475132424925,0.13971271041811986,1.0726210323914358,1.3171081134831393,-2.038627777030395,0.5165720616484546,0.13860820486820474,-0.4709380623552201,'Non-VPN'
-1.2163786135578414,0.887775682719379,-0.5716227617493688,-0.20619446381412168,0.031998790314010185,-0.1012352034358755,0.020272852419251905,0.14625236853424198,'Non-VPN'
1.5028443343081483,-0.6552893800502997,6.998547823426921,-0.7637328638987315,1.7390385189240753,-0.2313318866196962,-0.2237963424685865,0.7566518156579093,'Non-VPN'
3.298480682243408,0.6011788613331518,1.1724496319599498,1.545950347404042,-2.272664493263652,0.5444591873099871,0.06924691439808879,0.05349218705406666,'Non-VPN'
3.310311445327019,0.6020952155968387,1.1734121887305273,1.5474405268100435,-2.274234549730786,0.5443431683314389,0.06904287719835461,0.05532058700547469,'Non-VPN'
3.34433447947595,0.5903124140453846,1.1674895861903536,1.5377492138390667,-2.261922317472348,0.5428329611355742,0.07059497402559135,0.03419261482741202,'Non-VPN'
-1.218349433092133,0.8860514134217696,-0.5751110068573044,-0.20699191026298958,0.03544042232357279,-0.10260463421236451,0.020608414724341065,0.15106064847601483,'Non-VPN'
-0.040558997865603665,0.030680834574391948,2.480749835264907,-0.3375211581724104,0.4932122318315928,-0.08226049140960201,-0.006426844613196907,0.09918952023038113,'Non-VPN'
-1.2184706388944972,0.8888938471176142,-0.571761593108527,-0.20472090450109878,0.03251832580688706,-0.10112809910908695,0.01964725979457342,0.14734439697453225,'Non-VPN'
-1.218464751266611,0.8892210828763079,-0.5721360273010309,-0.20414329690940572,0.03389196426969942,-0.10142548425235917,0.01977658064098908,0.14735053863809716,'Non-VPN'
0.46658288767875855,0.10821130586296686,2.0735557121320243,0.003438197526971976,-0.06564265170312997,0.036711856366819645,0.03949593167254196,-0.029607748002478666,'Non-VPN'
-0.9919094980445593,0.3573232316107506,-0.08755527711629911,0.02373322773115997,-0.37410625768758554,0.04621896283407817,0.11712055901815314,-0.2663487708404068,'Non-VPN'
-1.2112756628741164,0.8836974211320532,-0.5676403023198415,-0.20384471771481807,0.026961715713031492,-0.09974562080723513,0.0210201904551825,0.14383919694505476,'Non-VPN'
-1.2095945997084958,0.8827650357105279,-0.5665455331364758,-0.2031414830400276,0.02574761285008952,-0.0993558427003685,0.021157779221678243,0.14315176801865834,'Non-VPN'
2.7788101193219257,-0.03074435134512551,1.1383387050740772,1.3666282294934236,-2.116280940900116,0.548734212669703,0.15861348668111092,-0.6322733353504119,'Non-VPN'
-1.2100801708953706,0.8829117043524072,-0.5667614019223541,-0.20325943568386384,0.025943564104236233,-0.0994256545211122,0.02113149708910446,0.14328430919431648,'Non-VPN'
2.4474260468217914,0.2606161085151004,1.013410042136795,1.271561136022715,-1.96868891782817,0.4890351886702142,0.12324168760591699,-0.349419787501953,'Non-VPN'
-1.2110896916586726,0.8835029204102595,-0.5676498645215113,-0.20396151276286523,0.026958310918102982,-0.09971918225791035,0.021064542967961866,0.1436595758767122,'Non-VPN'
-1.2071367498946288,0.8880509551925935,-0.5753654267767481,-0.21263592464290476,0.0382913379561423,-0.10248920018054121,0.02134962870206675,0.14262547004316847,'Non-VPN'
-1.6929539567017313,0.4715567955556654,-0.2936328330177583,-0.20569052647474173,-0.07376707818377715,-0.03799134664368111,0.10715449669459204,-0.2065709133110605,'Non-VPN'
-1.4312522022638066,0.44686734107679876,-0.2029454900308217,-0.10529290215247714,-0.20419354246604798,-0.0016723037839156414,0.10971458027420247,-0.22367511932029543,'Non-VPN'
-1.2196609089907244,0.8900779106641554,-0.5734805953713371,-0.20384176146135286,0.036299849346609576,-0.10181486082988705,0.01934166439425602,0.1472830341421347,'Non-VPN'
-1.1777618802191951,0.8165232142693342,-0.5871072705686027,-0.21245658393519298,0.039565397266878174,-0.10622677764539,0.02099431409121243,0.1427817734546805,'Non-VPN'
1.96266727166996,0.18804665994744785,0.8732254324976225,1.0940812306199028,-1.7509400298262638,0.43561246645890567,0.13408664477881585,-0.43293785989702416,'Non-VPN'
-1.2111109413750187,0.8835342203998664,-0.5675434925724652,-0.20380291998614267,0.02683192570195142,-0.09970336113230922,0.02103438585006412,0.14371988152853973,'Non-VPN'
-1.1044651641029002,0.5132848038278464,-0.4208344671594512,0.06994644914955986,-0.2593494960918625,-0.054444142928609565,-0.01954873341475768,0.5589145322863402,'Non-VPN'
-1.1045588164170104,0.5134709170061947,-0.42077349182672114,0.07045439146718274,-0.2592571971961489,-0.05519307900503258,-0.019321704530034296,0.5589521831531842,'Non-VPN'
-1.1044165492025797,0.5133088359489829,-0.42079646635101287,0.07002497571935895,-0.2594826372524372,-0.05520884411852421,-0.019549270681472396,0.5588119682356486,'Non-VPN'
-1.10448756449364,0.5133119125818963,-0.420829783491015,0.07001658192437038,-0.25931669128720797,-0.054457338849699104,-0.0195125987838308,0.5589355602484732,'Non-VPN'
-1.1039974845045797,0.5127593689039972,-0.42092136537763447,0.06876401937346521,-0.25993125544950013,-0.05451519903111821,-0.020159491949632954,0.5584439174885478,'Non-VPN'
-1.1040789362942496,0.5129214515844134,-0.42086231900126764,0.06912793109245141,-0.2599131296692548,-0.05518796333518725,-0.020010866286581473,0.5584782497552154,'Non-VPN'
-1.104534448236932,0.513434705096673,-0.4207820959793972,0.07035407957114077,-0.2592920478664082,-0.055115677444073335,-0.01937064441670448,0.5589340429360303,'Non-VPN'
-1.1040019688931706,0.5128392948235857,-0.4208752374356404,0.06896034932341029,-0.26000024835518604,-0.05523727832107732,-0.020097952190810245,0.5583975030086014,'Non-VPN'
-1.104448484019106,0.5132706733224167,-0.4208344677374813,0.06991152396493794,-0.2593781055094259,-0.05449218435214616,-0.019569676011649908,0.5588947043844428,'Non-VPN'
-1.1044575426810732,0.5132843387539261,-0.4208309736879578,0.0699470243412415,-0.2593671652585063,-0.054523491423173163,-0.019552764641104888,0.5589013598476554,'Non-VPN'
-1.1045604195612644,0.5135587278368209,-0.42072400040338137,0.07070858678306602,-0.2593110823260091,-0.056013652747806474,-0.019232113536211088,0.5588944730990438,'Non-VPN'
-1.2108096007613665,0.8834008387699056,-0.5673431267547587,-0.20367730878199802,0.026615791080348884,-0.09963273417639618,0.021053847416527997,0.14361818644423294,'Non-VPN'
1.350895984209831,-0.4686099996827567,0.8969264378114594,1.0578801306626642,-1.7668593085493225,0.433939897164467,0.20370738423582002,-0.8117032425052263,'Non-VPN'
-1.2096012799251958,0.8827635211005864,-0.5665262498246821,-0.20312614051221697,0.025715646212864436,-0.0993729524121041,0.021146533318921728,0.1431368232451932,'Non-VPN'
2.5877655729276867,0.13959763601868658,1.0724293642241436,1.3169231674957484,-2.038425023391973,0.5165462937920723,0.13863947108592162,-0.47111398733959203,'Non-VPN'
-1.2085737081506085,0.8821890781879863,-0.5658798708794053,-0.2027119398709206,0.025006327402119954,-0.0991286303548315,0.021229981587809737,0.14271219010252556,'Non-VPN'
-1.1911795495626425,0.8728315321787751,-0.5551106350778076,-0.19521788356359274,0.013572919284386644,-0.09550763031400918,0.022483429128492226,0.13521720426106254,'Non-VPN'
-1.1858085889015697,0.8707091828850532,-0.5514412587286647,-0.19261468242079713,0.00981124646458018,-0.09432987963781193,0.022833815151055238,0.13341834894361684,'Non-VPN'
1.5528022635242458,-0.6531430039926247,5.696414704931717,-0.269292983133823,0.8167559754277685,-0.0497208902806058,-0.1120775198941697,0.3580180853345703,'Non-VPN'
1.520994990302244,-0.6409790010807753,5.7213508913778135,-0.2662192238252042,0.817152193593571,-0.051687384743051804,-0.11503066110276569,0.38019827869429423,'Non-VPN'
1.5219824643867648,-0.6414629868655071,5.72159191638676,-0.26601881807108146,0.8169319830446681,-0.05169098050892283,-0.11504730150455944,0.38054785124820817,'Non-VPN'
