@RELATION bucket_10

@ATTRIBUTE duration numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE std_fiat numeric
@ATTRIBUTE std_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
31589010.0,27.0,3.0,29964760.0,29924459.0,3940427.25,2254528.71428571,10500000.0,7972204.3707097,0.7597579031,100.5412958494,3.0,29898854.0,1373435.2173913,6224594.92057259,1468898.0,15700000.0,30009230.0,20200000.0,1352991.0,15600000.0,29898854.0,20200000.0,'Non-VPN'
31583029.0,39.0,5.0,29956636.0,29916868.0,3939622.875,2254094.85714286,10500000.0,7970084.2352997,0.7599017814,100.8136363361,5.0,29891249.0,1373175.17391304,6222946.75474296,1466637.0,15700000.0,30003348.0,20200000.0,1348057.0,15600000.0,29891249.0,20200000.0,'Non-VPN'
59979449.0,38.0,5.0,29958040.0,29918485.0,7494963.125,2253542.14285714,13400000.0,7970724.17558427,0.4001370536,53.0848491122,5.0,29891333.0,2607802.13043478,8386048.25714483,1460509.0,20000000.0,29977859.0,16100000.0,1348318.0,19900000.0,29891333.0,16100000.0,'Non-VPN'
776981.0,1105.0,40.0,634095.0,684040.0,237297.666666667,150377.2,345708.662374597,299677.374493721,12.8703275884,2379.7235711041,16.0,634025.0,86331.2222222222,206845.770687533,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
54983770.0,102.0,4.0,45007096.0,45007087.0,6872937.625,4998467.45454545,15800000.0,13600000.0,0.3819308862,51.105990004,4.0,45006818.0,2749188.5,10200000.0,9907108.0,27500000.0,45076393.0,24900000.0,9812865.0,27400000.0,45006818.0,24900000.0,'Non-VPN'
55150405.0,4.0,102.0,28801289.0,28811499.0,4595863.58333333,6126609.44444444,10700000.0,12100000.0,0.4170413617,73.0366349984,4.0,28801289.0,2506836.59090909,8089790.71378705,26145477.0,27500000.0,28919773.0,1961723.51461846,26135498.0,27500000.0,28801289.0,1884998.8933258,'Non-VPN'
40485057.0,3.0,96.0,28469644.0,28480543.0,3679486.72727273,4498279.0,8943278.14536097,9793002.27938517,0.5434103748,97.6409641711,3.0,28469644.0,1927859.85714286,6597009.61551139,11841518.0,20200000.0,28632836.0,11900000.0,11743777.0,20100000.0,28469644.0,11800000.0,'Non-VPN'
41447442.0,4.0,269.0,29149067.0,29148541.0,3767949.27272727,4605154.55555556,9158602.76377846,10000000.0,0.5307927085,98.5585551938,4.0,29138352.0,1973687.71428571,6753878.78019945,12053249.0,20600000.0,29234619.0,12100000.0,12043060.0,20600000.0,29138352.0,12100000.0,'Non-VPN'
238595.0,187.0,32.0,143328.0,61681.0,34085.0,26142.1666666667,52911.0067141044,28939.0427271993,62.8680399841,15880.4668999769,11.0,61681.0,17042.5,23858.9094252344,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
43570903.0,690.0,545.0,43202429.0,43207100.0,8714180.6,8712123.0,19300000.0,19300000.0,0.2754131582,167.4052979806,176.0,43202429.0,3960991.18181818,13000000.0,43382831.0,43400000.0,43382831.0,0.0,43202429.0,43200000.0,43202429.0,0.0,'Non-VPN'
39820402.0,716.0,3.0,39432965.0,39440825.0,7964080.4,7960882.6,17600000.0,17600000.0,0.3013530602,183.1724350749,3.0,39432965.0,3620036.54545455,11900000.0,39612653.0,39600000.0,39612653.0,0.0,39432965.0,39400000.0,39432965.0,0.0,'Non-VPN'
39177911.0,737.0,651.0,38791801.0,38807592.0,7835582.2,7832438.2,17300000.0,17300000.0,0.3062950447,186.176337988,104.0,38791801.0,3561628.27272727,11700000.0,38986219.0,39000000.0,38986219.0,0.0,38791801.0,38800000.0,38791801.0,0.0,'Non-VPN'
35378031.0,3.0,130.0,29166804.0,29156311.0,3216184.63636364,3929701.33333333,8789728.01163318,9661638.2060236,0.6218548455,111.9904044405,3.0,29156211.0,1684668.14285714,6426646.99606279,6055174.0,17600000.0,29166804.0,16300000.0,5960695.0,17600000.0,29156211.0,16400000.0,'Non-VPN'
914715.0,27.0,9.0,178523.0,178507.0,70614.5454545455,45633.2941176471,76437.7801742877,73422.427587101,32.7971007363,3575.9772169474,6.0,178492.0,31541.8965517241,60649.6324266596,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
55386670.0,4593.0,10705.0,45005861.0,44995104.0,6154052.11111111,9231111.66666667,14700000.0,17700000.0,0.3069330581,52.4133333887,33.0,44995104.0,3461666.875,11200000.0,4996474.0,18400000.0,45158708.0,23200000.0,4996306.0,18400000.0,44995104.0,23100000.0,'Non-VPN'
59998638.0,55851.0,55621.0,52684236.0,52764426.0,13200000.0,15000000.0,26300000.0,25400000.0,0.1666704501,29.3006651251,67.0,52684236.0,6666515.33333333,17400000.0,6946974.0,30000000.0,52996632.0,32600000.0,6946974.0,29800000.0,52684236.0,32300000.0,'Non-VPN'
121046772.0,1868.0,134.0,77017489.0,43304763.0,13400000.0,6264705.14285714,27800000.0,16300000.0,0.1487028502,29.930579231,43.0,77017489.0,7120398.35294118,20800000.0,43854019.0,60500000.0,77192753.0,23600000.0,43127025.0,60100000.0,77017489.0,24000000.0,'Non-VPN'
55316986.0,3971.0,12408.0,44999319.0,44988362.0,6146312.88888889,9219497.66666667,14700000.0,17700000.0,0.3073197083,53.6363279084,40.0,44988362.0,3457311.625,11200000.0,5001939.0,18400000.0,45152451.0,23200000.0,5001746.0,18300000.0,44988362.0,23100000.0,'Non-VPN'
38873986.0,9.0,42.0,25911355.0,26060027.0,2986456.61538462,4313772.33333333,7726586.0173432,9160526.77349358,0.6173794475,101.0958845332,9.0,25911355.0,1690173.30434783,5898309.91391896,12685987.0,19400000.0,26137949.0,9511973.5504637,12635952.0,19300000.0,25911355.0,9387127.48428418,'Non-VPN'
55308468.0,4608.0,10770.0,44994079.0,44982556.0,6145354.33333333,9218078.0,14700000.0,17700000.0,0.3073670383,52.4332006448,39.0,44982556.0,3456779.25,11200000.0,5002460.0,18400000.0,45145391.0,23200000.0,5002220.0,18300000.0,44982556.0,23100000.0,'Non-VPN'
55353562.0,3288.0,41041.0,45008619.0,45005958.0,6149081.66666667,9225593.66666667,14700000.0,17700000.0,0.3071166405,53.5828209213,68.0,45005958.0,3459597.625,11200000.0,5000894.0,18400000.0,45159347.0,23200000.0,4998301.0,18300000.0,45005958.0,23100000.0,'Non-VPN'
55319302.0,4318.0,10726.0,45002936.0,45002097.0,6145471.77777778,9219883.66666667,14700000.0,17700000.0,0.307306842,52.9471611916,53.0,45002097.0,3457456.375,11200000.0,4996901.0,18400000.0,45156839.0,23200000.0,4996115.0,18300000.0,45002097.0,23100000.0,'Non-VPN'
37875584.0,40.0,732.0,26288874.0,26377389.0,2521703.33333333,4208380.77777778,7148172.53196811,9055548.65288856,0.6864580623,110.2557256939,12.0,26288874.0,1515023.36,5602640.07798413,11015950.0,18900000.0,26809600.0,11200000.0,10931667.0,18600000.0,26288874.0,10900000.0,'Non-VPN'
41007253.0,44.0,927.0,28664166.0,28714881.0,2733816.86666667,4547567.88888889,7787486.28439024,9853170.50157032,0.6340341793,100.3724877645,16.0,28664139.0,1640290.12,6098609.89002851,11806169.0,20300000.0,28754101.0,12000000.0,11755427.0,20200000.0,28664139.0,12000000.0,'Non-VPN'
32695303.0,140.0,5.0,32534068.0,32533884.0,3269520.8,2724565.91666667,10300000.0,9387522.67827634,0.7340503925,153.0495068359,5.0,32533618.0,1421534.91304348,6782212.99239341,32610997.0,32600000.0,32610997.0,0.0,32533618.0,32500000.0,32533618.0,0.0,'Non-VPN'
10103960.0,206.0,974.0,51546.0,10001099.0,34306.6666666667,3350956.33333333,29532.6483884079,5759246.36330014,0.7917687718,182.106817525,59.0,10001040.0,1443422.85714286,3773629.48905325,10103960.0,10100000.0,10103960.0,0.0,10001040.0,10000000.0,10001040.0,0.0,'Non-VPN'
10104292.0,127.0,561.0,54207.0,9998276.0,35355.0,3350880.33333333,30533.4510250643,5756875.06952998,0.7917427564,182.1008339822,49.0,9998227.0,1443470.28571429,3772374.11292518,10104292.0,10100000.0,10104292.0,0.0,9998227.0,9998227.0,9998227.0,0.0,'Non-VPN'
10107792.0,204.0,631.0,53523.0,10001499.0,35446.0,3351751.0,30523.8735828204,5758910.50461313,0.7914686016,182.0377783793,45.0,10001454.0,1443970.28571429,3773576.65022744,10107792.0,10100000.0,10107792.0,0.0,10001454.0,10000000.0,10001454.0,0.0,'Non-VPN'
10597201.0,52008.0,1272.0,490636.0,10001274.0,198665.333333333,3515078.66666667,252854.907464406,5623729.25995703,0.7549163218,173.4420249271,43.0,10001205.0,1513885.85714286,3746715.88521779,10597201.0,10600000.0,10597201.0,0.0,10001205.0,10000000.0,10001205.0,0.0,'Non-VPN'
10858992.0,50883.0,1.0,751833.0,10003020.0,285345.333333333,3602729.66666667,403992.007477665,5557414.93301444,0.7367166308,169.2606459237,1.0,10002956.0,1551284.57142857,3736852.77333054,10858992.0,10900000.0,10858992.0,0.0,10002956.0,10000000.0,10002956.0,0.0,'Non-VPN'
10467219.0,50556.0,500.0,365655.0,9993688.0,157861.0,3472235.0,179987.150348296,5651684.39586629,0.764290878,175.5958292265,42.0,9993636.0,1495317.0,3749676.29707688,10467219.0,10500000.0,10467219.0,0.0,9993636.0,9993636.0,9993636.0,0.0,'Non-VPN'
37848383.0,19.0,10.0,28818429.0,28818411.0,5406911.85714286,4196610.0,10800000.0,9683244.37687573,0.4755817441,103.8353474705,4.0,28818395.0,2226375.47058823,7177940.97933183,8838453.0,18800000.0,28818429.0,14100000.0,8838437.0,18800000.0,28818395.0,14100000.0,'Non-VPN'
193811888.0,945.0,71.0,226570.0,193245407.0,104111.666666667,27700000.0,87613.4616897807,73000000.0,0.0773946333,14.2406125263,39.0,193187218.0,13800000.0,51600000.0,193811888.0,194000000.0,193811888.0,0.0,193187218.0,193000000.0,193187218.0,0.0,'Non-VPN'
213067.0,1959.0,42.0,46865.0,48785.0,23453.375,18545.4,13272.2957906148,17708.8483388641,93.8671873167,16483.0780928065,14.0,46851.0,11214.0526315789,14566.2925351408,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
55332869.0,2474.0,10532.0,44997550.0,44987318.0,6148082.33333333,9222144.83333333,14700000.0,17700000.0,0.3072314938,52.2474263895,37.0,44987318.0,3458304.3125,11200000.0,5002502.0,18400000.0,45165376.0,23200000.0,5002348.0,18300000.0,44987318.0,23100000.0,'Non-VPN'
6966121.0,38101.0,1974904.0,4914686.0,4953112.0,1393224.2,3464008.0,2132319.06072765,2105911.07258379,1.2919672225,664.0711523673,26.0,4914686.0,870765.125,1765812.00948491,1970691.0,3461739.0,4952787.0,2108660.30374904,1932258.0,3423472.0,4914686.0,2108895.0632004,'Non-VPN'
45122786.0,202.0,4.0,45000302.0,45001440.0,4101953.0,3469055.0,13600000.0,12500000.0,0.5762055561,78.7407054165,4.0,45000137.0,1804911.44,8999010.30735077,45121483.0,45100000.0,45121483.0,0.0,45000137.0,45000000.0,45000137.0,0.0,'Non-VPN'
5316003.0,235782.0,5071411.0,4833117.0,5071411.0,1772001.0,5071411.0,2651010.2642224,0.0,1.1286675346,452.2194588679,36562.0,4833117.0,1063200.6,2109079.83508841,5068899.0,5068899.0,5068899.0,0.0,4833117.0,4833117.0,4833117.0,0.0,'Non-VPN'
30263179.0,71.0,3.0,30032126.0,30032078.0,7565660.5,6052593.2,15000000.0,13400000.0,0.3634780074,61.923435076,3.0,30031913.0,3026317.9,9488882.90433015,30032126.0,30000000.0,30032126.0,0.0,30031913.0,30000000.0,30031913.0,0.0,'Non-VPN'
6560026.0,235721.0,6324358.0,6000489.0,6324358.0,2186675.33333333,6324358.0,3303153.2200756,0.0,0.9146305213,368.9009769169,36188.0,6000489.0,1312005.2,2621805.42354471,6236210.0,6236210.0,6236210.0,0.0,6000489.0,6000489.0,6000489.0,0.0,'Non-VPN'
268999.0,792.0,43.0,127069.0,177307.0,67852.3333333333,48762.2,63502.854359732,77353.0983668398,37.1748593861,7211.9227209023,15.0,126854.0,29888.7777777778,44038.5124501208,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
58507996.0,3.0,78.0,58302122.0,58261299.0,9751332.66666667,9738893.66666667,23800000.0,23800000.0,0.2392835331,83.1681194482,3.0,58236132.0,4500615.07692308,16100000.0,58431960.0,58400000.0,58431960.0,0.0,58236132.0,58200000.0,58236132.0,0.0,'Non-VPN'
45154040.0,153.0,8.0,45022557.0,45026112.0,3471151.0,4512735.6,12500000.0,14200000.0,0.5536603148,70.6692025786,8.0,44997035.0,1881418.33333333,9183594.40403498,45124963.0,45100000.0,45124963.0,0.0,44997035.0,45000000.0,44997035.0,0.0,'Non-VPN'
123347.0,79.0,8.0,26178.0,28576.0,8153.8333333333,9731.1,11372.9774172524,12832.1193014508,194.573033799,25456.6385886969,6.0,26036.0,5362.9130434783,9913.8416570564,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
45142705.0,30.0,2.0,45021623.0,45021438.0,3470588.15384615,4511720.4,12500000.0,14200000.0,0.5537993348,70.7090990671,2.0,44996379.0,1880946.04166667,9183554.72177386,45117646.0,45100000.0,45117646.0,0.0,44996379.0,45000000.0,44996379.0,0.0,'Non-VPN'
114952.0,45.0,11.0,47496.0,66756.0,16180.0,14754.1666666667,27124.64599769,26798.4431257987,95.6921149697,16032.7788990187,11.0,66412.0,11495.2,21674.8035044278,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
328021.0,42.0,10.0,113922.0,73999.0,33563.0,21215.0714285714,37852.7769440367,27663.6616769928,76.2146325997,6801.393813201,10.0,65909.0,13667.5416666667,21020.9705449192,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
3372563.0,4.0,75.0,3159842.0,3235085.0,557906.333333333,557896.0,1275497.2231208,1311683.67453781,4.1511455828,1441.0405380122,4.0,3159842.0,259427.923076923,871660.817613706,3234892.0,3234892.0,3234892.0,0.0,3159842.0,3159842.0,3159842.0,0.0,'Non-VPN'
45130779.0,88.0,1.0,45002452.0,45002539.0,3471583.69230769,3006770.46666667,12500000.0,11600000.0,0.6647348143,62.0197581788,1.0,45002348.0,1556233.75862069,8355879.9370668,45130588.0,45100000.0,45130588.0,0.0,45002348.0,45000000.0,45002348.0,0.0,'Non-VPN'
64691995.0,4641.0,1093.0,2413845.0,60349441.0,547949.375,10800000.0,916594.817155391,24300000.0,0.247325809,69.0348164406,38.0,60308400.0,4312799.66666667,15500000.0,1612107.0,21600000.0,60410163.0,33600000.0,1556005.0,21400000.0,60308400.0,33700000.0,'Non-VPN'
63674056.0,58744.0,2501.0,2271063.0,60306991.0,487330.142857143,10600000.0,821263.085531047,24400000.0,0.2355747528,69.4945520669,33.0,60262745.0,4548146.85714286,16000000.0,3307348.0,31800000.0,60366708.0,40300000.0,2271063.0,31300000.0,60262745.0,41000000.0,'Non-VPN'
3070154.0,3.0,69.0,2788553.0,2864374.0,428651.285714286,507448.666666667,1041484.1299729,1155190.50979986,4.8857484022,1511.6505556399,3.0,2788553.0,219296.714285714,740014.457502838,2864534.0,2864534.0,2864534.0,0.0,2788553.0,2788553.0,2788553.0,0.0,'Non-VPN'
12499679.0,4.0,79.0,12239332.0,12315227.0,1782086.57142857,2079094.5,4611475.04507319,5014747.04275361,1.2000308168,371.2095326608,4.0,12239332.0,892834.214285714,3265840.0825449,12315162.0,12300000.0,12315162.0,0.0,12239332.0,12200000.0,12239332.0,0.0,'Non-VPN'
58541309.0,6.0,78.0,58210924.0,58171374.0,9756884.83333333,9743904.66666667,23700000.0,23700000.0,0.2391473686,78.5599105753,6.0,58146190.0,4503177.61538462,16100000.0,58463470.0,58500000.0,58463470.0,0.0,58146190.0,58100000.0,58146190.0,0.0,'Non-VPN'
58803546.0,8.0,3.0,58679569.0,58679342.0,4898171.58333333,4898140.41666667,16900000.0,16900000.0,0.4421502064,89.1102723635,3.0,58653879.0,2352141.84,11700000.0,58778059.0,58800000.0,58778059.0,0.0,58653879.0,58700000.0,58653879.0,0.0,'Non-VPN'
268461.0,1533.0,37.0,147778.0,176190.0,67919.6666666667,48537.8,74047.3791422312,76891.130671554,37.2493583798,6749.5837384201,11.0,121958.0,29829.0,42807.4772834723,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59016327.0,3.0,35.0,58836394.0,58796469.0,9836054.5,9823259.0,24000000.0,24000000.0,0.2372224893,77.8598098794,3.0,58770846.0,4539717.46153846,16300000.0,58940170.0,58900000.0,58940170.0,0.0,58770846.0,58800000.0,58770846.0,0.0,'Non-VPN'
2812934.0,172.0,184.0,2622591.0,2617070.0,401847.714285714,458339.833333333,979750.20701575,1058019.21914792,5.3325104677,828.3166259855,29.0,2555667.0,200923.857142857,678365.144759795,2749793.0,2749793.0,2749793.0,0.0,2555667.0,2555667.0,2555667.0,0.0,'Non-VPN'
2407006.0,3.0,76.0,2168623.0,2245220.0,340254.857142857,396947.666666667,807309.138694492,905841.090953632,6.2318083129,1924.797860911,3.0,2168623.0,171929.0,575119.800924656,2245158.0,2245158.0,2245158.0,0.0,2168623.0,2168623.0,2168623.0,0.0,'Non-VPN'
45202858.0,188.0,9.0,45064292.0,45024359.0,3226939.71428571,3475096.15384615,12000000.0,12500000.0,0.6415523549,96.7637931212,9.0,44998657.0,1614387.78571429,8502529.8956824,45177156.0,45200000.0,45177156.0,0.0,44998657.0,45000000.0,44998657.0,0.0,'Non-VPN'
395467.0,506.0,55.0,252043.0,301868.0,109970.666666667,74022.4,128899.808129544,130472.315703562,25.2865599405,4574.3386932412,15.0,250841.0,43940.7777777778,81463.7373348992,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
287178.0,1137.0,42.0,143188.0,193717.0,73503.3333333333,52355.6,71063.4586256068,84286.0067511209,34.8216088976,6549.9446336419,13.0,143113.0,31908.6666666667,48695.1101177007,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
54395490.0,303.0,87.0,27501983.0,27501937.0,5438498.1,6798100.5,11400000.0,12500000.0,0.3676775409,73.7377308303,87.0,27491428.0,2862920.52631579,8536364.06808782,26796603.0,27200000.0,27588378.0,559869.471673086,26675625.0,27100000.0,27491428.0,576859.833411462,'Non-VPN'
38559211.0,12.0,135.0,25773195.0,25774453.0,3854830.6,4818618.875,8651955.91497039,9536657.68482416,0.5186828123,104.2293111236,12.0,25773195.0,2029432.15789474,6428206.44458037,12571132.0,19200000.0,25890787.0,9418418.37356525,12560872.0,19200000.0,25773195.0,9342523.18852694,'Non-VPN'
49912957.0,3.0,118.0,24948462.0,24958791.0,4990282.5,6237805.75,10500000.0,11500000.0,0.4006975584,80.2797558157,3.0,24948462.0,2626997.73684211,7848063.56253027,24856598.0,25000000.0,25046227.0,134087.951805895,24846505.0,24900000.0,24948462.0,72094.4860825015,'Non-VPN'
21026913.0,47.0,11.0,20767279.0,20767962.0,2096105.3,1400077.66666667,6560420.91467416,5358013.55775817,1.28406866,106.1496758939,11.0,20741849.0,808727.423076923,4065620.38912743,20908656.0,20900000.0,20908656.0,0.0,20741849.0,20700000.0,20741849.0,0.0,'Non-VPN'
30114117.0,58.0,7.0,23413981.0,23373532.0,3756092.5,2314500.0,8259763.95963379,6572641.50231069,0.7637613947,106.0632128115,7.0,23347797.0,1368823.5,5095675.13157614,6541948.0,15000000.0,23459069.0,12000000.0,6431893.0,14900000.0,23347797.0,12000000.0,'Non-VPN'
41986667.0,28.0,967.0,24074926.0,24124901.0,3229743.61538462,5236679.375,7937420.85006972,9804476.94813399,0.5477929458,97.6976810281,9.0,24074894.0,1908484.86363636,6209598.95928394,17664068.0,20900000.0,24160680.0,4593798.39993779,17614061.0,20800000.0,24074894.0,4568498.82641372,'Non-VPN'
55709962.0,2163.0,148839.0,44999738.0,44999524.0,6189892.33333333,11100000.0,14700000.0,19100000.0,0.2872017755,52.0014714783,73.0,44999524.0,3713997.46666667,11600000.0,4994211.0,18500000.0,45163108.0,23100000.0,4994088.0,18500000.0,44999524.0,23000000.0,'Non-VPN'
58259678.0,22968.0,71.0,58162345.0,58186645.0,19400000.0,29100000.0,33600000.0,41100000.0,0.1201517111,31.6513936105,30.0,58162345.0,9709946.33333334,23700000.0,58185313.0,58200000.0,58185313.0,0.0,58162345.0,58200000.0,58162345.0,0.0,'Non-VPN'
53463918.0,31.0,1560.0,27720579.0,27770606.0,3815274.92857143,6682980.5,9644738.66228854,12300000.0,0.448900883,74.6297718024,9.0,27720537.0,2324518.17391304,7653810.39222416,25606154.0,26700000.0,27807695.0,1556724.57015989,25389074.0,26600000.0,27720537.0,1648593.29738523,'Non-VPN'
38681066.0,43.0,833.0,25191895.0,25241879.0,2975466.61538462,4823183.25,7608339.1599533,9447764.84985836,0.5946061569,103.254651772,15.0,25191863.0,1758230.27272727,5937782.50446923,13232018.0,19300000.0,25275903.0,8516312.75533088,13182002.0,19200000.0,25191863.0,8492254.15420779,'Non-VPN'
40168629.0,10.0,54.0,26527376.0,26499433.0,3089894.53846154,4999788.75,7961737.37870508,9871757.75118432,0.5725861343,97.9371240178,9.0,26456411.0,1825846.77272727,6197298.83591252,13456340.0,20000000.0,26527376.0,9242618.19273343,13413318.0,19900000.0,26456411.0,9222859.50794674,'Non-VPN'
6384.0,522.0,-1.0,5862.0,-1.0,3192.0,0.0,3775.9500791192,0.0,626.5664160401,205513.784461153,12.0,5862.0,2128.0,3243.3111938265,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
913584.0,981.0,56.0,772502.0,822382.0,283023.0,177702.8,425539.357858354,361492.843106126,10.945900979,1966.9784059266,18.0,772274.0,101509.333333333,252728.228978531,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
