@RELATION bucket_9

@ATTRIBUTE duration numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE std_fiat numeric
@ATTRIBUTE std_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
199194.0,10.0,2.0,26556.0,66009.0,7838.9411764706,8634.4,12223.9726611819,17145.7683866434,195.7890297901,51607.980160045,2.0,65932.0,5241.9473684211,13399.5519034545,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
45263812.0,30.0,2.0,45062208.0,45023159.0,1809549.4,1675500.40740741,9010977.17904419,8663132.27433479,1.1930060155,236.3698399949,2.0,44998082.0,854034.188679245,6180271.50079522,45238735.0,45200000.0,45238735.0,0.0,44998082.0,45000000.0,44998082.0,0.0,'Non-VPN'
59860647.0,50325.0,51566.0,20942951.0,21326877.0,3521214.52941176,3248134.25,5444154.12849071,5685944.65898793,0.5846913081,251.7179608834,439.0,20942951.0,1760607.26470588,4167260.56401159,3437845.0,8551521.0,21324698.0,6114160.29185822,2091289.0,7864265.71428571,20942951.0,6371458.37379767,'Non-VPN'
1168205.0,3.0,3.0,334857.0,334878.0,50791.5217391304,44968.6818181818,85669.4299355852,91374.5708138635,40.2326646436,13754.4352232699,1.0,334804.0,25395.7608695652,62584.062329597,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
24035220.0,27.0,5.0,14110750.0,14069979.0,1043918.95652174,585613.756097561,3230212.7961716,2442801.38372713,2.7459702886,634.1943198356,5.0,14044925.0,369772.615384615,1947294.63067647,1437142.0,7942025.33333333,15057564.0,6830713.63889725,1273667.0,7510910.33333333,14044925.0,6390799.06145208,'Non-VPN'
104795293.0,177.0,64.0,102488863.0,1274730.0,9526844.81818182,136851.333333333,30800000.0,331838.634793902,0.267187573,94.3935525806,27.0,102488863.0,3881307.14814815,19700000.0,104795293.0,105000000.0,104795293.0,0.0,102488863.0,102000000.0,102488863.0,0.0,'Non-VPN'
217048.0,29.0,20.0,51951.0,33566.0,19731.6363636364,14938.0909090909,16413.6910825855,14553.6536852747,110.574619439,66040.6914599536,20.0,26869.0,9436.8695652174,12135.6601603567,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
64608814.0,141.0,138.0,4183717.0,59833099.0,341126.571428571,4613002.0,1106915.82592064,15900000.0,0.4643329314,201.6752698788,18.0,59833042.0,2227890.13793103,11100000.0,4530897.0,32300000.0,60077917.0,39300000.0,4183717.0,32000000.0,59833042.0,39400000.0,'Non-VPN'
55029.0,92.0,0.0,29907.0,24002.0,17690.3333333333,4000.75,15619.0687249059,8350.0900807801,236.2390739428,154682.076723182,0.0,23861.0,4585.75,8979.3873715406,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
50311864.0,4.0,6.0,20123148.0,20297701.0,1863399.96296296,2012470.12,5291008.04179656,5507940.02151188,1.0733054931,353.5945318981,1.0,20123148.0,949280.452830189,3857600.95859742,2681744.0,12500000.0,20326971.0,8473457.27409829,1992418.0,12200000.0,20123148.0,8663917.07316462,'Non-VPN'
59354138.0,451.0,2806.0,22955689.0,22955640.0,3709629.125,4562877.23076923,6647677.48228704,7206808.52671776,0.5222887745,214.8628626365,40.0,22955600.0,1978471.26666667,5135077.97172957,1638822.0,8473914.85714286,23030447.0,8149795.06064038,1422308.0,8270466.85714286,22955600.0,8196129.34394236,'Non-VPN'
44779265.0,9.0,34.0,10335793.0,10290905.0,826719.555555555,844891.79245283,2203230.47932139,2177666.75224468,2.4341623294,697.1083603092,8.0,10289885.0,414622.824074074,1575716.33038938,4998738.0,6376575.14285714,10492229.0,2380417.44451626,4517593.0,5948960.85714286,10289885.0,2456194.65004974,'Non-VPN'
32928369.0,145.0,53.0,52853.0,32616446.0,28357.7272727273,3653576.22222222,22720.8296001308,10900000.0,0.6681169055,300.2881800796,11.0,32616434.0,1568017.57142857,7114117.14643831,32928369.0,32900000.0,32928369.0,0.0,32616434.0,32600000.0,32616434.0,0.0,'Non-VPN'
60765438.0,1798.0,127.0,134765.0,60099760.0,95102.8571428572,7579512.0,61523.8176587696,21200000.0,0.2797642963,147.5180677542,41.0,60099718.0,3797839.875,15000000.0,60765438.0,60800000.0,60765438.0,0.0,60099718.0,60100000.0,60099718.0,0.0,'Non-VPN'
10371357.0,178.0,595.0,95902.0,10009623.0,40133.3,1031444.0,36140.2132888928,3154903.88535719,2.1212267594,1023.2990726286,16.0,9970024.0,493874.142857143,2171430.58117348,10371357.0,10400000.0,10371357.0,0.0,9970024.0,9970024.0,9970024.0,0.0,'Non-VPN'
60837491.0,2076.0,82.0,133913.0,60173126.0,94914.4285714286,7588590.875,61932.3774433512,21200000.0,0.2794329569,147.0803587216,36.0,60173090.0,3802343.1875,15000000.0,60837491.0,60800000.0,60837491.0,0.0,60173090.0,60200000.0,60173090.0,0.0,'Non-VPN'
61812211.0,1749.0,100.0,138886.0,61140440.0,95973.5714285714,7710403.375,62239.305379471,21600000.0,0.2750265639,144.7610408241,40.0,61140396.0,3863263.1875,15300000.0,61812211.0,61800000.0,61812211.0,0.0,61140396.0,61100000.0,61140396.0,0.0,'Non-VPN'
63073886.0,1974.0,99.0,135798.0,62408048.0,95125.5714285714,7868193.125,61527.3359853357,22000000.0,0.2695251724,141.8653672298,41.0,62408007.0,3942117.875,15600000.0,63073886.0,63100000.0,63073886.0,0.0,62408007.0,62400000.0,62408007.0,0.0,'Non-VPN'
398019.0,52.0,1.0,288676.0,297676.0,49752.375,43257.0,98963.6969953232,103988.839234245,45.2239717199,20855.7882915137,1.0,288641.0,23412.8823529412,70181.4255264368,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
151278.0,77.0,80.0,50581.0,59255.0,15127.8,13586.875,22330.3391092328,24138.7924300729,132.2069302873,55348.4313647721,14.0,50527.0,7962.0,17092.3557003969,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
171557.0,239.0,17.0,29880.0,30328.0,21444.625,14819.75,12989.8866203949,15795.3854766873,104.9213963872,59408.8262210228,17.0,29161.0,10091.5882352941,13350.6796482371,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
60183765.0,1758.0,96.0,149742.0,59484230.0,99938.2857142857,7506400.625,64919.1465958857,21000000.0,0.2824682038,146.8170028911,33.0,59484197.0,3761485.3125,14900000.0,60183765.0,60200000.0,60183765.0,0.0,59484197.0,59500000.0,59484197.0,0.0,'Non-VPN'
63704153.0,1315.0,90.0,138157.0,63035514.0,95526.4285714286,7946943.375,62006.6517543539,22300000.0,0.266858583,138.7036728987,35.0,63035468.0,3981509.5625,15700000.0,63704153.0,63700000.0,63704153.0,0.0,63035468.0,63000000.0,63035468.0,0.0,'Non-VPN'
65095687.0,1724.0,86.0,136341.0,64424475.0,95891.8571428571,8120773.125,62194.8789235056,22800000.0,0.2611540147,135.7386396429,31.0,64424444.0,4068480.4375,16100000.0,65095687.0,65100000.0,65095687.0,0.0,64424444.0,64400000.0,64424444.0,0.0,'Non-VPN'
63142860.0,1806.0,106.0,138718.0,62455411.0,98212.1428571429,7876148.875,63692.0493021658,22100000.0,0.269230757,139.9366452517,25.0,62455375.0,3946428.75,15600000.0,63142860.0,63100000.0,63142860.0,0.0,62455375.0,62500000.0,62455375.0,0.0,'Non-VPN'
61332834.0,1767.0,64.0,138871.0,60648731.0,97734.2857142857,7649953.625,64210.6766854607,21400000.0,0.2771761696,144.0663902796,27.0,60648694.0,3833302.125,15200000.0,61332834.0,61300000.0,61332834.0,0.0,60648694.0,60600000.0,60648694.0,0.0,'Non-VPN'
61701212.0,1962.0,65.0,137094.0,61037910.0,94762.4285714286,7696612.375,61906.792003132,21600000.0,0.2755213301,143.206263112,33.0,61037875.0,3856325.75,15200000.0,61701212.0,61700000.0,61701212.0,0.0,61037875.0,61000000.0,61037875.0,0.0,'Non-VPN'
63707154.0,1956.0,91.0,138858.0,63021790.0,97914.1428571429,7946792.25,63313.143903744,22300000.0,0.2668460123,138.6971391,34.0,63021755.0,3981697.125,15700000.0,63707154.0,63700000.0,63707154.0,0.0,63021755.0,63000000.0,63021755.0,0.0,'Non-VPN'
62514228.0,1829.0,99.0,138890.0,61827003.0,98179.8571428572,7797683.75,63492.2645732758,21800000.0,0.2719380938,141.3438233613,34.0,61826969.0,3907139.25,15400000.0,62514228.0,62500000.0,62514228.0,0.0,61826969.0,61800000.0,61826969.0,0.0,'Non-VPN'
61823591.0,1835.0,88.0,135902.0,61144232.0,97055.0,7711857.875,58170.717488842,21600000.0,0.2749759392,142.9227881635,26.0,61144206.0,3863974.4375,15300000.0,61823591.0,61800000.0,61823591.0,0.0,61144206.0,61100000.0,61144206.0,0.0,'Non-VPN'
46372197.0,3.0,13.0,14663905.0,14662532.0,565207.987804878,493052.159574468,2262415.12643137,2119651.48102116,3.8385069398,1539.4784939778,3.0,14637247.0,261989.813559322,1556345.83995146,1364281.0,6599951.57142857,14814337.0,5508179.01098144,1183648.0,6022144.57142857,14637247.0,5521552.67435868,'Non-VPN'
50684041.0,2.0,5.0,31673183.0,31810687.0,1535877.90909091,1746441.93103448,5991458.42819203,6402237.30186892,1.2627248881,789.9330678862,1.0,31673183.0,804508.587301587,4373129.42805064,3185356.0,16700000.0,32089772.0,14500000.0,2657287.0,16300000.0,31673183.0,14600000.0,'Non-VPN'
131996805.0,114.0,1.0,126899455.0,4857273.0,13200000.0,627645.625,40000000.0,1709413.97027122,0.151518819,66.827375102,1.0,126899455.0,6947200.2631579,29100000.0,5018773.0,66000000.0,126978032.0,86200000.0,4778926.0,65800000.0,126899455.0,86400000.0,'Non-VPN'
10681.0,965.0,1.0,7908.0,968.0,3560.3333333333,162.5,3788.7089929597,394.612848245,1029.8661174047,708828.761351933,1.0,7908.0,1068.1,2476.3786261394,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
57406027.0,166.0,32.0,24490844.0,24731433.0,4082790.21428571,4415848.23076923,7480212.86581049,7728965.77589384,0.5051734376,206.8772325944,12.0,24490844.0,2050215.25,5574275.88923487,1806006.0,9526486.33333333,24595072.0,9326100.97306741,1628248.0,9299400.66666667,24490844.0,9353730.41384848,'Non-VPN'
10256014.0,246.0,535.0,61308.0,10008924.0,30887.625,1274607.125,31258.9766555716,3529315.50807122,1.755067807,931.2584791713,11.0,10008913.0,603294.941176471,2423898.81129571,10256014.0,10300000.0,10256014.0,0.0,10008913.0,10000000.0,10008913.0,0.0,'Non-VPN'
573240.0,714.0,118.0,172967.0,144301.0,81891.4285714286,50196.625,71787.8643327156,68488.7886329632,29.6559905101,15471.7046961133,33.0,125038.0,35827.5,54102.1192530077,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
