@RELATION bucket_1

@ATTRIBUTE duration numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE std_fiat numeric
@ATTRIBUTE std_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
51550970.0,127.0,45.0,20074089.0,20042175.0,3025309.58823529,1978089.42307692,6217230.23428708,5172916.17361949,0.8729224688,114.2170554696,17.0,19914122.0,1171612.95454545,4028313.28208907,5181703.0,12800000.0,20240572.0,6686182.92390493,4879598.0,12500000.0,19914122.0,6679412.70051237,'Non-VPN'
11033178.0,1436.0,57.0,9927836.0,9929362.0,776614.857142857,574332.894736842,2634368.75331364,2266189.2178047,3.1722500987,610.5221904333,21.0,9807135.0,324505.235294118,1676297.84176262,10579273.0,10600000.0,10579273.0,0.0,9807135.0,9807135.0,9807135.0,0.0,'Non-VPN'
120.0,-1.0,120.0,-1.0,120.0,0.0,120.0,0.0,0.0,16666.6666666667,1125000.0,120.0,120.0,120.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
949.0,949.0,-1.0,949.0,-1.0,949.0,0.0,0.0,0.0,2107.4815595364,84299.2623814542,949.0,949.0,949.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
8451515.0,1733.0,93.0,6529748.0,6533646.0,679497.5,546255.533333333,1845879.98996359,1661467.10890128,3.4313374584,392.8289779998,39.0,6272214.0,301839.821428571,1175580.26977711,7867235.0,7867235.0,7867235.0,0.0,6272214.0,6272214.0,6272214.0,0.0,'Non-VPN'
88.0,-1.0,88.0,-1.0,88.0,0.0,88.0,0.0,0.0,22727.2727272727,1534090.90909091,88.0,88.0,88.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
919.0,919.0,-1.0,919.0,-1.0,919.0,0.0,0.0,0.0,2176.2785636562,87051.1425462459,919.0,919.0,919.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
416980.0,2013.0,126.0,172851.0,163587.0,85106.6666666667,59013.4,85513.8999568686,81214.2512620168,23.9819655619,5357.5711065279,40.0,161660.0,46331.1111111111,61897.8608554941,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
48504829.0,7.0,76.0,6811137.0,6805230.0,662798.123287671,447999.416666667,1413953.99087556,1196972.94031968,3.7728202279,605.4861053113,7.0,6684545.0,266510.049450549,915780.058354901,2011851.0,4794868.4,7141695.0,1499077.67821437,1262989.0,3733866.9,6684545.0,1572637.35172522,'Non-VPN'
289891.0,5.0,53.0,164788.0,122724.0,4959.6470588235,7895.7619047619,28242.9438282163,27726.8197985358,196.6256282534,151377.586748123,5.0,122714.0,5176.625,23311.8537073953,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
299160.0,5.0,54.0,136565.0,162123.0,8159.1764705882,14764.25,33091.7706438007,46579.0131821481,103.6234790747,68521.8612113919,5.0,160454.0,9972.0,36091.6625327694,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
52153637.0,136.0,46.0,19594502.0,19595204.0,3252044.5,2081325.0,6475147.63911905,5351274.73140841,0.8244870823,111.3632784613,17.0,19474068.0,1241753.26190476,4186316.1998663,6117842.0,13000000.0,19769073.0,6903999.74268648,5789915.0,12600000.0,19474068.0,6915294.27323304,'Non-VPN'
55653453.0,13.0,68.0,8397477.0,8399921.0,816645.661764706,504844.236363636,1546581.82978959,1272074.44175875,3.2343006641,504.550903607,13.0,8276154.0,310913.145251397,993344.235862811,1651825.0,3418761.0,8815643.0,1919205.31202831,1086812.0,2876785.25,8276154.0,1973409.70677721,'Non-VPN'
653977.0,151.0,45.0,147141.0,147110.0,66694.5,53300.7,67143.6921673,65932.1113343954,30.5821152732,3663.7374097254,18.0,147092.0,34419.8421052632,56923.4494755536,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
114.0,-1.0,114.0,-1.0,114.0,0.0,114.0,0.0,0.0,17543.8596491228,1184210.52631579,114.0,114.0,114.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
1092.0,1092.0,-1.0,1092.0,-1.0,1092.0,0.0,0.0,0.0,1831.5018315018,73260.0732600733,1092.0,1092.0,1092.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
299325.0,5.0,54.0,136771.0,161802.0,8175.6470588235,14815.25,33140.1417231452,46465.4403804591,103.566357638,66823.6866282469,5.0,160339.0,9977.5,36004.2491843336,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
776862.0,6914.0,110.0,122941.0,145898.0,72841.6666666667,65611.6,45147.735329416,66052.598288031,27.0318280467,4316.0818781199,33.0,121287.0,38843.1,50205.8570628022,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
109.0,-1.0,109.0,-1.0,109.0,0.0,109.0,0.0,0.0,18348.623853211,1238532.11009174,109.0,109.0,109.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
1513.0,1513.0,-1.0,1513.0,-1.0,1513.0,0.0,0.0,0.0,1321.8770654329,52875.0826173166,1513.0,1513.0,1513.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59058530.0,187.0,69.0,58632053.0,58592237.0,9816158.0,5893652.8,23900000.0,18500000.0,0.3047823913,24.1286059778,28.0,58470842.0,3474031.17647059,14200000.0,58764701.0,58800000.0,58764701.0,0.0,58470842.0,58500000.0,58470842.0,0.0,'Non-VPN'
193.0,-1.0,193.0,-1.0,193.0,0.0,193.0,0.0,0.0,10362.6943005181,699481.865284974,193.0,193.0,193.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
847.0,847.0,-1.0,847.0,-1.0,847.0,0.0,0.0,0.0,2361.2750885478,94451.0035419126,847.0,847.0,847.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
47763453.0,192.0,47.0,20500170.0,20457997.0,2799589.11764706,1764552.11111111,6176175.17948391,5029700.04060494,0.9630794491,124.111629869,18.0,20330581.0,1061410.06666667,3929778.41221149,2884268.0,11900000.0,20673505.0,8108615.32154584,2555665.0,11500000.0,20330581.0,8103852.29585193,'Non-VPN'
459221.0,1914.0,131.0,171050.0,175295.0,99486.6666666667,67668.0,87516.3452666605,92559.6097833715,21.7760076303,4283.3407008826,46.0,160761.0,51024.5555555556,66361.2070200112,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
57200531.0,12.0,45.0,21527911.0,21527450.0,935636.114754098,582447.744897959,2951673.60309694,2364591.12006587,2.8146591856,417.6185007793,12.0,21399928.0,357503.31875,1846903.38938082,4998699.0,7101107.625,21803436.0,5940638.11025928,2788717.0,5984012.75,21399928.0,6256368.18614637,'Non-VPN'
59242286.0,3.0,33.0,58686492.0,58652216.0,832042.478873239,1441328.17073171,6964213.59668822,9158286.45904509,1.9243011656,1522.6961363375,3.0,58523374.0,524268.017699115,5504886.72845589,58877455.0,58900000.0,58877455.0,0.0,58523374.0,58500000.0,58523374.0,0.0,'Non-VPN'
316485.0,5.0,52.0,145732.0,169986.0,6746.9090909091,8886.9047619048,31045.5551368186,37047.3953408398,142.1868334992,89726.2113528287,5.0,168053.0,7192.8409090909,31621.9630044242,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
58012939.0,133.0,47.0,12473102.0,12472671.0,1091420.86792453,681010.211764706,2659321.38322154,2156730.84959325,2.4132547396,331.8397642291,17.0,12345328.0,417359.273381295,1686269.25686335,1379673.0,5767055.8,12649473.0,4310171.72715211,1077282.0,5014611.6,12345328.0,4257014.64733167,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
452782.0,3.0,34.0,152467.0,170072.0,6758.3095238095,12040.037037037,30285.2817009639,36605.9767744826,156.808353689,122591.004059349,3.0,168933.0,6468.3142857143,27373.5817384143,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
452545.0,3.0,53.0,142279.0,165081.0,6135.8301886793,10749.2,26906.1971123296,37474.13293966,187.8266249765,153927.233755759,3.0,129667.0,5387.4404761905,23919.2543592991,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
310608.0,1442.0,118.0,181661.0,128864.0,91551.5,42546.0,127434.076994735,60696.5733217288,25.7559367434,3518.9048575697,35.0,140424.0,44372.5714285714,63090.847477684,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
45350643.0,14.0,49.0,19559521.0,19565243.0,579789.17948718,389849.163793103,2318414.6786544,1915379.41865222,4.3218791848,666.0324529467,14.0,19432539.0,232567.4,1470130.51129292,1883678.0,7351287.16666667,22225120.0,7417226.37686096,1153181.0,5724815.16666667,19432539.0,6787406.50565878,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
417150.0,1266.0,69.0,182165.0,168759.0,83198.3333333333,57049.6,91644.6312330042,80080.8915600345,23.972192257,4880.7383435215,34.0,167555.0,46350.0,64209.933656133,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
57774258.0,81055.0,30012.0,20044785.0,19891980.0,2879979.2,2879940.25,4793606.23341605,4791200.20504432,0.7269673632,62.8999856649,67.0,19891980.0,1409128.24390244,3567207.49243886,1914716.0,6399953.77777778,20244202.0,5840557.03832422,1701278.0,5918940.77777778,19891980.0,5845298.87527084,'Non-VPN'
50601232.0,90828.0,39282.0,30257544.0,30122510.0,6318941.625,5060117.0,11100000.0,10100000.0,0.3952472936,66.7177431569,62.0,30122510.0,2663222.73684211,7615691.34250148,1613361.0,16900000.0,31017094.0,14700000.0,1562676.0,16000000.0,30122510.0,14300000.0,'Non-VPN'
54446525.0,14946.0,125.0,4334694.0,4334527.0,1027292.9245283,985723.981818182,1188053.81992616,1202440.4002836,2.0203309578,535.1122041306,33.0,4284644.0,499509.403669725,938664.004253816,1333240.0,2774115.63157895,4334527.0,935821.319654482,1098564.0,2321295.68421053,4284644.0,939807.419798602,'Non-VPN'
59939117.0,10.0,59.0,5736947.0,5727398.0,598884.21,637087.393617021,853196.989226751,887231.470366659,3.2699847747,1132.065392288,10.0,5677225.0,307380.087179487,653089.351582489,1215485.0,2810686.3,8698421.0,1920876.0547182,1038592.0,1850744.1,5677225.0,1070874.4812531,'Non-VPN'
47314175.0,10.0,122.0,12642747.0,12644678.0,1274852.89189189,1351833.57142857,2455781.30986423,2505855.28849007,1.5640133216,418.9864876646,10.0,12593497.0,648139.383561644,1827434.78165261,1126977.0,4696519.0,12644678.0,3913341.32937961,1007481.0,3821583.0,12593497.0,3654551.89190313,'Non-VPN'
168383.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,11.8776836141,510.7403954081,168383.0,168383.0,168383.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59882823.0,10.0,106.0,4603890.0,4606377.0,296205.227722772,289043.425120773,456632.327905276,466873.927678168,6.8634038846,2334.3254876277,10.0,4554073.0,146055.665853659,328061.908513159,1579338.0,7012456.85714286,29478747.0,10100000.0,1144617.0,1893854.0,4554073.0,1194404.37773666,'Non-VPN'
52372971.0,10.0,103.0,14879825.0,15104109.0,900668.706896552,858573.295081967,2066210.72850021,2038476.21952843,2.3103520325,764.5737722231,10.0,14879825.0,436441.425,1480845.9235283,2018463.0,3863684.0,14929303.0,3460615.92947155,1398985.0,3077111.69230769,14879825.0,3604801.29453416,'Non-VPN'
58906051.0,10.0,123.0,11177635.0,11176747.0,684374.662790698,692425.8,1810091.59096377,1821531.8211079,2.936879948,775.285377728,10.0,11126844.0,342477.040697674,1302069.03814604,2211425.0,5700214.0,11176747.0,3099633.39179926,1680052.0,5414747.5,11126844.0,3194337.288581,'Non-VPN'
59983773.0,9.0,92.0,2173579.0,2227315.0,346435.947976879,372262.869565217,464178.499391527,495992.039877489,5.6015149297,2251.0587988522,9.0,2173362.0,179056.03880597,339776.867176196,1679487.0,4590404.23076923,18715453.0,4660916.58344591,1353190.0,1554931.53846154,2173362.0,223169.482467218,'Non-VPN'
66.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,30303.0303030303,1212121.21212121,66.0,66.0,66.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
58777317.0,9.0,109.0,2055926.0,2012654.0,425922.586956522,488955.85,509086.911178292,537102.589778426,4.4234751307,1710.8470602699,9.0,2005794.0,226939.447876448,389912.288770891,1499414.0,3387187.0625,9312335.0,2568812.24897827,1075865.0,1460572.125,2005794.0,269856.1299049,'Non-VPN'
59015279.0,10.0,106.0,1921527.0,2001524.0,449162.511450382,525317.160714286,516194.015856395,545525.406298807,4.1514672836,1585.9621709151,10.0,1921527.0,241865.897540984,403918.915523832,1148595.0,2922835.15,8399983.0,1903654.22272146,1005662.0,1407384.1,1921527.0,262585.875986144,'Non-VPN'
58340269.0,11.0,86.0,1907940.0,2000960.0,435375.141791045,494351.06779661,624964.014804927,686847.914432402,4.3537680637,1472.5163505845,11.0,1907940.0,230593.948616601,497822.38237084,1351841.0,2150134.59259259,4040601.0,568417.085685784,1044027.0,1629540.37037037,1907940.0,192093.516554317,'Non-VPN'
58896781.0,11.0,84.0,1734572.0,1913011.0,439528.216417911,501455.564102564,510692.598499698,615651.43342584,4.295650725,1312.9070670263,11.0,1734572.0,233717.384920635,416790.703823552,2001443.0,2003056.89655172,2006026.0,1077.8681951237,1157023.0,1348368.13793103,1734572.0,139281.178313158,'Non-VPN'
58861946.0,10.0,111.0,1428515.0,1654024.0,439268.253731343,501597.170940171,497327.408554003,607335.441670286,4.2981929276,1301.9277344314,10.0,1428515.0,233579.150793651,407064.663067503,1998202.0,2003357.20689655,2010966.0,2180.9163519577,1149612.0,1323471.48275862,1428515.0,104504.316453614,'Non-VPN'
58859670.0,9.0,111.0,1921840.0,2000819.0,439251.268656716,514741.543859649,502260.095360924,613948.541279174,4.2473904458,1223.4863022508,9.0,1921840.0,236384.21686747,412599.986326205,2001274.0,2092149.92857143,4003269.0,386286.357243051,1026436.0,1342793.78571429,1921840.0,163024.948545797,'Non-VPN'
13701534.0,11.0,103.0,1925562.0,2002850.0,409822.727272727,488315.142857143,544426.769047831,628152.1701618,4.5980253014,1301.8980210537,11.0,1925562.0,220992.483870968,431033.776266431,1502318.0,1919898.33333333,2506734.0,377703.572443877,1082407.0,1382100.33333333,1925562.0,356412.530716958,'Non-VPN'
65.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,30769.2307692308,1230769.23076923,65.0,65.0,65.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
1492.0,1492.0,-1.0,1492.0,-1.0,1492.0,0.0,0.0,0.0,1340.4825737266,53619.3029490617,1492.0,1492.0,1492.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59853498.0,10.0,68.0,14919520.0,14920320.0,1012454.79661017,678805.204545455,2782740.79851938,2319718.19808155,2.48941173,417.5862871039,10.0,14800497.0,404415.527027027,1791394.08832204,1156128.0,6605711.11111111,15226094.0,5403832.02666973,1004434.0,5697737.0,14800497.0,5021380.15183678,'Non-VPN'
56278941.0,113.0,40.0,16925077.0,16925320.0,2078513.14814815,1306051.09302326,4613685.83304454,3764354.63049691,1.2793417701,166.1722810314,18.0,16806559.0,792661.14084507,2954648.63433278,2626921.0,9325779.16666667,17089843.0,5811709.52144953,1713492.0,8923365.83333333,16806559.0,5959338.87960693,'Non-VPN'
1356.0,1356.0,-1.0,1356.0,-1.0,1356.0,0.0,0.0,0.0,1474.9262536873,58997.0501474926,1356.0,1356.0,1356.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
2255.0,2255.0,-1.0,2255.0,-1.0,2255.0,0.0,0.0,0.0,886.9179600887,35476.7184035477,2255.0,2255.0,2255.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
741.0,741.0,-1.0,741.0,-1.0,741.0,0.0,0.0,0.0,2699.0553306343,107962.213225371,741.0,741.0,741.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
1586.0,1586.0,-1.0,1586.0,-1.0,1586.0,0.0,0.0,0.0,1261.0340479193,50441.3619167718,1586.0,1586.0,1586.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
138722.0,138722.0,-1.0,138722.0,-1.0,138722.0,0.0,0.0,0.0,14.4173238563,576.6929542538,138722.0,138722.0,138722.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
1400.0,1400.0,-1.0,1400.0,-1.0,1400.0,0.0,0.0,0.0,1428.5714285714,57142.8571428571,1400.0,1400.0,1400.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
1075.0,1075.0,-1.0,1075.0,-1.0,1075.0,0.0,0.0,0.0,1860.4651162791,74418.6046511628,1075.0,1075.0,1075.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
1285.0,1285.0,-1.0,1285.0,-1.0,1285.0,0.0,0.0,0.0,1556.420233463,62256.8093385214,1285.0,1285.0,1285.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
596.0,596.0,-1.0,596.0,-1.0,596.0,0.0,0.0,0.0,3355.7046979866,134228.187919463,596.0,596.0,596.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
1351.0,1351.0,-1.0,1351.0,-1.0,1351.0,0.0,0.0,0.0,1480.384900074,59215.3960029608,1351.0,1351.0,1351.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
32556826.0,6.0,32.0,14089772.0,14088223.0,831735.564102564,954061.058823529,2989253.77997679,3182088.25908321,2.3036643683,1155.2416073975,6.0,13969232.0,439957.108108108,2168635.99298977,6486306.0,10700000.0,14261166.0,3938070.83393665,6173095.0,10400000.0,13969232.0,3947198.78402087,'Non-VPN'
880.0,880.0,-1.0,880.0,-1.0,880.0,0.0,0.0,0.0,2272.7272727273,90909.0909090909,880.0,880.0,880.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
