@RELATION bucket_4

@ATTRIBUTE duration numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE std_fiat numeric
@ATTRIBUTE std_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
138058.0,138058.0,1223.0,138058.0,1223.0,138058.0,1223.0,0.0,0.0,28.9733300497,2339.5964015124,71.0,136764.0,46019.3333333333,78589.297438222,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
135217.0,135217.0,193.0,135217.0,193.0,135217.0,193.0,0.0,0.0,29.5820791764,2388.7528934971,193.0,134479.0,45072.3333333333,77428.6446273815,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
138456.0,138456.0,68.0,138456.0,68.0,138456.0,68.0,0.0,0.0,28.8900444907,2332.8710926215,47.0,138341.0,46152.0,79838.0166368128,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
133816.0,133816.0,226.0,133816.0,226.0,133816.0,226.0,0.0,0.0,29.891791714,2413.7621809051,50.0,133540.0,44605.3333333333,77019.7308800371,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
344878.0,344878.0,2013.0,344878.0,2013.0,344878.0,2013.0,0.0,0.0,11.5983043279,936.5630744785,47.0,342818.0,114959.333333333,197333.842180791,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
135838.0,135838.0,1989.0,135838.0,1989.0,135838.0,1989.0,0.0,0.0,29.4468410901,2377.8324180274,46.0,133803.0,45279.3333333333,76669.8994510449,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
4032221.0,2016056.0,-1.0,2016165.0,-1.0,2016110.5,0.0,77.0681516581,0.0,0.7440068389,43.1523966568,2016056.0,2016165.0,2016110.5,77.0681516581,2016056.0,2016110.5,2016165.0,77.0681516581,2016056.0,2016110.5,2016165.0,77.0681516581,'Non-VPN'
133979.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,14.927712552,955.3736033259,133979.0,133979.0,133979.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
4033149.0,2016263.0,-1.0,2016886.0,-1.0,2016574.5,0.0,440.5263896749,0.0,0.743835648,43.1424675855,2016263.0,2016886.0,2016574.5,440.5263896749,2016263.0,2016574.5,2016886.0,440.5263896749,2016263.0,2016574.5,2016886.0,440.5263896749,'Non-VPN'
134855.0,134855.0,2031.0,134855.0,2031.0,134855.0,2031.0,0.0,0.0,29.6614882652,2395.1651774128,48.0,132776.0,44951.6666666667,76064.5660990276,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
128857.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,15.521081509,1008.8702980824,128857.0,128857.0,128857.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
130799.0,130799.0,336.0,130799.0,336.0,130799.0,336.0,0.0,0.0,30.5812735571,2469.4378397388,62.0,130401.0,43599.6666666667,75172.2845856991,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
132700.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,15.0715900528,1446.8726450641,132700.0,132700.0,132700.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
132314.0,132314.0,951.0,132314.0,951.0,132314.0,951.0,0.0,0.0,30.2311168886,2735.9160784195,64.0,131299.0,44104.6666666667,75513.8101000958,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
135548.0,135548.0,70.0,135548.0,70.0,135548.0,70.0,0.0,0.0,29.5098415322,2382.9197037212,57.0,135421.0,45182.6666666667,78148.6893289538,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
131947.0,131947.0,824.0,131947.0,824.0,131947.0,824.0,0.0,0.0,30.3152023161,2743.5258096054,65.0,131058.0,43982.3333333333,75410.6942935373,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
131718.0,131718.0,127.0,131718.0,127.0,131718.0,127.0,0.0,0.0,30.3679071957,2452.2085060508,63.0,131528.0,43906.0,75882.8846743454,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
132311.0,132311.0,68.0,132311.0,68.0,132311.0,68.0,0.0,0.0,30.2318023445,2441.2180393165,58.0,132185.0,44103.6666666667,76280.6724264629,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
131335.0,131335.0,663.0,131335.0,663.0,131335.0,663.0,0.0,0.0,30.4564662885,2459.3596527963,61.0,130611.0,43778.3333333333,75199.8976118541,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
