@RELATION bucket_2

@ATTRIBUTE duration numeric
@ATTRIBUTE total_fiat numeric
@ATTRIBUTE total_biat numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
14427351.0,960418.0,960146.0,964215.0,964464.0,961785.8,961790.333333333,1029.9253579057,1211.3818653957,2.2180093906,248.4170517512,459.0,963600.0,465398.419354839,487863.969202842,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14998060.0,54.0,32.0,21424.0,122077.0,18026.3947051745,40470.3243243243,5015.9769180904,24408.1270344148,80.210373875,12983.6125472228,32.0,21424.0,12477.5873544093,7051.7747045126,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14979865.0,54.0,28.0,22054.0,208101.0,17961.4688249401,45943.8703703704,4660.0826397942,30842.32429159,77.4372799755,11122.4633866861,28.0,22054.0,12924.8188093184,6759.6787555471,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14998698.0,107.0,4.0,37611.0,23956.0,19085.5133757962,19179.6828644501,4800.0281404774,3458.6772349494,104.6090800682,12193.5917370961,1.0,22499.0,9565.4961734694,7001.4184963063,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
2275930.0,957.0,129.0,916283.0,868601.0,222849.7,139224.1875,310655.66103773,234562.184889699,12.3026630872,1867.3685043037,84.0,868601.0,84293.7037037037,190655.551510756,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
12498078.0,4.0,5.0,3514085.0,3475218.0,11390.3016453382,13197.5480464625,170925.49928231,181914.374479733,163.4651343991,350366.51235494,1.0,3475218.0,6120.5083251714,123633.553375884,3001509.0,4004660.33333333,5006619.0,1002555.53206036,2705273.0,3181501.66666667,3475218.0,416157.289519039,'Non-VPN'
1065563.0,30.0,20521.0,119343.0,203752.0,17695.2931034483,123070.125,18206.5087392939,59482.6793515498,63.8160296482,8068.9738663974,30.0,119343.0,15903.9253731343,16730.211280172,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14986733.0,5636.0,15625.0,24824.0,25093.0,20004.9385847797,20001.1428571429,3119.4456075767,2746.1820270248,100.088524964,11109.8262710092,16.0,22803.0,9997.8205470314,6732.253119913,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14422647.0,959416.0,958897.0,962726.0,963028.0,961475.266666667,961399.666666667,999.626713662,1316.7585832896,2.2187328027,248.4980738973,468.0,962091.0,465246.677419355,487660.812673788,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14963944.0,2.0,23.0,238984.0,159157.0,25372.6955782313,47056.427672956,37001.2848328765,28645.3371714884,60.6791899248,187532.110518457,2.0,159157.0,16498.2844542448,20126.1097390716,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14973201.0,63.0,32088.0,74652.0,481263.0,27125.3641304348,320256.6,14510.1342555468,154170.465959526,40.0048059196,12012.9289655565,63.0,74652.0,25038.7976588629,15355.8673196345,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14987959.0,5.0,3.0,68034.0,71447.0,51861.4498269896,12503.9639865997,16832.9168148265,23503.492932303,99.079534445,499907.692568414,2.0,42465.0,10099.7028301887,14358.0962812605,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14424722.0,960548.0,960703.0,962785.0,962977.0,961602.533333333,961593.933333333,638.211045106,716.3039026505,2.2184136374,248.4623273849,484.0,961519.0,465313.612903226,487593.471455418,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14422182.0,960297.0,960277.0,963493.0,963324.0,961440.4,961438.666666667,770.3623729871,820.1897138264,2.218804339,248.5060859723,496.0,962645.0,465231.677419355,487651.006303817,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
1878.0,124.0,-1.0,1754.0,-1.0,939.0,0.0,1152.5836195262,0.0,1597.4440894569,80404.6858359957,124.0,1754.0,939.0,1152.5836195262,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
2305591.0,1002.0,128.0,916265.0,868452.0,205285.181818182,132854.941176471,297689.144880803,226831.687486827,13.0118481552,1878.0434170675,42.0,868452.0,79503.1379310345,183293.348538079,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14999184.0,14.0,182.0,40259.0,153740.0,17360.1666666667,52475.1971830986,5851.628487224,31506.3145211649,76.6708375602,10698.9820246221,5.0,40259.0,13054.1201044386,7241.0995880649,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
2326206.0,1627.0,45.0,933041.0,885492.0,207132.545454545,133700.117647059,301257.724635191,229893.75224693,12.8965362483,1863.9793724202,45.0,885492.0,80214.0,185645.662744053,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
2772726.0,1230.0,47.0,1378791.0,1331229.0,247594.636363636,160319.294117647,417523.869907044,326831.973905412,10.8196770976,1565.9679319197,47.0,1331229.0,95611.2413793104,259266.248068764,2722873.0,2722873.0,2722873.0,0.0,1331229.0,1331229.0,1331229.0,0.0,'Non-VPN'
14423958.0,960516.0,960030.0,963017.0,963236.0,961544.6,961542.466666667,683.2018421688,779.6786303771,2.218531141,248.4754877961,471.0,962439.0,465288.967741935,487728.628353581,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
2414.0,124.0,-1.0,2290.0,-1.0,1207.0,0.0,1531.5929615926,0.0,1242.7506213753,62551.7812758906,124.0,2290.0,1207.0,1531.5929615926,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14424397.0,959151.0,958821.0,963453.0,963902.0,961582.066666667,961552.666666667,1119.8758200716,1474.6283389706,2.218463621,248.467925557,458.0,962839.0,465303.129032258,487656.849356679,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14997892.0,116.0,2.0,38280.0,24192.0,19154.3959131545,19182.6184379001,5270.0486880345,3501.9518581848,104.4146737422,12075.5636858833,2.0,22106.0,9583.317571885,5915.2552204986,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
4414185.0,5.0,5.0,628760.0,664465.0,1661.9470452801,2946.4732977303,14672.8561995955,19716.5954791778,930.1830349204,1007032.7818159,1.0,497602.0,1075.3191230207,10087.0200040992,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14999049.0,7.0,151.0,41101.0,178949.0,17360.0104166667,45823.6441717791,6035.8633968497,26357.3766009689,79.4717051728,12746.8081476366,7.0,41101.0,12593.6599496222,7177.5706093591,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
862796.0,990.0,89.0,368931.0,281540.0,81552.6,62743.3846153846,103065.353123044,71742.8183955701,28.975563169,4779.8089003658,89.0,281540.0,35949.8333333333,60171.3374002625,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14427687.0,960350.0,959838.0,963258.0,963196.0,961798.933333333,961798.4,797.9468266089,947.1045575105,2.2179577364,248.4112664767,469.0,962464.0,465409.258064516,487860.187153483,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
6518235.0,1438.0,79.0,4583458.0,4653728.0,530953.666666667,325178.4,1282162.4296061,1023075.24729518,5.2161359632,403.023211038,38.0,4583458.0,197522.272727273,791718.455701969,5164156.0,5164156.0,5164156.0,0.0,4583458.0,4583458.0,4583458.0,0.0,'Non-VPN'
14999628.0,127.0,5.0,38346.0,24418.0,19080.987244898,19132.1785714286,4858.7567113583,3491.015289602,104.6692624644,12223.9698211182,2.0,24321.0,9559.9923518165,5409.1373120895,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14998546.0,124.0,279.0,42487.0,36586.0,19160.1956521739,19155.2311621967,4571.1418648809,3600.2144682776,104.4767939506,12207.0499367072,2.0,36586.0,9577.6155810983,5744.9065494881,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14984800.0,5980.0,15526.0,24734.0,25353.0,20000.4913217623,19994.5393858478,3156.0501845881,2760.3809556239,100.1014361219,11111.259409535,6.0,23960.0,9996.5310206805,6000.5343323661,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
12427086.0,4.0,6.0,4026800.0,3985793.0,14994.8365617433,17855.0086206897,212016.596342262,228221.516161407,122.6353466935,268118.527545396,2.0,3985793.0,8159.609980302,154475.288858856,3360331.0,4004650.33333333,4646957.0,643315.361303329,2745264.0,3441969.0,3985793.0,634237.731517528,'Non-VPN'
14423273.0,960431.0,959849.0,962606.0,963794.0,961489.066666667,961502.666666667,645.8133262646,1018.8084894107,2.218636505,248.4872885648,465.0,961954.0,465266.870967742,487687.934388528,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
913146.0,1096.0,168.0,363269.0,275100.0,78704.6363636364,66633.2307692308,97206.3207037204,70485.3875833541,28.4729933658,4573.2007805981,83.0,275100.0,36525.84,57669.8471893964,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14980529.0,48.0,27.0,22992.0,152209.0,18070.6019300362,47728.357827476,5260.4349422999,31847.5992110766,76.3657945591,10832.3277502417,25.0,22992.0,13106.3245844269,7479.8797530757,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14967986.0,3.0,1.0,251250.0,364984.0,11538.7566096423,17568.0199530516,27634.4403686518,33631.8166056291,142.9718066278,148438.807999954,0.0,181223.0,6997.6559139785,20099.0602514279,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14990699.0,5630.0,15696.0,24739.0,25964.0,19987.5986666667,19999.6448598131,3153.1437867497,2700.4191649608,100.1287531689,11114.2916017459,25.0,22077.0,9993.7993333333,4563.6348196269,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14997074.0,5971.0,15592.0,25133.0,25433.0,19986.7866666667,19996.0986666667,3075.4770400466,2723.8775470739,100.1528698198,11116.9685499985,19.0,23942.0,9991.3884077282,6623.0992412696,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14422521.0,960052.0,959995.0,962791.0,963084.0,961448.866666667,961466.933333333,710.0430939303,860.5504855006,2.2187521863,248.5002448601,502.0,962106.0,465242.612903226,487651.839962979,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14989797.0,53.0,15.0,21496.0,137554.0,18048.6096385542,45149.9909638554,5046.7052760163,30395.7919796873,77.6528194478,11094.1462382713,15.0,21434.0,12888.9054170249,7141.6323914031,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14995834.0,6012.0,15733.0,25020.0,25584.0,20008.6849132176,20004.0293724967,3030.9897173416,2826.2411348547,100.0277810491,11103.0836964453,70.0,21013.0,10003.891927952,4175.5994409486,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14996841.0,5711.0,15726.0,25345.0,24564.0,19994.1133333333,19995.5447263017,3097.5146569288,2721.5967328769,100.0877451458,11109.7397111832,24.0,23214.0,9997.894,7134.0561528646,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
13802378.0,98.0,32.0,9970125.0,9994051.0,690068.45,382776.083333333,2192868.35113295,1654385.35695247,4.2021744369,322.625564957,24.0,9968993.0,242146.98245614,1317575.51021339,11504685.0,11500000.0,11504685.0,0.0,9968993.0,9968993.0,9968993.0,0.0,'Non-VPN'
11.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,181818.181818182,130000000.0,11.0,11.0,11.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14997733.0,262.0,2.0,37445.0,25742.0,19178.6867007673,19128.7458492976,4602.6911619669,3500.67125668,104.4824574487,12115.1643385037,2.0,21325.0,9577.0964240102,4821.7822702423,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
12282505.0,5.0,4.0,4185727.0,4148345.0,10351.5549915398,12112.9240631164,183910.619517627,196498.893700786,178.9537232022,394309.711251898,2.0,4148345.0,5590.5803368229,133595.639027792,3327046.0,4005364.66666667,4682949.0,677951.798276126,2903247.0,3578151.0,4148345.0,629118.745131235,'Non-VPN'
14350579.0,11.0,6.0,1035036.0,1015199.0,14598.7202441506,22244.6015503876,65046.5461403858,71769.3596971862,113.5842672271,121049.540927931,2.0,1015179.0,8809.4407612032,45972.6520551551,6663154.0,6663154.0,6663154.0,0.0,1015179.0,1015179.0,1015179.0,0.0,'Non-VPN'
69.0,69.0,-1.0,69.0,-1.0,69.0,0.0,0.0,0.0,28985.5072463768,1159420.28985507,69.0,69.0,69.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14419496.0,959486.0,959399.0,962555.0,962921.0,961263.333333333,961256.866666667,806.4318381139,926.3209384184,2.2192176481,248.5523765879,483.0,962020.0,465145.032258065,487613.133877188,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14980615.0,704.0,316.0,38100.0,24439.0,19132.641943734,19181.3252240717,4538.6440414101,3435.9219272631,104.468341253,12082.1474952797,7.0,22347.0,9578.3983375959,6834.339376366,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
44.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,45454.5454545455,124000000.0,44.0,44.0,44.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14995328.0,114.0,330.0,43171.0,40269.0,19157.0396419437,19131.8390804598,4457.213143877,3791.2227398055,104.4992146887,12261.4190233118,52.0,30552.0,9575.5606641124,4126.9996407773,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14425634.0,960022.0,959836.0,963950.0,964192.0,961663.933333333,961665.133333333,1049.4595184915,1309.797387094,2.2182733875,248.4466193999,502.0,963293.0,465343.032258065,487586.013670681,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14999244.0,5.0,3.0,1233948.0,1233891.0,1256.7443653121,963.7114494988,18804.7063370849,16472.1922530064,1833.4924080174,3321293.32651699,2.0,1233872.0,545.4270545455,12400.5183216689,1088557.0,3003603.0,5898893.0,2550586.56643438,1026485.0,1112005.0,1233872.0,108365.909069689,'Non-VPN'
14997152.0,37.0,1.0,129478.0,46982.0,48650.4215686275,17438.5488372093,29053.4839814615,6464.5290945572,77.8814537587,12142.6388156898,1.0,46982.0,12851.029991431,7018.9825738003,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
77.0,77.0,-1.0,77.0,-1.0,77.0,0.0,0.0,0.0,25974.025974026,1038961.03896104,77.0,77.0,77.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14969989.0,3.0,5.0,1012222.0,951858.0,7087.5794969151,11533.062403698,32383.3864934426,39719.4639706966,227.5886775869,241385.013709763,2.0,884030.0,4395.1817381092,22512.1134009502,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14996690.0,13.0,5.0,156037.0,54627.0,43311.168115942,17885.415274463,23552.9501251256,7531.9071284911,79.0174365143,13040.1441918183,5.0,49324.0,12666.1233108108,7827.9849760516,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14992287.0,5942.0,15714.0,25241.0,26164.0,19987.0093333333,20000.8104138852,3139.429988727,2749.0610794028,100.1181474181,11113.1143634057,4.0,23357.0,9994.858,6038.9212959586,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14061800.0,2.0,7.0,2005710.0,2045589.0,15079.0508658009,23752.9128205128,109004.250937294,132968.796987195,107.4542377221,121560.682131733,2.0,1875764.0,9312.4503311258,78536.2538392592,2198838.0,3689832.0,6034880.0,2055689.84348989,1104083.0,1562450.66666667,1875764.0,405775.136194707,'Non-VPN'
42336.0,104.0,-1.0,42232.0,-1.0,21168.0,0.0,29788.9944610422,0.0,70.8616780045,3566.7044595616,104.0,42232.0,21168.0,29788.9944610422,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14986386.0,174.0,3.0,39335.0,36561.0,19111.3278061224,19133.2579821201,4698.4239548988,3537.5173448804,104.6950212012,12224.5616788464,3.0,32838.0,9557.6441326531,6452.7056128311,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
21151.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,94.5581769183,4917.0251997542,21151.0,21151.0,21151.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14428487.0,960544.0,959983.0,963044.0,964034.0,961787.2,961851.866666667,766.2864719822,1022.6790005154,2.2178347598,248.3974930982,409.0,962635.0,465435.064516129,487909.839749069,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14991511.0,5.0,78.0,81335.0,149444.0,17634.1635294118,49626.7043189369,7267.6745667436,31313.0870357046,76.9101927084,11000.3588030586,5.0,46569.0,13013.4644097222,7573.2822502072,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14428803.0,959564.0,960032.0,963936.0,964268.0,961821.933333333,961876.266666667,1222.7183980592,1324.0378699087,2.2177861878,248.3920530345,544.0,962827.0,465445.258064516,487679.810068483,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14988827.0,42.0,4.0,135461.0,51708.0,43918.796460177,17633.9141176471,23232.0520665894,7768.970928676,79.4591864994,13169.8764686523,4.0,49341.0,12595.6529411765,7926.369980982,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14990365.0,195.0,2.0,39966.0,39293.0,19104.1301020408,19179.9206145967,5215.3595421781,3659.0653451531,104.5338122187,12173.3526835404,2.0,31582.0,9572.3914431673,6590.9750525366,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14991758.0,1237.0,553.0,37319.0,25149.0,19133.8480204342,19157.8657289003,4719.4054978448,3366.6956930734,104.524099175,12134.2673754472,23.0,21795.0,9573.2809706258,5419.8837939144,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14980522.0,15.0,49.0,40550.0,89674.0,17318.5225433526,42686.7028571429,6235.8462235388,20866.3013563147,81.2388246551,13804.7926500826,15.0,38902.0,12319.5082236842,7887.3218632969,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14422497.0,959812.0,959701.0,963639.0,963860.0,961441.533333333,961449.533333333,885.0356220972,1005.0466490003,2.2187558784,248.5006583811,493.0,962986.0,465241.838709677,487675.168841556,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14422790.0,959680.0,959405.0,964345.0,965895.0,961464.066666667,961470.066666667,1143.6821465691,1636.6607103955,2.2187108042,248.4956100727,498.0,963785.0,465251.290322581,487577.745549001,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
