@RELATION bucket_8

@ATTRIBUTE duration numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE std_fiat numeric
@ATTRIBUTE std_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
58925596.0,12.0,3.0,58764547.0,58724620.0,3272209.66666667,2677166.59090909,13800000.0,12500000.0,0.7127632617,145.5734109164,3.0,58699153.0,1437209.65853659,9166393.09062136,58899774.0,58900000.0,58899774.0,0.0,58699153.0,58700000.0,58699153.0,0.0,'Non-VPN'
30773192.0,3.0,4.0,17434505.0,17569156.0,2051546.13333333,1912418.625,5346708.66003259,5224932.22192248,1.0723619441,413.0868192029,1.0,17434505.0,961662.25,3740537.15648359,12918866.0,15300000.0,17658883.0,3351698.16363937,12621268.0,15000000.0,17434505.0,3403472.52215785,'Non-VPN'
142296933.0,10.0,73.0,88852692.0,52774188.0,11900000.0,5918208.11111111,28600000.0,17600000.0,0.1616338421,75.757079037,10.0,88852692.0,6468042.40909091,21500000.0,53262725.0,71100000.0,89034208.0,25300000.0,52601978.0,70700000.0,88852692.0,25600000.0,'Non-VPN'
10238533.0,17.0,50.0,73735.0,9997043.0,24150.1,1275437.0,24826.2153241734,3524197.49839139,1.9534048481,927.8673028646,6.0,9997032.0,538870.157894737,2290461.59909658,10238533.0,10200000.0,10238533.0,0.0,9997032.0,9997032.0,9997032.0,0.0,'Non-VPN'
46326003.0,555.0,2.0,23215395.0,23239127.0,3563538.69230769,3081521.73333333,8505053.36861365,7986146.79612524,0.6475844678,339.8955010213,2.0,23215395.0,1597448.37931035,5852622.24767132,22428306.0,23100000.0,23702379.0,900905.658026133,22226545.0,22700000.0,23215395.0,699222.540575603,'Non-VPN'
53095467.0,528.0,3.0,27504439.0,27540729.0,4084266.69230769,3531316.46666667,9778991.6627876,9184204.33075953,0.5650199856,296.5601564442,3.0,27504439.0,1830878.17241379,6727230.39549506,24867518.0,26400000.0,28021541.0,2230231.05131811,24652481.0,26100000.0,27504439.0,2016638.84145898,'Non-VPN'
129888298.0,316.0,125.0,73920989.0,55188142.0,11800000.0,6974090.0,26400000.0,19500000.0,0.1616773822,73.632499211,31.0,73920989.0,6494414.9,20100000.0,55790828.0,64900000.0,74097470.0,12900000.0,55009675.0,64500000.0,73920989.0,13400000.0,'Non-VPN'
60439319.0,5.0,7769.0,45013067.0,45073375.0,4558749.9,8626033.71428571,14200000.0,17000000.0,0.3143648922,221.2136109608,5.0,45013067.0,3357739.94444444,11000000.0,14851820.0,30200000.0,45587499.0,21700000.0,14791546.0,29900000.0,45013067.0,21400000.0,'Non-VPN'
251436.0,31.0,4.0,109831.0,109727.0,37573.8333333333,16146.2142857143,45648.6186512436,32894.9426944877,87.4974148491,43848.1363050637,4.0,109727.0,11973.1428571429,27698.765524452,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
471022.0,25.0,47.0,124159.0,123762.0,39056.8888888889,40311.8888888889,58371.7096309172,58043.9597911455,42.4608617007,21323.8447461053,9.0,123075.0,24790.6315789474,47810.6068563016,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
147923748.0,202.0,81.0,105038628.0,42289336.0,14800000.0,6102613.42857143,34300000.0,16000000.0,0.1284445551,64.1141137122,30.0,105038628.0,8217986.0,26100000.0,42716561.0,74000000.0,105207187.0,44200000.0,42112144.0,73600000.0,105038628.0,44500000.0,'Non-VPN'
276173.0,69.0,11.0,45033.0,60964.0,24518.9,18846.0,13310.4322990987,23746.5361982894,90.5229692982,28829.7552621002,11.0,45021.0,11507.2083333333,15159.1012710521,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
776622.0,5.0,41.0,121077.0,150792.0,43912.8,43862.1333333333,53019.6623267525,62061.0791241369,41.2040864153,17945.6672615507,5.0,120686.0,25052.3225806452,45567.8348998407,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
38044833.0,130.0,23.0,36326705.0,36286694.0,2712797.78571429,1810450.19047619,9681279.46793909,7904588.25855797,0.9725367963,245.9466703402,17.0,36261434.0,1056800.91666667,6038857.72245085,1533325.0,19000000.0,36399672.0,24700000.0,1290356.0,18800000.0,36261434.0,24700000.0,'Non-VPN'
45208119.0,182.0,8.0,45063463.0,45023050.0,2823941.625,2823924.0,11300000.0,11300000.0,0.7520772983,189.7667983045,8.0,44997997.0,1369943.0,7832014.26516279,45183066.0,45200000.0,45183066.0,0.0,44997997.0,45000000.0,44997997.0,0.0,'Non-VPN'
59027692.0,3.0,2.0,58899260.0,58899791.0,4214426.64285714,3933471.86666667,15700000.0,15200000.0,0.5251772338,192.3673383672,2.0,58874086.0,1967589.73333333,10700000.0,59001973.0,59000000.0,59001973.0,0.0,58874086.0,58900000.0,58874086.0,0.0,'Non-VPN'
66807515.0,4.0,149.0,60108071.0,4436472.0,3516185.0,552590.083333333,13700000.0,1254896.90327329,0.493956406,182.8985855858,4.0,60108071.0,2087734.84375,10600000.0,6635687.0,33400000.0,60171828.0,37900000.0,4374143.0,32200000.0,60108071.0,39400000.0,'Non-VPN'
818430.0,62.0,1.0,564515.0,602059.0,81843.0,97767.5,171267.471968069,205568.952769416,24.4370318781,11244.7002187114,1.0,564515.0,43075.2631578947,127925.863055887,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
15644197.0,220.0,2.0,47796.0,15440387.0,20387.6,1733452.55555556,21133.2634525658,5140161.00777324,1.3423507771,459.531416026,2.0,15440321.0,782209.85,3450206.0771398,15644197.0,15600000.0,15644197.0,0.0,15440321.0,15400000.0,15440321.0,0.0,'Non-VPN'
15287871.0,211.0,2.0,45678.0,15089555.0,19835.9,1693946.11111111,20879.9091683316,5023410.16101134,1.3736379644,470.2420631362,2.0,15089512.0,764393.55,3371827.68074049,15287871.0,15300000.0,15287871.0,0.0,15089512.0,15100000.0,15089512.0,0.0,'Non-VPN'
35513085.0,4.0,14.0,16684719.0,16684669.0,1479711.875,1766809.7,4528224.56055659,4951695.55859201,1.2952972123,700.0799846029,4.0,16684659.0,789179.666666667,3357715.82855659,2597111.0,11800000.0,17033693.0,7977330.72325847,2434344.0,11500000.0,16684659.0,7903012.04147544,'Non-VPN'
187975.0,33.0,9.0,112459.0,45012.0,27098.1666666667,11568.7857142857,45534.7130699938,16874.7942331777,117.0368400053,57326.7721771512,7.0,45012.0,8951.1904761905,14857.7897552733,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
8362610.0,15.0,1.0,3062732.0,3022372.0,308783.407407407,173687.333333333,756259.478922757,572224.390498106,9.2076516781,1627.0040095138,1.0,2996817.0,110034.342105263,455085.549872199,2000014.0,2521795.33333333,3121658.0,564883.914308802,1875750.0,2251546.66666667,2996817.0,645430.78435401,'Non-VPN'
255432.0,3.0,1.0,36059.0,47413.0,8808.0,17159.9230769231,14343.5226857183,19009.1496739576,172.2571956529,137104.982930878,1.0,36002.0,5940.2790697675,12185.9618996723,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59013131.0,2.0,2.0,58097220.0,58057218.0,2808914.19047619,2681194.77272727,12700000.0,12400000.0,0.7625421535,166.5392063336,2.0,58031695.0,1341207.52272727,8745358.70546317,58987198.0,59000000.0,58987198.0,0.0,58031695.0,58000000.0,58031695.0,0.0,'Non-VPN'
1836534.0,174.0,197.0,1654140.0,1696482.0,166957.636363636,224511.25,493630.615048697,595159.634295887,11.4345827521,3914.4388287938,33.0,1654140.0,91826.7,368104.557728772,1794210.0,1794210.0,1794210.0,0.0,1654140.0,1654140.0,1654140.0,0.0,'Non-VPN'
2130392.0,160.0,1.0,1934798.0,1979154.0,213039.2,260973.875,605308.605798416,694631.550131833,9.3879436273,3355.7204495699,1.0,1934798.0,112125.894736842,441744.843969959,2086000.0,2086000.0,2086000.0,0.0,1934798.0,1934798.0,1934798.0,0.0,'Non-VPN'
4283101.0,123.0,114.0,4079993.0,4124118.0,389372.818181818,529927.375,1224204.90355776,1452486.15385979,4.9029896797,1678.4568003416,22.0,4079993.0,214155.05,910095.234967428,4238943.0,4238943.0,4238943.0,0.0,4079993.0,4079993.0,4079993.0,0.0,'Non-VPN'
52702192.0,33.0,9.0,27122989.0,27256578.0,4054014.76923077,2766689.21052632,9311998.01660483,7874004.20042554,0.6451344566,169.7272857266,9.0,27122989.0,1597036.12121212,6046784.86491777,2394279.0,17500000.0,27279961.0,13300000.0,2160162.0,17300000.0,27122989.0,13300000.0,'Non-VPN'
56217874.0,44.0,122.0,5050221.0,5051051.0,676675.192771084,864121.784615385,1055550.91535106,1130137.21230571,2.6681905474,770.0931557817,17.0,5000315.0,377301.167785235,836080.887460955,1075508.0,2492823.77272727,5453042.0,1283157.79164122,1021070.0,2027957.40909091,5000315.0,1191426.12057888,'Non-VPN'
162875.0,305.0,3.0,51221.0,28669.0,23267.8571428571,18283.3333333333,17822.0105480889,14176.3894721705,92.0951650038,51831.1588641596,3.0,27332.0,11633.9285714286,12991.8474789994,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
670461.0,10.0,105.0,146864.0,146843.0,49901.9090909091,39261.3571428571,60460.4890336731,60287.3678108022,40.2707987489,12667.4034731327,10.0,146814.0,25786.9615384615,49428.3149079398,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
45092367.0,4.0,12.0,15687827.0,15688061.0,715352.888888889,625918.125,2630537.10720888,2469581.23931735,3.0382082183,1225.0410363244,4.0,15662689.0,331561.522058824,1813672.56111096,1212568.0,6416753.14285714,15839888.0,6003450.4535206,1100787.0,6059997.85714286,15662689.0,5793181.36693343,'Non-VPN'
3012711.0,181.0,202.0,2283814.0,2330160.0,273882.818181818,296453.8,681036.656384562,733301.164454324,7.6343200526,2698.8981020749,21.0,2283814.0,136941.409090909,490381.288059575,2430000.0,2430000.0,2430000.0,0.0,2283814.0,2283814.0,2283814.0,0.0,'Non-VPN'
102217110.0,177.0,206.0,99735265.0,2281025.0,8518092.5,243552.2,28700000.0,716238.201840747,0.234794351,79.9376934057,31.0,99735265.0,4444222.17391304,20800000.0,2432466.0,51100000.0,99784644.0,68800000.0,2232873.0,51000000.0,99735265.0,68900000.0,'Non-VPN'
125683667.0,191.0,191.0,124794492.0,680484.0,10500000.0,84349.2,36000000.0,210786.705750044,0.1909555997,65.0124252024,32.0,124794492.0,5464507.26086957,26000000.0,125683667.0,126000000.0,125683667.0,0.0,124794492.0,125000000.0,124794492.0,0.0,'Non-VPN'
57787757.0,36.0,1.0,45084403.0,45046593.0,2625514.5,2888105.2,9850677.33648264,10300000.0,0.7614069534,160.4838201282,1.0,45020155.0,1343901.3255814,7080019.09963091,12632869.0,28900000.0,45128450.0,23000000.0,12496316.0,28800000.0,45020155.0,23000000.0,'Non-VPN'
193556.0,12.0,0.0,44491.0,44517.0,16718.4,11974.1428571429,13448.2116588869,15645.7391169763,134.3280497634,42628.4899460621,0.0,44391.0,7742.24,12026.9170882788,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
375686.0,151.0,180.0,91939.0,102401.0,31951.7777777778,48055.3333333333,43334.1069403702,52559.9307083511,45.2505549847,18824.2308736551,30.0,91873.0,23480.375,39257.9272816332,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
4281747.0,141.0,156.0,3808563.0,3855227.0,389249.727272727,470363.0,1136674.74458647,1272252.91063388,5.1380896629,1889.6492483092,32.0,3808563.0,203892.714285714,828051.741627517,4233628.0,4233628.0,4233628.0,0.0,3808563.0,3808563.0,3808563.0,0.0,'Non-VPN'
50320234.0,5.0,14.0,31252689.0,31432328.0,2396198.61904762,2287279.68181818,7187394.62152315,7073839.79061305,0.894272471,273.0313217542,5.0,31252689.0,1143641.68181818,5048933.89328574,2585869.0,12500000.0,31437055.0,13500000.0,2426768.0,12300000.0,31252689.0,13500000.0,'Non-VPN'
123571327.0,109.0,2.0,88743.0,123358910.0,23609.1111111111,11200000.0,29535.3379443356,37200000.0,0.1780348284,64.0035208168,2.0,123358845.0,5884348.9047619,26900000.0,123571327.0,124000000.0,123571327.0,0.0,123358845.0,123000000.0,123358845.0,0.0,'Non-VPN'
117269869.0,168.0,1.0,116890.0,117015904.0,28225.0,10700000.0,38071.3832211938,35300000.0,0.1876014716,67.4427290441,1.0,117015844.0,5584279.47619048,25500000.0,117269869.0,117000000.0,117269869.0,0.0,117015844.0,117000000.0,117015844.0,0.0,'Non-VPN'
120319087.0,303.0,125.0,417403.0,118959713.0,140864.0,15000000.0,145754.182671068,42000000.0,0.1662246656,78.8320476534,29.0,118910447.0,6332583.52631579,27300000.0,120319087.0,120000000.0,120319087.0,0.0,118910447.0,119000000.0,118910447.0,0.0,'Non-VPN'
50473777.0,193.0,1.0,4616547.0,45477662.0,454197.0,5600168.77777778,1380905.22776529,15000000.0,0.4358698974,162.2228508875,1.0,45477609.0,2403513.19047619,9920273.7325285,4837417.0,25200000.0,45636359.0,28800000.0,4616547.0,25000000.0,45477609.0,28900000.0,'Non-VPN'
38380111.0,26.0,7.0,26181924.0,26183522.0,764831.52,460744.951807229,3862505.53978857,3009564.38306757,3.5174468359,385.3558422486,6.0,26044014.0,286418.73880597,2358295.66973688,9252085.0,18000000.0,26820878.0,12400000.0,8474384.0,17300000.0,26044014.0,12400000.0,'Non-VPN'
144388028.0,133.0,2.0,144323388.0,32508.0,28900000.0,5552.1666666667,64500000.0,13207.1392953458,0.0900351655,43.1199185018,2.0,144323388.0,12000000.0,41700000.0,144388028.0,144000000.0,144388028.0,0.0,144323388.0,144000000.0,144323388.0,0.0,'Non-VPN'
35738475.0,1647.0,115.0,3523790.0,29563924.0,518873.666666667,4450476.25,1015060.79932868,10200000.0,0.6155830656,226.1708145073,42.0,29511991.0,1701832.14285714,6421203.34816509,1837411.0,11900000.0,30054900.0,15700000.0,1388550.0,11500000.0,29511991.0,15700000.0,'Non-VPN'
655109.0,21.0,103.0,118737.0,143967.0,48811.6363636364,41306.5384615385,49369.4374988671,60009.0874911395,39.688051912,12820.767231102,21.0,118181.0,26204.36,44305.8865505665,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
58638310.0,8.0,3.0,58348666.0,58309722.0,4186670.21428571,3447834.70588235,15600000.0,14100000.0,0.5627720171,150.1748600872,3.0,58284874.0,1832447.1875,10300000.0,58613383.0,58600000.0,58613383.0,0.0,58284874.0,58300000.0,58284874.0,0.0,'Non-VPN'
59867598.0,63.0,166.0,5027037.0,5026537.0,730092.658536585,964687.596774194,1286799.89935742,1403398.66255332,2.4387148454,703.970117525,21.0,4975624.0,412879.986206897,1013867.8789869,1067364.0,3282513.0,6096794.0,1855124.84840793,1016962.0,2671175.94444444,4975624.0,1530905.73783615,'Non-VPN'
116568811.0,136.0,2.0,116377802.0,68990.0,11700000.0,15629.3,36800000.0,23561.3824889137,0.1887297281,67.8483372366,2.0,116377802.0,5550895.76190476,25400000.0,116568811.0,117000000.0,116568811.0,0.0,116377802.0,116000000.0,116377802.0,0.0,'Non-VPN'
99666622.0,125.0,2.0,99418630.0,125703.0,9966662.2,21434.3,31400000.0,39414.5529653142,0.2207358849,79.3545506137,2.0,99418630.0,4746029.61904762,21700000.0,99666622.0,99700000.0,99666622.0,0.0,99418630.0,99400000.0,99418630.0,0.0,'Non-VPN'
109666866.0,160.0,3.0,109457194.0,83497.0,11000000.0,17508.2,34600000.0,27852.9948810616,0.2006075381,72.1184099489,3.0,109457194.0,5222231.71428572,23900000.0,109666866.0,110000000.0,109666866.0,0.0,109457194.0,109000000.0,109457194.0,0.0,'Non-VPN'
107219828.0,106.0,2.0,106965686.0,124459.0,10700000.0,22198.9,33800000.0,38978.6910844317,0.2051859289,73.7643414239,2.0,106965686.0,5105706.0952381,23300000.0,107219828.0,107000000.0,107219828.0,0.0,106965686.0,107000000.0,106965686.0,0.0,'Non-VPN'
247091.0,211.0,3.0,109178.0,94639.0,27454.5555555556,21421.6,36286.4665564557,31386.2277004846,84.9889312035,31846.566649534,3.0,94639.0,12354.55,24556.0225091738,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
267744.0,3.0,5.0,96880.0,57157.0,17849.6,19165.3636363636,31909.5684581555,24444.8846950552,104.5775068722,83822.606669057,3.0,56988.0,9916.4444444445,20113.4726448054,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
28103220.0,4.0,23.0,22673443.0,22632852.0,1557634.33333333,1276187.18181818,5406137.73565517,4891410.89149496,1.4944906669,476.3866916318,4.0,22607536.0,685444.390243903,3597244.08399376,5272389.0,14000000.0,22719790.0,12300000.0,5074546.0,13800000.0,22607536.0,12400000.0,'Non-VPN'
58943662.0,4.0,2.0,58806109.0,58765749.0,4909790.08333333,4208400.0,17000000.0,15700000.0,0.4750298684,153.4346474775,2.0,58740216.0,2183098.59259259,11300000.0,58917481.0,58900000.0,58917481.0,0.0,58740216.0,58700000.0,58740216.0,0.0,'Non-VPN'
60985487.0,22079.0,191.0,133557.0,60645188.0,85082.25,12200000.0,56853.8291110048,27100000.0,0.1803707823,113.0104937917,30.0,60645158.0,6098548.7,19200000.0,60985487.0,61000000.0,60985487.0,0.0,60645158.0,60600000.0,60645158.0,0.0,'Non-VPN'
6768891.0,10.0,2.0,6560220.0,6578864.0,478499.928571429,421477.9375,1750499.7788691,1642079.59063804,4.727510016,1138.1480363622,2.0,6534721.0,218351.322580645,1172378.66847437,6654528.0,6654528.0,6654528.0,0.0,6534721.0,6534721.0,6534721.0,0.0,'Non-VPN'
58421780.0,7.0,4.0,58290925.0,58291780.0,4491987.0,4171171.85714286,16200000.0,15600000.0,0.4963902161,155.1818516998,4.0,58265849.0,2086492.14285714,11000000.0,58395831.0,58400000.0,58395831.0,0.0,58265849.0,58300000.0,58265849.0,0.0,'Non-VPN'
55039934.0,18.0,8.0,44783220.0,44734053.0,3436881.4375,3665840.66666667,11100000.0,11500000.0,0.5995646724,220.9304974821,8.0,44730379.0,1719997.9375,7927212.69712994,4699166.0,18300000.0,44961664.0,23100000.0,4438392.0,18000000.0,44730379.0,23200000.0,'Non-VPN'
122026892.0,332.0,81.0,177733.0,121287297.0,98662.625,15200000.0,72541.5178214468,42900000.0,0.1475084689,63.6335144879,30.0,121237591.0,7178052.47058824,29400000.0,122026892.0,122000000.0,122026892.0,0.0,121237591.0,121000000.0,121237591.0,0.0,'Non-VPN'
122516267.0,352.0,78.0,180694.0,121912524.0,93447.2857142857,15300000.0,78643.8129760044,43100000.0,0.1387570844,63.0528515858,29.0,121862136.0,7657266.6875,30500000.0,122516267.0,123000000.0,122516267.0,0.0,121862136.0,122000000.0,121862136.0,0.0,'Non-VPN'
122039462.0,11.0,73.0,280776.0,121362171.0,91019.875,15200000.0,100372.49169104,42900000.0,0.1474932756,68.2156399542,11.0,121311303.0,7178791.88235294,29400000.0,122039462.0,122000000.0,122039462.0,0.0,121311303.0,121000000.0,121311303.0,0.0,'Non-VPN'
119240086.0,5.0,74.0,180469.0,118674695.0,68646.8888888889,14900000.0,75090.544176588,41900000.0,0.1593423876,70.1525827481,5.0,118622264.0,6624449.22222222,28000000.0,119240086.0,119000000.0,119240086.0,0.0,118622264.0,119000000.0,118622264.0,0.0,'Non-VPN'
120726926.0,10.0,83.0,191508.0,120159910.0,77536.25,15100000.0,76807.8558244998,42500000.0,0.1490968137,68.9572763577,10.0,120106636.0,7101583.88235294,29100000.0,120726926.0,121000000.0,120726926.0,0.0,120106636.0,120000000.0,120106636.0,0.0,'Non-VPN'
120876501.0,10.0,71.0,180704.0,120316955.0,76291.75,15100000.0,73830.9827090613,42500000.0,0.1489123184,68.8719472447,10.0,120266167.0,7110382.41176471,29200000.0,120876501.0,121000000.0,120876501.0,0.0,120266167.0,120000000.0,120266167.0,0.0,'Non-VPN'
118117449.0,9.0,75.0,184189.0,117541384.0,69487.1111111111,14700000.0,74011.0979633197,41500000.0,0.1608568434,76.5085944245,9.0,117492065.0,6562080.5,27700000.0,118117449.0,118000000.0,118117449.0,0.0,117492065.0,117000000.0,117492065.0,0.0,'Non-VPN'
121265621.0,9.0,47.0,179820.0,120704203.0,68036.0,15100000.0,73370.8986835039,42700000.0,0.1566808453,74.5223578247,9.0,120653297.0,6736978.94444444,28400000.0,121265621.0,121000000.0,121265621.0,0.0,120653297.0,121000000.0,120653297.0,0.0,'Non-VPN'
62950885.0,9.0,74.0,62287420.0,178208.0,6994542.77777778,60954.75,20700000.0,82312.5387831561,0.3018226034,143.5563614396,9.0,62287420.0,3497271.38888889,14700000.0,62950885.0,63000000.0,62950885.0,0.0,62287420.0,62300000.0,62287420.0,0.0,'Non-VPN'
59062530.0,7.0,4.0,58933058.0,58933781.0,4919730.0,4541270.23076923,17000000.0,16300000.0,0.4571426249,152.3639437728,4.0,58908028.0,2271635.76923077,11600000.0,59036760.0,59000000.0,59036760.0,0.0,58908028.0,58900000.0,58908028.0,0.0,'Non-VPN'
39036957.0,18.0,2.0,9955883.0,9915702.0,950507.804878049,582258.223880597,2190354.61773576,1755483.49068419,2.8178425895,388.9391276067,2.0,9889964.0,358137.220183486,1394873.34022923,1538845.0,4865693.875,10000355.0,2725049.99706862,1466307.0,4613438.625,9889964.0,2765441.92449336,'Non-VPN'
58476091.0,5.0,6.0,58335887.0,58296665.0,4175056.07142857,3653174.8125,15600000.0,14600000.0,0.5472322013,152.3357640305,5.0,58271584.0,1886325.51612903,10500000.0,58450785.0,58500000.0,58450785.0,0.0,58271584.0,58300000.0,58271584.0,0.0,'Non-VPN'
10474326.0,124.0,139.0,158622.0,9997536.0,52979.4444444444,1157905.11111111,63113.4519072818,3315556.82074018,1.9094307357,762.1492781493,12.0,9997511.0,551280.315789474,2287907.35414839,10474326.0,10500000.0,10474326.0,0.0,9997511.0,9997511.0,9997511.0,0.0,'Non-VPN'
45181623.0,16.0,141.0,44960062.0,45023574.0,4515556.3,5644487.375,14200000.0,15900000.0,0.4426578479,191.5823165538,9.0,44960062.0,2377980.15789474,10300000.0,45155563.0,45200000.0,45155563.0,0.0,44960062.0,45000000.0,44960062.0,0.0,'Non-VPN'
81354088.0,432.0,1.0,78959266.0,2128256.0,6258006.76923077,237038.4,21900000.0,665664.982463351,0.3072986326,106.9645080405,1.0,78959266.0,3389753.66666667,16100000.0,2239861.0,40700000.0,79114227.0,54400000.0,2105230.0,40500000.0,78959266.0,54300000.0,'Non-VPN'
634727.0,106.0,1.0,410122.0,432292.0,48825.1538461538,61333.4,109249.14039734,132153.064473402,39.387012054,13760.2465311858,1.0,410122.0,26446.9583333333,82699.4728725008,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
121223391.0,304.0,129.0,190916.0,120628843.0,93034.0,17300000.0,75095.7110970172,45600000.0,0.1319877283,63.3953557693,31.0,120572153.0,8081559.4,31100000.0,121223391.0,121000000.0,121223391.0,0.0,120572153.0,121000000.0,120572153.0,0.0,'Non-VPN'
