@RELATION bucket_6

@ATTRIBUTE duration numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE std_fiat numeric
@ATTRIBUTE std_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
59991010.0,56.0,15.0,35128.0,209937.0,18009.5905133594,44363.2463017752,4844.5953101428,29189.2705596268,78.0950345727,11814.3701864663,0.0,35128.0,12807.645175064,6888.4565684968,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59999747.0,48.0,26.0,28794.0,182115.0,18007.1269507803,42672.2642450142,4825.4185966539,27524.7261473014,78.9669996442,12448.3858240269,19.0,28794.0,12666.1910491873,6978.3689882591,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59986953.0,55.0,29.0,23849.0,189010.0,18001.3583433373,43093.4651329978,4892.7886668237,27745.2852568154,78.767127912,12426.2020776418,12.0,23849.0,12698.3389077053,7048.9986006187,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59999611.0,56.0,24.0,24173.0,173632.0,18050.424488568,41577.2199861208,4724.0296820902,24947.2326132839,79.4505151042,12817.4330996913,24.0,23917.0,12589.0916911456,7112.9713553317,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59993728.0,45.0,23.0,31897.0,180148.0,18036.8114852676,44045.634092579,4951.5107618992,28283.1453323142,78.1581701341,11927.7635155462,22.0,24020.0,12797.2969283276,7000.7007378494,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59999660.0,48.0,24.0,22992.0,207073.0,18028.7439903846,45057.0864012021,5027.176738009,29704.6199107504,77.6837735414,11691.2495837476,7.0,22992.0,12875.4635193133,7501.2961465078,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59980786.0,59.0,20.0,26394.0,192146.0,18039.3341353383,43803.127100073,4732.2157027669,29312.8182856432,78.291738291,11997.1752287474,9.0,25653.0,12775.4602768903,7221.4310905821,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59980401.0,57.0,10.0,22248.0,215069.0,18088.1788299156,44813.5314371257,4759.3866347515,30568.8865967924,77.5920120974,11618.8286237033,10.0,22248.0,12890.6943907157,7352.8849377994,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59986467.0,74.0,28.0,23936.0,208257.0,17987.25014997,45788.9511077158,4766.8973940278,32100.1816978513,77.4341319351,11322.45377945,6.0,22748.0,12916.9825581395,6979.772754512,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59998016.0,53.0,9.0,23996.0,207914.0,18006.4458120684,43413.9044862518,5159.5230361295,27685.481838454,78.5859319081,12193.5198657236,9.0,22436.0,12727.6232498939,7101.1652687105,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59980723.0,53.0,15.0,23049.0,196162.0,18071.9261825851,45464.9476082005,4709.3969426633,31184.560875906,77.3248431834,11073.4410453839,15.0,21720.0,12935.2432607289,6963.2169823302,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59999228.0,60.0,26.0,27578.0,182177.0,18050.3092659446,43395.8342981187,4692.6292718817,28613.9790004134,78.4676762841,11968.5206616325,26.0,24151.0,12746.8085829615,6799.4647330257,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59996084.0,140.0,2.0,46406.0,46078.0,19070.5924984107,19156.8719259023,5298.6036986205,4189.317048226,104.6568306025,12272.1842978952,1.0,41544.0,9556.5600509717,6060.3367371122,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59984259.0,83.0,1.0,44551.0,41154.0,19100.8722929936,19114.3572339069,5035.0000403607,3788.6337792332,104.6941331725,12219.4224321417,1.0,37011.0,9553.15480172,6163.1405432822,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59621668.0,960156.0,959574.0,963858.0,964880.0,961628.129032258,961628.225806452,816.9391691115,1013.5441455905,2.1133256453,236.6924722737,471.0,963214.0,476973.344,481955.185224301,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59997308.0,124.0,2.0,46418.0,45160.0,19125.0070130698,19107.9569926728,4989.7261330581,3763.0350406393,104.6380280929,12232.4321617897,2.0,44353.0,9558.2775211088,6224.3397288003,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59640678.0,959284.0,959776.0,968580.0,968825.0,961928.225806452,961936.596774194,1698.0280841038,1820.9574040955,2.1126520393,236.617028398,510.0,967988.0,477125.424,482005.208503259,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59982676.0,96.0,2.0,44765.0,45830.0,19145.6938058748,19144.8295563358,4919.8095089865,3665.4653336763,104.4801669069,12158.4938958042,0.0,33548.0,9572.7219917013,6093.4747093619,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59997916.0,138.0,2.0,41148.0,42421.0,19162.1348242812,19144.1978302489,4794.2062278441,3644.0842135736,104.4369607771,12134.3381326778,1.0,30913.0,9576.6825219473,6305.0113622564,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59619757.0,958924.0,958597.0,964894.0,964391.0,961601.370967742,961597.193548387,995.7752352531,1184.7470137186,2.113393384,236.700059009,458.0,963730.0,476958.056,481818.36381072,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59996652.0,89.0,2.0,40820.0,44995.0,19128.5038265306,19132.2663476874,4772.4791004195,3642.6497783424,104.5558342156,12188.5301199807,0.0,34970.0,9565.7927295918,6401.6354989177,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59610614.0,959770.0,959053.0,964195.0,964268.0,961438.032258065,961441.774193548,930.8133314251,1182.3849324579,2.1137175336,236.7363637623,427.0,963672.0,476884.912,481694.176419516,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59992301.0,100.0,2.0,39492.0,39656.0,19148.516118736,19165.0099041534,4932.6500904575,3540.0532958855,104.4300667847,12238.6370877823,0.0,35451.0,9577.3149744572,5524.4743578582,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59624789.0,958335.0,958113.0,964920.0,966949.0,961682.806451613,961680.370967742,1234.1801465167,1512.2245337432,2.1132150254,236.6800828427,431.0,963960.0,476998.312,481850.010709947,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59614936.0,937193.0,936581.0,986575.0,987221.0,961519.241935484,961523.5,4560.9303091332,4697.8659237685,2.113564292,236.719200705,479.0,985955.0,476919.488,481851.945125517,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59998543.0,85.0,2.0,46992.0,43746.0,19153.3646232439,19162.7412967103,4871.304369617,3659.2261019238,104.419202313,12114.2941754436,0.0,36210.0,9578.3114623244,6613.8141067174,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59619719.0,958401.0,958077.0,967141.0,966593.0,961597.661290323,961583.0,1311.658722651,1416.8197185084,2.113394731,236.7002098752,484.0,965704.0,476957.752,481900.974688418,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59999261.0,126.0,1.0,39981.0,40053.0,19126.3184571246,19125.7796556122,4790.0075699028,3669.9972641539,104.5846214673,12107.3657890553,0.0,37300.0,9563.1592285623,6117.6289490604,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59614720.0,960054.0,959702.0,963533.0,963776.0,961517.5,961517.193548387,852.2398117439,956.3672786963,2.11357195,236.7200584017,461.0,962552.0,476917.76,481892.49493734,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59994936.0,121.0,2.0,40639.0,44236.0,19147.5467602936,19120.4485176921,4698.6541185737,3605.8408229534,104.5421566914,12149.9754579287,2.0,34133.0,9567.0444905119,5440.2176159035,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59629104.0,959911.0,956798.0,964458.0,965975.0,961739.032258065,961747.274193548,918.0700081835,1392.7594813053,2.1130621047,236.6629557271,479.0,963864.0,477032.832,481930.258392801,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59998988.0,73.0,2.0,41892.0,35155.0,19150.9690293742,19150.6504947335,4876.1809917061,3623.478365418,104.451761753,12223.0894961095,-19.0,35155.0,9575.3252473668,6406.2796154583,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59988949.0,104.0,2.0,38698.0,42010.0,19139.1285896618,19138.5826419911,4740.4612761643,3719.3685264126,104.519250704,12243.038296937,1.0,37957.0,9569.1416493859,6115.6914317819,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59635659.0,959328.0,958939.0,966710.0,966511.0,961850.967741936,961842.161290323,1371.7764773681,1448.0888104903,2.1128298423,236.6369423368,481.0,965986.0,477085.272,482069.078210453,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59984767.0,96.0,2.0,44302.0,44504.0,19146.1113948292,19138.0379706445,4870.5323555976,3787.2098078644,104.5098666466,12171.6401765802,-8.0,38711.0,9570.0011167837,5740.5072271661,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59617166.0,959800.0,959585.0,965757.0,966569.0,961555.274193548,961559.096774194,995.0388684946,1282.817317146,2.1134852334,236.7103461443,438.0,965082.0,476937.328,481883.263471547,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59987835.0,176.0,2.0,40251.0,42882.0,19134.8755980861,19126.4349489796,4862.4606769485,3721.2226804149,104.5712018112,12135.0270433997,2.0,33086.0,9564.3869579082,6009.2253892229,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59624388.0,959965.0,959788.0,965986.0,965983.0,961670.870967742,961675.435483871,947.0846376891,1094.6699947513,2.1132292377,236.6816746195,482.0,965382.0,476995.104,481944.76254068,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59994667.0,130.0,2.0,44931.0,44793.0,19136.1655502392,19132.7598086124,4969.1323402669,3666.6841493764,104.5426254304,12213.9856197552,2.0,41899.0,9567.001594642,6068.130626031,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59997550.0,80.0,2.0,41727.0,42008.0,19143.0616022981,19131.8718112245,4699.2232610018,3580.8640361127,104.5209346048,12228.4493283476,-14.0,40465.0,9568.9872408294,5843.3213988422,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59628333.0,960019.0,958808.0,964073.0,964663.0,961737.758064516,961737.161290323,871.0853449649,1038.3500419534,2.1130894268,236.6660158016,431.0,963427.0,477026.664,482070.53611493,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59998559.0,108.0,2.0,37335.0,36572.0,19168.8686900958,19162.7335463259,4659.644320478,3559.4424368289,104.3691732663,12200.5596834417,2.0,25364.0,9582.9035297876,6253.8323521609,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59624747.0,959139.0,958199.0,969628.0,969853.0,961679.322580645,961677.838709677,1369.4946091167,1550.0960064772,2.1132165139,236.6802495615,524.0,969065.0,476997.976,481942.104528227,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59612007.0,959719.0,959066.0,963583.0,963813.0,961475.112903226,961474.177419355,889.5439355498,1110.0852577536,2.1136681407,236.7308317601,360.0,962720.0,476896.056,481813.696554802,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59999216.0,131.0,2.0,43162.0,36487.0,19145.9888285988,19162.6387735548,4693.0694491899,3554.9387730784,104.4346979467,12169.5256818022,1.0,36284.0,9576.8900239425,6347.7381919305,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59619683.0,960115.0,956220.0,963950.0,966426.0,961583.709677419,961597.951612903,780.6585258634,1708.6044245487,2.1133960072,236.7003528013,455.0,963245.0,476957.464,481745.277321881,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59994693.0,100.0,2.0,39297.0,25666.0,19130.9607780612,19163.2699680511,4828.9061983171,3519.0299062306,104.4759075607,12156.0418685699,0.0,24510.0,9573.1120153183,6501.4557229726,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59613545.0,958138.0,957896.0,963910.0,964797.0,961496.806451613,961496.080645161,1049.0858524732,1354.2134466042,2.1136136091,236.7247242217,456.0,963194.0,476908.36,481848.545967287,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59998347.0,107.0,2.0,48230.0,44619.0,19126.4429209184,19138.228708134,5080.9648636871,3760.5079438206,104.5528804319,12076.1493645817,1.0,43131.0,9566.0629783163,5942.1963032413,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59640847.0,959206.0,959092.0,975481.0,975294.0,961938.129032258,961939.951612903,2481.0310983433,2515.8512031336,2.1126460528,236.6163579132,458.0,974836.0,477126.776,482107.144210425,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59992754.0,102.0,2.0,40862.0,38319.0,19118.149776928,19131.7346092504,4763.7977195026,3574.5125482093,104.5959650394,12181.0377299899,2.0,30590.0,9562.1220911699,6855.9677930022,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59621046.0,959331.0,958768.0,963352.0,964065.0,961618.048387097,961618.790322581,886.8505876603,1184.2494702442,2.1133476927,236.6949415815,483.0,962728.0,476968.368,481912.293134108,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59618814.0,959066.0,957987.0,963437.0,963843.0,961583.306451613,961582.322580645,901.0474612908,1226.5470161231,2.1134268119,236.7038029304,472.0,962849.0,476950.512,481877.174546838,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59986330.0,100.0,2.0,37226.0,42005.0,19116.1026131294,19169.1198465964,4675.0458708756,3566.0515417145,104.5071435442,12185.0428255904,1.0,34797.0,9570.2504786216,6388.9389965873,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59624053.0,960099.0,959722.0,964802.0,965690.0,961669.887096774,961668.177419355,888.1658685149,1082.5528878035,2.1132411109,236.6830044244,430.0,964173.0,476992.424,481920.314800503,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59985451.0,107.0,3.0,44773.0,40353.0,19127.9477040816,19126.3300382653,4673.1488792871,3600.2973034428,104.5920284904,12162.0991063316,1.0,37243.0,9562.4822254105,6171.0954658995,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59617017.0,959919.0,959928.0,965826.0,965767.0,961554.096774194,961556.967741936,1005.5892035115,1104.5329473263,2.1134905156,236.7109377512,399.0,965154.0,476936.136,481964.1027844,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59999040.0,115.0,2.0,38851.0,45889.0,19127.3638392857,19144.5564773452,4689.665633091,3599.6548191832,104.5350058934,12147.6610292431,2.0,36516.0,9567.6989315899,5340.7495448272,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59626781.0,960003.0,959522.0,967802.0,968005.0,961712.032258065,961712.822580645,1217.2917867234,1397.2512949076,2.1131444275,236.6721758802,399.0,967403.0,477014.248,482023.741030848,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59989585.0,119.0,2.0,39316.0,30448.0,19111.0496973558,19150.8253512133,4680.3703524904,3539.7021182671,104.5681512883,12201.0679020367,0.0,30236.0,9564.6659757653,5812.803714213,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59622745.0,959126.0,958910.0,964395.0,964083.0,961647.725806452,961633.677419355,1011.7917181725,1215.7547513982,2.1132874711,236.6881967612,344.0,963194.0,476981.96,481927.356405973,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59627802.0,959920.0,959886.0,964937.0,964804.0,961716.435483871,961725.548387097,793.8096381823,887.3987991697,2.1131082444,236.6681233697,438.0,964229.0,477022.416,482029.485402901,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59993566.0,108.0,2.0,37944.0,43795.0,19130.6014030612,19163.4405750799,4699.5000622077,3548.2171536058,104.4778701769,12211.9261922187,1.0,32707.0,9572.9321844583,6553.5804820635,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59621350.0,959417.0,958287.0,964622.0,964869.0,961625.112903226,961623.806451613,954.0148743529,1190.636657612,2.1133369171,236.6937347108,431.0,963916.0,476970.8,481943.871910622,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59993707.0,97.0,2.0,41155.0,43566.0,19111.394074546,19150.5351213282,4746.6732981267,3488.7284990104,104.5609667027,12197.8460174165,2.0,36266.0,9565.323182398,5623.5076606448,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59627595.0,960238.0,959582.0,967239.0,967398.0,961725.016129032,961727.209677419,984.0694029892,1149.980906999,2.1131155801,236.6689449742,439.0,966551.0,477020.76,482007.294798899,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59998855.0,119.0,2.0,38056.0,24391.0,19138.2380344608,19156.722541507,4587.4647244383,3493.1492956301,104.4686602769,12181.4157953514,1.0,23268.0,9573.7761289293,5987.6611566638,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59616635.0,960027.0,959752.0,964098.0,964066.0,961550.403225806,961542.983870968,772.7102177693,844.4277913579,2.1135040581,236.712454502,399.0,963512.0,476933.08,481966.016864345,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59999213.0,116.0,2.0,39217.0,28613.0,19145.0319182892,19144.6116783663,4723.6876409958,3431.2653931668,104.4847038244,12158.7928161658,1.0,28613.0,9572.3058391832,6474.6589524434,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59624581.0,960085.0,959711.0,964616.0,964655.0,961676.951612903,961659.983870968,925.3137160067,1141.8226297321,2.1132223973,236.6809084998,454.0,963876.0,476996.648,481943.772335458,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59997832.0,124.0,2.0,42487.0,39293.0,19148.1398021066,19156.6588949218,4783.3262115559,3593.2954268338,104.4371069941,12176.4899771712,2.0,36586.0,9576.6691141261,5712.8359953849,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59991782.0,105.0,2.0,45621.0,38396.0,19135.5993620415,19126.8781887755,4816.6715465587,3644.3090309068,104.5643218266,12186.4691400566,1.0,38396.0,9565.0162627551,5855.4210800022,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59634540.0,958250.0,958092.0,966337.0,966958.0,961837.629032258,961837.741935484,1406.1823184018,1492.3383503694,2.1128694881,236.6413826618,472.0,965585.0,477076.32,482019.169736354,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59990162.0,114.0,2.0,39954.0,38794.0,19147.8333865305,19138.1697511168,4634.3235604946,3545.3689916801,104.5004679267,12260.7103478067,2.0,33626.0,9570.8618379068,6271.9068008857,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59620627.0,959477.0,959063.0,963547.0,964034.0,961611.790322581,961613.209677419,855.4986396995,1069.0298288574,2.1133625448,236.6966050189,409.0,962863.0,476965.016,481952.618266526,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59993576.0,74.0,2.0,45489.0,44648.0,19124.5062161301,19163.4920127796,4768.4188801354,3690.9479332536,104.4945212134,12164.8857871049,1.0,36558.0,9571.4065092534,6119.8747147999,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59616290.0,959231.0,956147.0,967715.0,968554.0,961527.14516129,961536.306451613,1160.1483278087,1667.5823678992,2.1135162889,236.7138243591,483.0,967017.0,476930.32,481779.281580538,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59999603.0,132.0,2.0,46173.0,41973.0,19120.6936563596,19169.2022364217,4869.1552580678,3583.6626162181,104.4840246693,12096.3800377146,1.0,34478.0,9572.3680599872,5960.8691438847,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59613187.0,958394.0,957982.0,963602.0,963950.0,961493.806451613,961492.967741935,1006.7605302174,1244.3421129353,2.1136263022,236.7261458442,495.0,962869.0,476905.496,481849.205668425,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59996009.0,106.0,3.0,42138.0,42382.0,19137.4829346093,19127.1310586735,4668.1788900937,3594.1459305902,104.5569547801,12176.8266285846,2.0,35790.0,9565.6902104592,6463.3286811256,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59618385.0,959981.0,959846.0,963435.0,964051.0,961576.096774194,961577.870967742,867.0890666463,1051.5524976001,2.1134420196,236.7055061958,473.0,962816.0,476947.08,481965.449499237,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59988829.0,123.0,2.0,39264.0,41985.0,19145.879029684,19108.1784007646,4762.3703134682,3570.5407715417,104.5861388626,12049.0099915103,2.0,34986.0,9563.0207237367,5833.0380893742,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59626068.0,960054.0,958905.0,964898.0,965555.0,961699.096774194,961680.774193548,977.7134115227,1198.5649468352,2.1131696962,236.6750059722,459.0,964259.0,477008.544,481977.680059026,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59995138.0,128.0,2.0,42800.0,40019.0,19137.2051036683,19138.6793235482,4778.4706079484,3682.6114793611,104.5251366869,12057.9937660948,2.0,36185.0,9568.6025518341,5640.3362417088,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
