@RELATION bucket_10

@ATTRIBUTE duration numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE std_fiat numeric
@ATTRIBUTE std_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
426063.0,416.0,193.0,118755.0,101410.0,19188.6470588235,9881.1818181818,41724.6820515765,29185.4014502055,122.047678395,103482.348854512,25.0,100414.0,8354.1764705882,27094.3485894796,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59455098.0,31.0,72.0,2891004.0,2890948.0,508161.692307692,508161.136752137,584348.763918845,584357.940933856,3.9693820705,959.0094359949,31.0,2890772.0,253000.417021277,483738.556692003,1217478.0,3082121.10526316,11653565.0,2390835.81016863,1107820.0,1658948.36842105,2890772.0,489785.79856456,'Non-VPN'
59824551.0,41.0,79.0,5031285.0,5031426.0,616746.010309278,616744.855670103,871304.156560918,871314.269864394,3.2762469041,868.2054295736,41.0,5031073.0,306792.569230769,686384.518943082,1070046.0,3190796.77777778,7700980.0,2151906.17481047,1006053.0,1985275.11111111,5031073.0,1249492.36065355,'Non-VPN'
54310960.0,29.0,74.0,2751969.0,2751913.0,448849.115702479,448849.024793388,543610.461361683,543633.09094658,4.4926475246,1033.4194055859,29.0,2751773.0,223501.893004115,443864.701217343,1428692.0,3394421.4375,7410204.0,1713428.72206013,1085017.0,1607832.9375,2751773.0,542128.37172389,'Non-VPN'
489158.0,109.0,30.0,121545.0,222137.0,25227.8333333333,12143.15625,44981.4430544942,42746.2295749932,106.305120227,81617.8003835162,30.0,121545.0,9591.3333333333,29087.7107721915,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
929153.0,190.0,85.0,278100.0,358913.0,48902.7894736842,20707.0322580645,103259.524794503,80142.1100466681,55.9649487221,42143.7588857809,25.0,277740.0,18218.6862745098,66358.9910450694,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
884065.0,213.0,88.0,293858.0,293572.0,46529.7368421053,18935.3548387097,108159.980570112,72536.2774741248,58.8192044703,44293.1232432005,39.0,293531.0,17334.6078431373,68719.2564181477,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
858288.0,180.0,87.0,283985.0,283716.0,45173.052631579,18331.6451612903,104776.97631423,70305.3825796424,60.5857241392,45623.3804969894,24.0,283688.0,16829.1764705882,66590.657230337,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
860555.0,182.0,88.0,281538.0,282093.0,45292.3684210526,18340.4193548387,104959.817592104,70299.6797556832,60.4261203526,45503.1927070321,25.0,281240.0,16873.6274509804,66713.4412278248,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
909003.0,186.0,90.0,298075.0,297625.0,47842.2631578947,19356.6129032258,110960.712076313,74277.954390778,57.2055317749,43077.9656392773,25.0,297597.0,17823.5882352941,70505.3432859316,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
843580.0,179.0,88.0,274716.0,275653.0,44398.9473684211,17896.0967741935,102090.690434738,68648.3711823545,61.6420493611,46418.8340169279,25.0,274419.0,16540.7843137255,64941.6218620427,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
1001968.0,123.0,60.0,279020.0,404458.0,52735.1578947368,22175.6129032258,104663.512354679,86746.4370558151,51.8978650017,39057.1355572234,16.0,278936.0,19646.431372549,67843.5117666398,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
720256.0,413.0,160.0,358887.0,459702.0,55361.5384615385,24794.64,105419.424633315,93205.6727486673,55.53580949,45604.6183579172,29.0,358887.0,18468.1025641026,62460.7680237826,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
316449.0,68.0,28.0,110426.0,107640.0,24340.8461538462,8997.375,45869.972657041,29671.5056597088,123.2426078136,97235.2574980487,16.0,106244.0,8327.6052631579,28168.1227612709,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
26826.0,40.0,40.0,18571.0,120.0,1490.3333333333,57.5625,4590.2063839286,26.4057285451,1341.981659584,916797.137105793,15.0,18519.0,766.4571428571,3323.9645786573,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
306557.0,117.0,50.0,103117.0,103304.0,30651.9,11409.5555555556,48891.6317287529,32842.0439299495,97.8610829307,74687.5784927436,16.0,102361.0,10570.9310344828,31327.1928857697,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
303493.0,72.0,22.0,101591.0,101480.0,37929.5,13537.3333333333,52007.6942398224,35381.8897887579,82.3742227992,59138.1020320073,16.0,100540.0,12645.5416666667,33835.773229552,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
302215.0,70.0,28.0,100951.0,100882.0,37758.0,13474.8666666667,51798.9386860387,35235.54061165,82.7225650613,59388.1839088066,15.0,100092.0,12592.2916666667,33709.6641554977,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
102103.0,41.0,41.0,93562.0,181.0,8508.5833333333,66.3,26875.5338009003,47.26415132,235.0567564126,156136.450447098,16.0,93512.0,4439.2608695652,19483.5024728787,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
204023.0,105.0,42.0,101676.0,102068.0,29141.0,8605.5833333333,49271.5112023842,29433.1796755058,102.9295716659,72330.0804321081,23.0,101043.0,10201.15,31018.9009812014,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
794144.0,211.0,94.0,277506.0,428998.0,88238.2222222222,39175.2727272727,119465.35104506,129289.611074975,27.7027843817,18131.4723778055,27.0,277449.0,37816.380952381,87794.9936465492,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
3057.0,55.0,81.0,2387.0,2248.0,749.75,550.2,1098.8978948626,950.7615105798,3598.2989859339,1467124.63199215,24.0,2133.0,305.7,648.2889530654,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
2775.0,99.0,83.0,2106.0,2034.0,679.25,503.6,955.5622690333,856.9539369184,3963.963963964,1616216.21621622,25.0,1870.0,277.5,564.4223694283,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
2122.0,42.0,56.0,1646.0,1557.0,424.4,461.25,688.6784808603,731.6710895842,5183.7888784166,2113572.10179076,20.0,1469.0,212.2,445.9375392237,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
2572.0,36.0,55.0,2090.0,2000.0,514.4,571.25,886.1647984433,953.3984389191,4276.8273716952,1743779.16018663,19.0,1914.0,257.2,586.0114333356,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
5227424.0,1934.0,218.0,1650779.0,3151234.0,164278.923076923,247686.333333333,447187.354101343,762731.964449559,6.886757225,1859.6157495547,89.0,3091798.0,149354.971428571,582050.254392683,1755125.0,2613712.0,3472299.0,1214225.37987682,1650779.0,2371288.5,3091798.0,1018954.30671817,'Non-VPN'
4203834.0,24817.0,250.0,667257.0,3078263.0,90506.1538461538,198968.619047619,174376.230873241,678839.354604459,8.5636112178,2310.9856383482,34.0,3027254.0,120109.542857143,517920.668574765,4203834.0,4203834.0,4203834.0,0.0,3027254.0,3027254.0,3027254.0,0.0,'Non-VPN'
202359.0,1070.0,120.0,101166.0,101259.0,67427.0,25603.0,57469.5810538062,50437.6910421826,44.4754125095,15892.5474033772,42.0,100091.0,25294.875,46121.9885890745,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
95698.0,226.0,196.0,93917.0,196.0,31899.3333333333,196.0,53712.9853371914,0.0,62.6972350519,30972.4341156555,69.0,93848.0,19139.6,41768.0331659273,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
55699774.0,2905464.0,2905999.0,25883510.0,25883565.0,9283268.5,9283250.16666667,8313641.76354683,8313633.52012861,0.2513475189,64.5963123656,130.0,25883329.0,4284598.0,7210978.35377797,2905464.0,9283268.5,25883510.0,8313641.76354683,2905334.0,9282988.16666667,25883329.0,8313680.64821323,'Non-VPN'
59521707.0,53065.0,53064.0,40616496.0,40616510.0,8503072.85714286,8503064.85714286,14500000.0,14500000.0,0.268809495,62.3470022458,151.0,40616312.0,3968113.8,10500000.0,4113326.0,14900000.0,41528370.0,17900000.0,3968964.0,14500000.0,40616312.0,17600000.0,'Non-VPN'
214633.0,1584.0,144.0,100828.0,105576.0,42926.6,26828.0,52713.0660135606,52500.5370416977,51.2502737231,16008.7218647645,30.0,100777.0,21463.3,41767.844871783,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
4204054.0,2823.0,437.0,698209.0,3075598.0,99421.8333333333,245800.0,190514.076530907,752175.176500586,7.3738348746,1812.0604540284,96.0,3010992.0,140135.133333333,556544.852840813,4204054.0,4204054.0,4204054.0,0.0,3010992.0,3010992.0,3010992.0,0.0,'Non-VPN'
5236646.0,3941.0,244.0,1681822.0,3166684.0,194090.454545455,306540.352941176,494212.203197951,850557.079232006,5.728857746,1445.9636950827,65.0,3101651.0,180574.0,641423.224443308,1800136.0,2618323.0,3436510.0,1157091.15195692,1681822.0,2391736.5,3101651.0,1003970.71402482,'Non-VPN'
50051433.0,443866.0,443806.0,12489984.0,12490019.0,7150171.57142857,7150177.14285714,4757142.28999829,4757164.77312152,0.3196711671,68.0699791353,114.0,12489870.0,3336762.2,4830191.49776044,2458941.0,8341866.83333333,12933850.0,4176706.74085902,2458748.0,8267717.5,12489870.0,4081971.3263094,'Non-VPN'
47982915.0,5993488.0,5993492.0,14005004.0,14005012.0,7997122.66666667,7997119.16666667,3347238.23333967,3347236.02185534,0.2917705187,65.3565961968,151.0,14004800.0,3690993.46153846,4678139.15850477,5993488.0,7997122.66666667,14005004.0,3347238.23333967,5993288.0,7996924.16666667,14004800.0,3347228.1168197,'Non-VPN'
58216101.0,3218848.0,3219028.0,25886470.0,25886307.0,11600000.0,11600000.0,9556328.90799332,9556196.40942002,0.2061285417,51.3260068722,126.0,25886086.0,5292372.81818182,8573062.70552255,3218848.0,11600000.0,25886470.0,9556328.90799332,3218722.0,11600000.0,25886086.0,9556247.53178365,'Non-VPN'
46509731.0,1556940.0,1556950.0,18156089.0,18156027.0,6644217.42857143,6644209.71428571,5832477.19891752,5832456.28719788,0.3440140301,66.8247253462,166.0,18155826.0,3100648.73333333,5133198.18417648,1556940.0,6644217.42857143,18156089.0,5832477.19891752,1556741.0,6644023.71428572,18155826.0,5832453.89695039,'Non-VPN'
55650300.0,132011.0,131940.0,14508837.0,14508893.0,9275019.16666667,9275014.33333334,5112476.64500359,5112518.49728903,0.2515709709,51.985344194,119.0,14508668.0,4280792.30769231,5835209.26960793,6805471.0,11100000.0,14508837.0,2758374.01515517,6805246.0,11100000.0,14508668.0,2755632.41370117,'Non-VPN'
41145180.0,765281.0,765147.0,33190371.0,33190357.0,10300000.0,10300000.0,15500000.0,15500000.0,0.2430418338,60.5174166209,166.0,33190191.0,4571686.66666667,10900000.0,7189327.0,20600000.0,33955652.0,18900000.0,6359166.0,19800000.0,33190191.0,19000000.0,'Non-VPN'
48001991.0,356094.0,356032.0,18228380.0,18228441.0,8000311.16666667,8000281.5,6030473.33649397,6030553.87147443,0.2916545691,58.935055423,124.0,18228238.0,3692460.84615385,5690617.55927858,5318146.0,9529154.6,18228380.0,5284699.0453911,5317763.0,9528911.2,18228238.0,5284779.95285678,'Non-VPN'
36247153.0,131661.0,131686.0,14350911.0,14350850.0,7249395.6,7249384.6,5533107.86722151,5533079.15313197,0.3310604836,72.5022459005,169.0,14350681.0,3295195.72727273,5155322.46447845,3650901.0,9061744.5,14350911.0,4385417.24696332,3519035.0,9028628.25,14350681.0,4439713.24270302,'Non-VPN'
23251086.0,1272155.0,1272162.0,11376550.0,11376536.0,5812727.25,5812708.25,4175402.80948931,4175394.59445068,0.4300874376,103.2209850327,160.0,11376376.0,2583454.0,3990240.80100194,1272155.0,5812727.25,11376550.0,4175402.80948931,1271995.0,5812538.75,11376376.0,4175398.47482767,'Non-VPN'
14796890.0,1588474.0,1588468.0,4596163.0,4596148.0,2959343.4,2959341.0,1167281.54004874,1167276.39482847,0.8109812265,172.3335106228,163.0,4595978.0,1345171.81818182,1712577.41270719,1588474.0,2959343.4,4596163.0,1167281.54004874,1588304.0,2959170.0,4595978.0,1167276.50373005,'Non-VPN'
26476408.0,86451.0,76191.0,13714909.0,13725145.0,5294059.4,5295248.8,6194704.92475792,6199207.70395846,0.4532336864,96.3121583562,140.0,13714745.0,2406946.18181818,4794726.80782725,2597934.0,8779026.66666667,13714909.0,5662128.12185806,2597435.0,8749942.0,13714745.0,5653019.19355812,'Non-VPN'
1172311.0,237.0,151687.0,415762.0,375036.0,146538.875,202963.0,129279.38559894,96378.7736861701,12.7952394885,2342.381842361,128.0,375036.0,83736.5,110642.754295943,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
56765104.0,456.0,157.0,8000725.0,8000696.0,5676510.4,5659252.9,2661490.27253152,2690359.85862214,0.3875620487,86.8138989052,150.0,8000519.0,2703100.19047619,3405612.51052763,1762909.0,6307217.11111111,8000696.0,1869668.3030261,1590484.0,6287736.77777778,8000519.0,1922084.12599028,'Non-VPN'
37738372.0,4637075.0,4636973.0,17107538.0,17110509.0,9433805.25,9434525.25,5604870.86183199,5606249.27048509,0.2649822838,59.3560315744,169.0,17107358.0,4193152.44444444,6041244.32041212,4637075.0,9433805.25,17107538.0,5604870.86183199,4636804.0,9433600.75,17107358.0,5604893.92609821,'Non-VPN'
43103378.0,3014252.0,3014063.0,29892003.0,29892024.0,10800000.0,10800000.0,12800000.0,12800000.0,0.2320003783,51.5040839723,201.0,29891802.0,4789264.22222222,9673626.39244693,3014252.0,10800000.0,29892003.0,12800000.0,3013838.0,10800000.0,29891802.0,12800000.0,'Non-VPN'
31033739.0,4536815.0,4536845.0,12884200.0,12884249.0,7758371.5,7758364.75,3714829.61102193,3714846.88102968,0.3222299446,71.5350477105,174.0,12884026.0,3448193.22222222,4679011.18443447,4536815.0,7758371.5,12884200.0,3714829.61102193,4536592.0,7758139.0,12884026.0,3714862.5157516,'Non-VPN'
35195772.0,7319493.0,9405804.0,10871595.0,14917743.0,8798943.0,12200000.0,1662724.06177403,3897529.44438647,0.2273000291,67.8490586881,164557.0,10707038.0,5027967.42857143,4690188.87494546,7319493.0,8798943.0,10871595.0,1662724.06177403,7319493.0,8675270.0,10707038.0,1615303.21713675,'Non-VPN'
57075401.0,799342.0,799376.0,51395831.0,51395817.0,14300000.0,14300000.0,24800000.0,24800000.0,0.1752068286,39.158726191,168.0,51395649.0,6341711.22222222,16900000.0,4880026.0,28100000.0,51395831.0,32900000.0,4037981.0,27700000.0,51395649.0,33500000.0,'Non-VPN'
55002858.0,2655683.0,2838338.0,9991623.0,9991593.0,6111404.33333333,6111408.44444444,2428703.33975223,2424071.42594147,0.3636174688,81.4503130001,159.0,9991415.0,2894887.26315789,3519285.47379841,2655902.0,6111408.44444444,9991593.0,2428686.95196765,2655683.0,6090961.44444444,9991415.0,2455406.08620833,'Non-VPN'
39568911.0,745414.0,745438.0,38006004.0,38006036.0,13200000.0,13200000.0,21500000.0,21500000.0,0.2021789278,50.342553021,151.0,38005829.0,5652701.57142857,14300000.0,38751418.0,38800000.0,38751418.0,0.0,38005829.0,38000000.0,38005829.0,0.0,'Non-VPN'
9969953.0,510888.0,510883.0,8618143.0,8618166.0,3323256.33333333,3323253.0,4588471.2993826,4588493.67665016,0.8024110043,199.8003400818,161.0,8617982.0,1424279.0,3189486.64050102,9969769.0,9969769.0,9969769.0,0.0,8617982.0,8617982.0,8617982.0,0.0,'Non-VPN'
40708758.0,520742.0,520722.0,17060660.0,17060606.0,8141718.8,8141700.8,7292558.20488801,7292938.79484639,0.2947768635,58.4395131878,164.0,17060406.0,3700796.18181818,6272878.23704464,10710697.0,13300000.0,17060660.0,3323709.12498529,10189775.0,13100000.0,17060406.0,3534814.48019834,'Non-VPN'
1002871.0,99948.0,588.0,774376.0,874694.0,437162.0,301001.666666667,476892.612221032,497017.350853905,6.9799605333,1658.2391952704,82.0,774376.0,167145.166666667,300939.375882862,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
57012711.0,220594.0,404434.0,11017392.0,11017330.0,6334600.55555556,6124163.625,3008283.59157883,3065438.4332031,0.3332590166,76.2812348987,137.0,11017164.0,3167372.83333333,3686032.98349825,1398337.0,6334745.66666667,11017330.0,2641370.65428678,1398337.0,6289681.11111111,11017164.0,2632346.83786593,'Non-VPN'
1584873.0,8375.0,156516.0,466992.0,463468.0,176097.0,233164.5,134403.870894312,115836.505738476,10.7264115169,1454.3752086129,84.0,463361.0,99054.5625,123103.369435863,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
42227331.0,8310163.0,8313009.0,21686257.0,21687266.0,14100000.0,14100000.0,6876446.19816034,6876139.71931261,0.1894507612,42.4369705014,153.0,21686104.0,6032475.85714286,8505391.52296783,8310163.0,14100000.0,21686257.0,6876446.19816034,8309001.0,14100000.0,21686104.0,6877386.80574067,'Non-VPN'
931416.0,6487.0,155734.0,287764.0,285876.0,133059.428571429,191058.25,98350.9202064342,63353.4284464279,13.9572435947,2472.579384507,109.0,285767.0,77618.0,98734.3179257989,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
8012010.0,28.0,52.0,4048697.0,7448388.0,567971.428571429,722852.090909091,1172244.73238951,2230746.00528339,3.3699408763,327.5083281224,28.0,4048697.0,308154.230769231,888907.153073067,1843881.0,2630548.0,4048697.0,1230601.69661288,1340799.0,2462854.0,4048697.0,1412268.52131898,'Non-VPN'
57711342.0,2987131.0,2987113.0,14993245.0,20010437.0,7213917.75,8219727.85714286,3498368.77876044,5434277.93458266,0.2945694799,67.5950318397,123.0,14993245.0,3606958.875,4408652.78078327,2987113.0,7213893.25,14993400.0,3498436.91262701,2986990.0,7192140.75,14993245.0,3502257.88285864,'Non-VPN'
55314555.0,1322482.0,1139837.0,8012677.0,14984863.0,6146061.66666667,7875985.85714286,2049380.83359411,4979077.81935069,0.3254116389,76.2547940592,165.0,8012677.0,3253797.35294118,3474482.45815854,1322268.0,6146036.88888889,8012842.0,2049452.09495208,1139837.0,6125639.0,8012677.0,2103284.52974208,'Non-VPN'
54984890.0,1630472.0,5002519.0,8371118.0,13974939.0,6109432.22222222,7595961.71428572,1983092.07487369,2986818.90612667,0.3273626627,76.711983965,150.0,8188388.0,3234405.29411765,3413713.70569989,1630472.0,6109415.55555556,8370924.0,1983562.03587527,1630472.0,6088090.66666667,8188388.0,1958362.09186449,'Non-VPN'
43018572.0,1013669.0,1013664.0,13996297.0,13996309.0,6145483.0,6145482.42857143,4218272.22795224,4236604.4237423,0.3719323831,83.3128538065,178.0,13996107.0,2867904.8,4199858.88733812,1013664.0,6145482.42857143,13996309.0,4218294.66610187,1013474.0,6118864.28571429,13996107.0,4246543.39764289,'Non-VPN'
941848.0,107.0,156972.0,300444.0,297565.0,134549.714285714,195577.75,103951.168422509,68082.7671924646,13.8026518079,2344.3273224554,68.0,297497.0,78487.3333333333,102245.475073768,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
11605065.0,1507082.0,1507623.0,10097822.0,10096736.0,5802452.0,5802179.5,6074570.50941044,6073420.04667745,0.5170156307,139.0772046516,161.0,10096575.0,2321013.0,4395295.51715584,1507082.0,5802452.0,10097822.0,6074570.50941044,1506376.0,5801475.5,10096575.0,6074187.96464182,'Non-VPN'
19236251.0,797696.0,797583.0,14311079.0,14311096.0,6412024.33333333,6411990.0,7040444.64787856,7040500.37573627,0.4158814522,92.169726835,168.0,14310911.0,2748035.85714286,5316784.72253999,4127298.0,9618036.5,15108775.0,7765076.85414404,4127113.0,9219012.0,14310911.0,7201032.62403393,'Non-VPN'
50123777.0,1113089.0,1113088.0,41520148.0,41519555.0,16700000.0,16700000.0,21700000.0,21700000.0,0.1596048917,35.352483513,162.0,41519384.0,7160539.57142857,15400000.0,1113089.0,16700000.0,41520148.0,21700000.0,1112918.0,16700000.0,41519384.0,21700000.0,'Non-VPN'
1098424.0,34065.0,48473.0,217791.0,228484.0,122047.111111111,142692.4,63454.2239471583,69505.2017517394,14.5663241153,2242.3035184956,39.0,217752.0,73228.2666666667,75283.2021720713,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
4338043.0,49.0,1608.0,3367125.0,3046944.0,481975.777777778,542233.125,1089399.28352743,1019848.49198439,4.3798551559,586.2090348113,49.0,3046944.0,241002.388888889,710550.396788759,3698703.0,3698703.0,3698703.0,0.0,3046944.0,3046944.0,3046944.0,0.0,'Non-VPN'
1515044.0,38.0,8073.0,796331.0,796368.0,176238.875,216434.857142857,269755.257129197,266849.134339317,11.2207962277,1683.779480992,38.0,796209.0,94690.25,201464.008563647,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
8543388.0,1957264.0,1957158.0,6585697.0,6585953.0,4271480.5,4271555.5,3272796.36056744,3273052.33322223,0.702297496,183.2996464634,171.0,6585526.0,1708677.6,2854866.69563721,1957264.0,4271480.5,6585697.0,3272796.36056744,1956987.0,4271256.5,6585526.0,3272871.31388625,'Non-VPN'
14976478.0,51421.0,51334.0,13328151.0,13328148.0,4992110.0,4992056.33333333,7260454.61910978,7260499.09992101,0.5341709847,114.7132189558,148.0,13328000.0,2139496.85714286,4968982.55336459,1596758.0,7488165.0,13379572.0,8331707.68085973,1596449.0,7462224.5,13328000.0,8295459.26593576,'Non-VPN'
18812034.0,7859368.0,7859390.0,10952466.0,10952463.0,9405917.0,9405926.5,2187150.57067432,2187132.89300479,0.3189447776,81.9688078386,178.0,10952285.0,3762406.8,5266424.06283281,7859368.0,9405917.0,10952466.0,2187150.57067432,7859190.0,9405737.5,10952285.0,2187148.44935398,'Non-VPN'
34245241.0,679165.0,679176.0,33565937.0,33565764.0,17100000.0,17100000.0,23300000.0,23300000.0,0.1752068265,42.0496383717,128.0,33565636.0,6849048.2,14900000.0,33565937.0,33600000.0,33565937.0,0.0,33565636.0,33600000.0,33565636.0,0.0,'Non-VPN'
59913470.0,1994916.0,1994878.0,37753332.0,37578618.0,12000000.0,11900000.0,14900000.0,14800000.0,0.2002888499,44.8647023783,118.0,37578618.0,5446679.09090909,11300000.0,1994878.0,12000000.0,37753214.0,14900000.0,1994760.0,11900000.0,37578618.0,14800000.0,'Non-VPN'
