@RELATION bucket_8

@ATTRIBUTE duration numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE std_fiat numeric
@ATTRIBUTE std_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
728505.0,60.0,43.0,168395.0,176758.0,59569.9,49602.5,75402.6896248108,71849.9463667795,32.9441802047,11181.8038311336,22.0,168348.0,31674.1304347826,58648.3697005097,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
52122445.0,11962862.0,11958476.0,20018949.0,20020316.0,17300000.0,17300000.0,4636030.55328822,4638741.3055734,0.1534847416,7.6742370777,173841.0,19845108.0,7446063.57142857,9455203.26485776,11962862.0,17300000.0,20018949.0,4636030.55328822,11784635.0,17100000.0,19845108.0,4638172.09539015,'VPN'
278677.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.1767673687,330.131298959,278677.0,278677.0,278677.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
74425019.0,29212960.0,45211427.0,45212059.0,45211427.0,37200000.0,45200000.0,11300000.0,0.0,0.0671817094,2.6872683768,213373.0,44998054.0,18600000.0,22200000.0,29212960.0,37200000.0,45212059.0,11300000.0,28999587.0,37000000.0,44998054.0,11300000.0,'VPN'
59999985.0,20000228.0,37.0,20000797.0,188530.0,20000000.0,17396.3424180922,402.3425157748,33400.7094696659,57.5500143875,13474.7033686758,37.0,188530.0,17381.2239281576,33348.6967232637,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
7840635.0,37.0,9.0,2873170.0,2755972.0,250845.806451613,132892.118644068,591621.040784212,429439.27713082,11.7337435042,2153.3970144,6.0,2755972.0,86160.8241758242,347802.769767295,1436458.0,1972683.66666667,2894938.0,802218.533951836,1290382.0,1791538.0,2755972.0,835439.040856662,'Non-VPN'
56959141.0,43.0,122.0,6115518.0,6216967.0,124802.594298246,211743.553903346,503142.25817466,662645.86866065,12.7635351804,6470.5154173586,17.0,6115518.0,78456.1170798898,399350.887276703,1220521.0,4377691.0,24000890.0,6175326.68311569,1175954.0,2498172.61538462,6115518.0,1621149.593506,'Non-VPN'
59336327.0,600.0,54.0,58734672.0,58782061.0,6592921.11111111,6578447.33333333,19600000.0,19600000.0,0.3370616452,37.1947525502,17.0,58657325.0,3122964.57894737,13400000.0,59211280.0,59200000.0,59211280.0,0.0,58657325.0,58700000.0,58657325.0,0.0,'VPN'
214.0,214.0,-1.0,214.0,-1.0,214.0,0.0,0.0,0.0,9345.7943925234,630841.121495327,214.0,214.0,214.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59999692.0,68.0,2.0,8902699.0,8902788.0,472437.275590551,365850.5,1297491.81700076,1156846.98105572,4.8833584012,1698.3420514892,2.0,8902554.0,205478.397260274,883155.342560681,1994436.0,4385739.23076923,9006890.0,2183517.16042603,1121416.0,3631761.61538462,8902554.0,2215217.71841814,'Non-VPN'
46089303.0,5.0,24.0,8872817.0,8872154.0,297350.341935484,267811.430232558,1263259.72603429,1196142.89632518,7.138315804,2225.0933150367,5.0,8846600.0,140516.167682927,871882.413734407,1665953.0,4599702.3,8985673.0,2871392.93088306,1418762.0,4307105.5,8846600.0,2776700.11190361,'VPN'
218366.0,1019.0,12468.0,100508.0,101571.0,54591.5,57019.5,53277.8798877483,63005.3355161291,36.6357399962,5504.519934422,51.0,100457.0,31195.1428571429,47421.716312004,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59991868.0,2.0,12.0,14913646.0,14873653.0,673770.629213483,565713.933962264,2342523.09987448,2156010.02757866,3.2837783948,1256.0369015347,2.0,14848372.0,306080.959183673,1602462.55862417,1318888.0,5451416.09090909,14972002.0,4870717.66423871,1209633.0,4994057.09090909,14848372.0,4931680.0197495,'Non-VPN'
54613416.0,11.0,15.0,9928275.0,9928475.0,551395.858585859,474677.304347826,1943942.68705272,1811407.8370552,3.9550721383,1135.5268456381,1.0,9902957.0,254015.888372093,1338431.54152007,3438881.0,6696814.875,10002636.0,2938948.79014234,3341758.0,6469985.5,9902957.0,2965998.5992751,'VPN'
9480.0,194.0,-1.0,9286.0,-1.0,4740.0,0.0,6429.0147767757,0.0,316.4556962025,15928.2700421941,194.0,9286.0,4740.0,6429.0147767757,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59138156.0,45211971.0,23.0,45211971.0,45211369.0,45200000.0,19600000.0,0.0,23200000.0,0.10145734,6.3410837497,23.0,44996526.0,11800000.0,19500000.0,13926162.0,29600000.0,45211971.0,22100000.0,13711319.0,29400000.0,44996526.0,22100000.0,'VPN'
50490093.0,10080489.0,10081566.0,10082094.0,10082744.0,10100000.0,10100000.0,690.9081342696,539.7133961651,0.2376703881,12.834200959,79810.0,10001404.0,4590008.45454545,5180588.6500879,10080489.0,10100000.0,10082094.0,690.9081342696,10000679.0,10000000.0,10001404.0,289.9818097745,'Non-VPN'
59096657.0,45200045.0,62.0,45200045.0,45201846.0,45200000.0,19600000.0,0.0,23200000.0,0.1015285856,6.3455366012,62.0,44996193.0,11800000.0,19500000.0,13896550.0,29500000.0,45200045.0,22100000.0,13690897.0,29300000.0,44996193.0,22100000.0,'VPN'
59972353.0,61.0,45.0,167427.0,134903.0,58338.8647859922,24879.4900414938,27795.833312245,30975.3802917555,57.3597637565,3510.967795444,27.0,104841.0,17438.8929921489,20381.4754690338,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
2280222.0,163.0,1.0,1647427.0,1807633.0,265008.375,302844.857142857,563961.218673624,667556.579566339,7.4554144289,2506.7734632856,1.0,1647427.0,142513.875,407306.047201589,2120067.0,2120067.0,2120067.0,0.0,1647427.0,1647427.0,1647427.0,0.0,'Non-VPN'
31589010.0,27.0,3.0,29964760.0,29924459.0,3940427.25,2254528.71428571,10500000.0,7972204.3707097,0.7597579031,100.5412958494,3.0,29898854.0,1373435.2173913,6224594.92057259,1468898.0,15700000.0,30009230.0,20200000.0,1352991.0,15600000.0,29898854.0,20200000.0,'Non-VPN'
268128.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.4591240005,343.119704022,268128.0,268128.0,268128.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
1103572.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.8122967962,435.8573794913,1103572.0,1103572.0,1103572.0,0.0,1103572.0,1103572.0,1103572.0,0.0,1103572.0,1103572.0,1103572.0,0.0,'Non-VPN'
59997800.0,95.0,5859.0,458126.0,26398.0,20012.6084056037,20001.5441813938,9366.3081545257,3375.6520706722,99.9869995233,11098.5569470881,91.0,25415.0,10002.9676558853,4488.3532516849,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
81091759.0,124.0,2.0,80839301.0,113624.0,8109175.9,21965.3,25600000.0,36565.8015563115,0.271297605,97.5314889889,2.0,80839301.0,3861512.33333333,17600000.0,81091759.0,81100000.0,81091759.0,0.0,80839301.0,80800000.0,80839301.0,0.0,'Non-VPN'
2630336.0,313.0,38.0,971382.0,970345.0,161327.9375,129036.85,275057.334178644,249506.248254802,14.4468235237,1432.8967858099,19.0,970345.0,71090.1621621622,192214.152717745,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
9969953.0,510888.0,510883.0,8618143.0,8618166.0,3323256.33333333,3323253.0,4588471.2993826,4588493.67665016,0.8024110043,199.8003400818,161.0,8617982.0,1424279.0,3189486.64050102,9969769.0,9969769.0,9969769.0,0.0,8617982.0,8617982.0,8617982.0,0.0,'Non-VPN'
1336063.0,24.0,25.0,312168.0,483464.0,95433.0714285714,106016.3,134986.985440457,173983.488792312,19.4601601871,5430.8816275879,8.0,273311.0,53442.52,103540.267417891,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
18919905.0,18919905.0,-1.0,18919905.0,-1.0,18900000.0,0.0,0.0,0.0,0.105708776,5.4968563531,18919905.0,18919905.0,18900000.0,0.0,18919905.0,18900000.0,18919905.0,0.0,18919905.0,18900000.0,18919905.0,0.0,'VPN'
45426271.0,45211996.0,45212350.0,45211996.0,45212350.0,45200000.0,45200000.0,0.0,0.0,0.0880547734,4.5788482176,213921.0,44998075.0,15100000.0,25900000.0,45211996.0,45200000.0,45211996.0,0.0,44998075.0,45000000.0,44998075.0,0.0,'VPN'
135784.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,14.7292759088,721.734519531,135784.0,135784.0,135784.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
10373923.0,73.0,25.0,145822.0,10008236.0,73149.2,1721298.33333333,68291.3218531462,4060367.46222029,1.2531421334,503.2811598852,25.0,10008177.0,864493.583333333,2879725.1218619,10373923.0,10400000.0,10373923.0,0.0,10008177.0,10000000.0,10008177.0,0.0,'Non-VPN'
24047.0,24047.0,-1.0,24047.0,-1.0,24047.0,0.0,0.0,0.0,83.1704578534,4324.8638083753,24047.0,24047.0,24047.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
888.0,851.0,-1.0,851.0,-1.0,851.0,0.0,0.0,0.0,3378.3783783784,170045.045045045,37.0,851.0,444.0,575.5840512036,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
50495739.0,10081045.0,10081037.0,10084809.0,10085054.0,10100000.0,10100000.0,1463.6204938439,1617.4846058002,0.2376438139,12.8327659488,80672.0,10003201.0,4590521.72727273,5180578.90955616,10081045.0,10100000.0,10084809.0,1463.6204938439,10000354.0,10000000.0,10003201.0,1076.04481784,'Non-VPN'
59386857.0,3945216.0,332408.0,31745888.0,31402449.0,14800000.0,6598539.66666667,12300000.0,10600000.0,0.2525811393,116.6251313822,380.0,31402449.0,4241918.35714286,8931850.20076186,3946695.0,14800000.0,31744713.0,12300000.0,3604796.0,14400000.0,31402449.0,12300000.0,'VPN'
33333670.0,9.0,5.0,24108675.0,24146571.0,2380976.42857143,2216992.6,6695920.84857849,6489750.63861493,0.9299906071,153.2084525946,2.0,24108450.0,1111122.33333333,4640489.28747244,8999032.0,16600000.0,24163635.0,10700000.0,8960911.0,16500000.0,24108450.0,10700000.0,'Non-VPN'
55866265.0,26.0,17.0,8432852.0,8643398.0,330569.384615385,282152.772727273,1109822.98162125,1069629.96722038,6.6050594218,2468.0547375057,3.0,8432852.0,151810.502717391,768449.83800005,2176132.0,5322817.7,8778445.0,2500198.81793311,1102051.0,4109714.1,8432852.0,2419852.1748813,'VPN'
32232.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,62.0501365103,3102.506825515,32232.0,32232.0,32232.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
161785.0,129.0,127.0,140510.0,1836.0,26964.1666666667,567.75,56116.5178816956,845.6842890031,74.1725129029,44651.8527675619,13.0,140493.0,14707.7272727273,42099.1492659671,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
51550970.0,127.0,45.0,20074089.0,20042175.0,3025309.58823529,1978089.42307692,6217230.23428708,5172916.17361949,0.8729224688,114.2170554696,17.0,19914122.0,1171612.95454545,4028313.28208907,5181703.0,12800000.0,20240572.0,6686182.92390493,4879598.0,12500000.0,19914122.0,6679412.70051237,'Non-VPN'
376134.0,100602.0,207528.0,100602.0,207528.0,100602.0,207528.0,0.0,0.0,10.6345079147,616.8014590545,68004.0,207528.0,125378.0,72987.1514411955,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
53577562.0,60.0,1.0,10031385.0,6813763.0,4289.2932511408,4026.2461772476,116845.243828961,85244.6055607458,466.3146113293,337972.022691141,-133.0,6754893.0,2144.5607813313,61596.6650888932,2003186.0,8929593.66666667,33004190.0,11900000.0,1077342.0,3429905.83333333,6754893.0,2104348.81275238,'Non-VPN'
45323471.0,77.0,2.0,44998018.0,44998090.0,4120260.36363636,3234607.35714286,13600000.0,12000000.0,0.5957178346,83.797642065,2.0,44997483.0,1743210.42307692,8822240.88089422,45322864.0,45300000.0,45322864.0,0.0,44997483.0,45000000.0,44997483.0,0.0,'Non-VPN'
382293.0,32.0,33.0,175849.0,175838.0,47786.625,45708.0,66317.1982163591,74460.8421561293,41.8527150641,26346.284132851,9.0,175803.0,25486.2,52960.029768685,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
59031571.0,25594.0,802.0,58943005.0,59005474.0,19700000.0,29500000.0,34000000.0,41700000.0,0.1185806151,8.9443663968,21.0,58943005.0,9838595.16666667,24100000.0,59005977.0,59000000.0,59005977.0,0.0,58943005.0,58900000.0,58943005.0,0.0,'VPN'
11457236.0,3091.0,1.0,10356809.0,10387372.0,716077.25,879656.153846154,2573367.25129884,2860015.29149072,2.7057136643,995.8771906243,1.0,10356809.0,381907.866666667,1886059.2928439,10722276.0,10700000.0,10722276.0,0.0,10356809.0,10400000.0,10356809.0,0.0,'Non-VPN'
56903823.0,52.0,11477.0,7848901.0,7811572.0,414992.591240876,618074.641304348,1192840.76768039,1404798.93141366,4.0594812057,1393.2983026466,52.0,7797333.0,247407.926086957,930063.807187787,2260674.0,5445412.8,10517022.0,2601254.08487109,1354114.0,3971663.2,7797333.0,2333814.05725251,'Non-VPN'
32862520.0,82656.0,650.0,26833811.0,27114893.0,4107815.0,4072969.625,9223098.43878024,9370466.69309719,0.5477364487,252.5673624542,27.0,26833811.0,1933089.41176471,6453474.24116353,2318833.0,10900000.0,27420016.0,14300000.0,2003597.0,10400000.0,26833811.0,14200000.0,'Non-VPN'
58955200.0,100031.0,-1.0,1653989.0,-1.0,1071912.72727273,0.0,643590.923191293,0.0,0.9498738025,45.5939425191,100031.0,1653989.0,1071912.72727273,643590.923191293,1598668.0,1901780.64516129,3105551.0,599147.934877025,1598668.0,1610764.09677419,1653989.0,20509.8767912029,'Non-VPN'
1277128.0,1277128.0,-1.0,1277128.0,-1.0,1277128.0,0.0,0.0,0.0,1.5660137433,81.4327146535,1277128.0,1277128.0,1277128.0,0.0,1277128.0,1277128.0,1277128.0,0.0,1277128.0,1277128.0,1277128.0,0.0,'VPN'
10256014.0,246.0,535.0,61308.0,10008924.0,30887.625,1274607.125,31258.9766555716,3529315.50807122,1.755067807,931.2584791713,11.0,10008913.0,603294.941176471,2423898.81129571,10256014.0,10300000.0,10256014.0,0.0,10008913.0,10000000.0,10008913.0,0.0,'Non-VPN'
10525703.0,10480405.0,10525432.0,10480405.0,10525432.0,10500000.0,10500000.0,0.0,0.0,0.380022123,75.0543692901,271.0,10480134.0,3508567.66666667,6037595.52410824,10480405.0,10500000.0,10480405.0,0.0,10480134.0,10500000.0,10480134.0,0.0,'Non-VPN'
59973010.0,62.0,6.0,282336.0,332944.0,91791.7350689127,13174.058318662,65468.1050788613,44319.2241514546,86.6889955999,103633.617855765,6.0,219402.0,11537.7087341285,32032.6379804675,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
57737276.0,18.0,10.0,26249572.0,26127360.0,4124087.78571429,4124088.21428571,7805944.78791304,7781486.26805136,0.5195950013,113.6007871241,10.0,26127360.0,1990940.55172414,5697408.56095769,4793755.0,11500000.0,26307818.0,9684428.00925593,3871674.0,11300000.0,26127360.0,9778330.72715445,'VPN'
41720360.0,12.0,76.0,15144690.0,15147617.0,990519.190476191,662227.936507937,2889971.42188473,2394958.14616287,2.5646950314,417.4220931938,12.0,15026005.0,393588.301886792,1846535.2445326,1922427.0,6647106.5,15607577.0,5808822.30187401,1188109.0,5691147.5,15026005.0,5960127.44006452,'Non-VPN'
59392039.0,40.0,18.0,8434258.0,8255352.0,353522.25,241429.040650406,1129085.0933931,939517.59126897,7.0043057454,1254.7136157423,18.0,8255352.0,143113.346987952,731939.629579601,2502344.0,4840519.08333333,10362097.0,2304188.01182116,1217108.0,3910695.08333333,8255352.0,1975072.2783079,'VPN'
670461.0,10.0,105.0,146864.0,146843.0,49901.9090909091,39261.3571428571,60460.4890336731,60287.3678108022,40.2707987489,12667.4034731327,10.0,146814.0,25786.9615384615,49428.3149079398,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
3246924.0,32.0,23.0,401562.0,651697.0,10818.8519855596,7355.8168316832,49436.2535426491,46563.2787342663,210.3529371183,172894.099153537,8.0,401562.0,4760.8856304985,33239.3877407578,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
59993028.0,24.0,831.0,92878.0,487323.0,30207.9697885196,327377.725274725,12507.698050904,159754.539389958,36.1708697217,7487.7700788832,15.0,92878.0,27659.3029045643,14119.1907718579,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
45081618.0,45056047.0,45055946.0,45056047.0,45055946.0,45100000.0,45100000.0,0.0,0.0,0.08872796,4.6138539216,25571.0,45030375.0,15000000.0,26000000.0,45056047.0,45100000.0,45056047.0,0.0,45030375.0,45000000.0,45030375.0,0.0,'VPN'
45410186.0,45203997.0,45204907.0,45203997.0,45204907.0,45200000.0,45200000.0,0.0,0.0,0.0880859638,4.5804701174,205279.0,44998718.0,15100000.0,25900000.0,45203997.0,45200000.0,45203997.0,0.0,44998718.0,45000000.0,44998718.0,0.0,'VPN'
58927971.0,99643.0,-1.0,1652163.0,-1.0,1071417.65454545,0.0,643556.810134454,0.0,0.9503127131,45.61501023,99643.0,1652163.0,1071417.65454545,643556.810134454,1598844.0,1900902.29032258,3103887.0,598406.80724101,1598844.0,1610277.70967742,1652163.0,20086.573875259,'Non-VPN'
39589895.0,19521339.0,19519859.0,19980868.0,19981302.0,19800000.0,19800000.0,324936.072050334,326289.474429532,0.1515538245,7.5776912265,87254.0,19893614.0,7917979.0,10700000.0,19521339.0,19800000.0,19980868.0,324936.072050334,19432605.0,19700000.0,19893614.0,325982.590086495,'VPN'
47638232.0,8.0,5.0,14096921.0,14033058.0,595160.175,444980.710280374,2570411.71318964,2230184.97428795,3.967401645,767.9126295031,5.0,14033058.0,253394.85106383,1690493.44644857,2776488.0,9317914.8,14368899.0,5973652.48800886,1086199.0,8497519.8,14033058.0,6764276.07755719,'VPN'
25435.0,-1.0,47.0,-1.0,68.0,0.0,57.5,0.0,14.81553239,157.2636131315,12345.1936308237,47.0,25320.0,8478.3333333333,14585.3149377493,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
133816.0,133816.0,226.0,133816.0,226.0,133816.0,226.0,0.0,0.0,29.891791714,2413.7621809051,50.0,133540.0,44605.3333333333,77019.7308800371,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
1866983.0,1141.0,2078.0,623499.0,677033.0,201629.555555556,181761.9,265722.211930811,256432.248716433,11.2480938498,1033.7533871492,23.0,623499.0,93349.15,189130.214246213,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
214.0,214.0,-1.0,214.0,-1.0,214.0,0.0,0.0,0.0,9345.7943925234,373831.775700935,214.0,214.0,214.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
329488730.0,222.0,22.0,328948820.0,339202.0,54900000.0,139491.333333333,134000000.0,177433.175536125,0.0333850569,2.9257449868,3.0,328948820.0,32900000.0,104000000.0,329488730.0,329000000.0,329488730.0,0.0,328948820.0,329000000.0,328948820.0,0.0,'Non-VPN'
14960311.0,-1.0,14916583.0,-1.0,14916583.0,0.0,14900000.0,0.0,0.0,0.2005305906,10.4275907098,43728.0,14916583.0,7480155.5,10500000.0,14960311.0,15000000.0,14960311.0,0.0,14916583.0,14900000.0,14916583.0,0.0,'Non-VPN'
16846040.0,25.0,19.0,7318194.0,7318167.0,408904.384615385,244616.397058824,1158974.19499373,897742.236916865,6.4703633614,1571.8827688881,8.0,7318129.0,155981.851851852,713247.489215629,7530292.0,7530292.0,7530292.0,0.0,7318129.0,7318129.0,7318129.0,0.0,'VPN'
45431480.0,45216037.0,45214325.0,45216037.0,45214325.0,45200000.0,45200000.0,0.0,0.0,0.0880446774,4.5783232243,215443.0,44998882.0,15100000.0,25900000.0,45216037.0,45200000.0,45216037.0,0.0,44998882.0,45000000.0,44998882.0,0.0,'VPN'
47533.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,42.0760313887,2272.1056949909,47533.0,47533.0,47533.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
54642929.0,78.0,46.0,12466632.0,12612646.0,321363.331360947,455357.741666667,1350182.82993109,1579646.48826389,5.3254831929,578.5561019249,0.0,12330070.0,188423.893103448,1012620.10181336,1947659.0,8060191.5,13664805.0,4800765.37847741,1338497.0,6076004.83333333,12330070.0,4036329.84057542,'VPN'
59992863.0,36.0,5.0,194659.0,197854.0,47841.1985645933,16021.3398343575,39771.1696628952,30851.6628442824,83.3265783632,19480.56721347,5.0,125146.0,12003.3739495798,19720.0483357226,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
52912.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,37.7986090112,2910.4928938615,52912.0,52912.0,52912.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
158743.0,79800.0,79563.0,79800.0,79563.0,79800.0,79563.0,0.0,0.0,25.1979614849,3074.1513011597,620.0,79180.0,52914.3333333333,45288.3761668856,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59995104.0,3.0,20.0,56823.0,57369.0,19131.0918367347,19138.1952776005,4201.2331229397,4102.9992102689,104.5418639494,12263.0840009878,2.0,56394.0,9567.0712804975,7373.903807573,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
497869.0,0.0,12.0,418663.0,392319.0,52454.1111111111,42915.0,138456.68453432,117121.44316435,44.1883306653,19470.985339517,0.0,392319.0,23708.0476190476,85519.8025629013,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
58827658.0,3.0,3.0,3507074.0,3408490.0,6898.1753048781,8275.0922773949,124842.18636158,134642.974790056,265.8443414491,511849.66431946,0.0,3408490.0,3761.8402609029,90851.1954482934,3797728.0,4158167.14285714,5980605.0,539538.656052252,1275137.0,2983473.35714286,3408490.0,560946.234937018,'Non-VPN'
81735.0,102.0,0.0,30893.0,24479.0,8694.7142857143,3052.8947368421,12959.7754251927,7642.6122889635,342.5705022328,302575.396097143,0.0,23824.0,3027.2222222222,7295.1211664601,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
