@RELATION bucket_10

@ATTRIBUTE duration numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE std_fiat numeric
@ATTRIBUTE std_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
58397911.0,100.0,80.0,2017552.0,2011093.0,954379.950819672,766018.144736842,896205.621512532,819111.847258663,2.3802221282,211.2404328984,14.0,1830215.0,423173.268115942,667880.624844156,2003568.0,2007495.82758621,2017484.0,2687.5945507482,1594645.0,1701033.72413793,1830215.0,107584.108940532,'VPN'
59914293.0,62.0,95.0,29808683.0,29698207.0,8559184.71428572,5994425.4,14400000.0,13300000.0,0.2336671151,111.4091423894,36.0,29808683.0,4608791.76923077,11100000.0,29837383.0,30000000.0,30076772.0,169273.585238513,29565628.0,29700000.0,29808683.0,171865.838698387,'VPN'
120728.0,155.0,220.0,1185.0,1853.0,670.0,1036.5,728.3192981104,1154.7049406667,49.6984957922,10635.4780995295,155.0,117315.0,24145.6,52088.0732178682,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
54.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,37037.037037037,1481481.48148148,54.0,54.0,54.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
1097.0,145.0,890.0,398.0,890.0,271.5,890.0,178.8952207299,0.0,4557.8851412944,243391.066545123,145.0,554.0,274.25,188.3416664823,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
15544.0,108.0,-1.0,15436.0,-1.0,7772.0,0.0,10838.5326958957,0.0,193.000514668,9714.3592382913,108.0,15436.0,7772.0,10838.5326958957,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
139.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,14388.4892086331,3453237.41007194,139.0,139.0,139.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
54646221.0,4.0,10.0,26370661.0,26577766.0,46153.9028716216,33378.4696505212,990680.964487581,852219.662668209,51.5497677323,41573.4511632561,2.0,26370661.0,19405.6182528409,642627.766172144,5284970.0,18100000.0,27532781.0,11500000.0,4943629.0,17500000.0,26370661.0,11200000.0,'VPN'
56659331.0,2.0,3.0,3678917.0,3641605.0,8427.1900580444,9969.9685025515,146740.35721928,157664.060155835,218.9224578031,439010.990087405,-1.0,3641605.0,4568.1956784649,106832.843675842,3798609.0,3987867.5,4205350.0,147761.413114442,1880396.0,3139105.42857143,3641605.0,514789.242142574,'Non-VPN'
43588640.0,63.0,20011684.0,20013302.0,20224920.0,1031141.45238095,20100000.0,3691078.79600703,150780.621589779,1.0553208359,60.1303458883,63.0,19730985.0,968636.444444445,3535165.38531168,1295634.0,10800000.0,20013302.0,7671811.96431486,1273894.0,10200000.0,19730985.0,7716224.85299031,'VPN'
31354515.0,283.0,269446.0,13762811.0,13451530.0,1724615.05555556,1741917.5,3928065.81668885,3803261.50282075,1.2119466686,84.9638401359,23.0,13451530.0,847419.324324324,2749805.18746516,4353342.0,9973894.33333333,14889523.0,5303344.75100948,2904678.0,8919456.0,13451530.0,5427506.80710651,'VPN'
1094285.0,147.0,49.0,237181.0,216824.0,136785.625,121856.714285714,112978.863325893,113950.067733217,15.5352581823,8769.1963245407,49.0,215276.0,68392.8125,100432.653130821,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
59991566.0,30.0,83.0,20017784.0,10037226.0,1026365.52083333,85579.9800285307,4058278.89119909,579926.591132371,12.5184263401,6349.2091538334,30.0,9437316.0,79988.7546666667,483886.684636487,2752836.0,7468362.25,16170921.0,4662721.0345798,1071638.0,3979654.0,9437316.0,2693980.94819377,'Non-VPN'
270.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7407.4074074074,1781481.48148148,270.0,270.0,270.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
58857428.0,99532.0,-1.0,1651806.0,-1.0,1014783.24137931,0.0,650377.485946803,0.0,1.0024223281,48.1162717474,99532.0,1651806.0,1014783.24137931,650377.485946803,1599850.0,1911776.06666667,3107368.0,607197.06585137,1599721.0,1610906.13333333,1651806.0,20641.3251650134,'Non-VPN'
11155848.0,100986.0,-1.0,1651925.0,-1.0,1115584.8,0.0,661840.224281141,0.0,0.986029928,47.3294365431,100986.0,1651925.0,1115584.8,661840.224281141,1599783.0,1859308.0,3101488.0,608887.780060825,1599783.0,1609125.5,1651925.0,20975.0734182267,'Non-VPN'
59787259.0,25.0,0.0,9306740.0,9521157.0,217407.847272727,187350.821316614,781428.586954741,755923.319532032,9.9686791127,3674.6959749401,0.0,9306740.0,100482.788235294,541306.551999879,2036833.0,5380983.90909091,12005127.0,2871576.00425884,1753397.0,3412955.27272727,9306740.0,2134451.82001242,'VPN'
609130.0,33.0,55.0,163100.0,183015.0,62882.875,84140.6666666667,63699.2407421392,71448.7971687884,26.2669709257,8295.4377554873,14.0,163051.0,40608.6666666667,57606.0221196741,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
50235198.0,10038320.0,10038315.0,10039888.0,10039622.0,10000000.0,10000000.0,604.1996772591,520.5895216003,0.2388763353,12.8993221048,38752.0,10000661.0,4566836.18181818,5202056.91097707,10038320.0,10000000.0,10039888.0,604.1996772591,9999345.0,10000000.0,10000661.0,548.4218722844,'VPN'
17999349.0,1056.0,37.0,16839134.0,16877186.0,3537747.6,3545363.0,7436717.43617431,7453744.59080617,0.6666907786,63.1689512771,28.0,16838940.0,1636304.45454545,5043949.22879933,17418885.0,17400000.0,17418885.0,0.0,16838940.0,16800000.0,16838940.0,0.0,'VPN'
289.0,289.0,-1.0,289.0,-1.0,289.0,0.0,0.0,0.0,6920.4152249135,276816.60899654,289.0,289.0,289.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
60240.0,22.0,239.0,26608.0,25741.0,6693.3333333333,6823.5,11126.824698673,12617.1224928666,249.0039840637,85391.7662682603,15.0,25682.0,4302.8571428572,9104.1787730618,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
56250120.0,144.0,2725.0,5747575.0,5914418.0,953390.406779661,937500.483333333,1292541.72157732,1299044.57988682,2.1511065221,299.4838055457,15.0,5747575.0,468751.0,999845.768803466,1949990.0,3949045.14285714,7719946.0,1582472.7659865,1519138.0,2932456.85714286,5747575.0,1202684.35069904,'VPN'
59971107.0,39.0,5.0,287817.0,501590.0,72449.5973397823,5382.9195763397,60616.8880750492,27592.4619736874,199.5961155094,253391.620734965,4.0,287817.0,5010.5361350155,20543.161292736,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
32408.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,61.7131572451,3085.6578622562,32408.0,32408.0,32408.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
49193453.0,20.0,368.0,20112512.0,20074941.0,692328.267605634,1144032.02325581,2861386.57713634,3616241.14294542,2.3580373592,220.3138698152,20.0,20074861.0,427769.156521739,2261392.0581899,12353400.0,15600000.0,22064310.0,5584054.91386482,9988167.0,13400000.0,20074861.0,5822640.61168569,'VPN'
2203322.0,1.0,19.0,269680.0,272688.0,8507.0347490348,30771.796875,44304.834611499,79666.5816619749,147.5045408706,157323.80469128,1.0,269628.0,6800.3765432099,38536.554962381,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
322078.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,6.209675917,1422.0157849962,322078.0,322078.0,322078.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
60331.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,33.1504533324,8155.0115197825,60331.0,60331.0,60331.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
12934.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,154.6312045771,7113.0354105459,12934.0,12934.0,12934.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
29565158.0,-1.0,83.0,-1.0,29350364.0,0.0,14700000.0,0.0,20800000.0,0.1352943894,8.8279589103,83.0,29350364.0,9855052.66666667,16900000.0,29565075.0,29600000.0,29565075.0,0.0,29350364.0,29400000.0,29350364.0,0.0,'VPN'
115.0,-1.0,115.0,-1.0,115.0,0.0,115.0,0.0,0.0,17391.3043478261,1173913.04347826,115.0,115.0,115.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
247472.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.0817223767,1850.7144242581,247472.0,247472.0,247472.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59744195.0,46.0,41.0,4105471.0,3793418.0,164584.55922865,191574.92926045,295981.444230914,320264.333187112,11.314906829,1249.276184908,9.0,3793418.0,88509.9185185185,206850.844927646,39600262.0,39600000.0,39600262.0,0.0,3793418.0,3793418.0,3793418.0,0.0,'VPN'
46082398.0,55.0,29.0,45212739.0,45213193.0,4586760.9,5733351.25,14300000.0,16000000.0,0.4340051922,48.3698786682,26.0,44998404.0,2425389.36842105,10300000.0,45867609.0,45900000.0,45867609.0,0.0,44998404.0,45000000.0,44998404.0,0.0,'VPN'
3755125.0,3755125.0,3586165.0,3755125.0,3586165.0,3755125.0,3586165.0,0.0,0.0,1.0652108785,224.4931926367,211.0,3586165.0,1251708.33333333,2023454.2769158,3754914.0,3754914.0,3754914.0,0.0,3586165.0,3586165.0,3586165.0,0.0,'Non-VPN'
58139264.0,72.0,1.0,8894874.0,8895168.0,488564.008403361,379991.594771242,1373456.67985984,1226480.51206475,4.712821958,1566.3080977427,1.0,8894773.0,212964.336996337,934437.203045112,1998867.0,4461489.46153846,9000995.0,2596309.29476796,1866124.0,3665436.0,8894773.0,2388517.26860702,'Non-VPN'
59999875.0,116.0,2.0,37097.0,59126.0,18358.1438628711,17040.5779608066,5234.7990849412,6070.0859075434,113.166902431,15469.0655605533,2.0,28967.0,8837.8074826926,5166.2052036579,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
287.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,6968.6411149826,1672473.86759582,287.0,287.0,287.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59028028.0,10.0,13.0,58895823.0,58895707.0,4538668.61538462,3933493.0,16300000.0,15200000.0,0.5082331397,140.407875391,5.0,58870390.0,2035449.24137931,10900000.0,59002692.0,59000000.0,59002692.0,0.0,58870390.0,58900000.0,58870390.0,0.0,'VPN'
10198558.0,169.0,186.0,90293.0,10000789.0,26255.1111111111,1015159.4,32987.0621757396,3157298.8350574,2.0591146317,818.2529334049,9.0,9962262.0,509927.9,2224931.60990299,10198558.0,10200000.0,10198558.0,0.0,9962262.0,9962262.0,9962262.0,0.0,'Non-VPN'
109042.0,306.0,2.0,25887.0,34195.0,15571.8571428571,14519.8333333333,11437.0485838578,15517.7389966021,137.5616734836,41644.5039526054,2.0,25679.0,7788.7142857143,10827.9821469019,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
46377308.0,46114328.0,211339.0,46114328.0,45905073.0,46100000.0,15500000.0,0.0,26400000.0,0.1293736152,43.9439046354,1579.0,45905073.0,9275461.6,20500000.0,46116412.0,46100000.0,46116412.0,0.0,45905073.0,45900000.0,45905073.0,0.0,'VPN'
59621772.0,959854.0,959686.0,964579.0,964990.0,961630.629032258,961617.451612903,907.4781799097,1122.8558317664,2.113321959,236.6920594041,460.0,963953.0,476974.176,481902.368929098,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
53440812.0,3351838.0,3351605.0,10022295.0,10022405.0,7154773.57142857,6260162.875,2995499.55777843,2780711.83788658,0.3181089389,13.7535335354,286.0,6653812.0,3340050.75,2714350.80889372,3351605.0,4858255.63636364,6659588.0,1719876.97594577,3351552.0,4856140.90909091,6653812.0,1720673.06456805,'Non-VPN'
43088771.0,18.0,2.0,26971631.0,26931940.0,3911199.54545455,2392392.33333333,8573793.06683722,6846909.96227581,0.7194449802,95.7093902725,2.0,26906347.0,1436292.36666667,5368859.24236363,2984198.0,14300000.0,27016551.0,12100000.0,2872766.0,14200000.0,26906347.0,12100000.0,'Non-VPN'
1045723.0,845.0,58.0,466959.0,419659.0,90760.3636363636,71338.9285714286,126735.125545977,103903.683889652,25.819456969,4027.835287165,48.0,419659.0,40220.1153846154,82668.277689971,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
1654547.0,6556.0,370853.0,480922.0,421199.0,330909.4,391226.333333333,186689.702246937,26510.1929233518,6.0439503985,427.9116882144,51.0,480645.0,183838.555555556,218563.328713105,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
646564948.0,124.0,139.0,645727575.0,639247.0,108000000.0,239511.333333333,264000000.0,348427.980971439,0.0170129854,1.4909561723,5.0,645727575.0,64700000.0,204000000.0,646564948.0,647000000.0,646564948.0,0.0,645727575.0,646000000.0,645727575.0,0.0,'Non-VPN'
18770399.0,3.0,4.0,18341174.0,129172.0,2346299.875,52135.8,6463299.72180539,70114.9019285487,0.7991305885,236.3295527176,1.0,18341174.0,1340742.78571429,4893355.31038654,18770399.0,18800000.0,18770399.0,0.0,18341174.0,18300000.0,18341174.0,0.0,'Non-VPN'
30214484.0,3.0,10.0,16312952.0,16271959.0,1205924.24,1040972.34482759,4155835.46148122,3859194.9274086,1.8534157327,489.6658172286,3.0,16246041.0,549354.254545455,2822856.17951303,13654592.0,15000000.0,16436149.0,1966857.81695666,13525703.0,14900000.0,16246041.0,1923569.44691919,'VPN'
581.0,59.0,-1.0,522.0,-1.0,290.5,0.0,327.3889124573,0.0,5163.5111876076,259896.729776248,59.0,522.0,290.5,327.3889124573,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
4779994.0,6.0,33.0,4549295.0,4628460.0,64594.5135135135,81011.1694915254,528569.822260697,602275.595053651,28.2427132754,18373.6632305396,6.0,4549295.0,35671.5970149254,392902.09104662,4665845.0,4665845.0,4665845.0,0.0,4549295.0,4549295.0,4549295.0,0.0,'Non-VPN'
3299217.0,173.0,35.0,865771.0,716817.0,194070.235294118,175271.333333333,245809.641747438,185079.983560209,11.2147821741,1392.4516029106,15.0,716817.0,91644.9166666667,147979.269081445,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59967993.0,213854.0,14751356.0,45004201.0,14751356.0,20000000.0,14800000.0,22900000.0,0.0,0.1000533735,28.5819136885,40.0,45004201.0,12000000.0,19500000.0,14749938.0,30000000.0,45218055.0,21500000.0,14537542.0,29800000.0,45004201.0,21500000.0,'VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
40287244.0,19998316.0,19999549.0,20008480.0,20008209.0,20000000.0,20000000.0,7187.0332544103,6123.5446434235,0.1489305151,7.5209910114,279486.0,19727761.0,8057448.8,10600000.0,19998316.0,20000000.0,20008480.0,7187.0332544103,19718830.0,19700000.0,19727761.0,6315.1705836026,'VPN'
59301145.0,1.0,28.0,7485928.0,7857899.0,30982.7084639498,31474.0160170849,267221.226515411,287958.673093278,63.8942131724,44948.7273812335,0.0,7485622.0,15655.0013199578,188626.429969598,1402340.0,3588620.0,8285516.0,2420369.40019789,1030063.0,2720003.63636364,7485622.0,1862785.87049058,'Non-VPN'
45425108.0,45211979.0,45211465.0,45211979.0,45211465.0,45200000.0,45200000.0,0.0,0.0,0.0880570278,4.5789654479,213129.0,44998336.0,15100000.0,25900000.0,45211979.0,45200000.0,45211979.0,0.0,44998336.0,45000000.0,44998336.0,0.0,'VPN'
31432722.0,21.0,15.0,210216.0,30264903.0,8983.2692307692,123899.051587302,36681.5929151825,1906410.83735353,12.2165684537,10945.0909151298,2.0,30264897.0,82069.770234987,1546459.2710888,31432722.0,31400000.0,31432722.0,0.0,30264897.0,30300000.0,30264897.0,0.0,'VPN'
45487083.0,45211996.0,45274398.0,45211996.0,45274398.0,45200000.0,45300000.0,0.0,0.0,0.0879370524,4.5727267233,212685.0,44999311.0,15200000.0,25800000.0,45211996.0,45200000.0,45211996.0,0.0,44999311.0,45000000.0,44999311.0,0.0,'VPN'
10119356.0,86.0,170.0,70123.0,9998673.0,30174.0,2517271.25,35634.7144836792,4987706.32966737,0.9882051783,344.8836072177,13.0,9998660.0,1124372.88888889,3327961.06472191,10119356.0,10100000.0,10119356.0,0.0,9998660.0,9998660.0,9998660.0,0.0,'Non-VPN'
39148999.0,17464791.0,17474593.0,21387680.0,21387227.0,19400000.0,19400000.0,2773901.41374193,2766650.03370087,0.1532606236,36.1695071693,286726.0,21100501.0,7829799.8,10400000.0,17464791.0,19400000.0,21387680.0,2773901.41374193,17178065.0,19100000.0,21100501.0,2773581.09437006,'VPN'
130784.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,15.2923905065,1666.8705652068,130784.0,130784.0,130784.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
15942365.0,-1.0,160.0,-1.0,15699680.0,0.0,7849920.0,0.0,11100000.0,0.2509038025,14.9915022018,160.0,15699680.0,5314121.66666667,8994973.68643221,15942205.0,15900000.0,15942205.0,0.0,15699680.0,15700000.0,15699680.0,0.0,'VPN'
56810451.0,12.0,7.0,3128984.0,3291577.0,6090.9671920232,3128.2210322937,93629.8123492683,71447.6400998711,483.0801290418,442192.669795915,2.0,3128984.0,2070.1253871661,54617.4789786073,3000078.0,4310110.23076923,8008149.0,1252218.18299692,1483313.0,2396845.23076923,3128984.0,593810.148634597,'VPN'
38230199.0,6.0,1.0,16864620.0,10083912.0,1006057.86842105,707689.333333333,3237557.17698067,2114330.89658014,1.831013226,997.1436455248,1.0,16864620.0,554060.855072464,2440671.2127926,1359639.0,7635571.8,17210247.0,6258950.55197698,1173515.0,7398096.0,16864620.0,6173327.2827827,'Non-VPN'
45450410.0,45.0,55.0,45017373.0,45230719.0,3769756.5,4112088.18181818,13000000.0,13600000.0,0.5500500436,352.5600759157,11.0,45017373.0,1893767.08333333,9185489.91104288,45237078.0,45200000.0,45237078.0,0.0,45017373.0,45000000.0,45017373.0,0.0,'VPN'
48184.0,145.0,1.0,25226.0,23211.0,12022.25,3713.5714285714,13569.9151772097,8621.2191975602,269.7991034368,152125.186783995,1.0,23030.0,4015.3333333333,8702.1824100032,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
94552.0,372.0,16.0,26676.0,66991.0,9316.3333333333,13595.6,15036.2388858828,29851.3057511728,105.7619087909,18741.0102377528,16.0,66603.0,10505.7777777778,22775.2400057484,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
52657209.0,70.0,13952.0,11566172.0,11526973.0,772458.507936508,1170160.2,2351639.81406014,2748535.23114193,2.088982726,685.6990844312,44.0,11515700.0,483093.660550459,1840966.09602922,1862480.0,7495057.42857143,12888154.0,4222892.93626436,1435488.0,6552048.42857143,11515700.0,3854306.24875261,'Non-VPN'
35738475.0,1647.0,115.0,3523790.0,29563924.0,518873.666666667,4450476.25,1015060.79932868,10200000.0,0.6155830656,226.1708145073,42.0,29511991.0,1701832.14285714,6421203.34816509,1837411.0,11900000.0,30054900.0,15700000.0,1388550.0,11500000.0,29511991.0,15700000.0,'Non-VPN'
13970952.0,-1.0,35.0,-1.0,13767168.0,0.0,6883601.5,0.0,9734833.10179705,0.2863083346,19.3973896697,35.0,13767168.0,4656984.0,7890308.24707378,13970917.0,14000000.0,13970917.0,0.0,13767168.0,13800000.0,13767168.0,0.0,'VPN'
1788165.0,1788165.0,1787126.0,1788165.0,1787126.0,1788165.0,1787126.0,0.0,0.0,2.2369300372,118.5572919725,46.0,1787126.0,596055.0,1031497.8523887,1788119.0,1788119.0,1788119.0,0.0,1787126.0,1787126.0,1787126.0,0.0,'VPN'
58932696.0,299611.0,-1.0,3102099.0,-1.0,1511094.76923077,0.0,421039.279173443,0.0,0.6787403719,51.5842682643,299611.0,3102099.0,1511094.76923077,421039.279173443,1502109.0,1733314.58823529,3109110.0,434822.762788271,1204637.0,1636111.73529412,3102099.0,270714.649507649,'Non-VPN'
45410127.0,45203977.0,45203967.0,45203977.0,45203967.0,45200000.0,45200000.0,0.0,0.0,0.0880860782,4.5804760687,206150.0,44997817.0,15100000.0,25900000.0,45203977.0,45200000.0,45203977.0,0.0,44997817.0,45000000.0,44997817.0,0.0,'VPN'
30120806.0,18.0,2.0,22925832.0,22885485.0,3756929.0,2149657.14285714,8119254.24532305,6246739.96238218,0.7967914272,105.7740619557,2.0,22859930.0,1309600.26086957,4912914.16383154,7027649.0,15000000.0,22972854.0,11300000.0,6918186.0,14900000.0,22859930.0,11300000.0,'Non-VPN'
58329862.0,12.0,3.0,45067220.0,45067209.0,2010516.10344828,1665853.0,8620977.29214156,7859149.05698565,1.1314959051,496.109522769,3.0,45042314.0,897382.492307692,5785123.23440774,13087633.0,29200000.0,45217334.0,22700000.0,12862548.0,29000000.0,45042314.0,22800000.0,'Non-VPN'
45331758.0,80.0,2.0,45003274.0,45003260.0,3777639.0,3235080.21428571,13000000.0,12000000.0,0.6176685228,86.7162486838,2.0,45003170.0,1678954.0,8658490.78910131,45331668.0,45300000.0,45331668.0,0.0,45003170.0,45000000.0,45003170.0,0.0,'Non-VPN'
