@RELATION bucket_2

@ATTRIBUTE duration numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE std_fiat numeric
@ATTRIBUTE std_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
412128.0,69.0,25.0,100956.0,102124.0,14716.9642857143,5873.1886792453,35725.1379563281,23490.1286112966,201.3937417501,172431.865828092,15.0,100849.0,5025.9512195122,21751.561993807,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
1572967.0,746.0,338.0,617326.0,617099.0,84357.3333333333,76008.35,138841.596131749,132529.248783161,25.4296498274,2722.2440140194,44.0,617099.0,40332.4871794872,100009.919361813,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
59958253.0,52.0,1.0,10005507.0,10004557.0,5154.1129545259,5136.3026655202,144668.010835055,144690.160457306,388.0199778336,280732.662440982,-128.0,10004557.0,2577.2976702201,102300.559963815,3058466.0,7524862.75,10233794.0,3364605.38399843,3018355.0,7273868.5,10004557.0,3150505.77832851,'Non-VPN'
191235.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10.4583366016,2468.167437969,191235.0,191235.0,191235.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
44636.0,44636.0,-1.0,44636.0,-1.0,44636.0,0.0,0.0,0.0,44.8068823371,2329.9578815306,44636.0,44636.0,44636.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
5271281.0,129.0,56.0,280234.0,431429.0,12919.806372549,6178.870049505,50934.2393610063,37514.1254787663,231.0633790913,211218.297791372,15.0,280201.0,4331.3730484799,30053.0381754003,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
33052641.0,275039.0,32774791.0,32501744.0,32774791.0,11000000.0,32800000.0,18600000.0,0.0,0.1815286107,61.6592180939,985.0,32501744.0,6610528.2,14500000.0,32777602.0,32800000.0,32777602.0,0.0,32501744.0,32500000.0,32501744.0,0.0,'VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
31412038.0,31068370.0,340355.0,31068370.0,30716666.0,31100000.0,10500000.0,0.0,17500000.0,0.1910095741,88.5011026664,423.0,30716666.0,6282407.6,13700000.0,31071683.0,31100000.0,31071683.0,0.0,30716666.0,30700000.0,30716666.0,0.0,'VPN'
45181623.0,16.0,141.0,44960062.0,45023574.0,4515556.3,5644487.375,14200000.0,15900000.0,0.4426578479,191.5823165538,9.0,44960062.0,2377980.15789474,10300000.0,45155563.0,45200000.0,45155563.0,0.0,44960062.0,45000000.0,44960062.0,0.0,'Non-VPN'
30805929.0,46995.0,99521.0,22167141.0,22115065.0,1618431.36842105,1621364.68421053,4993046.25982359,4975585.8307706,1.2984513468,64.9225673409,175.0,22115065.0,789895.615384615,3520987.84456208,22533971.0,22500000.0,22533971.0,0.0,22115065.0,22100000.0,22115065.0,0.0,'Non-VPN'
57787710.0,52.0,50.0,5043801.0,5043694.0,2062922.03571429,2062952.32142857,2134828.45968561,2134525.11057663,1.0036736185,356.2003062589,50.0,5017576.0,1013819.47368421,1796247.67155786,1365515.0,3610113.5625,5043801.0,1563113.46556938,1340394.0,3532099.375,5017576.0,1623662.99375777,'Non-VPN'
59999918.0,29999150.0,29999357.0,29999150.0,30000561.0,30000000.0,30000000.0,0.0,851.3559772504,0.0833334472,3.5333381622,171045.0,29829516.0,15000000.0,17100000.0,29829516.0,29900000.0,29999150.0,119949.35171563,29828105.0,29800000.0,29829516.0,997.7271671153,'Non-VPN'
50230243.0,10038094.0,10038157.0,10038606.0,10038680.0,10000000.0,10000000.0,212.927335023,235.4341733903,0.2388998994,12.9005945681,38268.0,10000219.0,4566385.72727273,5202262.60120982,10038094.0,10000000.0,10038606.0,212.927335023,9999803.0,9999971.8,10000219.0,187.268390285,'VPN'
6033014.0,2030834.0,-1.0,4002180.0,-1.0,3016507.0,0.0,1393952.12466462,0.0,0.4972638883,75.5841110264,2030834.0,4002180.0,3016507.0,1393952.12466462,2030834.0,3016507.0,4002180.0,1393952.12466462,2030834.0,3016507.0,4002180.0,1393952.12466462,'VPN'
59875779.0,3.0,0.0,4705499.0,4707728.0,136419.643835616,80838.1867388363,551288.507098125,427224.190348992,19.690766779,13049.3333539761,0.0,4582010.0,50828.3353140917,325590.090263403,1938337.0,3966192.8,7926401.0,1932091.51408259,1154629.0,2581334.93333333,4582010.0,1245112.42675964,'VPN'
59999414.0,59999414.0,-1.0,59999414.0,-1.0,60000000.0,0.0,0.0,0.0,0.0500004883,2.2000214869,172564.0,59826850.0,30000000.0,42200000.0,59999414.0,60000000.0,59999414.0,0.0,59826850.0,59800000.0,59826850.0,0.0,'Non-VPN'
59970715.0,19997219.0,42.0,20003082.0,11580630.0,20000000.0,42623.1094527363,4145.7669374918,432996.3268985,23.5281503647,1344.8397271902,42.0,11580630.0,42532.4219858156,431488.698406884,6034320.0,12300000.0,20384196.0,7347994.10048789,4660181.0,8855946.33333333,11580630.0,3687304.50910985,'Non-VPN'
257959.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.7531700774,426.4243542578,257959.0,257959.0,257959.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
30293512.0,196.0,31420.0,14280085.0,14443794.0,3333644.88888889,4327644.57142857,4937735.37753996,5321237.47981139,0.5941866364,48.0300864423,36.0,14280085.0,1781971.29411765,3843681.71181346,2295079.0,7500636.25,14609652.0,5236303.76849019,2131328.0,7245867.25,14280085.0,5164668.73995735,'VPN'
57227285.0,11.0,11.0,45098305.0,45097887.0,1634348.65714286,1906737.26666667,7823767.97995443,8437665.94552915,1.1707702017,572.4716802483,4.0,45072805.0,867080.075757576,5712630.45312373,12000414.0,28600000.0,45201789.0,23500000.0,11801127.0,28400000.0,45072805.0,23500000.0,'Non-VPN'
59621668.0,960156.0,959574.0,963858.0,964880.0,961628.129032258,961628.225806452,816.9391691115,1013.5441455905,2.1133256453,236.6924722737,471.0,963214.0,476973.344,481955.185224301,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
45078253.0,45055970.0,45056105.0,45055970.0,45056105.0,45100000.0,45100000.0,0.0,0.0,0.0887345834,4.6141983364,22148.0,45033822.0,15000000.0,26000000.0,45055970.0,45100000.0,45055970.0,0.0,45033822.0,45000000.0,45033822.0,0.0,'VPN'
59996031.0,20002729.0,40.0,20003374.0,391534.0,20000000.0,12473.1873180873,456.0827775744,25655.1673108926,80.2386411194,19046.8932853242,40.0,391534.0,12465.4126324538,25641.873949816,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
159566.0,80603.0,79147.0,80603.0,79147.0,80603.0,79147.0,0.0,0.0,25.0679969417,3058.2956268879,184.0,80419.0,53188.6666666667,45909.160304163,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
120064.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,16.657782516,916.1780383795,120064.0,120064.0,120064.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
7053506.0,6981874.0,6993106.0,6981874.0,6993106.0,6981874.0,6993106.0,0.0,0.0,0.5670938679,127.0290264161,60400.0,6921474.0,2351168.66666667,3958004.50598238,6981874.0,6981874.0,6981874.0,0.0,6921474.0,6921474.0,6921474.0,0.0,'Non-VPN'
302.0,63.0,-1.0,239.0,-1.0,151.0,0.0,124.4467757718,0.0,9933.7748344371,500000.0,63.0,239.0,151.0,124.4467757718,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
50231281.0,10038191.0,10038253.0,10039315.0,10039267.0,10000000.0,10000000.0,447.6789586298,420.7023294447,0.2388949627,12.9003279849,38326.0,10000890.0,4566480.09090909,5202345.36206609,10038191.0,10000000.0,10039315.0,447.6789586298,9999865.0,10000000.0,10000890.0,420.6555003802,'Non-VPN'
59927434.0,5.0,31.0,217641.0,221464.0,21044.9016163036,41389.1617138908,38579.2571826722,47565.5941558366,71.6700134366,14450.2599594036,1.0,142337.0,13956.0861667443,24138.1140462359,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59991344.0,716.0,46.0,11863310.0,12732395.0,4109393.0,3528902.58823529,4517515.49017662,4490059.29313668,0.4834030723,133.4025788787,46.0,12732395.0,2142548.0,3802057.60152049,1090537.0,5972793.1,12734400.0,4419847.39396127,1089161.0,5866120.8,12732395.0,4399913.20972643,'VPN'
65.0,65.0,-1.0,65.0,-1.0,65.0,0.0,0.0,0.0,30769.2307692308,1230769.23076923,65.0,65.0,65.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
37533054.0,2.0,20480.0,28789679.0,28725381.0,3412080.27272727,4691631.75,8780841.83777448,10100000.0,0.5595068283,241.3872316385,2.0,28725381.0,1876652.7,6589289.63543279,8485685.0,18700000.0,28818454.0,14400000.0,8379651.0,18600000.0,28725381.0,14400000.0,'Non-VPN'
11107800.0,0.0,0.0,570876.0,570872.0,10830.8335025381,5770.3162939297,50652.0253428329,38688.0144439585,257.9268622049,234198.671204019,-209.0,570864.0,3878.4217877095,31181.8267456281,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
9499.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,210.5484787872,50636.9091483314,9499.0,9499.0,9499.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
50234968.0,10038835.0,10038941.0,10039993.0,10039854.0,10000000.0,10000000.0,489.7386547948,398.2035283621,0.238877429,12.8993811641,38722.0,10000605.0,4566815.27272727,5202111.19527783,10038835.0,10000000.0,10039993.0,489.7386547948,10000058.0,10000000.0,10000605.0,219.3933681768,'VPN'
50229646.0,10037669.0,10037576.0,10038869.0,10038886.0,10000000.0,10000000.0,449.3414625872,474.7947451268,0.2389027388,12.900747897,38228.0,10000641.0,4566331.45454545,5202331.22834202,10037669.0,10000000.0,10038869.0,449.3414625872,9999348.0,9999989.2,10000641.0,466.6963145344,'Non-VPN'
59988466.0,5384.0,15715.0,25005.0,24701.0,20002.6808936312,20000.2687562521,3132.2281873799,2744.033385537,100.0192270294,11102.1342002644,0.0,23865.0,9999.7442907151,7307.5647328572,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59984765.0,15513.0,99.0,25910.0,74234.0,19999.7149049683,20041.6855997327,2762.1069967428,4611.9047962473,99.9253727176,11091.7163716487,1.0,24731.0,10009.1381611881,7172.8542714855,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14688108.0,-1.0,14662515.0,-1.0,14662515.0,0.0,14700000.0,0.0,0.0,0.2042468642,10.6208369383,25593.0,14662515.0,7344054.0,10300000.0,14688108.0,14700000.0,14688108.0,0.0,14662515.0,14700000.0,14662515.0,0.0,'VPN'
59509089.0,3.0,26.0,5755082.0,5707380.0,104768.514084507,90140.9696969697,431784.227640883,400671.627444507,20.6691115705,4611.7829160517,3.0,5707088.0,48420.739625712,296251.783457683,1027507.0,2134021.37037037,6906628.0,1549558.70610905,1018121.0,1586726.22222222,5707088.0,1092747.04570365,'VPN'
256.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7812.5,2011718.75,256.0,256.0,256.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
31441994.0,12.0,29.0,16188326.0,16148609.0,1428031.09090909,1256658.8,4583542.57487801,4301660.69892169,1.558425334,296.2598364468,12.0,16123168.0,655041.541666667,3133240.44447596,15081426.0,15700000.0,16243689.0,821844.048821612,14900649.0,15500000.0,16123168.0,864451.475028818,'VPN'
305463.0,49.0,0.0,29252.0,27096.0,3335.9777777778,622.5476718404,5925.320920485,2787.9927716808,1777.6293691871,2045802.60129705,0.0,26040.0,563.5848708487,2596.6188546161,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
10215350.0,2164.0,38.0,68211.0,10000762.0,38645.0,1452321.14285714,27054.6945685957,3769601.84846189,1.4683784697,643.4434454032,34.0,9983480.0,729667.857142857,2663521.76365423,10215350.0,10200000.0,10215350.0,0.0,9983480.0,9983480.0,9983480.0,0.0,'VPN'
129337.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,15.4634791282,1329.8592050225,129337.0,129337.0,129337.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
59997015.0,46.0,41.0,115747.0,236687.0,25659.3959760274,61788.8928939238,27332.9947005463,35677.6587535954,55.152743849,17725.2484977794,35.0,92123.0,18136.9452841596,19287.0871711217,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
37226.0,48.0,60.0,48.0,60.0,48.0,60.0,0.0,0.0,107.4517810133,14291.0868747649,48.0,37118.0,12408.6666666667,21398.9112067258,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
58946207.0,100479.0,-1.0,1651618.0,-1.0,1071749.21818182,0.0,643434.598751143,0.0,0.9500187179,45.6008984598,100479.0,1651618.0,1071749.21818182,643434.598751143,1600282.0,1901490.5483871,3105522.0,599114.745065269,1599875.0,1610507.96774194,1651618.0,20070.831160308,'Non-VPN'
1858154.0,34.0,26.0,101926.0,101627.0,4371.9082352941,2253.8282051282,15294.4373272329,11196.4054730661,649.569411362,591022.595543749,10.0,100622.0,1540.7578772803,9273.56226972,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
56926893.0,18.0,37.0,13017382.0,13196240.0,437899.176923077,319074.943820225,1340456.2940915,1195684.17177362,5.4455808786,1712.828416615,17.0,13017382.0,184229.427184466,893156.866150779,1483920.0,3535610.6875,13516517.0,2854138.11890535,1012239.0,2827572.4375,13017382.0,2894067.1312836,'Non-VPN'
21612267.0,26.0,16963.0,20891470.0,21123654.0,3602044.5,5345327.5,8470893.60720774,10500000.0,0.5552402254,262.4435465285,26.0,20891470.0,1964751.54545455,6277909.60395785,21362774.0,21400000.0,21362774.0,0.0,20891470.0,20900000.0,20891470.0,0.0,'VPN'
45429019.0,45211940.0,45215720.0,45211940.0,45215720.0,45200000.0,45200000.0,0.0,0.0,0.088049447,4.5785712432,213299.0,44998641.0,15100000.0,25900000.0,45211940.0,45200000.0,45211940.0,0.0,44998641.0,45000000.0,44998641.0,0.0,'VPN'
14319779.0,22.0,10.0,256039.0,261338.0,12084.1738396624,6354.3848580442,28969.5618201532,21993.9759953495,237.8528327846,214675.519782812,1.0,254976.0,4205.5151248165,17704.9036030326,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
15998175.0,15998153.0,54.0,15998153.0,15866397.0,16000000.0,7933225.5,0.0,11200000.0,0.3125356486,18.1895747484,22.0,15866397.0,3999543.75,7911479.08932828,15998121.0,16000000.0,15998121.0,0.0,15866397.0,15900000.0,15866397.0,0.0,'VPN'
59992413.0,110.0,2.0,43595.0,45212.0,19128.090880102,19156.7377834558,4663.1734543573,3572.7436227415,104.4965469217,12091.2122671245,2.0,27870.0,9571.2209636248,5032.6455745316,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
858288.0,180.0,87.0,283985.0,283716.0,45173.052631579,18331.6451612903,104776.97631423,70305.3825796424,60.5857241392,45623.3804969894,24.0,283688.0,16829.1764705882,66590.657230337,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59996856.0,35.0,14.0,24907.0,53193.0,17682.5393457118,17416.2912311266,5295.5404699712,6203.0552298131,113.989306373,15018.0869477561,9.0,22236.0,8774.0356829482,4645.8724380138,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
2785959.0,16.0,28.0,2649699.0,2675252.0,340086.125,552145.8,933376.527761123,1187152.7694509,5.3841424084,1407.7737683864,10.0,2649699.0,198997.071428571,705606.659655251,2674979.0,2674979.0,2674979.0,0.0,2649699.0,2649699.0,2649699.0,0.0,'VPN'
456.0,456.0,-1.0,456.0,-1.0,456.0,0.0,0.0,0.0,4385.9649122807,175438.596491228,456.0,456.0,456.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
59998726.0,29999093.0,29999336.0,29999093.0,29999390.0,30000000.0,30000000.0,0.0,38.170669368,0.0833351028,3.5334083594,172190.0,29827146.0,15000000.0,17100000.0,29827146.0,29900000.0,29999093.0,121584.889700571,29826903.0,29800000.0,29827146.0,171.8240378992,'Non-VPN'
53044531.0,8.0,11.0,20053641.0,20053683.0,570371.301075269,411002.007751938,2451240.13081143,2092080.35987455,4.2228670096,833.8842698034,2.0,20028332.0,237867.852017937,1598751.8315851,2758178.0,7480771.28571429,20281126.0,6059777.14532931,1072001.0,6833369.85714286,20028332.0,6469928.24745342,'VPN'
58849612.0,99831.0,-1.0,1652864.0,-1.0,1014648.48275862,0.0,650485.475427439,0.0,1.0025554629,48.1226622191,99831.0,1652864.0,1014648.48275862,650485.475427439,1598905.0,1911547.4,3105415.0,606899.81071429,1598905.0,1610892.9,1652864.0,20832.0831442174,'Non-VPN'
53081322.0,37.0,4.0,7037646.0,7035956.0,395937.582089552,222921.949579832,1128821.86153019,856694.132197669,7.0457928685,1219.0352003667,4.0,7010456.0,142309.174262735,689456.510237372,1211667.0,3785723.71428571,7210803.0,1863354.70606373,1160280.0,3324159.21428571,7010456.0,1470646.81883222,'Non-VPN'
11161480.0,100486.0,-1.0,1650208.0,-1.0,1116148.0,0.0,662029.688635302,0.0,0.9855323846,47.3055544605,100486.0,1650208.0,1116148.0,662029.688635302,1599178.0,1860246.66666667,3103010.0,609136.978685473,1599178.0,1609807.33333333,1650208.0,19966.1520095051,'Non-VPN'
59935125.0,3.0,4.0,2801242.0,2711358.0,15809.8324980216,24613.9819301848,107339.410928891,132593.793683873,103.9123552341,113591.287246001,0.0,2672937.0,9625.0401477437,77760.9069207423,2940272.0,6515993.88888889,14514635.0,4520863.15849908,1142128.0,1792821.44444444,2672937.0,432636.658665967,'Non-VPN'
15240037.0,0.0,0.0,310223.0,494453.0,9406.1097256858,5307.6492907802,45084.6605700427,35284.1871298013,290.4192424205,256539.469031473,0.0,310208.0,3444.0761581921,27441.298162895,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
37925798.0,43.0,0.0,29919830.0,29918835.0,351163.787037037,320878.440677966,2887825.12156483,2764145.44341372,6.0117390279,1283.0580387524,0.0,29918835.0,167074.0,1994696.01236214,2988863.0,12600000.0,29927139.0,15000000.0,1594374.0,11200000.0,29918835.0,16200000.0,'VPN'
45081655.0,45055933.0,45055973.0,45055933.0,45055973.0,45100000.0,45100000.0,0.0,0.0,0.0887278872,4.6138501348,25682.0,45030251.0,15000000.0,26000000.0,45055933.0,45100000.0,45055933.0,0.0,45030251.0,45000000.0,45030251.0,0.0,'VPN'
39320687.0,846.0,78.0,38717658.0,174260.0,4915085.875,72194.5,13700000.0,80455.3302280216,0.4069104896,195.4441945534,31.0,38717658.0,2621379.13333333,9985889.35340305,39320687.0,39300000.0,39320687.0,0.0,38717658.0,38700000.0,38717658.0,0.0,'Non-VPN'
59894754.0,50.0,18.0,17426305.0,17294268.0,1106642.62962963,919437.030769231,3368524.71572415,3249396.99786987,2.0202103176,638.8038591827,1.0,17294268.0,499122.95,2295801.0281805,2338046.0,8536957.42857143,17425615.0,5781633.02541443,1254403.0,8010083.14285714,17294268.0,5875101.09234374,'VPN'
45004658.0,45004438.0,45004497.0,45004438.0,45004497.0,45000000.0,45000000.0,0.0,0.0,0.0888796889,19.7312909255,161.0,45004277.0,15000000.0,26000000.0,45004438.0,45000000.0,45004438.0,0.0,45004277.0,45000000.0,45004277.0,0.0,'Non-VPN'
55309768.0,58452.0,13707.0,22285890.0,22619509.0,3072764.88888889,3052527.0,5536444.19705386,5684649.84119872,0.687039584,293.0043026035,67.0,22285890.0,1494858.59459459,4101179.01280332,3510163.0,9124577.83333333,22612174.0,7230370.22397478,2006226.0,8065264.0,22285890.0,7679856.9749875,'Non-VPN'
284256.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.0359112912,323.6519193966,284256.0,284256.0,284256.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
2202281.0,53.0,25.0,101262.0,101583.0,5243.1095238095,2698.9127086008,21370.3034972726,15680.667202859,545.3436686781,498520.397714915,14.0,100418.0,1835.2341666667,12855.8844622967,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59999635.0,20252.0,46051.0,7436879.0,51951374.0,1333127.66666667,7499954.375,2991707.15877896,18100000.0,0.2666682889,29.2668447066,22.0,51951374.0,3999975.66666667,13400000.0,7400222.0,30000000.0,52599413.0,32000000.0,7350707.0,29700000.0,51951374.0,31500000.0,'VPN'
962775.0,45.0,57.0,257923.0,267146.0,90294.75,82817.7777777778,122134.981666363,119150.42334721,19.734621277,7017.2158604035,19.0,257873.0,53487.5,98830.3738931152,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
