@RELATION bucket_4

@ATTRIBUTE duration numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE std_fiat numeric
@ATTRIBUTE std_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
56722072.0,47.0,18.0,4918515.0,4946109.0,443141.1875,590292.208333333,1066700.07474116,1215040.81899374,3.9843396412,1940.2676263307,18.0,4918515.0,252098.097777778,829893.985625011,1269571.0,3111810.22222222,5101414.0,1327062.57622886,1133165.0,2769752.33333333,4918515.0,1277097.84769649,'Non-VPN'
59160683.0,45199987.0,228.0,45199987.0,45199457.0,45200000.0,19700000.0,0.0,23200000.0,0.1014187074,6.3386692138,228.0,44997109.0,11800000.0,19500000.0,13960468.0,29600000.0,45199987.0,22100000.0,13758120.0,29400000.0,44997109.0,22100000.0,'VPN'
258161.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.7471035517,426.0906953413,258161.0,258161.0,258161.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
122830402.0,13349.0,89.0,91665.0,122299548.0,66360.25,15300000.0,32364.5567480848,43200000.0,0.1465435243,68.4032606195,28.0,122299520.0,7225317.76470588,29700000.0,122830402.0,123000000.0,122830402.0,0.0,122299520.0,122000000.0,122299520.0,0.0,'VPN'
59546454.0,108.0,184413.0,10337163.0,9956637.0,3124255.89473684,2481102.25,3294763.83888961,3042111.54574415,0.7557125064,317.2145229672,39.0,9956637.0,1353328.5,2537706.78756236,1467073.0,5949597.8,10260263.0,2550707.9736868,1091935.0,5400780.8,9956637.0,2661447.68004735,'Non-VPN'
2380009.0,2380009.0,-1.0,2380009.0,-1.0,2380009.0,0.0,0.0,0.0,0.8403329567,43.6973137497,2380009.0,2380009.0,2380009.0,0.0,2380009.0,2380009.0,2380009.0,0.0,2380009.0,2380009.0,2380009.0,0.0,'VPN'
104020.0,33395.0,389.0,70625.0,33012.0,52010.0,16700.5,26325.5854445822,23067.9445009736,57.6812151509,11218.9963468564,37.0,70582.0,20804.0,31244.5841026889,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
290360.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,6.8880011021,1656.5642650503,290360.0,290360.0,290360.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
1913.0,33.0,23.0,830.0,1163.0,429.25,444.75,424.5530002249,509.1678668835,5227.3915316257,1235232.61892316,18.0,696.0,212.5555555556,230.6656731674,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
304089.0,8.0,50.0,143282.0,160049.0,10437.7142857143,18496.4,38239.1395178544,50261.3914090903,85.5012841635,50906.1491865868,8.0,157961.0,12163.56,38645.7241291323,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
45157353.0,4.0,9.0,45023305.0,45023615.0,2654807.64705882,2820704.25,10900000.0,11300000.0,0.7750675732,224.5481483381,4.0,44997992.0,1328157.44117647,7716269.38649137,45131730.0,45100000.0,45131730.0,0.0,44997992.0,45000000.0,44997992.0,0.0,'VPN'
123441757.0,1810.0,85.0,57687789.0,64930235.0,6501283.66666667,12300000.0,19200000.0,25900000.0,0.1701207153,95.381014384,31.0,64930204.0,6172087.85,18900000.0,58374026.0,61700000.0,65067731.0,4733164.19676219,57687789.0,61300000.0,64930204.0,5121160.75866707,'Non-VPN'
220014.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,9.0903306153,2136.2276946013,220014.0,220014.0,220014.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
19450079.0,131.0,139.0,80026.0,19190983.0,28796.6666666667,2155000.55555556,33481.6811312544,6388544.76454246,1.0282734584,291.1556297535,27.0,19190909.0,1023688.36842105,4399450.60728858,19450079.0,19500000.0,19450079.0,0.0,19190909.0,19200000.0,19190909.0,0.0,'Non-VPN'
45433296.0,45216014.0,45214680.0,45216014.0,45214680.0,45200000.0,45200000.0,0.0,0.0,0.0880411582,4.5781402256,217282.0,44997398.0,15100000.0,25900000.0,45216014.0,45200000.0,45216014.0,0.0,44997398.0,45000000.0,44997398.0,0.0,'VPN'
28.0,28.0,-1.0,28.0,-1.0,28.0,0.0,0.0,0.0,71428.5714285714,4821428.57142857,28.0,28.0,28.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
4768019.0,516.0,62.0,1112442.0,1104840.0,149899.931034483,104891.711111111,212377.486302176,188258.926667155,15.939533798,7294.2242889552,19.0,1104840.0,63573.5866666667,153922.842138661,1365003.0,1365003.0,1365003.0,0.0,1104840.0,1104840.0,1104840.0,0.0,'Non-VPN'
88371.0,118.0,35.0,27374.0,33956.0,9819.0,8755.0,12757.8474330508,14627.3771116584,203.6867298096,63935.0013013319,14.0,25737.0,5198.2941176471,9922.4684130557,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
59110603.0,72.0,1.0,6933448.0,6933857.0,472883.152,374115.46835443,1217660.75024259,1099520.34636255,4.8214700161,1574.7090247075,1.0,6933329.0,208135.926056338,838173.675767688,1114088.0,4000326.07142857,8462671.0,2256981.21251289,1063391.0,3426882.28571429,6933329.0,1741002.35080347,'Non-VPN'
3172192.0,1129.0,978.0,1133929.0,1093796.0,198213.375,162658.789473684,298822.481145663,276770.1410475,11.6638589341,1165.4401751218,31.0,1093796.0,88116.4444444444,212779.52913352,2904360.0,2904360.0,2904360.0,0.0,1093796.0,1093796.0,1093796.0,0.0,'Non-VPN'
37722735.0,234.0,206.0,36878862.0,36839414.0,7544535.8,7536916.4,16400000.0,16400000.0,0.3181105506,26.4827033353,27.0,36569836.0,3429339.54545455,11000000.0,37147446.0,37100000.0,37147446.0,0.0,36569836.0,36600000.0,36569836.0,0.0,'VPN'
50331114.0,6.0,10.0,20167837.0,20303997.0,1070872.95744681,1227586.26829268,3849325.83989204,4134084.29196149,1.788158315,875.9392847931,3.0,20167837.0,565518.134831461,2834449.93431887,3413395.0,12500000.0,21160469.0,7251854.85127214,3160630.0,12100000.0,20167837.0,6965593.75097112,'Non-VPN'
254113.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.8705142988,838.2097728176,254113.0,254113.0,254113.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
58942305.0,100235.0,-1.0,1651118.0,-1.0,1071678.27272727,0.0,643007.134284163,0.0,0.9500816095,45.6039172543,100235.0,1651118.0,1071678.27272727,643007.134284163,1598914.0,1901364.67741935,3108334.0,599639.60950368,1598914.0,1610131.35483871,1651118.0,20220.0656363069,'Non-VPN'
646565051.0,236.0,55.0,645803546.0,558927.0,108000000.0,212767.333333333,264000000.0,302391.503147548,0.0170129827,1.4909559348,4.0,645803546.0,64700000.0,204000000.0,646565051.0,647000000.0,646565051.0,0.0,645803546.0,646000000.0,645803546.0,0.0,'Non-VPN'
399956.0,399956.0,193544.0,399956.0,193544.0,399956.0,193544.0,0.0,0.0,10.001100121,530.0583064137,306.0,206106.0,133318.666666667,115363.460770009,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
42015771.0,3.0,7.0,41480630.0,41481222.0,2322602.72222222,2986444.78571429,9772734.35472227,11100000.0,0.8092199474,348.6547944104,3.0,41275086.0,1273205.18181818,7181298.31011078,41480630.0,41500000.0,41480630.0,0.0,41275086.0,41300000.0,41275086.0,0.0,'VPN'
18442135.0,94.0,310.0,18414722.0,52572.0,3688427.0,22154.6666666667,8232251.86010749,27165.1821424656,0.5422365686,66.857768908,4.0,18362461.0,2049126.11111111,6117524.02012652,18442135.0,18400000.0,18442135.0,0.0,18362461.0,18400000.0,18362461.0,0.0,'Non-VPN'
59977728.0,11.0,9.0,281399.0,327711.0,52546.8141980719,20160.6417508418,32877.9246695004,34702.3551282459,68.575455209,317181.937935362,3.0,281378.0,14586.0233463035,22272.7483633739,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
2378772.0,1018.0,50.0,997767.0,949771.0,211855.363636364,137157.588235294,317875.37403856,243488.365438053,12.6115491523,1822.7892374721,50.0,949771.0,82026.6206896552,195912.081777391,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59646239.0,959310.0,959095.0,978157.0,978458.0,962025.403225806,962026.774193548,2475.1655017338,2600.6646812385,2.1124550703,236.5949678738,491.0,977484.0,477169.912,482052.758324876,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
9220012.0,70.0,48.0,853979.0,853120.0,296139.258064516,297419.741935484,358769.448037173,361933.126050331,6.9414226359,430.3682034253,20.0,853120.0,146349.396825397,286776.48062773,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
45853799.0,1.0,8.0,45009255.0,45229327.0,2852108.25,2684579.29411765,11200000.0,11000000.0,0.7632955341,504.8872831671,1.0,45009255.0,1348641.14705882,7714941.84125865,45633732.0,45600000.0,45633732.0,0.0,45009255.0,45000000.0,45009255.0,0.0,'VPN'
454972.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,4.395874911,1057.2079160915,454972.0,454972.0,454972.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
618879.0,15.0,15.0,167508.0,187653.0,64051.75,85721.8333333333,64149.7729675306,73139.4001230983,25.853195859,8836.9455095423,5.0,167468.0,41258.6,58145.0438881694,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
59951604.0,45.0,42.0,119181.0,189311.0,27500.7357798165,66119.2052980132,28817.137087959,33675.7222022631,51.5082131914,17370.9447373585,22.0,107563.0,19420.6686103013,20321.7937295709,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
58946270.0,99472.0,-1.0,1652606.0,-1.0,1071750.36363636,0.0,643463.800149192,0.0,0.9500177026,45.600849723,99472.0,1652606.0,1071750.36363636,643463.800149192,1599749.0,1901492.58064516,3106646.0,599071.211436463,1599749.0,1610517.70967742,1652606.0,20534.4751977312,'Non-VPN'
138725.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,14.4170120742,800.1441701207,138725.0,138725.0,138725.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
35378031.0,3.0,130.0,29166804.0,29156311.0,3216184.63636364,3929701.33333333,8789728.01163318,9661638.2060236,0.6218548455,111.9904044405,3.0,29156211.0,1684668.14285714,6426646.99606279,6055174.0,17600000.0,29166804.0,16300000.0,5960695.0,17600000.0,29156211.0,16400000.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
55538206.0,55491775.0,46412.0,55491775.0,55444345.0,55500000.0,18500000.0,0.0,32000000.0,0.1080337381,15.5208470364,56.0,55444345.0,11100000.0,24800000.0,55490757.0,55500000.0,55490757.0,0.0,55444345.0,55400000.0,55444345.0,0.0,'VPN'
781.0,781.0,-1.0,781.0,-1.0,781.0,0.0,0.0,0.0,2560.8194622279,102432.778489117,781.0,781.0,781.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
36459.0,19.0,201.0,19.0,201.0,19.0,201.0,0.0,0.0,109.7122795469,13768.8910831345,19.0,36239.0,12153.0,20859.2863612349,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
58857095.0,99496.0,-1.0,1652414.0,-1.0,1014777.5,0.0,650509.820862088,0.0,1.0024279995,48.1165439783,99496.0,1652414.0,1014777.5,650509.820862088,1599879.0,1911812.16666667,3105428.0,606944.512026491,1599879.0,1611069.96666667,1652414.0,20701.601622169,'Non-VPN'
50499027.0,10081800.0,10082603.0,10085346.0,10086347.0,10100000.0,10100000.0,1312.1213930119,1565.7494212037,0.2376283408,12.8319304053,80626.0,10004129.0,4590820.63636364,5180898.92468928,10081800.0,10100000.0,10085346.0,1312.1213930119,10001174.0,10000000.0,10004129.0,1218.7906916284,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
4577033.0,8.0,18.0,297473.0,449369.0,5638.8975409836,4056.6547507056,35493.7399280076,32570.2206434062,392.6124194429,323132.693166075,6.0,449360.0,2548.4593541203,24791.2020464201,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
27.0,27.0,-1.0,27.0,-1.0,27.0,0.0,0.0,0.0,74074.0740740741,2962962.96296296,27.0,27.0,27.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59984724.0,4.0,4.0,3767702.0,3729552.0,10844.2776772793,12924.9566903685,178588.722363771,192668.535868083,169.5598366011,335404.36061688,1.0,3729552.0,5898.2029498525,130304.604110735,3391443.0,3988919.13333333,4610466.0,335892.180894483,2650620.0,3380391.06666667,3729552.0,306062.732153759,'Non-VPN'
919.0,919.0,-1.0,919.0,-1.0,919.0,0.0,0.0,0.0,2176.2785636562,87051.1425462459,919.0,919.0,919.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59501250.0,32141.0,32229.0,10487647.0,10661559.0,1190024.08,1239608.60416667,2249722.56199904,2301262.25443931,1.6806369614,169.8451713199,23.0,10487647.0,601022.727272727,1679151.22620678,1350433.0,4250086.64285714,14053651.0,3832843.73952659,1036390.0,3558794.64285714,10487647.0,3176442.12777804,'VPN'
1513.0,1513.0,-1.0,1513.0,-1.0,1513.0,0.0,0.0,0.0,1321.8770654329,52875.0826173166,1513.0,1513.0,1513.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
10223969.0,222250.0,-1.0,10001719.0,-1.0,5111984.5,0.0,6915128.84630355,0.0,0.391237493,21.9092996076,43.0,10001719.0,3407989.66666667,5711417.43367343,10223969.0,10200000.0,10223969.0,0.0,10001719.0,10000000.0,10001719.0,0.0,'VPN'
104.0,104.0,-1.0,104.0,-1.0,104.0,0.0,0.0,0.0,19230.7692307692,769230.769230769,104.0,104.0,104.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
646565100.0,185.0,127.0,646067239.0,298978.0,108000000.0,126104.666666667,264000000.0,154846.319665123,0.0170129814,1.4909558218,5.0,646067239.0,64700000.0,204000000.0,646565100.0,647000000.0,646565100.0,0.0,646067239.0,646000000.0,646067239.0,0.0,'Non-VPN'
43601724.0,95.0,27169.0,8343285.0,8338554.0,801295.851851852,778602.214285714,1608971.20308928,1557403.79262156,2.5687057695,283.8190526595,95.0,8205089.0,392808.324324324,1128212.9255417,1834094.0,3933610.18181818,8640514.0,2335123.20150506,1105423.0,2788528.54545455,8205089.0,2586303.81950288,'VPN'
5294.0,249.0,-1.0,5045.0,-1.0,2647.0,0.0,3391.2839751339,0.0,755.5723460521,36078.5795239894,51.0,5045.0,1764.6666666667,2841.8025676203,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
2969228.0,9.0,24.0,872512.0,884775.0,13258.7083333333,7706.9713467049,74334.5189823217,57937.6690890095,190.958727319,162447.949433321,2.0,872473.0,5245.9858657244,46477.5894802578,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
58943370.0,102.0,165.0,16840794.0,16840755.0,2183083.85185185,2105117.21428571,3450105.42403429,3409779.91044377,0.9670298797,133.58584689,9.0,16840682.0,1052560.17857143,2584201.36946558,1250661.0,4534097.23076923,16840794.0,4015594.19733065,1051436.0,4205545.76923077,16840682.0,4063738.10712757,'VPN'
50233304.0,10038161.0,10038038.0,10040111.0,10040549.0,10000000.0,10000000.0,745.8122753082,953.462663139,0.2388853419,12.8998084617,38484.0,10000324.0,4566664.0,5202021.28227618,10038161.0,10000000.0,10040111.0,745.8122753082,9999554.0,9999998.0,10000324.0,310.2567485167,'Non-VPN'
646685.0,264.0,14326.0,209612.0,215576.0,115886.25,146113.0,108615.651578935,114186.695181619,13.9171312154,6244.1528719547,264.0,208082.0,80835.625,98916.8435439406,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
56682284.0,3.0,3.0,3939950.0,3898469.0,22830.0173317211,26024.9237832874,260236.596328051,274250.027753345,82.2302785117,197338.501744213,0.0,3898469.0,12163.5802575107,187917.090673192,3798074.0,4030840.07142857,4594811.0,219599.457018372,2031344.0,3391563.71428571,3898469.0,536184.630909473,'Non-VPN'
248804.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.0384559734,1933.2486615971,248804.0,248804.0,248804.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
40917635.0,40707177.0,210127.0,40707177.0,40496942.0,40700000.0,13600000.0,0.0,23300000.0,0.1466360409,49.8073752308,3652.0,40496942.0,8183527.0,18100000.0,40707069.0,40700000.0,40707069.0,0.0,40496942.0,40500000.0,40496942.0,0.0,'VPN'
428160.0,22458.0,277.0,178978.0,204600.0,85632.0,117727.0,58393.9298236555,105537.608360717,23.355754858,5605.3811659193,60.0,178978.0,47573.3333333333,54010.3014653223,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
42168224.0,2.0,84.0,27362807.0,27351724.0,2480464.29411765,3243709.53846154,7240812.8706644,8196932.92666872,0.7588652536,195.8820935878,2.0,27351724.0,1360265.29032258,5432893.63239537,14301589.0,20900000.0,27508071.0,9338392.97781802,13951125.0,20700000.0,27351724.0,9475654.42486162,'Non-VPN'
50482019.0,10079329.0,10079484.0,10083273.0,10084152.0,10100000.0,10100000.0,1556.9018755208,1995.7398502811,0.2377084007,12.8362536372,78928.0,10004247.0,4589274.45454545,5181591.74137874,10079329.0,10100000.0,10083273.0,1556.9018755208,10000045.0,10000000.0,10004247.0,1687.657711149,'Non-VPN'
596.0,596.0,-1.0,596.0,-1.0,596.0,0.0,0.0,0.0,3355.7046979866,134228.187919463,596.0,596.0,596.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
125522.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,15.9334618633,1752.6808049585,125522.0,125522.0,125522.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
402549.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,4.9683392581,1194.8855915677,402549.0,402549.0,402549.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
8.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,250000.0,13000000.0,8.0,8.0,8.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
46708692.0,615.0,578.0,19160800.0,18357611.0,3847969.66666667,2322415.8,6132516.38409294,4423676.5876966,0.7279159091,230.7493431843,154.0,12448603.0,1415414.90909091,2844787.18444573,1362971.0,5037756.33333333,12448603.0,3746904.56562132,1361624.0,4854235.22222222,12448603.0,3736091.4135848,'VPN'
59997763.0,10.0,8.0,44790.0,150910.0,17471.6840419336,48785.5586319218,5884.0736391621,28402.4983692481,77.7362315992,11630.5169577739,1.0,40802.0,12866.7731074416,7385.8591141974,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
50512601.0,101157.0,97191.0,10083396.0,10102037.0,8405165.5,8405295.66666667,4068244.86514862,4070339.08156444,0.2771585648,14.9665625019,98.0,10002485.0,3885584.69230769,5016648.39090439,10081270.0,10100000.0,10102562.0,9181.0449051293,9904312.0,9982107.0,10002485.0,43493.0867178913,'Non-VPN'
16122675.0,-1.0,16122675.0,-1.0,16122675.0,0.0,16100000.0,0.0,0.0,0.1860733408,9.7998626159,60.0,16122615.0,8061337.5,11400000.0,16122675.0,16100000.0,16122675.0,0.0,16122615.0,16100000.0,16122615.0,0.0,'VPN'
537713.0,141.0,56.0,269101.0,269197.0,179229.333333333,89778.0,155095.391961958,155381.412422786,14.8778251595,1800.2168443017,25.0,268989.0,76816.1428571429,131070.822874415,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
2521639.0,395.0,532.0,983837.0,982728.0,206003.25,123594.2,313323.417600764,255392.019771896,13.4832940004,1423.6772194593,65.0,982728.0,76413.303030303,205728.984944998,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
59998971.0,169.0,55.0,27220.0,29239.0,19907.6415532692,19900.1562189055,1911.1301447673,1652.8691025646,100.5017236046,10861.6196101096,36.0,20344.0,9951.7284790181,3580.8656234295,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
124467.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,16.0685161529,1767.5367768164,124467.0,124467.0,124467.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
59989321.0,0.0,47.0,875522.0,862227.0,33471.1160714286,32528.6957700651,89827.7243163812,87290.6353121314,60.6441269772,6251.4959954289,0.0,860434.0,16494.176794061,63344.8616556233,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59549015.0,32085.0,52.0,39933459.0,39965550.0,9924835.83333333,14900000.0,16600000.0,19100000.0,0.2015146682,26.801450872,24.0,39933459.0,5413546.81818182,12800000.0,19551377.0,29800000.0,39965544.0,14400000.0,19448478.0,29700000.0,39933459.0,14500000.0,'VPN'
