@RELATION bucket_3

@ATTRIBUTE duration numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE std_fiat numeric
@ATTRIBUTE std_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
58851817.0,100388.0,-1.0,1652411.0,-1.0,1014686.5,0.0,650476.364831319,0.0,1.0025179002,48.1208592081,100388.0,1652411.0,1014686.5,650476.364831319,1599802.0,1911596.9,3106408.0,606972.716745805,1599802.0,1610971.5,1652411.0,20570.6623185579,'Non-VPN'
149087.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,13.4149858807,3165.9366678517,149087.0,149087.0,149087.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
185.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,10810.8108108108,2594594.59459459,185.0,185.0,185.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
391.0,28.0,-1.0,363.0,-1.0,195.5,0.0,236.8786609216,0.0,7672.6342710998,595907.928388747,28.0,363.0,195.5,236.8786609216,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
50496527.0,10081100.0,10081479.0,10088327.0,10087935.0,10100000.0,10100000.0,2958.7116368447,2730.0218955165,0.2376401054,12.8325656931,80436.0,10007422.0,4590593.36363636,5181437.11332472,10081100.0,10100000.0,10088327.0,2958.7116368447,10000664.0,10000000.0,10007422.0,2835.8721850605,'Non-VPN'
42506431.0,2273478.0,2271476.0,20018247.0,20021790.0,14100000.0,14100000.0,10200000.0,10200000.0,0.1882068151,9.2221339402,247008.0,19769127.0,6072347.28571429,9360685.2087713,2273478.0,14100000.0,20018247.0,10200000.0,2024468.0,13800000.0,19769127.0,10200000.0,'VPN'
59996498.0,112.0,5834.0,96363.0,25951.0,20013.2959626293,19998.9506502167,4860.7336159824,3436.3715785184,99.9725017284,11096.9476918469,14.0,24568.0,10004.4185426046,7104.7607729257,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59990681.0,31.0,5.0,1432254.0,1598979.0,39608.5416666667,14039.4760121694,58589.6375704068,39100.0956640926,96.4649826196,18572.8846785387,5.0,1172130.0,10368.2476667819,25639.1704987365,8147072.0,8147072.0,8147072.0,0.0,1172130.0,1172130.0,1172130.0,0.0,'Non-VPN'
14289174.0,1070574.0,1173862.0,1070574.0,12797941.0,1070574.0,6985901.5,0.0,8219465.08594808,0.3499152575,21.7647290179,317371.0,12797941.0,3572293.5,6153242.0599237,14289174.0,14300000.0,14289174.0,0.0,12797941.0,12800000.0,12797941.0,0.0,'VPN'
59995527.0,98.0,1.0,60155.0,40686.0,18350.9134026928,17087.8743947593,5333.8967579888,5986.6717012287,113.0250926873,15489.7547612174,1.0,35900.0,8848.8977876106,5883.8197216156,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59568825.0,959262.0,956848.0,961794.0,963266.0,960150.822580645,960162.080645161,539.8475201902,924.8494392024,2.1152003586,296.1280502008,38429.0,923137.0,476550.6,442906.436865247,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
405834.0,113.0,50.0,101657.0,101203.0,18440.0,7104.0697674419,39379.2984949247,25657.6314665093,165.0921312655,144258.489924452,15.0,100381.0,6149.0,23930.1498034464,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
50233033.0,10038418.0,10038189.0,10039343.0,10039449.0,10000000.0,10000000.0,417.8062349941,542.4831333784,0.2388866306,12.8998780543,38475.0,10000730.0,4566639.36363636,5202336.86782086,10038418.0,10000000.0,10039343.0,417.8062349941,9999699.0,10000000.0,10000730.0,422.8324136109,'Non-VPN'
59952682.0,2.0,3.0,1044625.0,11003026.0,847.2081113545,1168355.48979592,14499.1729871424,2385886.62915166,1181.1981989396,50097.3417669622,0.0,1044625.0,846.6099272753,14476.1869063175,58295184.0,58300000.0,58295184.0,0.0,1044625.0,1044625.0,1044625.0,0.0,'Non-VPN'
132349.0,132349.0,547.0,132349.0,547.0,132349.0,547.0,0.0,0.0,30.2231221996,2440.5171176208,51.0,131751.0,44116.3333333333,75894.2527786745,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
45081470.0,45056004.0,45056331.0,45056004.0,45056331.0,45100000.0,45100000.0,0.0,0.0,0.0887282513,4.6138690686,25139.0,45030865.0,15000000.0,26000000.0,45056004.0,45100000.0,45056004.0,0.0,45030865.0,45000000.0,45030865.0,0.0,'VPN'
35928184.0,273156.0,35652513.0,35379488.0,35652513.0,12000000.0,35700000.0,20300000.0,0.0,0.1669998127,56.7242697265,1239.0,35379488.0,7185636.8,15800000.0,35655028.0,35700000.0,35655028.0,0.0,35379488.0,35400000.0,35379488.0,0.0,'VPN'
59812710.0,1.0,1.0,9608777.0,9609197.0,519892.130434783,393338.447368421,1861588.405546,1632752.42240764,4.4973718797,1126.1987627713,1.0,9583721.0,223181.753731343,1238939.09470889,2217352.0,5970840.3,10200318.0,3661595.55123578,2076871.0,5591591.7,9583721.0,3498826.25314965,'Non-VPN'
115167838.0,1767.0,82.0,63470038.0,51012705.0,11500000.0,5729419.66666667,24200000.0,17000000.0,0.1823425738,102.2334030443,34.0,63470038.0,5758391.9,17700000.0,51559915.0,57600000.0,63607923.0,8519228.15658972,50874900.0,57200000.0,63470038.0,8906107.48978031,'Non-VPN'
48858879.0,5.0,17.0,10479122.0,10479778.0,325725.86,285357.046783626,1400506.92540963,1309722.13635658,6.610876193,2022.1912991495,5.0,10453739.0,151735.649068323,960056.451492265,1980482.0,5424621.77777778,10566421.0,3055554.92744768,1745597.0,5071272.66666667,10453739.0,2991871.73863739,'VPN'
59984896.0,5.0,31.0,188462.0,208648.0,17332.0086805556,34273.0451686678,34590.5830531071,45972.7704191356,86.8051850919,15377.6877432612,5.0,143717.0,11522.2620053784,22345.3993919232,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59980723.0,2.0,2.0,45033289.0,45088251.0,2306950.88461538,3092591.44444444,8980137.69950042,10800000.0,0.7669130631,1029.9308996325,2.0,45033289.0,1332904.95555556,6864519.17105051,4393927.0,20000000.0,45180611.0,22000000.0,4258994.0,19900000.0,45033289.0,22000000.0,'Non-VPN'
55480700.0,27.0,19.0,9691062.0,9902764.0,230210.373443983,199391.480144404,819982.530926379,793308.657268593,9.3726286799,3472.3246101798,8.0,9691062.0,106899.229287091,569317.386657938,1455254.0,4487564.16666667,14097146.0,3354802.2768879,1144305.0,3011633.41666667,9691062.0,2353449.48141767,'VPN'
45092367.0,4.0,12.0,15687827.0,15688061.0,715352.888888889,625918.125,2630537.10720888,2469581.23931735,3.0382082183,1225.0410363244,4.0,15662689.0,331561.522058824,1813672.56111096,1212568.0,6416753.14285714,15839888.0,6003450.4535206,1100787.0,6059997.85714286,15662689.0,5793181.36693343,'Non-VPN'
50726868.0,274485.0,50452384.0,50176477.0,50452384.0,16900000.0,50500000.0,28800000.0,0.0,0.1182805136,40.1759477837,1074.0,50176477.0,10100000.0,22400000.0,50450962.0,50500000.0,50450962.0,0.0,50176477.0,50200000.0,50176477.0,0.0,'VPN'
1306414.0,503.0,40.0,497823.0,473233.0,83757.8666666667,62718.6,123248.002775105,104427.137942355,28.3218030425,3184.2892069436,40.0,473233.0,36289.2777777778,82896.7608114751,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59994267.0,48.0,37.0,130021.0,212654.0,24844.4674408959,49010.7522485691,30737.8159385854,41836.0068457521,60.6057908833,14049.5924385575,1.0,108243.0,16504.6126547455,21689.1387263566,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59982047.0,4.0,66.0,301261.0,295771.0,32335.335309973,87123.499270073,46429.8564196594,40426.172048061,42.3793472737,14997.554184838,4.0,295496.0,23605.6855568674,32399.1213954871,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59998730.0,2.0,23.0,41610.0,178949.0,17533.2349503215,46590.7132867133,6325.9786453733,26858.2722026939,78.518328638,12284.7933614595,1.0,41610.0,12738.5838641189,7689.9659600438,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59985231.0,107.0,1.0,40449.0,45018.0,18349.301315387,17064.7160739687,5304.9885407169,5997.6769587429,113.1278464194,15522.4708562013,1.0,39993.0,8840.8593957259,5596.565066201,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59987514.0,19988212.0,52.0,20006191.0,167907.0,20000000.0,44501.1231454006,12713.0727796233,35279.4443988736,22.538023496,1286.4510437956,52.0,167907.0,44402.3049592894,35263.6156584612,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
23162607.0,5.0,18.0,23036935.0,23036881.0,4632521.4,5781523.0,10300000.0,11500000.0,0.4749033647,195.2716289665,4.0,23036877.0,2316260.7,7280539.84194207,23162549.0,23200000.0,23162549.0,0.0,23036877.0,23000000.0,23036877.0,0.0,'VPN'
11935329.0,4010201.0,4010110.0,7924962.0,7924970.0,5967581.5,5967540.0,2768154.04982445,2768224.05339579,0.5027092257,112.6068665556,158.0,7924804.0,2387065.8,3549359.7284437,4010201.0,5967581.5,7924962.0,2768154.04982445,4009952.0,5967378.0,7924804.0,2768218.39654154,'Non-VPN'
41592464.0,86.0,29.0,17142644.0,17224069.0,1539687.55555556,944714.909090909,4087052.26102298,3278746.89170177,1.7551256401,141.7564489567,23.0,17142644.0,577673.111111111,2583470.23445629,10043120.0,13600000.0,19477168.0,5106874.35754012,10022220.0,12400000.0,17142644.0,4078408.36825799,'Non-VPN'
2415514.0,0.0,20.0,269006.0,273227.0,10831.9013452915,30716.338028169,49124.6735927918,77766.7889521418,122.5412065507,123551.343523573,0.0,265842.0,8188.1830508475,41343.066365808,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
233723.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.5571381507,393.628354933,233723.0,233723.0,233723.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
40456.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,49.4364247578,5240.2610243227,40456.0,40456.0,40456.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
465675.0,26.0,0.0,27300.0,47004.0,2550.1703296703,533.7722891566,5029.0907610054,2649.6301476121,2177.4842969883,2490440.7580394,0.0,23841.0,459.6989141165,2267.0062492545,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
1307219.0,117.0,0.0,959353.0,1194512.0,100405.0,32074.725,265193.836131706,188637.331260141,42.0740518612,40964.8268576268,0.0,959353.0,24207.7592592593,132627.621729133,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
957804.0,38.0,26.0,197372.0,217934.0,72197.3636363636,68530.0833333333,79637.9810426818,86656.2390451315,26.1013735587,14584.4034896492,9.0,197343.0,39908.5,68808.6503456601,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
43215050.0,3.0,16.0,16191575.0,16089617.0,410945.752380952,407448.150943396,2226011.31839594,2207724.36522228,4.9288384486,1517.3880395834,3.0,16089617.0,203844.575471698,1567991.10673185,1751267.0,10800000.0,17253482.0,6531103.62546101,1713269.0,10200000.0,16089617.0,6155640.12713446,'VPN'
127807.0,127807.0,-1.0,127807.0,-1.0,127807.0,0.0,0.0,0.0,23.4728927211,1298.8333972318,45.0,127762.0,63903.5,90309.5567672658,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
59979287.0,6726970.0,36.0,19997841.0,215014.0,15600000.0,46060.1354888376,7651580.448993,55970.5057766964,21.7408386332,11623.879423575,36.0,215014.0,46031.6861089793,55922.8586279993,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59994235.0,5566.0,15558.0,28056.0,26069.0,19998.0783333333,19998.8129376459,3110.0165273083,2713.4646802074,100.0262775248,11102.9168052564,1.0,23550.0,9999.0391666667,7231.3101819996,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
50360285.0,10.0,36.0,17419718.0,17470715.0,2012088.64,2650329.26315789,4852513.17998945,5429330.28441939,0.9134181826,233.6364855759,10.0,17419694.0,1119117.44444444,3707077.17004627,2909653.0,10000000.0,17634933.0,6689604.98305243,1902661.0,9692044.4,17419694.0,6903020.49502043,'Non-VPN'
59991327.0,34.0,5.0,190076.0,143186.0,36117.5960264901,12673.3037412809,39465.9810342495,26921.671743968,106.5820731053,21119.6361767427,5.0,106408.0,9383.908493665,17744.2995415968,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
46.0,46.0,-1.0,46.0,-1.0,46.0,0.0,0.0,0.0,43478.2608695652,1739130.43478261,46.0,46.0,46.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
118997.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,16.8071463986,1848.7861038514,118997.0,118997.0,118997.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
59028704.0,25426.0,47.0,58939318.0,59002697.0,19700000.0,29500000.0,34000000.0,41700000.0,0.1185863745,8.944800821,23.0,58939318.0,9838117.33333334,24100000.0,59003278.0,59000000.0,59003278.0,0.0,58939318.0,58900000.0,58939318.0,0.0,'VPN'
220228.0,258.0,1.0,55692.0,59814.0,31461.1428571429,27834.3333333333,27785.3382675622,29911.5262276378,68.1112301796,25305.5923860726,1.0,55654.0,15730.5714285714,24601.5522593886,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
32804.0,114.0,-1.0,32690.0,-1.0,16402.0,0.0,23034.7104822266,0.0,91.4522619193,4603.0971832703,114.0,32690.0,16402.0,23034.7104822266,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
16.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,125000.0,5750000.0,16.0,16.0,16.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
59997127.0,120.0,43.0,28905.0,38655.0,19866.5983443709,19872.8399602386,2131.3111429523,1801.5801875735,100.671487153,12362.8753090127,3.0,22148.0,9934.9440304686,6476.0686406521,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
59088520.0,65.0,1.0,13882781.0,13882460.0,472705.008,367007.416149068,1610395.9330916,1431750.3124203,4.8740432152,1560.726178283,1.0,13882086.0,205883.344947735,1085876.0094195,1519654.0,5363394.81818182,14001150.0,3924794.90933828,1397695.0,4387483.54545455,13882086.0,3619158.55877152,'Non-VPN'
58549201.0,112.0,33.0,58444557.0,58405382.0,8360427.85714286,6502615.11111111,22100000.0,19500000.0,0.3074337428,34.7741722385,17.0,58379264.0,3444070.64705882,14200000.0,58522995.0,58500000.0,58522995.0,0.0,58379264.0,58400000.0,58379264.0,0.0,'VPN'
59616290.0,959231.0,956147.0,967715.0,968554.0,961527.14516129,961536.306451613,1160.1483278087,1667.5823678992,2.1135162889,236.7138243591,483.0,967017.0,476930.32,481779.281580538,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
55597526.0,38639.0,355.0,14625018.0,14963075.0,829813.820895522,756446.808219178,2061889.34933489,2061910.79249822,2.5540704815,181.4649090681,15.0,14625018.0,394308.695035461,1465473.99976697,3149932.0,6833794.5,15598346.0,4230435.5670587,2212424.0,4897925.5,14625018.0,4236314.84374047,'VPN'
45082056.0,45056041.0,45056221.0,45056041.0,45056221.0,45100000.0,45100000.0,0.0,0.0,0.088727098,4.6138090951,25835.0,45030206.0,15000000.0,26000000.0,45056041.0,45100000.0,45056041.0,0.0,45030206.0,45000000.0,45030206.0,0.0,'VPN'
58845439.0,99286.0,-1.0,1651482.0,-1.0,1014576.53448276,0.0,650359.700260292,0.0,1.0026265587,48.1260748178,99286.0,1651482.0,1014576.53448276,650359.700260292,1599684.0,1911393.03333333,3105471.0,606813.545019361,1599684.0,1610717.83333333,1651482.0,20452.909995441,'Non-VPN'
109997845.0,617.0,2.0,109949551.0,25504.0,27500000.0,8826.3333333333,55000000.0,14451.4405452651,0.0818197847,19.7640235588,2.0,109949551.0,13700000.0,38900000.0,109997845.0,110000000.0,109997845.0,0.0,109949551.0,110000000.0,109949551.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
788040.0,21437.0,21451.0,249147.0,269223.0,134944.75,197010.0,111921.244393472,117439.7219953,12.6897111822,1126.846352977,16.0,249107.0,87560.0,113472.149507599,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
58947460.0,98622.0,-1.0,1653099.0,-1.0,1071772.0,0.0,643589.909599374,0.0,0.9499985241,45.5999291573,98622.0,1653099.0,1071772.0,643589.909599374,1599720.0,1901530.96774194,3105762.0,598940.656677214,1599720.0,1610652.64516129,1653099.0,20476.5100184714,'Non-VPN'
159162.0,80171.0,79942.0,80171.0,79942.0,80171.0,79942.0,0.0,0.0,25.1316268959,3066.0584812958,951.0,79220.0,53054.0,45122.6668815131,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
121265621.0,9.0,47.0,179820.0,120704203.0,68036.0,15100000.0,73370.8986835039,42700000.0,0.1566808453,74.5223578247,9.0,120653297.0,6736978.94444444,28400000.0,121265621.0,121000000.0,121265621.0,0.0,120653297.0,121000000.0,120653297.0,0.0,'Non-VPN'
59578869.0,13.0,14.0,9928709.0,9929057.0,647315.630434783,536516.045045045,2118482.04243819,1942265.91448969,3.4408172468,989.7972383464,1.0,9903477.0,292053.279411765,1449564.6020946,1701501.0,6606354.11111111,10666908.0,3572721.40016168,1270563.0,6244461.88888889,9903477.0,3394882.86758295,'VPN'
4918.0,77.0,77.0,1796.0,301.0,819.6666666667,220.375,705.9351717167,70.8911388781,3253.3550223668,2505083.36722245,9.0,1615.0,327.8666666667,517.4138115483,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
343701.0,343701.0,917.0,343701.0,917.0,343701.0,917.0,0.0,0.0,11.6380225836,6560.9352314948,41.0,342743.0,114567.0,197606.697952018,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
44188413.0,44188333.0,133.0,44188333.0,43928810.0,44200000.0,22000000.0,0.0,31100000.0,0.1131518346,6.585436775,53.0,43928810.0,11000000.0,21900000.0,44188280.0,44200000.0,44188280.0,0.0,43928810.0,43900000.0,43928810.0,0.0,'VPN'
119044.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,16.8005107355,924.028090454,119044.0,119044.0,119044.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
