@RELATION bucket_8

@ATTRIBUTE duration numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE std_fiat numeric
@ATTRIBUTE std_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
50493784.0,10080192.0,10081565.0,10083571.0,10083666.0,10100000.0,10100000.0,1324.3452155688,888.7384598407,0.2376530149,12.8332628032,80111.0,10003110.0,4590344.0,5180896.66810653,10080192.0,10100000.0,10083571.0,1324.3452155688,9999840.0,10000000.0,10003110.0,1216.1682654964,'Non-VPN'
79207.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,25.2502935347,1464.5170250104,79207.0,79207.0,79207.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
46372197.0,3.0,13.0,14663905.0,14662532.0,565207.987804878,493052.159574468,2262415.12643137,2119651.48102116,3.8385069398,1539.4784939778,3.0,14637247.0,261989.813559322,1556345.83995146,1364281.0,6599951.57142857,14814337.0,5508179.01098144,1183648.0,6022144.57142857,14637247.0,5521552.67435868,'Non-VPN'
25532.0,52.0,40.0,25458.0,72.0,12755.0,56.0,17964.7548549932,22.6053091109,234.9992166693,18134.1062196459,18.0,25420.0,5106.4,11355.6506000317,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
10105219.0,1239.0,180.0,53947.0,9999868.0,35126.6666666667,2513771.0,29407.5112145406,4990788.77629863,0.8906288919,356.4494742766,29.0,9999839.0,1263152.375,3530225.93691786,10105219.0,10100000.0,10105219.0,0.0,9999839.0,9999839.0,9999839.0,0.0,'VPN'
96081.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,20.8157700274,957.5254212591,96081.0,96081.0,96081.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
110.0,110.0,-1.0,110.0,-1.0,110.0,0.0,0.0,0.0,18181.8181818182,727272.727272727,110.0,110.0,110.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
94552.0,372.0,16.0,26676.0,66991.0,9316.3333333333,13595.6,15036.2388858828,29851.3057511728,105.7619087909,18741.0102377528,16.0,66603.0,10505.7777777778,22775.2400057484,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
231326.0,1779.0,20424.0,100280.0,102135.0,57831.5,61279.5,50226.4669804012,57778.4021888802,34.5832288632,6285.5018458798,41.0,100239.0,33046.5714285714,46397.5004619758,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
50486384.0,10079102.0,10078673.0,10083347.0,10083374.0,10100000.0,10100000.0,1744.906430156,1765.7668164286,0.2376878487,12.8351438281,78953.0,10003415.0,4589671.27272727,5181755.22958934,10079102.0,10100000.0,10083347.0,1744.906430156,9999720.0,10000000.0,10003415.0,1494.3762076532,'Non-VPN'
81735.0,102.0,0.0,30893.0,24479.0,8694.7142857143,3052.8947368421,12959.7754251927,7642.6122889635,342.5705022328,302575.396097143,0.0,23824.0,3027.2222222222,7295.1211664601,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
267.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7490.6367041199,1786516.85393258,267.0,267.0,267.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
52256.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,38.2731169626,2947.0300061237,52256.0,52256.0,52256.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
60882877.0,5.0,2569.0,44999754.0,45056667.0,3842077.41666667,7603406.125,13000000.0,16000000.0,0.3613495466,122.8588458459,5.0,44999754.0,2899184.61904762,10200000.0,14777948.0,30400000.0,46104929.0,22200000.0,14721052.0,29900000.0,44999754.0,21400000.0,'Non-VPN'
19976649.0,91.0,192.0,19821247.0,41583.0,2497081.125,15971.2,7000076.20598133,21429.9281951667,0.7508766861,289.8884592706,16.0,19821247.0,1426903.5,5294285.03347056,19976649.0,20000000.0,19976649.0,0.0,19821247.0,19800000.0,19821247.0,0.0,'Non-VPN'
44306350.0,48.0,4337.0,28097455.0,28048478.0,7363552.5,8851455.8,12000000.0,12800000.0,0.2934116667,52.0467156514,10.0,28048384.0,3692195.83333333,8919718.36772551,16083860.0,22100000.0,28097455.0,8494894.49092874,15874837.0,22000000.0,28048384.0,8607997.63479309,'Non-VPN'
45133648.0,71.0,530.0,45001438.0,45001512.0,9026694.4,7522224.33333333,20100000.0,18400000.0,0.2880334424,45.5535967312,58.0,45001336.0,3761137.33333333,13000000.0,45133472.0,45100000.0,45133472.0,0.0,45001336.0,45000000.0,45001336.0,0.0,'Non-VPN'
59945705.0,30000140.0,30000603.0,30000140.0,30000603.0,30000000.0,30000000.0,0.0,0.0,0.0667270491,5.1379827796,55038.0,29945565.0,20000000.0,17300000.0,29945565.0,30000000.0,30000140.0,38590.3525702992,29945102.0,29900000.0,29945565.0,327.3889124573,'Non-VPN'
55332979.0,4933.0,151488.0,45001176.0,44990045.0,7903141.57142857,11100000.0,16500000.0,19100000.0,0.2530136684,43.2111200808,226.0,44990045.0,4256383.0,12400000.0,5011733.0,18400000.0,45146321.0,23200000.0,5011506.0,18300000.0,44990045.0,23100000.0,'Non-VPN'
95570.0,196.0,14931.0,66242.0,26418.0,31856.6666666667,20674.5,33107.1953634453,8122.5355339327,73.2447420739,38819.7132991525,196.0,28144.0,15928.3333333333,12730.0769858892,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
94543.0,40.0,15696.0,65174.0,27432.0,23635.75,21564.0,30798.0105621018,8298.6051237542,84.617581418,50358.0381413748,40.0,26912.0,13506.1428571429,12402.0977920212,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
104339911.0,2595.0,94227.0,103663250.0,391274.0,14900000.0,195799.0,39100000.0,169329.73781501,0.1150087237,31.3207091005,51.0,103663250.0,9485446.45454546,31200000.0,104339911.0,104000000.0,104339911.0,0.0,103663250.0,104000000.0,103663250.0,0.0,'Non-VPN'
59997015.0,46.0,41.0,115747.0,236687.0,25659.3959760274,61788.8928939238,27332.9947005463,35677.6587535954,55.152743849,17725.2484977794,35.0,92123.0,18136.9452841596,19287.0871711217,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
978.0,37.0,-1.0,905.0,-1.0,471.0,0.0,613.7678714302,0.0,4089.9795501023,195296.523517382,36.0,905.0,326.0,501.4284595034,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
2724950.0,383.0,18.0,2188809.0,2189069.0,272495.0,262788.5,674831.504519708,678409.650915818,8.0735426338,2777.2986660306,18.0,2188809.0,129759.523809524,473675.79095581,2625457.0,2625457.0,2625457.0,0.0,2188809.0,2188809.0,2188809.0,0.0,'Non-VPN'
13060395.0,7.0,0.0,12273322.0,12500948.0,41593.5541401274,11412.9702276708,692620.713124909,369915.282072411,111.6352147083,122282.059616114,0.0,12273322.0,8963.8949897049,321574.364652723,12535185.0,12500000.0,12535185.0,0.0,12273322.0,12300000.0,12273322.0,0.0,'Non-VPN'
15.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,133333.333333333,6933333.33333333,15.0,15.0,15.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
6100978.0,31.0,223.0,5642369.0,114439.0,610097.8,53919.1666666667,1769083.49323103,57128.2198669508,2.9503466493,1178.9913027059,23.0,5642369.0,358881.058823529,1362227.28931619,6100947.0,6100947.0,6100947.0,0.0,5642369.0,5642369.0,5642369.0,0.0,'Non-VPN'
3299217.0,173.0,35.0,865771.0,716817.0,194070.235294118,175271.333333333,245809.641747438,185079.983560209,11.2147821741,1392.4516029106,15.0,716817.0,91644.9166666667,147979.269081445,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
45143327.0,45115996.0,45117616.0,45115996.0,45117616.0,45100000.0,45100000.0,0.0,0.0,0.0886066727,4.6075469803,25711.0,45090285.0,15000000.0,26000000.0,45115996.0,45100000.0,45115996.0,0.0,45090285.0,45100000.0,45090285.0,0.0,'VPN'
45420171.0,45211931.0,45210972.0,45211931.0,45210972.0,45200000.0,45200000.0,0.0,0.0,0.0880665993,4.5794631641,208240.0,45002732.0,15100000.0,25900000.0,45211931.0,45200000.0,45211931.0,0.0,45002732.0,45000000.0,45002732.0,0.0,'VPN'
275.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7272.7272727273,1745454.54545455,275.0,275.0,275.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
84005078.0,38777052.0,45229020.0,45228026.0,45229020.0,42000000.0,45200000.0,4561527.460658,0.0,0.0595202114,3.095050992,229080.0,44998946.0,21000000.0,24100000.0,38777052.0,42000000.0,45228026.0,4561527.460658,38546978.0,41800000.0,44998946.0,4562230.3247985,'VPN'
2203322.0,1.0,19.0,269680.0,272688.0,8507.0347490348,30771.796875,44304.834611499,79666.5816619749,147.5045408706,157323.80469128,1.0,269628.0,6800.3765432099,38536.554962381,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
59774593.0,45051950.0,74.0,45051950.0,45050994.0,45100000.0,19900000.0,0.0,23000000.0,0.100377095,6.2735684373,74.0,45025166.0,12000000.0,19500000.0,14722569.0,29900000.0,45051950.0,21400000.0,14696741.0,29900000.0,45025166.0,21400000.0,'VPN'
118474.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,16.8813410537,4549.5214139811,118474.0,118474.0,118474.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
237.0,237.0,-1.0,237.0,-1.0,237.0,0.0,0.0,0.0,8438.8185654009,337552.742616034,237.0,237.0,237.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59024635.0,29.0,5.0,58886435.0,58846794.0,5899890.1,4538364.69230769,18600000.0,16300000.0,0.4235519627,55.637785816,5.0,58821135.0,2459359.79166667,12000000.0,58998901.0,59000000.0,58998901.0,0.0,58821135.0,58800000.0,58821135.0,0.0,'Non-VPN'
59999560.0,752243.0,526734.0,30000052.0,24396376.0,15000000.0,9999885.66666667,14400000.0,12700000.0,0.1500011,12.550092034,59652.0,29834046.0,7499945.0,12300000.0,5602388.0,20000000.0,30000052.0,12800000.0,4850145.0,19600000.0,29834046.0,13100000.0,'Non-VPN'
15122.0,30.0,-1.0,15092.0,-1.0,7561.0,0.0,10650.4422912854,0.0,198.3864568179,10316.0957545298,30.0,15092.0,7561.0,10650.4422912854,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
345143.0,9.0,0.0,52762.0,45751.0,1806.9057591623,516.132231405,5652.1918260477,2827.7189138358,2312.0851357264,2450569.76383702,0.0,45186.0,433.0526976161,2693.2819816437,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
167444.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,11.9442918229,2872.6021834166,167444.0,167444.0,167444.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
54172571.0,34.0,4.0,8451347.0,8462959.0,444037.467213115,243674.873873874,1519876.75105269,1143924.90787456,6.3869961055,1093.0439317713,4.0,8425189.0,157021.944927536,919714.398507061,1396188.0,4510167.25,8607302.0,3332966.65119755,1277503.0,4026387.0,8425189.0,3066670.27010975,'Non-VPN'
17077209.0,6933881.0,97.0,10143270.0,10144421.0,8538575.5,5649510.0,2269380.72536529,5169766.29116312,0.4099030468,24.4185100739,39.0,10014591.0,2846201.5,4427524.10361901,6933842.0,8538556.0,10143270.0,2269408.30252976,6804012.0,8409301.5,10014591.0,2270222.1824349,'VPN'
918.0,188.0,203.0,524.0,203.0,306.0,203.0,189.0066136409,0.0,6535.9477124183,386710.239651416,19.0,490.0,183.6,189.7815849865,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
40249603.0,77.0,4.0,24113492.0,24112851.0,2515591.5625,2012474.65,6819900.2428446,6146757.83294329,0.944108691,136.4485508093,4.0,24112675.0,1087827.10810811,4579751.2347479,1174597.0,13400000.0,24199550.0,11600000.0,1174487.0,13300000.0,24112675.0,11500000.0,'Non-VPN'
4020831.0,0.0,15.0,991580.0,991572.0,16478.8155737705,43995.0930232558,92352.3661250533,139520.097326947,82.5699961028,81450.3270592572,0.0,991553.0,12147.5256797583,74357.2029036402,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
1212.0,1212.0,-1.0,1212.0,-1.0,1212.0,0.0,0.0,0.0,1650.1650165017,66006.600660066,1212.0,1212.0,1212.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
57669002.0,22.0,5.0,18987252.0,19077932.0,1109019.26923077,800349.640625,3027855.23386348,2717574.29480567,2.046159911,738.1955387402,5.0,18987148.0,492897.452991453,2082063.72019833,2150656.0,6392732.33333333,19496310.0,5124463.35263329,1886446.0,5996307.0,18987148.0,5089980.69810583,'Non-VPN'
63.0,63.0,-1.0,63.0,-1.0,63.0,0.0,0.0,0.0,31746.0317460317,1269841.26984127,63.0,63.0,63.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
1627385.0,985.0,106.0,434837.0,435479.0,232483.571428571,232740.333333333,126194.077902989,138965.660014504,9.2172411568,4288.4750688989,31.0,434792.0,116241.785714286,143522.169195981,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
1213124.0,6.0,30.0,261038.0,430889.0,9946.1,22771.8125,39899.5782471674,70673.2235054051,131.8908866695,122022.975392458,6.0,261038.0,7629.7106918239,32216.5787927889,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
1061110.0,69.0,20018.0,961125.0,989051.0,265277.5,504534.5,464808.256003125,685209.805492814,7.5392749102,4666.8111694358,69.0,961125.0,151587.142857143,357150.680521508,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
32966.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,60.6685676151,16016.5018503913,32966.0,32966.0,32966.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
35513085.0,4.0,14.0,16684719.0,16684669.0,1479711.875,1766809.7,4528224.56055659,4951695.55859201,1.2952972123,700.0799846029,4.0,16684659.0,789179.666666667,3357715.82855659,2597111.0,11800000.0,17033693.0,7977330.72325847,2434344.0,11500000.0,16684659.0,7903012.04147544,'Non-VPN'
58.0,58.0,-1.0,58.0,-1.0,58.0,0.0,0.0,0.0,34482.7586206897,1379310.34482759,58.0,58.0,58.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
59999893.0,109.0,2.0,37594.0,41434.0,18335.6106356968,17028.0170309395,5229.5572964302,5974.4957835047,113.2835353556,15500.1443085907,2.0,24579.0,8828.7070335492,5772.0726976441,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
57919330.0,14.0,44.0,8616230.0,8615649.0,432233.805970149,685755.416666667,848995.767505811,1047265.63018221,3.79838648,1114.4811240047,11.0,8565823.0,264471.826484018,673112.825365172,1539292.0,8213942.42857143,23031011.0,7812291.74221501,1312752.0,2859382.14285714,8565823.0,2646368.85848282,'VPN'
302583.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,6.6097566618,763.4268944389,302583.0,302583.0,302583.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
269.0,269.0,-1.0,269.0,-1.0,269.0,0.0,0.0,0.0,7434.9442379182,297397.769516729,269.0,269.0,269.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
3755125.0,3755125.0,3586165.0,3755125.0,3586165.0,3755125.0,3586165.0,0.0,0.0,1.0652108785,224.4931926367,211.0,3586165.0,1251708.33333333,2023454.2769158,3754914.0,3754914.0,3754914.0,0.0,3586165.0,3586165.0,3586165.0,0.0,'Non-VPN'
59994861.0,5377.0,12725.0,25013.0,26237.0,19998.287,20000.4151383795,3087.0620880933,2755.8309902246,100.0252338279,11102.8009549018,32.0,22387.0,9999.1435,4068.0009253517,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
289.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,6920.4152249135,1664359.8615917,289.0,289.0,289.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
98201.0,122.0,1.0,48515.0,48779.0,24318.5,9955.6,34219.0184473488,21706.3447533204,91.6487612142,48146.1492245496,1.0,48565.0,12275.125,22356.7841345594,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
104703.0,96.0,2.0,50193.0,53427.0,25144.5,18188.0,35423.9284029877,30523.1266828941,66.855772996,15930.775622475,2.0,53277.0,17450.5,26557.6305739047,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
46504759.0,210822.0,870.0,19973579.0,20424295.0,5167195.44444444,6598227.85714286,7197536.8827044,7880766.51822776,0.3870571612,181.9168657556,30.0,19973579.0,2735574.05882353,5729395.24581521,3102236.0,11500000.0,20234385.0,7177912.17582636,2696465.0,11100000.0,19973579.0,7244610.63239608,'Non-VPN'
58247764.0,41.0,0.0,10189497.0,10241308.0,515018.902654867,701443.722891566,1311668.05072093,1504799.30698519,3.3992721163,1216.939417623,0.0,10189497.0,295673.92893401,1021097.72075794,1143502.0,3229703.16666667,10328894.0,2123520.10757473,1034972.0,2871639.55555556,10189497.0,2040471.06469355,'Non-VPN'
69181.0,46.0,-1.0,69135.0,-1.0,34590.5,0.0,48853.3003951627,0.0,43.364507596,2182.6802156662,46.0,69135.0,34590.5,48853.3003951627,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59366011.0,11220.0,95.0,41723.0,80185.0,19999.9278975741,20011.8546864464,2816.1187087173,4746.8713462872,99.9898746776,11098.8760892154,38.0,41723.0,10002.697725358,4391.970699354,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59997447.0,29999608.0,29996826.0,29999608.0,30000621.0,30000000.0,30000000.0,0.0,2683.4700482771,0.0833368793,3.5334836831,168335.0,29829504.0,15000000.0,17100000.0,29829504.0,29900000.0,29999608.0,120281.6919028,29828491.0,29800000.0,29829504.0,716.2984713093,'Non-VPN'
145701.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,13.7267417519,713.7905711011,145701.0,145701.0,145701.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
45092705.0,158.0,214.0,45012486.0,45034994.0,5633778.75,6438642.14285714,15900000.0,17000000.0,0.3770011136,173.3096295731,7.0,45012486.0,2818294.0625,11300000.0,45070230.0,45100000.0,45070230.0,0.0,45012486.0,45000000.0,45012486.0,0.0,'Non-VPN'
50235295.0,10038364.0,10038512.0,10039969.0,10039880.0,10000000.0,10000000.0,613.4830478506,512.6747994589,0.238875874,12.8992971973,38689.0,10001191.0,4566845.0,5202357.90147207,10038364.0,10000000.0,10039969.0,613.4830478506,9999646.0,10000000.0,10001191.0,577.1594666988,'VPN'
59826199.0,29998760.0,30002027.0,29998760.0,30002027.0,30000000.0,30000000.0,0.0,0.0,0.0668603399,2.8749946157,174588.0,29827439.0,19900000.0,17100000.0,29827439.0,29900000.0,29998760.0,121142.240855533,29824172.0,29800000.0,29827439.0,2310.1176376973,'VPN'
59989164.0,113.0,2.0,43805.0,41707.0,19147.123842962,19162.9178913738,4906.3346974231,3579.0116917,104.435527723,12129.3905679366,2.0,41707.0,9576.8141762452,5971.0157209652,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
1840689.0,1840689.0,1800473.0,1840689.0,1800473.0,1840689.0,1800473.0,0.0,0.0,2.1730993123,115.1742635502,56.0,1800473.0,613563.0,1028089.77904583,1840633.0,1840633.0,1840633.0,0.0,1800473.0,1800473.0,1800473.0,0.0,'VPN'
29942.0,29942.0,-1.0,29942.0,-1.0,29942.0,0.0,0.0,0.0,100.1937078351,94215.4832676508,2032.0,27910.0,14971.0,18298.5092562208,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
5236504.0,104.0,58.0,285156.0,376308.0,11741.0403587444,6075.1852760736,51916.3246809531,38428.3918287381,241.1914513958,214887.451628033,16.0,284922.0,4149.3692551506,31315.8929908121,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59995916.0,95.0,5856.0,131864.0,25840.0,20013.2979646313,19998.6386666667,4827.3016276845,3422.6144536506,99.9901393288,11098.9054654987,8.0,25298.0,10002.6535511837,7064.9277704999,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
30055527.0,29999663.0,29999912.0,29999663.0,29999912.0,30000000.0,30000000.0,0.0,0.0,0.1330870026,10.2476992002,55615.0,29944048.0,10000000.0,17300000.0,29999663.0,30000000.0,29999663.0,0.0,29944048.0,29900000.0,29944048.0,0.0,'Non-VPN'
49455042.0,24521993.0,24522009.0,24894635.0,24933005.0,24700000.0,24700000.0,263497.68515302,290618.058638826,0.1213223113,9.8271072139,28.0,24894591.0,9891008.4,13500000.0,24522009.0,24700000.0,24933005.0,290618.058638826,24521965.0,24700000.0,24894591.0,263486.371444521,'VPN'
60.0,60.0,-1.0,60.0,-1.0,60.0,0.0,0.0,0.0,33333.3333333333,1333333.33333333,60.0,60.0,60.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
111458.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.9439788979,986.9188393834,111458.0,111458.0,111458.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
55322267.0,2.0,63.0,20544787.0,20533045.0,1843596.0,2305094.45833333,5298531.55421691,5854199.86623744,1.0122506368,271.319322471,2.0,20533045.0,1005859.4,3990653.06196389,1983133.0,11000000.0,20804640.0,9224654.20694158,1352586.0,10500000.0,20533045.0,9495355.91791216,'Non-VPN'
