@RELATION bucket_4

@ATTRIBUTE duration numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE std_fiat numeric
@ATTRIBUTE std_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
59984418.0,19966208.0,38.0,20038895.0,181099.0,20000000.0,19231.9390830394,51397.4705943785,29840.7399969284,52.0635208964,4828.1372005643,38.0,181099.0,19213.4586803331,29802.2765432431,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
10408674.0,33.0,7.0,56958.0,10009716.0,18258.0,345093.366666667,26128.2164527164,1825497.45963263,5.3801281508,7691.7578550351,2.0,9970482.0,189248.618181818,1343461.04104688,10408674.0,10400000.0,10408674.0,0.0,9970482.0,9970482.0,9970482.0,0.0,'Non-VPN'
59168744.0,41.0,0.0,4087206.0,4041464.0,91449.8717156105,88302.5671641791,382044.687454309,366972.181777156,22.2921750714,5210.2339708276,0.0,4036809.0,44892.8254931715,264205.244681839,1194039.0,2464746.16666667,12921493.0,2393498.33010827,1130934.0,1756882.83333333,4036809.0,582260.704577475,'VPN'
843010.0,190.0,2.0,469955.0,560832.0,105376.25,151304.4,153277.914487052,234121.983573841,17.7933832339,6735.3886668011,2.0,469955.0,60215.0,124804.201024892,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
45425143.0,45212002.0,45211345.0,45212002.0,45211345.0,45200000.0,45200000.0,0.0,0.0,0.08805696,4.5789619198,213141.0,44998204.0,15100000.0,25900000.0,45212002.0,45200000.0,45212002.0,0.0,44998204.0,45000000.0,44998204.0,0.0,'VPN'
10694865.0,75660.0,75340.0,10467169.0,10467446.0,3539703.33333333,3539586.66666667,5999361.25921284,5999702.18488625,0.7480225323,153.5316247564,176.0,10392005.0,1527837.85714286,3908892.00280071,10543450.0,10500000.0,10543450.0,0.0,10392005.0,10400000.0,10392005.0,0.0,'Non-VPN'
1526625.0,1526625.0,-1.0,1526625.0,-1.0,1526625.0,0.0,0.0,0.0,1.3100794236,68.1241300254,1526625.0,1526625.0,1526625.0,0.0,1526625.0,1526625.0,1526625.0,0.0,1526625.0,1526625.0,1526625.0,0.0,'VPN'
463515.0,397.0,23688.0,254554.0,206593.0,154505.0,115140.5,135427.93940875,129333.36580906,15.1019923843,7827.1469100245,397.0,207132.0,77252.5,100410.243908179,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
44665990.0,3.0,12.0,14414871.0,14415223.0,1062865.54761905,930005.625,3705550.87065817,3479126.21423397,2.059732696,891.9538109421,3.0,14389750.0,490835.054945055,2552257.06567474,1263074.0,11100000.0,14557169.0,6575945.66161176,1011413.0,10900000.0,14389750.0,6608612.90431966,'VPN'
21.0,21.0,-1.0,21.0,-1.0,21.0,0.0,0.0,0.0,95238.0952380952,3809523.80952381,21.0,21.0,21.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
28690110.0,108.0,305.0,28483714.0,28483708.0,5723718.6,5724108.4,12700000.0,12700000.0,0.4182625999,52.1434041208,39.0,28483664.0,2608191.81818182,8581968.63657818,28585812.0,28600000.0,28585812.0,0.0,28483664.0,28500000.0,28483664.0,0.0,'VPN'
16655428.0,135.0,136.0,16253585.0,122978.0,1514129.81818182,38772.25,4888769.8838691,52882.8220104196,1.2608502165,467.2350659497,8.0,16253585.0,832771.4,3629859.54955611,16655428.0,16700000.0,16655428.0,0.0,16253585.0,16300000.0,16253585.0,0.0,'Non-VPN'
45424803.0,45211907.0,45212248.0,45211907.0,45212248.0,45200000.0,45200000.0,0.0,0.0,0.0880576191,4.5789961929,212555.0,44999352.0,15100000.0,25900000.0,45211907.0,45200000.0,45211907.0,0.0,44999352.0,45000000.0,44999352.0,0.0,'VPN'
33312.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,60.0384245917,6604.2267050913,33312.0,33312.0,33312.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
131273.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,15.2354254112,700.8295689136,131273.0,131273.0,131273.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
56503722.0,183070.0,113.0,10804304.0,11193086.0,2173220.07692308,2551270.18181818,2590853.01111501,2856015.29386475,0.8848974586,383.5145585631,33.0,10804304.0,1153137.18367347,2143107.43798185,1474751.0,4006760.71428571,10987374.0,2922525.34806132,1131564.0,3602341.57142857,10804304.0,2800126.55545921,'Non-VPN'
380985.0,93641.0,93535.0,286183.0,287179.0,189912.0,190357.0,136147.753859548,136926.985532436,15.7486515217,2813.7590718795,165.0,286018.0,76197.0,123991.721260937,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
1118.0,1118.0,-1.0,1118.0,-1.0,1118.0,0.0,0.0,0.0,1788.908765653,71556.3506261181,1118.0,1118.0,1118.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
30172436.0,30000551.0,29998842.0,30000551.0,29998842.0,30000000.0,30000000.0,0.0,0.0,0.132571331,5.700567233,171885.0,29826957.0,10100000.0,17100000.0,30000551.0,30000000.0,30000551.0,0.0,29826957.0,29800000.0,29826957.0,0.0,'Non-VPN'
50230504.0,10037925.0,10038000.0,10039377.0,10039325.0,10000000.0,10000000.0,564.6658746553,516.9336998109,0.2388986581,12.900527536,38255.0,10001070.0,4566409.45454545,5202404.37885559,10037925.0,10000000.0,10039377.0,564.6658746553,9999655.0,10000000.0,10001070.0,549.1548506567,'Non-VPN'
711770.0,57.0,49.0,171820.0,241644.0,52312.1111111111,62046.875,56929.2529547518,79570.682233628,26.6940163255,15861.8654902567,49.0,240961.0,39542.7777777778,59775.9133106654,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
54395253.0,43.0,5.0,13945759.0,13978742.0,1200225.84444444,1133234.4375,2595844.97858173,2468935.83522639,1.7464759287,889.6364541222,5.0,13611163.0,578672.904255319,1808547.74046971,1820997.0,5434535.4,14574444.0,3592067.09161819,1017553.0,4562303.9,13611163.0,3708749.07143359,'Non-VPN'
47105877.0,48.0,7.0,45452814.0,45412472.0,3335418.28571429,4244749.0,12100000.0,13700000.0,0.5731768883,136.3948706443,7.0,45002451.0,1811764.5,8810783.47490092,46695856.0,46700000.0,46695856.0,0.0,45002451.0,45000000.0,45002451.0,0.0,'VPN'
61758549.0,4.0,60.0,1196717.0,60024037.0,133430.0,5141778.33333333,326376.059297017,17300000.0,0.4371864371,287.5391389134,4.0,60023959.0,2375328.80769231,11800000.0,1634864.0,30900000.0,60123685.0,41400000.0,1196717.0,30600000.0,60023959.0,41600000.0,'Non-VPN'
53263081.0,1126.0,29927.0,19664666.0,19664026.0,5915836.66666667,5915900.22222222,6990824.41823633,6992344.4083312,0.3754946132,56.1927688712,93.0,19606594.0,2803320.05263158,5542443.92656442,3007540.0,10600000.0,19664026.0,6377706.07264385,2987561.0,10400000.0,19606594.0,6286854.75796828,'Non-VPN'
1212.0,1212.0,-1.0,1212.0,-1.0,1212.0,0.0,0.0,0.0,1650.1650165017,66006.600660066,1212.0,1212.0,1212.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
296.0,296.0,-1.0,296.0,-1.0,296.0,0.0,0.0,0.0,6756.7567567568,1125000.0,296.0,296.0,296.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
105341.0,53.0,20651.0,73782.0,29146.0,26335.25,24898.5,34887.1001075851,6006.8720229417,75.9438395307,60289.9156074083,53.0,29613.0,15048.7142857143,13744.0397047143,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
46078143.0,23.0,20.0,45208026.0,45203824.0,3528575.0,4587067.9,12500000.0,14300000.0,0.542556587,136.4855350182,6.0,44997156.0,1919922.625,9175805.89273596,45871475.0,45900000.0,45871475.0,0.0,44997156.0,45000000.0,44997156.0,0.0,'VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
50232299.0,10037798.0,10037869.0,10039812.0,10039215.0,10000000.0,10000000.0,774.174754174,492.4829438671,0.2388901213,12.9000665488,38307.0,10000826.0,4566572.63636364,5202104.7441372,10037798.0,10000000.0,10039812.0,774.174754174,9999323.0,9999993.8,10000826.0,610.28554792,'Non-VPN'
127837.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,15.6449228314,1697.4741272089,127837.0,127837.0,127837.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
1251336.0,420.0,105.0,450478.0,448326.0,85829.4285714286,59075.7,113757.15822766,97705.7423462489,28.7692514241,3282.8912458365,24.0,448326.0,35752.4571428571,78045.4107501987,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59970318.0,46.0,62.0,120684.0,160590.0,27336.3795620438,63393.5708245243,28460.1368999814,33536.4586155854,52.3592354471,17471.8933456381,18.0,102391.0,19104.9117553361,19936.6693338833,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59727845.0,22.0,708.0,29056631.0,12915308.0,3981856.33333333,2181270.64285714,7634935.87308079,3497661.33236908,0.5190209022,215.2262483269,22.0,29056631.0,1990928.16666667,5672336.48910413,1927114.0,8532549.28571429,29565783.0,10000000.0,1583826.0,8051046.42857143,29056631.0,9975583.89457575,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59145882.0,2.0,24.0,15160441.0,15096774.0,591205.61,434708.080882353,2436523.2879558,2099802.41558162,4.0239487848,719.8303340882,2.0,15096774.0,249560.683544304,1599439.05079366,1658413.0,8353369.85714286,15452562.0,5837045.48455052,1142437.0,7820873.42857143,15096774.0,5612398.17005097,'VPN'
45430065.0,45212035.0,45216418.0,45212035.0,45216418.0,45200000.0,45200000.0,0.0,0.0,0.0880474197,4.5784658243,213647.0,44998388.0,15100000.0,25900000.0,45212035.0,45200000.0,45212035.0,0.0,44998388.0,45000000.0,44998388.0,0.0,'VPN'
59966589.0,19990408.0,41.0,20006781.0,496488.0,20000000.0,36564.9932926829,11577.45928518,35068.5832170054,27.415266191,1567.7396624977,41.0,496488.0,36498.2282410225,35049.1737637156,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
56781099.0,26.0,26.0,14283070.0,14052535.0,333793.788235294,266577.671361502,1322826.29512581,1162874.4657942,6.7804252961,2855.6333508092,0.0,14052535.0,147867.4453125,874875.270002581,3862937.0,6064938.22222222,14361963.0,3394946.12357344,1693479.0,4396217.44444444,14052535.0,3933525.06376204,'VPN'
59998444.0,46.0,35.0,127018.0,177418.0,25761.4615714899,50559.3578059072,30583.1192014223,40986.0288325453,58.6015197327,13907.2773287254,11.0,115804.0,17069.2586059744,21260.5395956811,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59809245.0,24.0,18.0,20016490.0,17120970.0,1082567.54545455,1920505.09677419,3717979.53119318,4214167.44286099,1.4713444385,323.495138586,18.0,16850268.0,687462.586206897,2483848.6243704,1791328.0,7442651.875,19498262.0,6205205.22565886,1523846.0,6610739.75,16850268.0,5599248.2084956,'VPN'
4702.0,214.0,-1.0,4488.0,-1.0,2351.0,0.0,3022.1742173475,0.0,638.0263717567,32113.9940450872,214.0,4488.0,2351.0,3022.1742173475,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59852463.0,190.0,47.0,15905535.0,15864796.0,1129291.75471698,694538.220930233,2999258.85488871,2403642.22293767,2.3557927766,319.5190146143,17.0,15743814.0,427517.592857143,1884560.73549413,1470960.0,4263021.57142857,16072495.0,4853812.96791369,1178620.0,3842492.85714286,15743814.0,4892616.62262774,'Non-VPN'
126061.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,15.8653350362,1745.1868539834,126061.0,126061.0,126061.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
1670545.0,1.0,50.0,263485.0,272917.0,21980.8552631579,62968.0869565217,68959.7107579402,106416.355147819,60.4593111829,57038.2719411928,1.0,263435.0,16705.45,58447.5927110317,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
59897370.0,424.0,33.0,8368511.0,8295723.0,1197947.4,821586.242857143,2055384.95860613,1755690.07731152,2.0368173093,94.745395332,13.0,8138403.0,495019.586776859,1357033.97051351,2016521.0,4607490.0,9451967.0,2370223.63511967,1231192.0,3815081.0,8138403.0,2211027.72665939,'VPN'
569304.0,1990.0,190.0,136799.0,168779.0,87694.8,87635.2,64856.6970747817,80987.6348058764,21.0783693773,10906.2996219946,38.0,135445.0,51754.9090909091,65136.7760761224,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
61693642.0,5.0,20.0,45016666.0,45071986.0,3367596.5,4402644.85714286,12000000.0,12300000.0,0.4862737719,355.6282185448,5.0,45016666.0,2127366.96551724,8674079.98018109,1877156.0,20600000.0,45269195.0,22300000.0,1053058.0,20200000.0,45016666.0,22500000.0,'Non-VPN'
239410.0,18.0,-1.0,191110.0,-1.0,4602.9423076923,0.0,26636.6780497497,0.0,225.5544881166,11900.0877156343,18.0,191110.0,4517.1698113208,26386.7023504671,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
279080078.0,125.0,76.0,278697584.0,179726.0,46500000.0,86306.6666666667,114000000.0,90040.4815670892,0.0394152104,3.4542057137,4.0,278697584.0,27900000.0,88100000.0,279080078.0,279000000.0,279080078.0,0.0,278697584.0,279000000.0,278697584.0,0.0,'Non-VPN'
45043586.0,779.0,183.0,22260172.0,22283931.0,5630448.25,5629642.75,10200000.0,10300000.0,0.3996129438,242.8980676627,70.0,22260172.0,2649622.70588235,7369018.30062982,22402700.0,22400000.0,22459609.0,40240.73979812,22194106.0,22200000.0,22260172.0,46715.7165951674,'Non-VPN'
49259823.0,23.0,23.0,25076540.0,24960273.0,4478163.54545455,4925980.4,9937415.1242915,10300000.0,0.4669119497,115.1648474255,10.0,24960273.0,2239082.86363636,7211126.96777628,24105646.0,24600000.0,25154158.0,741409.945354795,24068132.0,24500000.0,24960273.0,630838.950873755,'VPN'
305.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,6557.3770491803,1547540.98360656,305.0,305.0,305.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
46326003.0,555.0,2.0,23215395.0,23239127.0,3563538.69230769,3081521.73333333,8505053.36861365,7986146.79612524,0.6475844678,339.8955010213,2.0,23215395.0,1597448.37931035,5852622.24767132,22428306.0,23100000.0,23702379.0,900905.658026133,22226545.0,22700000.0,23215395.0,699222.540575603,'Non-VPN'
14.0,14.0,-1.0,14.0,-1.0,14.0,0.0,0.0,0.0,142857.142857143,9642857.14285714,14.0,14.0,14.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
22908.0,8.0,26.0,1967.0,1961.0,85.797752809,169.5671641791,215.6101333866,282.6873973632,17592.1075606775,17400000.0,6.0,1789.0,56.9850746269,165.5582780098,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
20366463.0,506.0,263.0,19948443.0,254105.0,4073292.6,154618.666666667,8875087.05198623,135524.621548386,0.4910032734,60.9335062254,7.0,19695053.0,2262940.33333333,6537946.50951261,20366463.0,20400000.0,20366463.0,0.0,19695053.0,19700000.0,19695053.0,0.0,'VPN'
387.0,387.0,-1.0,387.0,-1.0,387.0,0.0,0.0,0.0,5167.9586563308,206718.34625323,387.0,387.0,387.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
48916025.0,4.0,2.0,8358578.0,8318104.0,27620.5674760023,17804.9193430657,307573.012527821,246792.627810123,92.2601540088,98316.942147282,0.0,8188712.0,10841.3175975177,188513.272755436,2716695.0,9641648.4,24001227.0,8593329.27309736,1565225.0,4892636.2,8188712.0,3069648.43634209,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
36534678.0,3.0,15.0,19817022.0,19856082.0,368779.05050505,544907.701492537,2136193.12842946,2592411.1276783,4.5983708957,820.9734324195,3.0,19791320.0,218770.526946108,1648499.22947761,4685758.0,9064945.5,20042632.0,7342584.52992791,3303192.0,8384720.5,19791320.0,7677641.22242919,'Non-VPN'
57261175.0,4.0,0.0,5084769.0,5087390.0,405230.361702128,307177.903225806,1041276.5808375,919183.564598295,5.7456033691,1575.587647302,0.0,4960860.0,174576.75304878,681558.4506057,1469449.0,3790200.46666667,6241889.0,1525179.56688475,1065837.0,2950984.26666667,4960860.0,1414442.08029632,'VPN'
59998181.0,34.0,74.0,27931.0,32085.0,19904.2800265428,19906.49668215,1799.8456917169,1515.0080468982,100.5030469174,12138.3179933405,34.0,20077.0,9951.5974456792,3270.4346467303,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
4750332.0,21.0,25.0,398931.0,436806.0,15149.0792079208,11093.0940594059,61188.8240508468,53567.9395158963,149.2527259147,118531.925768557,0.0,398919.0,6709.5084745763,41082.2329520691,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
59998876.0,30000368.0,29999374.0,30000368.0,29999502.0,30000000.0,30000000.0,0.0,90.5041435516,0.0833348945,3.5333995257,173552.0,29825950.0,15000000.0,17100000.0,29824956.0,29900000.0,30000368.0,124035.014697464,29824956.0,29800000.0,29825950.0,702.863429124,'VPN'
35390605.0,271982.0,35116949.0,34844489.0,35116949.0,11800000.0,35100000.0,20000000.0,0.0,0.1695365196,57.5859045077,950.0,34844489.0,7078121.0,15500000.0,35116471.0,35100000.0,35116471.0,0.0,34844489.0,34800000.0,34844489.0,0.0,'VPN'
59982255.0,57.0,9.0,23091.0,182754.0,18422.0684889435,46201.7908950617,4379.4413281567,31155.1834472023,75.9224540658,10972.1116686927,6.0,22122.0,13174.2268833736,7040.8215664624,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
193556.0,12.0,0.0,44491.0,44517.0,16718.4,11974.1428571429,13448.2116588869,15645.7391169763,134.3280497634,42628.4899460621,0.0,44391.0,7742.24,12026.9170882788,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
945866.0,945866.0,-1.0,945866.0,-1.0,945866.0,0.0,0.0,0.0,2.1144644167,109.9521496703,945866.0,945866.0,945866.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
50479354.0,10078837.0,10078796.0,10081357.0,10080903.0,10100000.0,10100000.0,916.9857959643,957.3293320484,0.2377209502,12.8369313126,78868.0,10001337.0,4589032.18181818,5181129.48132469,10078837.0,10100000.0,10081357.0,916.9857959643,9999810.0,10000000.0,10001337.0,600.7766223814,'Non-VPN'
1077910.0,331.0,8.0,239333.0,215261.0,153987.142857143,140617.833333333,105362.873649321,108927.771937035,13.9158185748,7428.2639552467,8.0,213633.0,76993.5714285714,102730.220086934,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
941848.0,107.0,156972.0,300444.0,297565.0,134549.714285714,195577.75,103951.168422509,68082.7671924646,13.8026518079,2344.3273224554,68.0,297497.0,78487.3333333333,102245.475073768,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59637824.0,1.0,1.0,9364992.0,9365461.0,480745.991935484,350662.570588235,1569664.74192348,1355295.3375859,4.963293094,1182.6890263468,1.0,9339939.0,202162.115254237,1037401.62514397,4357282.0,5954298.1,9945410.0,2044288.14920945,3093616.0,5290850.0,9339939.0,2282040.05335672,'Non-VPN'
33073.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,60.4722885738,3507.3927372782,33073.0,33073.0,33073.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
59442443.0,22.0,19.0,58630898.0,58591186.0,3961093.6,4244017.71428571,15100000.0,15600000.0,0.521512886,104.8409130829,9.0,58565204.0,1981414.76666667,10700000.0,59416404.0,59400000.0,59416404.0,0.0,58565204.0,58600000.0,58565204.0,0.0,'VPN'
59694404.0,142.0,0.0,59564322.0,80484.0,4974533.66666667,3830.6428571429,17200000.0,15558.365992263,0.7035835386,649.2903421902,0.0,59564322.0,1455961.07317073,9301882.24526205,59694404.0,59700000.0,59694404.0,0.0,59564322.0,59600000.0,59564322.0,0.0,'VPN'
59998185.0,19999603.0,97.0,20009244.0,147171.0,20000000.0,53617.6809651475,6817.2164040758,32927.9769662447,18.717232863,10231.3928329665,97.0,147171.0,53474.3181818182,32895.0823199084,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
391892.0,16.0,-1.0,391876.0,-1.0,195946.0,0.0,277086.863273956,0.0,7.655170302,306.2068120809,16.0,391876.0,195946.0,277086.863273956,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
2935211.0,2935211.0,2934100.0,2935211.0,2934100.0,2935211.0,2934100.0,0.0,0.0,1.3627640398,72.2264941089,50.0,2934100.0,978403.666666667,1693682.78219088,2935161.0,2935161.0,2935161.0,0.0,2934100.0,2934100.0,2934100.0,0.0,'VPN'
30351083.0,85.0,29.0,29801264.0,29934501.0,6070216.6,6042516.2,13300000.0,13400000.0,0.3953730415,166.4520504919,22.0,29801264.0,2759189.36363636,8969093.89449942,30076141.0,30100000.0,30076141.0,0.0,29801264.0,29800000.0,29801264.0,0.0,'VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
