@RELATION bucket_2

@ATTRIBUTE duration numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE std_fiat numeric
@ATTRIBUTE std_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
51326052.0,3.0,3.0,34651301.0,34829974.0,1710868.4,2132912.375,6522399.23508901,7303209.1448883,1.0910638519,521.0804057168,1.0,34651301.0,933200.945454546,4856470.45966123,7726703.0,17000000.0,35149848.0,15700000.0,7509851.0,16700000.0,34651301.0,15500000.0,'Non-VPN'
23668582.0,0.0,0.0,318516.0,318489.0,16516.8763176388,9023.3945237177,59660.416365527,45296.5143604129,169.7609092087,151784.716127058,0.0,318480.0,5892.1040577546,36276.1391107124,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
865420.0,131.0,57.0,284586.0,284441.0,45548.4210526316,18487.1612903226,105771.633267051,70855.7129273271,60.0864320214,45247.3943287652,17.0,284424.0,16969.0196078431,67225.6688528988,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
914715.0,27.0,9.0,178523.0,178507.0,70614.5454545455,45633.2941176471,76437.7801742877,73422.427587101,32.7971007363,3575.9772169474,6.0,178492.0,31541.8965517241,60649.6324266596,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
1583.0,16.0,-1.0,1567.0,-1.0,791.5,0.0,1096.7221617165,0.0,1895.135818067,75805.4327226785,16.0,1567.0,791.5,1096.7221617165,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
44269.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,45.1783415031,4856.6717115815,44269.0,44269.0,44269.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
59965027.0,61.0,1221.0,137236.0,254836.0,26030.4268345636,65146.2380434783,31355.3841565923,28760.8706011575,53.7813482515,3306.4606141176,35.0,100224.0,18599.5741315136,21274.9756083961,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59995913.0,5230.0,15533.0,25323.0,26081.0,19999.315105035,19998.6376666667,3173.4484968748,2719.6805143401,100.0234799327,11102.6062725306,1.0,23641.0,9999.3188333333,5692.1689736528,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59996827.0,159.0,229.0,141704.0,230464.0,69411.162037037,133657.444196429,26962.256326543,35075.3253237564,21.9011582062,8200.9336927101,4.0,125144.0,45694.4607768469,27973.5881192904,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
15156497.0,14940146.0,14977595.0,14940146.0,14977595.0,14900000.0,15000000.0,0.0,0.0,0.2639132248,53.178514798,178902.0,14761244.0,5052165.66666667,8408329.33281052,14940146.0,14900000.0,14940146.0,0.0,14761244.0,14800000.0,14761244.0,0.0,'Non-VPN'
45188564.0,128.0,3.0,45001565.0,45001436.0,3765700.91666667,3225947.28571429,13000000.0,12000000.0,0.6196257974,117.2420526574,3.0,45001283.0,1673650.51851852,8659127.93388088,45188411.0,45200000.0,45188411.0,0.0,45001283.0,45000000.0,45001283.0,0.0,'Non-VPN'
59500038.0,0.0,0.0,13122983.0,13365549.0,346535.923976608,342520.023121387,1376449.87077638,1384093.02766668,5.8151223366,1366.1671947168,0.0,13122983.0,172463.87826087,962523.157557859,3180825.0,7507857.6,13368678.0,4893394.34818665,1016594.0,5656634.0,13122983.0,6304551.04161805,'VPN'
15987362.0,15987318.0,98.0,15987318.0,15855016.0,16000000.0,7927557.0,0.0,11200000.0,0.3127470311,18.2018772078,44.0,15855016.0,3996840.5,7905695.96280323,15987264.0,16000000.0,15987264.0,0.0,15855016.0,15900000.0,15855016.0,0.0,'VPN'
203494.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,9.8282996059,2250.6806097477,203494.0,203494.0,203494.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
55265388.0,2.0,14.0,17827121.0,17763240.0,493216.035714286,415337.744360902,2174987.08958614,2000420.52988738,4.4693434524,1353.9758374627,2.0,17763240.0,224656.048780488,1479941.13404637,1311873.0,6874446.25,18000428.0,5621714.531265,1009486.0,6428476.75,17763240.0,5568126.04309963,'VPN'
59913939.0,18.0,12.0,8249672.0,8020262.0,199049.531561462,192031.775641026,723191.389251158,682058.904258821,10.2647232057,4768.7734234933,1.0,8020262.0,97579.7052117264,494590.342810236,1591367.0,5384624.63636364,14762431.0,3663928.126176,1052225.0,3149114.09090909,8020262.0,2001129.36972201,'VPN'
54704156.0,5.0,7.0,26352525.0,26560746.0,41695.2408536585,23613.2215958369,986519.863031861,750404.00201257,66.1741312671,58467.6783972318,0.0,26352525.0,15115.8209450124,594174.223776936,25574452.0,26700000.0,27775196.0,1556161.00605529,24151898.0,25300000.0,26352525.0,1556078.27456189,'VPN'
45626021.0,45416066.0,209667.0,45416066.0,45206439.0,45400000.0,15200000.0,0.0,26000000.0,0.1315039065,44.6674935778,3588.0,45206439.0,9125204.2,20200000.0,45416106.0,45400000.0,45416106.0,0.0,45206439.0,45200000.0,45206439.0,0.0,'VPN'
55386670.0,4593.0,10705.0,45005861.0,44995104.0,6154052.11111111,9231111.66666667,14700000.0,17700000.0,0.3069330581,52.4133333887,33.0,44995104.0,3461666.875,11200000.0,4996474.0,18400000.0,45158708.0,23200000.0,4996306.0,18400000.0,44995104.0,23100000.0,'Non-VPN'
46071459.0,25.0,55.0,45204080.0,45200536.0,3528248.23076923,4169797.72727273,12500000.0,13600000.0,0.5643407125,133.9440975811,19.0,44996304.0,1842858.36,8990679.0775411,45867227.0,45900000.0,45867227.0,0.0,44996304.0,45000000.0,44996304.0,0.0,'VPN'
59773754.0,265005.0,45.0,59470317.0,59773641.0,29900000.0,29900000.0,41900000.0,42300000.0,0.1003785039,11.660636205,45.0,59470317.0,12000000.0,26600000.0,59508749.0,59500000.0,59508749.0,0.0,59470317.0,59500000.0,59470317.0,0.0,'VPN'
59912291.0,17.0,888.0,25034920.0,24996204.0,809625.554054054,1271722.72340426,3536216.90239313,4383677.44148309,2.0530011112,200.6599947914,2.0,24996127.0,491084.352459016,2770937.63951,12750023.0,19300000.0,27431820.0,7460516.51383525,9990068.0,16700000.0,24996127.0,7614810.25823891,'VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
10138377.0,6.0,8.0,41887.0,10008185.0,14466.0,917870.363636364,20377.8203784163,3014962.61810613,2.1699725706,1212.9160318264,2.0,10008183.0,482779.857142857,2182590.43183138,10138377.0,10100000.0,10138377.0,0.0,10008183.0,10000000.0,10008183.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
22242855.0,20.0,8.0,7849642.0,7852945.0,308928.263888889,304650.191780822,985348.410218429,975056.746967682,6.6088638352,3306.8147052166,2.0,7719715.0,152348.321917808,684832.451471759,1270459.0,3442156.33333333,10865144.0,3666621.59812938,1009280.0,2412616.83333333,7719715.0,2618838.32627193,'Non-VPN'
59991787.0,19979728.0,35.0,20024235.0,134274.0,20000000.0,25539.2877820349,31471.2014943821,30051.4745645184,39.2220355096,12545.8839890867,35.0,134274.0,25506.7121598639,30036.3205387732,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
661.0,661.0,-1.0,661.0,-1.0,661.0,0.0,0.0,0.0,3025.7186081694,121028.744326778,661.0,661.0,661.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
46278231.0,274288.0,46002793.0,45727220.0,46002793.0,15400000.0,46000000.0,26200000.0,0.0,0.129650591,44.0379840794,2515.0,45727220.0,9255646.2,20400000.0,46003943.0,46000000.0,46003943.0,0.0,45727220.0,45700000.0,45727220.0,0.0,'VPN'
16.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,125000.0,5750000.0,16.0,16.0,16.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59956280.0,19994946.0,48.0,20004420.0,179895.0,20000000.0,47622.144559174,6699.1295703248,27894.859920221,21.0653496181,11521.928978916,48.0,179895.0,47508.9381933439,27867.7998897158,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
250651.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.9792221056,2206.2549122086,250651.0,250651.0,250651.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
264703.0,824.0,31.0,124922.0,173435.0,66569.6666666667,47926.8,62378.4773285893,75706.1736713064,37.7781891403,7634.9720252509,9.0,124703.0,29411.4444444444,43292.2526169842,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
58971701.0,100098.0,-1.0,1651779.0,-1.0,1072212.74545455,0.0,643046.374267532,0.0,0.9496080162,45.5811847788,100098.0,1651779.0,1072212.74545455,643046.374267532,1599606.0,1902312.93548387,3116880.0,600963.183633376,1599337.0,1610495.12903226,1651779.0,20285.1271333489,'Non-VPN'
347559.0,48.0,0.0,201430.0,198745.0,9144.4473684211,2763.6923076923,32962.1317060239,18840.1834477312,451.7218659278,464606.009339422,0.0,174822.0,2227.9423076923,14616.5573965172,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59606020.0,959039.0,958818.0,963916.0,963875.0,961377.661290323,961376.548387097,956.6173917584,1171.8436668718,2.1138804436,236.7546096854,480.0,962938.0,476848.16,481802.082997176,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
46930.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,42.6166631153,4879.6079266993,46930.0,46930.0,46930.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
8824137.0,8823955.0,8823909.0,8823955.0,8823909.0,8823955.0,8823909.0,0.0,0.0,0.4533021189,88.0539366059,182.0,8823727.0,2941379.0,5094262.80195246,8823955.0,8823955.0,8823955.0,0.0,8823727.0,8823727.0,8823727.0,0.0,'Non-VPN'
59995585.0,14267.0,5673.0,26807.0,24776.0,19998.5283333333,20001.6808936312,2765.6964061638,3105.2824650366,100.024026768,11102.6669712446,2.0,22854.0,9999.2641666667,5138.9904047013,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
232331.0,16.0,-1.0,159516.0,-1.0,2701.1046511628,0.0,17260.3653505938,0.0,378.7699446049,19872.5094800091,16.0,159516.0,2670.4712643678,17162.0996590033,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
50498805.0,10081827.0,10081899.0,10084930.0,10085926.0,10100000.0,10100000.0,1212.3547129452,1478.8962269206,0.2376293855,12.8319868163,80692.0,10004163.0,4590800.45454545,5181004.41564573,10081827.0,10100000.0,10084930.0,1212.3547129452,10001135.0,10000000.0,10004163.0,1222.9400026168,'Non-VPN'
225569.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.8664665801,2132.385212507,225569.0,225569.0,225569.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
50496464.0,10081065.0,10081662.0,10085835.0,10086475.0,10100000.0,10100000.0,1894.3208677518,1944.5120853315,0.2376404019,12.8325817031,80194.0,10005103.0,4590587.63636364,5181219.13844436,10081065.0,10100000.0,10085835.0,1894.3208677518,10000871.0,10000000.0,10005103.0,1700.7710163334,'Non-VPN'
45408750.0,45204017.0,45202176.0,45204017.0,45202176.0,45200000.0,45200000.0,0.0,0.0,0.0880887494,4.5806149696,204733.0,44997443.0,15100000.0,25900000.0,45204017.0,45200000.0,45204017.0,0.0,44997443.0,45000000.0,44997443.0,0.0,'VPN'
59996887.0,29996843.0,29999359.0,30000044.0,29999359.0,30000000.0,30000000.0,2263.4485856763,0.0,0.0833376572,3.6335218526,172005.0,29827354.0,15000000.0,17100000.0,29996843.0,30000000.0,30000044.0,2263.4485856763,29824838.0,29800000.0,29827354.0,1779.0803804213,'Non-VPN'
45127472.0,96.0,2.0,45002623.0,45002762.0,3471264.23076923,3006772.93333333,12500000.0,11600000.0,0.664783527,84.1172756143,2.0,45001725.0,1556119.72413793,8355783.3149026,45126435.0,45100000.0,45126435.0,0.0,45001725.0,45000000.0,45001725.0,0.0,'Non-VPN'
2715919.0,72.0,286344.0,1028966.0,1023248.0,492744.0,560232.75,368633.309452971,324662.571384379,4.0501944277,810.4070850419,72.0,552557.0,271591.9,191731.04460963,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
113992.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,17.5450908836,1938.7325426346,113992.0,113992.0,113992.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
59998181.0,34.0,74.0,27931.0,32085.0,19904.2800265428,19906.49668215,1799.8456917169,1515.0080468982,100.5030469174,12138.3179933405,34.0,20077.0,9951.5974456792,3270.4346467303,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
2521561.0,260.0,16.0,1003487.0,980753.0,205290.25,123445.3,317734.873228845,256511.88081905,13.4837110821,1432.0494328712,16.0,980753.0,76410.9393939394,206525.324912957,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
1108330.0,36.0,25.0,101597.0,101970.0,2690.0679611651,1320.0668414155,15361.1431775253,10836.864516032,1061.9580810769,968957.801376846,11.0,101119.0,942.4574829932,9154.7611045152,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
58584196.0,6.0,27.0,58423457.0,58423925.0,4182263.14285714,3903454.46666667,15600000.0,15100000.0,0.5291529477,154.5126607183,6.0,58391466.0,1952806.53333333,10700000.0,58551684.0,58600000.0,58551684.0,0.0,58391466.0,58400000.0,58391466.0,0.0,'VPN'
68.0,68.0,-1.0,68.0,-1.0,68.0,0.0,0.0,0.0,29411.7647058824,1176470.58823529,68.0,68.0,68.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
61899.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,32.3106996882,7948.4321232976,61899.0,61899.0,61899.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
58841305.0,98619.0,-1.0,1652361.0,-1.0,1014505.25862069,0.0,650540.874796761,0.0,1.002697,48.1294560003,98619.0,1652361.0,1014505.25862069,650540.874796761,1599921.0,1911359.33333333,3104715.0,606545.610246102,1599921.0,1610838.93333333,1652361.0,20518.3355334776,'Non-VPN'
255945.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.8141788275,437.594014339,255945.0,255945.0,255945.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
59574157.0,959288.0,957824.0,961759.0,962967.0,960244.532258064,960249.64516129,511.3470868252,947.1804681466,2.1150110441,296.1015461788,38402.0,923311.0,476593.256,443060.636270743,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
45153622.0,37.0,5.0,45025802.0,45026416.0,2820451.4375,3223391.42857143,11300000.0,12000000.0,0.7086917634,191.8782949461,5.0,45000017.0,1456568.4516129,8081328.00200575,45127223.0,45100000.0,45127223.0,0.0,45000017.0,45000000.0,45000017.0,0.0,'VPN'
45408016.0,45203988.0,45204035.0,45203988.0,45204035.0,45200000.0,45200000.0,0.0,0.0,0.0880901733,4.5806890131,203981.0,45000007.0,15100000.0,25900000.0,45203988.0,45200000.0,45203988.0,0.0,45000007.0,45000000.0,45000007.0,0.0,'VPN'
327726.0,1222.0,2302.0,238260.0,236916.0,119741.0,119609.0,167611.177195914,165897.150358287,18.3079767855,3917.9070320939,1222.0,148672.0,65545.2,63314.9650315784,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
59983708.0,66.0,933.0,33772.0,31212.0,19913.1656706507,19907.3956189844,1819.422295761,1644.4952146772,100.4772829316,11904.2824094836,1.0,21660.0,9954.1500165948,7254.4873242811,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
26879.0,58.0,60.0,26759.0,87.0,13408.5,73.5,18880.4581379796,19.0656759649,223.2225901261,17225.3432047323,25.0,26732.0,5375.8,11938.4879884347,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
59620692.0,959192.0,959233.0,964668.0,964533.0,961613.758064516,961613.080645161,837.6957111279,952.494237294,2.1133602408,236.6963469663,516.0,963935.0,476965.536,481926.22613092,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
37138021.0,51.0,37.0,107431.0,138609.0,20015.2539083558,46106.9913043478,26399.8847732564,29816.7402816323,71.6785635939,20927.2055718855,6.0,88887.0,13956.415257422,17704.3770246373,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
58926797.0,101585.0,-1.0,2400602.0,-1.0,1510943.51282051,0.0,408894.139638043,0.0,0.6788083187,51.5894322238,101585.0,2400602.0,1510943.51282051,408894.139638043,1500493.0,1733141.08823529,3103778.0,433613.237478095,1399689.0,1644742.02941176,2400602.0,197448.192146544,'Non-VPN'
58693350.0,7.0,8.0,21674691.0,21882355.0,31794.8808234019,22045.0188465888,768921.046648967,648677.926710902,76.6867115269,63126.6574492681,2.0,21674691.0,13042.9666666667,492651.478290648,15000164.0,19300000.0,21998980.0,3785930.31430438,14361961.0,18800000.0,21674691.0,3907678.55874889,'VPN'
44554176.0,804.0,172.0,22049050.0,22066016.0,5569272.0,5567215.5,10100000.0,10100000.0,0.4040025339,245.5662068579,17.0,22049050.0,2620833.88235294,7284973.12378463,22095388.0,22200000.0,22242086.0,103731.150581684,21900676.0,22000000.0,22049050.0,104916.261547007,'Non-VPN'
45186077.0,86.0,5.0,45028000.0,45024725.0,3473876.92307692,4105480.36363636,12500000.0,13600000.0,0.5753984795,141.1275424507,5.0,44999048.0,1807443.08,8998258.99057852,45160400.0,45200000.0,45160400.0,0.0,44999048.0,45000000.0,44999048.0,0.0,'Non-VPN'
64634370.0,1839.0,81.0,142386.0,63755430.0,87897.4,5864025.90909091,60980.0475924525,19200000.0,0.3558478252,197.0159220241,31.0,63755396.0,2937925.90909091,13600000.0,64634370.0,64600000.0,64634370.0,0.0,63755396.0,63800000.0,63755396.0,0.0,'Non-VPN'
104340309.0,530.0,1.0,103935915.0,136632.0,17400000.0,44977.3333333333,42400000.0,68640.0075412778,0.1341763326,41.4413187141,1.0,103935915.0,8026177.61538462,28800000.0,104340309.0,104000000.0,104340309.0,0.0,103935915.0,104000000.0,103935915.0,0.0,'Non-VPN'
59956970.0,14.0,6.0,16686618.0,16623488.0,554917.296296296,405114.662162162,2223546.91377881,1907093.30875267,4.3030860299,759.7782209475,6.0,16623488.0,233295.60311284,1455912.11034482,1288125.0,6657988.66666667,17913037.0,5581139.51215447,1063707.0,6160932.11111111,16623488.0,5165931.51658234,'Non-VPN'
466502.0,11.0,-1.0,466491.0,-1.0,233251.0,0.0,329851.171286385,0.0,6.4308405966,257.2336238644,11.0,466491.0,233251.0,329851.171286385,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
1443594.0,21.0,22.0,1264380.0,1329548.0,172226.75,236402.833333333,442057.891160115,536142.83451331,11.0834486705,2753.5442790702,9.0,1264380.0,96239.6,323753.791841071,1329263.0,1329263.0,1329263.0,0.0,1264380.0,1264380.0,1264380.0,0.0,'VPN'
38207598.0,5.0,9.0,29799538.0,30009419.0,20912.7520525452,15722.7960281341,708403.735692294,621006.604442931,111.1297286995,88702.8281652252,2.0,29799538.0,9000.6120141343,464773.079519247,6000928.0,18700000.0,31480127.0,18000000.0,5363003.0,17600000.0,29799538.0,17300000.0,'VPN'
2277023.0,548.0,27.0,703185.0,571648.0,195147.545454545,134192.5625,193838.23387292,133990.295501562,12.7359275686,1627.5637092818,21.0,571648.0,81322.25,117599.803283448,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
59996809.0,46.0,81.0,118900.0,185562.0,20824.9944463728,67705.590960452,26963.5832350327,27183.05441334,62.803340091,16869.4971760915,9.0,95998.0,15926.9469073533,19540.5142086811,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
102067.0,33542.0,54.0,68525.0,33506.0,51033.5,16780.0,24736.7165060361,23654.1360231144,58.7849157906,11384.6786914478,24.0,68483.0,20413.4,30521.4323967601,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
59951128.0,19979554.0,35.0,20025154.0,116520.0,20000000.0,17143.588218473,32244.0692065998,24537.7177084317,58.3975667647,17678.4496865514,35.0,116520.0,17128.8937142857,24515.6114162651,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
14319779.0,22.0,10.0,256039.0,261338.0,12084.1738396624,6354.3848580442,28969.5618201532,21993.9759953495,237.8528327846,214675.519782812,1.0,254976.0,4205.5151248165,17704.9036030326,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
50497601.0,10082756.0,10082635.0,10083734.0,10084356.0,10100000.0,10100000.0,417.4319705055,734.6727502772,0.2376350512,12.8322927657,80593.0,10002825.0,4590691.0,5181029.12287601,10082756.0,10100000.0,10083734.0,417.4319705055,10001238.0,10000000.0,10002825.0,584.6315506368,'Non-VPN'
172.0,60.0,63.0,66.0,78.0,63.0,70.5,4.1231056256,10.559356041,34883.7209302326,10600000.0,28.0,46.0,34.4,6.9318107302,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
