@RELATION bucket_5

@ATTRIBUTE duration numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE std_fiat numeric
@ATTRIBUTE std_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
98201.0,122.0,1.0,48515.0,48779.0,24318.5,9955.6,34219.0184473488,21706.3447533204,91.6487612142,48146.1492245496,1.0,48565.0,12275.125,22356.7841345594,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59998819.0,19994116.0,40.0,20006821.0,406614.0,20000000.0,26211.8038444736,8983.7915993193,48266.7364581437,38.2174189129,9050.361474615,40.0,288078.0,26177.4952006981,47920.7817444079,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
63674039.0,2799.0,3234.0,2160362.0,60271955.0,342711.1,7951906.125,670815.501294415,21200000.0,0.3140997542,102.7106196295,94.0,60246928.0,3351265.21052632,13800000.0,3274982.0,31800000.0,60399057.0,40400000.0,2160362.0,31200000.0,60246928.0,41100000.0,'Non-VPN'
246713.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,8.1065853846,895.7776850024,246713.0,246713.0,246713.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
1032611.0,32.0,26.0,187967.0,317786.0,74395.1666666667,74678.5833333333,76017.2996702166,103240.168230075,25.1788911797,13097.8655079212,9.0,187931.0,41304.44,66702.0275482562,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
6032787.0,2030617.0,-1.0,4002170.0,-1.0,3016393.5,0.0,1394098.49576832,0.0,0.4972825992,68.6249986946,2030617.0,4002170.0,3016393.5,1394098.49576832,2030617.0,3016393.5,4002170.0,1394098.49576832,2030617.0,3016393.5,4002170.0,1394098.49576832,'VPN'
58947460.0,98622.0,-1.0,1653099.0,-1.0,1071772.0,0.0,643589.909599374,0.0,0.9499985241,45.5999291573,98622.0,1653099.0,1071772.0,643589.909599374,1599720.0,1901530.96774194,3105762.0,598940.656677214,1599720.0,1610652.64516129,1653099.0,20476.5100184714,'Non-VPN'
59363291.0,14.0,12.0,16578743.0,16516982.0,549426.111111111,398238.268456376,2339754.7923257,2001274.76493427,4.3629656584,762.1376651776,5.0,16516982.0,230090.275193798,1528563.44393884,1863225.0,8358026.57142857,16871901.0,5191396.46795203,1132160.0,7768089.42857143,16516982.0,5635306.42932951,'VPN'
59594053.0,15.0,0.0,9642573.0,10001358.0,31398.0779768177,32073.6776103337,366047.604944615,388121.167640944,63.0599835188,44559.1106213232,0.0,9642573.0,15862.1381421347,259188.788124743,1402288.0,4285883.53846154,10000511.0,2892049.27006956,1029753.0,3523299.46153846,9642573.0,2686634.28580895,'Non-VPN'
30248955.0,36.0,9.0,29731612.0,84411.0,2160639.64285714,24084.5882352941,7935552.51757379,38063.9042163945,1.0909467782,159.212111625,7.0,29731612.0,945279.84375,5252989.41931396,30248955.0,30200000.0,30248955.0,0.0,29731612.0,29700000.0,29731612.0,0.0,'Non-VPN'
134765.0,134765.0,761.0,134765.0,761.0,134765.0,761.0,0.0,0.0,29.6812970727,2396.7647386191,48.0,133956.0,44921.6666666667,77106.8186079113,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
23.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,86956.5217391304,4000000.0,23.0,23.0,23.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
3074119.0,381.0,986.0,1177009.0,1176637.0,231870.307692308,158992.894736842,358869.746125686,306568.353586819,11.0600793268,1155.1276967482,80.0,1176637.0,93155.1212121212,242901.594808636,3013443.0,3013443.0,3013443.0,0.0,1176637.0,1176637.0,1176637.0,0.0,'Non-VPN'
10105465.0,120.0,168.0,53464.0,10000041.0,26360.0,2513452.25,30306.9857788596,4991121.75385673,0.9895635678,345.6545542437,16.0,10000025.0,1122829.44444444,3329025.61839214,10105465.0,10100000.0,10105465.0,0.0,10000025.0,10000000.0,10000025.0,0.0,'Non-VPN'
45174552.0,110.0,7.0,45024008.0,45021877.0,3473043.84615385,4104460.27272727,12500000.0,13600000.0,0.575545276,141.2742289066,7.0,44996895.0,1806982.08,8997906.20263775,45149570.0,45100000.0,45149570.0,0.0,44996895.0,45000000.0,44996895.0,0.0,'Non-VPN'
32023457.0,124.0,133.0,21941378.0,22251064.0,3558161.88888889,4541110.71428572,7072295.18456418,7999978.62525255,0.562087972,228.1452623931,29.0,21941378.0,1883732.76470588,5318251.86039702,2229362.0,8003450.0,22139560.0,9463923.71772735,1919731.0,7791588.0,21941378.0,9483893.45846077,'VPN'
59998772.0,50.0,24.0,41341.0,26715.0,19120.5518010838,19132.0165869219,3676.0189214145,3888.6041858747,104.5688068416,12319.2354670192,2.0,22876.0,9564.6057707636,7963.449944687,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
31887750.0,28.0,8.0,30033448.0,337974.0,1386423.91304348,68665.8148148148,6245495.63859723,93174.6982746913,1.6307202609,202.8365124538,7.0,29954504.0,625250.0,4189452.31245126,31887750.0,31900000.0,31887750.0,0.0,29954504.0,30000000.0,29954504.0,0.0,'Non-VPN'
58947300.0,98950.0,-1.0,1652308.0,-1.0,1071769.09090909,0.0,643583.435079618,0.0,0.9500011027,45.6000529286,98950.0,1652308.0,1071769.09090909,643583.435079618,1598696.0,1901525.80645161,3105439.0,599042.147805974,1598696.0,1610613.16129032,1652308.0,20448.5383676467,'Non-VPN'
1029933.0,100351.0,133.0,809706.0,910153.0,455028.5,309886.0,501589.730767587,519935.465463263,6.7965586111,801.9939161091,76.0,809706.0,171655.5,316017.358215811,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
96.0,96.0,-1.0,96.0,-1.0,96.0,0.0,0.0,0.0,20833.3333333333,1156250.0,96.0,96.0,96.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
53397420.0,3251593.0,1551479.0,10040185.0,10043090.0,7627843.0,5727631.0,3208378.85540452,3371874.96222327,0.2996399452,12.6223326895,334.0,10015501.0,3559828.0,3047711.27848649,1551479.0,4854310.90909091,10015501.0,2469123.51198914,1551145.0,4853666.90909091,10015501.0,2469540.831633,'Non-VPN'
59572744.0,959287.0,958641.0,961548.0,961751.0,960231.919354839,960230.64516129,463.600513387,633.4189714059,2.1150612099,296.108569382,38246.0,923007.0,476581.952,443326.687014949,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
13776.0,25.0,-1.0,13751.0,-1.0,6888.0,0.0,9705.7476270507,0.0,217.7700348432,13574.3321718931,25.0,13751.0,6888.0,9705.7476270507,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
50850437.0,10142683.0,10139054.0,10145387.0,10147700.0,10100000.0,10100000.0,1121.4011102189,3166.1187517213,0.2359861725,12.2712809725,129279.0,10014666.0,4622767.0,5160705.52453157,10142683.0,10100000.0,10145387.0,1121.4011102189,10009775.0,10000000.0,10014666.0,2040.7805982025,'VPN'
325670.0,325670.0,125344.0,325670.0,125344.0,325670.0,125344.0,0.0,0.0,12.282371726,650.965701477,74.0,200252.0,108556.666666667,101139.353571364,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
132875.0,132875.0,1992.0,132875.0,1992.0,132875.0,1992.0,0.0,0.0,30.103480715,2430.8560677328,54.0,130829.0,44291.6666666667,74949.7932340933,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
1132293.0,128.0,54.0,277899.0,278050.0,29797.1842105263,12043.5857142857,86068.3967178823,56595.663744888,97.1479996785,81450.6492577451,16.0,277549.0,10388.0091743119,52323.3222641603,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59995404.0,90.0,62.0,141577.0,176833.0,47012.9514106583,91917.1595092025,27196.1627525129,30004.1527322528,32.1691308221,12223.0862884097,40.0,116097.0,31101.8164852255,22890.9227642073,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
239410.0,18.0,-1.0,191110.0,-1.0,4602.9423076923,0.0,26636.6780497497,0.0,225.5544881166,11900.0877156343,18.0,191110.0,4517.1698113208,26386.7023504671,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
1110179.0,365.0,2588.0,416875.0,393989.0,74175.7142857143,55746.4736842105,104006.30811707,87056.4329417472,31.5264475368,3643.5565796146,66.0,393989.0,32652.3235294118,69979.4388812498,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
27365020.0,27119379.0,27120032.0,27119379.0,27120032.0,27100000.0,27100000.0,0.0,0.0,0.1461720108,29.0151441512,244988.0,26874391.0,9121673.33333333,15400000.0,27119379.0,27100000.0,27119379.0,0.0,26874391.0,26900000.0,26874391.0,0.0,'VPN'
58928185.0,99525.0,-1.0,1654703.0,-1.0,1071421.54545455,0.0,643553.027389275,0.0,0.950309262,45.6148445773,99525.0,1654703.0,1071421.54545455,643553.027389275,1599269.0,1900909.19354839,3106551.0,598681.09923113,1599269.0,1610312.61290323,1654703.0,20335.4532957877,'Non-VPN'
35642451.0,14.0,25.0,24847845.0,24847902.0,3564245.1,3556354.2,8186855.0783581,8190617.38133388,0.6172415023,113.796887874,9.0,24847836.0,1697259.57142857,5786880.39063516,10622174.0,17700000.0,24847845.0,10100000.0,10622108.0,17700000.0,24847836.0,10100000.0,'VPN'
59998212.0,115.0,3.0,43381.0,40091.0,19135.9448165869,19144.2606892151,4648.2560864615,3656.3080753823,104.5197813562,12130.5448235691,3.0,35953.0,9569.0928229665,5634.5742386068,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59997534.0,33.0,1.0,7431842.0,7360642.0,37144.7628482972,37210.8429546865,310432.221190741,312145.308547777,53.8022112709,6898.5001950247,1.0,7360642.0,18592.3563681438,218598.922370577,2803885.0,5634040.8,8116137.0,2364336.75447977,2603651.0,5182770.2,7360642.0,2216125.67296858,'Non-VPN'
58933832.0,8.0,17.0,29365562.0,29429323.0,2561245.86956522,2454525.875,7181934.18397407,7054972.95545842,0.8314409285,251.5023967897,8.0,29365562.0,1227788.16666667,5077653.92420393,13838538.0,19600000.0,29429039.0,8562107.23481553,13668205.0,19500000.0,29365562.0,8623800.52974533,'VPN'
33210240.0,88.0,3.0,19060875.0,19060766.0,2372098.0,1747887.26315789,6064634.31371172,5264449.79182016,1.0538918117,157.9934381685,3.0,19060588.0,976771.764705882,3986527.60790083,13997119.0,16600000.0,19141187.0,3637405.36568458,13913023.0,16500000.0,19060588.0,3639878.11809839,'Non-VPN'
118361.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,16.8974577775,1867.1690844113,118361.0,118361.0,118361.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
53655240.0,13927916.0,13924965.0,19987911.0,19986829.0,17800000.0,17800000.0,3366461.83184331,3367789.95100815,0.1491000693,7.3059033936,240527.0,19746221.0,7665034.28571429,9460367.19289033,13927916.0,17800000.0,19987911.0,3366461.83184331,13683275.0,17600000.0,19746221.0,3368433.39007347,'VPN'
45414765.0,45204025.0,45208819.0,45204025.0,45208819.0,45200000.0,45200000.0,0.0,0.0,0.0880770824,4.5800082859,205946.0,44998079.0,15100000.0,25900000.0,45204025.0,45200000.0,45204025.0,0.0,44998079.0,45000000.0,44998079.0,0.0,'VPN'
50514460.0,10083029.0,10082062.0,10098737.0,10100898.0,10100000.0,10100000.0,6818.7314986002,7953.9409697332,0.2375557415,12.8280100391,80846.0,10002736.0,4592223.63636364,5179164.73024311,10083029.0,10100000.0,10098737.0,6818.7314986002,10000575.0,10000000.0,10002736.0,990.2542855249,'Non-VPN'
1695049.0,108.0,0.0,1371181.0,1609116.0,169482.8,83516.05,427609.590510446,359186.166478431,18.8785102968,14934.6715050715,0.0,1371181.0,54679.0,247008.050756718,1619608.0,1619608.0,1619608.0,0.0,1371181.0,1371181.0,1371181.0,0.0,'Non-VPN'
50232535.0,10038519.0,10038609.0,10039070.0,10039054.0,10000000.0,10000000.0,253.6601072301,173.5023054602,0.2388889989,12.9000059424,38319.0,10000629.0,4566594.09090909,5202455.46177841,10038519.0,10000000.0,10039070.0,253.6601072301,10000109.0,10000000.0,10000629.0,227.5830617599,'Non-VPN'
59903544.0,67.0,20.0,29810071.0,29947584.0,11900000.0,8557649.14285714,16200000.0,14500000.0,0.233709044,86.0717022018,16.0,29810071.0,4607964.92307692,11100000.0,29826860.0,29900000.0,29943824.0,82706.0375486578,29548307.0,29700000.0,29810071.0,185095.099467814,'VPN'
1460376.0,34.0,13.0,316187.0,316141.0,357.1445341159,179.1882670594,7012.4008365754,5263.9469655006,8380.7183903324,8282898.37685637,11.0,316127.0,119.3312632783,4054.7367113844,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59638604.0,959130.0,958905.0,973580.0,974776.0,961902.85483871,961905.387096774,1921.1296484422,2168.8499472304,2.1127255091,236.6252570231,404.0,973060.0,477108.832,482077.258758173,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59025112.0,3.0,5.0,58893998.0,58895048.0,4214190.35714286,3933241.06666667,15700000.0,15200000.0,0.5252001894,155.357604404,3.0,58868672.0,1967503.73333333,10700000.0,58998665.0,59000000.0,58998665.0,0.0,58868672.0,58900000.0,58868672.0,0.0,'VPN'
46127011.0,27.0,8.0,44997980.0,45213503.0,553150.493975904,468509.316326531,4938186.74657221,4566672.36176822,3.9673067045,2904.1769040704,2.0,44997980.0,253445.115384615,3335192.94784968,45911491.0,45900000.0,45911491.0,0.0,44997980.0,45000000.0,44997980.0,0.0,'VPN'
59998749.0,15126.0,5676.0,26069.0,28124.0,19998.5163333333,19999.583,2726.5262601368,3092.359448452,100.0354190718,11103.9315169721,2.0,23606.0,9998.125145809,7283.7460827747,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59999619.0,3.0,21.0,41929.0,177226.0,17501.9261744966,45112.4954887218,6229.4467209621,24083.8894258111,79.3171703307,12891.7651960423,3.0,40476.0,12610.2604035309,7529.2653469918,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
55161467.0,27.0,20.0,10145107.0,10146591.0,1719725.125,1487279.13513514,3684915.51803576,3481015.56567659,1.2871303803,521.1065180699,8.0,10014815.0,788020.957142857,2585039.12018535,1502254.0,7861600.57142857,11299953.0,4313766.91053022,1039851.0,7497025.57142857,10014815.0,4296647.53886645,'VPN'
52288383.0,162132.0,65573.0,8233417.0,8242623.0,2376744.68181818,2737268.26315789,2556021.06977464,2591783.60523579,0.8223623974,320.2623420196,38.0,8033520.0,1244961.5,2085713.51230341,1799825.0,4340709.25,8462526.0,2201682.3350585,1088415.0,3938301.91666667,8033520.0,2262453.60737304,'Non-VPN'
49273622.0,185.0,71.0,19736611.0,19696692.0,2457573.0,1536003.6875,5255771.0504686,4279528.56068447,1.0959210589,142.3885583244,28.0,19575468.0,929690.981132075,3356840.65589787,7665132.0,11900000.0,19902517.0,5511720.64978046,7372588.0,11600000.0,19575468.0,5502300.33971247,'Non-VPN'
2048.0,95.0,-1.0,1953.0,-1.0,1024.0,0.0,1313.8040188704,0.0,1464.84375,73730.46875,95.0,1953.0,1024.0,1313.8040188704,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59064435.0,13.0,19.0,58647254.0,58647281.0,3937629.0,3933315.6,15100000.0,15100000.0,0.541781192,156.3038738964,11.0,58621787.0,1905304.35483871,10500000.0,59000262.0,59000000.0,59000262.0,0.0,58621787.0,58600000.0,58621787.0,0.0,'VPN'
59997226.0,19990444.0,41.0,19990826.0,123495.0,20000000.0,26188.2261021388,270.112939342,30641.4161944674,38.2517685068,2185.6010476218,41.0,123495.0,26153.9782040105,30611.9564284408,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
292289.0,982.0,68.0,151451.0,201107.0,75844.3333333333,53435.2,75237.261472181,87298.8644510912,34.2127141288,6904.1257111968,35.0,151188.0,32476.5555555556,50845.5192436146,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59570491.0,959177.0,958900.0,961639.0,961513.0,960176.080645161,960178.983870968,588.1164097545,596.3890245368,2.115141203,296.119768427,39224.0,922205.0,476563.928,442346.12440212,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
99423.0,53.0,19705.0,70198.0,27588.0,33141.0,23646.5,35240.5303095739,5574.1226663933,70.406244028,35545.0951993,53.0,27094.0,16570.5,12280.5869281562,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
3229519.0,471.0,26.0,857232.0,714558.0,192854.625,180596.941176471,251743.75100576,180596.15821425,10.8375271983,1386.5841941168,26.0,714558.0,94985.8529411765,147527.566539918,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
50233485.0,10038296.0,10038631.0,10039522.0,10039252.0,10000000.0,10000000.0,476.7372966321,253.7903662475,0.2388844811,12.8997619815,38717.0,10000523.0,4566680.45454545,5202085.93396422,10038296.0,10000000.0,10039522.0,476.7372966321,9999579.0,10000000.0,10000523.0,362.7302716896,'VPN'
2594229.0,582.0,48.0,1027442.0,1022893.0,195641.846153846,133392.210526316,311530.623621324,267458.505808758,13.1060133859,1381.1425282811,48.0,1022893.0,78613.0,210980.080369495,2539602.0,2539602.0,2539602.0,0.0,1022893.0,1022893.0,1022893.0,0.0,'Non-VPN'
26.0,26.0,-1.0,26.0,-1.0,26.0,0.0,0.0,0.0,76923.0769230769,5192307.69230769,26.0,26.0,26.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
3208105.0,509.0,50.0,956716.0,776195.0,246774.538461538,191675.5,275470.173079929,191301.059837629,9.6630253686,1325.0813174756,16.0,776195.0,106936.833333333,161614.919650039,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
468958.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,4.2647742442,1061.9287867997,468958.0,468958.0,468958.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
34347763.0,18512.0,18541.0,9748590.0,9976308.0,1717388.15,1996592.29411765,2843705.90439169,3197974.13797857,1.1354451235,330.5601008136,24.0,9748590.0,903888.5,2209047.49960764,3729736.0,6783639.8,10414746.0,3378469.34083824,2039148.0,5646614.6,9748590.0,3528728.74218387,'VPN'
2626997.0,2090.0,1305.0,567060.0,565478.0,229585.727272727,132564.736842105,211728.111711974,190595.937984098,12.1812091906,1494.1014397809,140.0,565478.0,84741.8387096774,160911.054410731,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
108540284.0,436.0,3.0,107862585.0,237620.0,10900000.0,64023.2222222222,34100000.0,81552.0929717285,0.1934765529,58.4759848242,3.0,107862585.0,5427014.2,24100000.0,108540284.0,109000000.0,108540284.0,0.0,107862585.0,108000000.0,107862585.0,0.0,'Non-VPN'
1213124.0,6.0,30.0,261038.0,430889.0,9946.1,22771.8125,39899.5782471674,70673.2235054051,131.8908866695,122022.975392458,6.0,261038.0,7629.7106918239,32216.5787927889,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
