@RELATION bucket_1

@ATTRIBUTE duration numeric
@ATTRIBUTE min_fiat numeric
@ATTRIBUTE min_biat numeric
@ATTRIBUTE max_fiat numeric
@ATTRIBUTE max_biat numeric
@ATTRIBUTE mean_fiat numeric
@ATTRIBUTE mean_biat numeric
@ATTRIBUTE std_fiat numeric
@ATTRIBUTE std_biat numeric
@ATTRIBUTE flowPktsPerSecond numeric
@ATTRIBUTE flowBytesPerSecond numeric
@ATTRIBUTE min_flowiat numeric
@ATTRIBUTE max_flowiat numeric
@ATTRIBUTE mean_flowiat numeric
@ATTRIBUTE std_flowiat numeric
@ATTRIBUTE min_active numeric
@ATTRIBUTE mean_active numeric
@ATTRIBUTE max_active numeric
@ATTRIBUTE std_active numeric
@ATTRIBUTE min_idle numeric
@ATTRIBUTE mean_idle numeric
@ATTRIBUTE max_idle numeric
@ATTRIBUTE std_idle numeric
@ATTRIBUTE class1 {Non-VPN,VPN}

@DATA
1354999.0,113.0,39.0,170344.0,189862.0,59785.1,41210.3,67214.9866202315,70282.8832959324,38.3764120859,14837.6493266785,19.0,169205.0,26568.6078431373,54003.2454904623,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
51.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,39215.6862745098,2039215.68627451,51.0,51.0,51.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
132192.0,61.0,46604.0,46540.0,85588.0,23300.5,66096.0,32865.6160675561,27565.850739638,45.3885257807,5885.3788428952,49.0,85539.0,26438.4,38676.211856256,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
216876.0,219.0,332.0,129984.0,87756.0,36146.0,34871.4,50460.7005599407,36349.1004090885,59.9420867224,18568.2140946901,30.0,87756.0,18073.0,28830.5051748381,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
45402078.0,45200021.0,45199634.0,45200021.0,45199634.0,45200000.0,45200000.0,0.0,0.0,0.0881016944,4.5812881076,202057.0,44997577.0,15100000.0,25900000.0,45200021.0,45200000.0,45200021.0,0.0,44997577.0,45000000.0,44997577.0,0.0,'VPN'
30067289.0,30011470.0,30010416.0,30011470.0,30010416.0,30000000.0,30000000.0,0.0,0.0,0.1330349404,10.2436904105,55819.0,29954597.0,10000000.0,17300000.0,30011470.0,30000000.0,30011470.0,0.0,29954597.0,30000000.0,29954597.0,0.0,'Non-VPN'
54973821.0,17.0,35.0,7936736.0,8119764.0,572643.96875,415481.0,1432413.89256632,1289208.50830042,4.1838095991,1353.5351672208,17.0,7936736.0,240060.35371179,963589.78021482,1680805.0,4857505.27272727,8387963.0,1955009.51442767,1251411.0,4123894.54545455,7936736.0,1883564.93131508,'Non-VPN'
43704409.0,43704187.0,43704077.0,43704187.0,43704077.0,43700000.0,43700000.0,0.0,0.0,0.0915239467,17.0234540867,222.0,43703855.0,14600000.0,25200000.0,43704187.0,43700000.0,43704187.0,0.0,43703855.0,43700000.0,43703855.0,0.0,'Non-VPN'
59945705.0,30000140.0,30000603.0,30000140.0,30000603.0,30000000.0,30000000.0,0.0,0.0,0.0667270491,5.1379827796,55038.0,29945565.0,20000000.0,17300000.0,29945565.0,30000000.0,30000140.0,38590.3525702992,29945102.0,29900000.0,29945565.0,327.3889124573,'Non-VPN'
58959800.0,99903.0,-1.0,1653257.0,-1.0,1071996.36363636,0.0,643642.8159289,0.0,0.949799694,45.5903853134,99903.0,1653257.0,1071996.36363636,643642.8159289,1600036.0,1901929.03225806,3105615.0,599258.793967458,1600036.0,1610932.0,1653257.0,20394.6064512164,'Non-VPN'
59185184.0,269.0,1487.0,20136856.0,20136914.0,833593.788732394,1183700.82,3776209.56157039,4466358.22185284,2.0782228201,189.7096408453,25.0,20136831.0,485124.459016394,2901650.86708216,16292770.0,19400000.0,21096810.0,2733881.53051874,15413046.0,18500000.0,20136831.0,2716344.53798406,'Non-VPN'
971008.0,1022.0,119.0,460105.0,319528.0,92376.5,54343.8235294118,130999.492569628,72946.8327780029,29.8658713419,4454.1342604798,87.0,319528.0,34678.8571428571,61293.9740789112,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59983153.0,37.0,4.0,285161.0,323200.0,52023.2055507372,17471.3697552448,28177.0098413595,31500.065683215,76.4714719148,349639.172852417,4.0,285128.0,13079.6234191016,19580.2695988852,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
45430512.0,45211988.0,45216930.0,45211988.0,45216930.0,45200000.0,45200000.0,0.0,0.0,0.0880465534,4.5784207759,213582.0,44998406.0,15100000.0,25900000.0,45211988.0,45200000.0,45211988.0,0.0,44998406.0,45000000.0,44998406.0,0.0,'VPN'
45081122.0,45056008.0,45055919.0,45056008.0,45055919.0,45100000.0,45100000.0,0.0,0.0,0.0887289362,4.613904685,25114.0,45030805.0,15000000.0,26000000.0,45056008.0,45100000.0,45056008.0,0.0,45030805.0,45000000.0,45030805.0,0.0,'Non-VPN'
14194838.0,-1.0,13990224.0,-1.0,13990224.0,0.0,14000000.0,0.0,0.0,0.2113444338,10.9899105576,204614.0,13990224.0,7097419.0,9747898.31379303,14194838.0,14200000.0,14194838.0,0.0,13990224.0,14000000.0,13990224.0,0.0,'VPN'
98752.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,20.2527543746,5498.6228127025,98752.0,98752.0,98752.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
59172531.0,1.0,73.0,14907196.0,14813585.0,2464477.625,2464452.625,3331119.43740238,3315304.5801846,0.8449866713,262.3176622274,1.0,14813585.0,1207602.67346939,2601108.33084962,2133613.0,4928955.25,16005517.0,3655932.02252334,1340080.0,4713681.16666667,14813585.0,3415464.79650295,'Non-VPN'
273.0,113.0,-1.0,160.0,-1.0,136.5,0.0,33.2189704837,0.0,14652.0146520147,864468.864468864,76.0,113.0,91.0,19.4550764583,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
146305.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,13.6700727931,710.8437852432,146305.0,146305.0,146305.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
59974308.0,48.0,36.0,138828.0,185110.0,37390.4663341646,74267.7942998761,30596.9402515382,41331.8005348506,40.2338948204,12675.9445061042,36.0,118324.0,24864.9701492537,23268.1394562709,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
45408614.0,45203999.0,45201494.0,45203999.0,45201494.0,45200000.0,45200000.0,0.0,0.0,0.0880890132,4.5806286886,204615.0,44996879.0,15100000.0,25900000.0,45203999.0,45200000.0,45203999.0,0.0,44996879.0,45000000.0,44996879.0,0.0,'VPN'
59948849.0,20005920.0,49.0,20013361.0,1373685.0,20000000.0,37561.9354636591,5261.5814637806,45863.0069561149,26.6894198419,14077.3678573879,49.0,1373685.0,37491.4627892433,45476.62045896,40660202.0,40700000.0,40660202.0,0.0,1373685.0,1373685.0,1373685.0,0.0,'Non-VPN'
26476408.0,86451.0,76191.0,13714909.0,13725145.0,5294059.4,5295248.8,6194704.92475792,6199207.70395846,0.4532336864,96.3121583562,140.0,13714745.0,2406946.18181818,4794726.80782725,2597934.0,8779026.66666667,13714909.0,5662128.12185806,2597435.0,8749942.0,13714745.0,5653019.19355812,'Non-VPN'
59363291.0,14.0,12.0,16578743.0,16516982.0,549426.111111111,398238.268456376,2339754.7923257,2001274.76493427,4.3629656584,762.1376651776,5.0,16516982.0,230090.275193798,1528563.44393884,1863225.0,8358026.57142857,16871901.0,5191396.46795203,1132160.0,7768089.42857143,16516982.0,5635306.42932951,'VPN'
15781656.0,811.0,5876.0,9998585.0,10129483.0,2566842.75,3912567.0,4954892.96144097,4843279.5517414,0.6336470647,111.711977501,17.0,9998585.0,1753517.33333333,3558981.47234934,5514285.0,7890828.0,10267371.0,3360939.34216269,5383404.0,7690994.5,9998585.0,3263425.78150316,'VPN'
46041166.0,77.0,15.0,45201964.0,45202586.0,3819658.0,3819672.08333333,13000000.0,13000000.0,0.5647120231,138.1806881259,15.0,44997316.0,1841646.64,8991118.45090321,45835896.0,45800000.0,45835896.0,0.0,44997316.0,45000000.0,44997316.0,0.0,'VPN'
1047.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1910.2196752627,137535.816618911,1047.0,1047.0,1047.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
59966770.0,19.0,69.0,1554738.0,1620338.0,289693.70531401,381953.78343949,329112.928053151,316780.054920194,6.1033802554,716.19665358,15.0,1430611.0,164292.520547945,222963.642834518,3049774.0,12100000.0,31124767.0,12900000.0,1035483.0,1228947.25,1430611.0,169260.820187613,'VPN'
34700185.0,273333.0,34424519.0,34149989.0,34424519.0,11600000.0,34400000.0,19600000.0,0.0,0.172909741,58.7316753499,1415.0,34149989.0,6940037.0,15200000.0,34426852.0,34400000.0,34426852.0,0.0,34149989.0,34100000.0,34149989.0,0.0,'VPN'
57843172.0,36.0,74.0,7665737.0,7665765.0,1285403.24444444,1410808.53658537,1831274.00933542,1877320.38027422,1.5213550184,77.4680890598,10.0,7665714.0,664864.045977012,1459956.14703304,1385420.0,3606207.25,8248676.0,1869438.79210256,1206881.0,3234958.1875,7665714.0,1852804.29622223,'VPN'
1589797.0,27.0,16151.0,304566.0,1000157.0,196554.666666667,428416.0,170476.850568731,511019.958456125,5.0320890026,620.8339806906,17.0,1000133.0,227113.857142857,366177.802339214,1589797.0,1589797.0,1589797.0,0.0,1000133.0,1000133.0,1000133.0,0.0,'VPN'
89.0,89.0,-1.0,89.0,-1.0,89.0,0.0,0.0,0.0,22471.9101123596,898876.404494382,89.0,89.0,89.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
45081470.0,45056004.0,45056331.0,45056004.0,45056331.0,45100000.0,45100000.0,0.0,0.0,0.0887282513,4.6138690686,25139.0,45030865.0,15000000.0,26000000.0,45056004.0,45100000.0,45056004.0,0.0,45030865.0,45000000.0,45030865.0,0.0,'VPN'
88019.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,22.7223667617,1249.7301718947,88019.0,88019.0,88019.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
50492720.0,10081892.0,10081889.0,10083180.0,10083163.0,10100000.0,10100000.0,558.4371495522,599.6274259905,0.2376580228,12.8335332301,80377.0,10002377.0,4590247.27272727,5181061.59038461,10081892.0,10100000.0,10083180.0,558.4371495522,10001106.0,10000000.0,10002377.0,569.1924542718,'Non-VPN'
671.0,-1.0,580.0,-1.0,580.0,0.0,580.0,0.0,0.0,4470.9388971684,178837.555886736,91.0,580.0,335.5,345.7737699711,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
4248169.0,4248169.0,-1.0,4248169.0,-1.0,4248169.0,0.0,0.0,0.0,0.4707910632,24.4811352844,4248169.0,4248169.0,4248169.0,0.0,4248169.0,4248169.0,4248169.0,0.0,4248169.0,4248169.0,4248169.0,0.0,'VPN'
36641147.0,258.0,2664.0,35238774.0,35238850.0,989154.837837838,1465644.2,5787083.62633373,7036121.17988304,1.746670212,158.7013637974,29.0,35238675.0,581605.507936508,4436891.9633317,35979591.0,36000000.0,35979591.0,0.0,35238675.0,35200000.0,35238675.0,0.0,'Non-VPN'
30206996.0,65.0,436.0,29811281.0,29947498.0,10000000.0,6041390.2,17100000.0,13400000.0,0.3310491384,114.2119527543,45.0,29811281.0,3356332.88888889,9920809.23544748,29939373.0,29900000.0,29939373.0,0.0,29811281.0,29800000.0,29811281.0,0.0,'VPN'
2112688.0,1017389.0,796678.0,1023158.0,1015313.0,1020273.5,905995.5,4079.2988980951,154598.291101487,2.8399839446,176.0790045667,72141.0,724537.0,422537.6,289654.512917631,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
59994352.0,48.0,61.0,137583.0,214401.0,43974.0814380044,106724.919928826,38486.1394669907,44584.8829184597,32.1196902002,8977.8951191939,29.0,132258.0,31149.7154724818,29057.9304577568,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
23842.0,23842.0,-1.0,23842.0,-1.0,23842.0,0.0,0.0,0.0,83.8855800688,5662.2766546431,23842.0,23842.0,23842.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
53163877.0,35.0,20.0,14818371.0,14846422.0,516154.145631068,689754.909090909,1728213.73502856,1980909.75228131,3.4233771175,1671.5297118004,20.0,14818371.0,293723.077348066,1323514.94744151,1174122.0,4286405.25,14847523.0,3665309.95555789,1019907.0,3847833.16666667,14818371.0,3695916.53337376,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
193.0,-1.0,193.0,-1.0,193.0,0.0,193.0,0.0,0.0,10362.6943005181,699481.865284974,193.0,193.0,193.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
1706298.0,33.0,34.0,1260025.0,1400466.0,121878.428571429,156430.2,332527.574366678,439147.063648336,15.2376665741,6828.2328174797,9.0,1260025.0,68251.92,252319.363890193,1542660.0,1542660.0,1542660.0,0.0,1260025.0,1260025.0,1260025.0,0.0,'VPN'
120446484.0,1881.0,103.0,54935564.0,64089179.0,3757155.86666667,7519501.625,14200000.0,20400000.0,0.2739806004,162.6116375468,33.0,64089146.0,3763952.625,14700000.0,55849322.0,60200000.0,64597162.0,6185656.98473485,54935564.0,59500000.0,64089146.0,6472559.90434704,'Non-VPN'
51752419.0,35.0,0.0,4563964.0,4561253.0,132580.146529563,89762.1008695652,384052.413819778,316935.889870489,18.6657941535,3832.477859634,0.0,4561062.0,53629.4497409326,244803.698657572,2252996.0,5035617.3,14842390.0,3871550.58172699,1046547.0,2025371.0,4561062.0,1106169.69983126,'VPN'
23.0,23.0,-1.0,23.0,-1.0,23.0,0.0,0.0,0.0,86956.5217391304,5869565.2173913,23.0,23.0,23.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
18.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,111111.111111111,5777777.77777778,18.0,18.0,18.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
1072.0,52.0,913.0,527.0,913.0,289.5,913.0,335.8742324145,0.0,4664.1791044776,249067.164179104,52.0,493.0,268.0,199.2996069573,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
121.0,121.0,-1.0,121.0,-1.0,121.0,0.0,0.0,0.0,16528.9256198347,661157.024793388,121.0,121.0,121.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59033216.0,75.0,69.0,58979948.0,59006495.0,14800000.0,19700000.0,29500000.0,34100000.0,0.1524565424,11.8746706939,26.0,58979948.0,7379152.0,20800000.0,59006544.0,59000000.0,59006544.0,0.0,58979948.0,59000000.0,58979948.0,0.0,'VPN'
276835.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,7.224520021,332.3279209638,276835.0,276835.0,276835.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
54120031.0,51743.0,874.0,21818902.0,22121459.0,2004422.44444444,1931059.71428571,4422511.21274958,4448520.13745713,1.0532144743,483.1852369042,32.0,21818902.0,966429.125,3175486.24713157,2422192.0,7446499.42857143,23562823.0,7432962.57744471,1028176.0,6380979.28571429,21818902.0,7288582.64551893,'Non-VPN'
59624789.0,958335.0,958113.0,964920.0,966949.0,961682.806451613,961680.370967742,1234.1801465167,1512.2245337432,2.1132150254,236.6800828427,431.0,963960.0,476998.312,481850.010709947,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59578974.0,25.0,4.0,58220359.0,58179607.0,4581025.61538462,2835872.19047619,16100000.0,12700000.0,0.6042400126,109.3170889448,4.0,58154103.0,1702256.4,9823879.77849678,59553333.0,59600000.0,59553333.0,0.0,58154103.0,58200000.0,58154103.0,0.0,'Non-VPN'
59718268.0,43.0,55.0,18544322.0,18412764.0,593177.57,353362.532544379,1884331.18268477,1466076.36553377,4.537974879,935.2414574381,17.0,18412764.0,221178.77037037,1161886.91273867,2992886.0,7588055.57142857,18412853.0,5413123.33058646,1109094.0,4260711.42857143,18412764.0,6290245.15206152,'VPN'
48.0,-1.0,48.0,-1.0,48.0,0.0,48.0,0.0,0.0,41666.6666666667,2937500.0,48.0,48.0,48.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
132372510.0,136.0,1.0,78140993.0,54144475.0,22100000.0,6022495.22222222,35000000.0,18000000.0,0.1284254563,92.7156250191,1.0,78140993.0,8273281.875,23000000.0,54171000.0,66200000.0,78201510.0,17000000.0,54083894.0,66100000.0,78140993.0,17000000.0,'Non-VPN'
217048.0,29.0,20.0,51951.0,33566.0,19731.6363636364,14938.0909090909,16413.6910825855,14553.6536852747,110.574619439,66040.6914599536,20.0,26869.0,9436.8695652174,12135.6601603567,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59722976.0,45056028.0,43.0,45056028.0,45053710.0,45100000.0,19900000.0,0.0,23000000.0,0.1004638483,6.2789905178,43.0,45027855.0,11900000.0,19500000.0,14666905.0,29900000.0,45056028.0,21500000.0,14641050.0,29800000.0,45027855.0,21500000.0,'VPN'
458387.0,84.0,17669.0,249661.0,207953.0,152795.666666667,112811.0,133833.028217377,134551.106747585,15.2709391846,10554.4005392823,84.0,207080.0,76397.8333333333,101389.635274848,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
59333483.0,87561.0,88336.0,6213082.0,6211983.0,2694641.63636364,2694634.77272727,1687999.14671805,1687720.1304575,0.7752789433,203.6118459454,37081.0,6161041.0,1318521.84444444,1754300.56927625,1490539.0,3487183.29411765,6213082.0,1449907.34302822,1440257.0,3280704.70588235,6161041.0,1349506.71180238,'Non-VPN'
59971650.0,19980973.0,38.0,20025687.0,202810.0,20000000.0,12703.1667019699,31617.5725981613,24765.3856920419,78.7872269647,18991.6902403052,38.0,202810.0,12695.099491956,24745.3843526799,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
10102230.0,157.0,3.0,52481.0,9999606.0,34233.6666666667,2513064.0,29536.0134214713,4991088.32880582,0.8908924069,341.8057201232,3.0,9999529.0,1262778.75,3530255.4903806,10102230.0,10100000.0,10102230.0,0.0,9999529.0,9999529.0,9999529.0,0.0,'Non-VPN'
296146.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,6.7534256752,1617.4454492041,296146.0,296146.0,296146.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59624747.0,959139.0,958199.0,969628.0,969853.0,961679.322580645,961677.838709677,1369.4946091167,1550.0960064772,2.1132165139,236.6802495615,524.0,969065.0,476997.976,481942.104528227,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
59986087.0,66.0,141.0,27642.0,32410.0,19894.2759535655,19900.4571997346,1913.930252755,1552.2493327529,100.5399802124,11785.782926631,2.0,19781.0,9947.9414593698,4025.4655253185,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
58329862.0,12.0,3.0,45067220.0,45067209.0,2010516.10344828,1665853.0,8620977.29214156,7859149.05698565,1.1314959051,496.109522769,3.0,45042314.0,897382.492307692,5785123.23440774,13087633.0,29200000.0,45217334.0,22700000.0,12862548.0,29000000.0,45042314.0,22800000.0,'Non-VPN'
59976577.0,19998125.0,35.0,20012096.0,332177.0,20000000.0,19677.3546587927,9878.9887893448,26713.8430612229,50.8865319206,15743.9628473629,35.0,332177.0,19658.0062274664,26689.047752472,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
104864485.0,202.0,79.0,102436386.0,489408.0,5243224.25,70671.9333333333,22900000.0,132390.693520309,0.4958780849,285.425518468,29.0,102436386.0,2056166.37254902,14300000.0,104864485.0,105000000.0,104864485.0,0.0,102436386.0,102000000.0,102436386.0,0.0,'Non-VPN'
58297612.0,37.0,21.0,29852645.0,29574991.0,965274.95,710946.487804878,4151719.75937817,3531312.13281259,2.4700840233,116.6257032964,11.0,29574991.0,407675.608391608,2682442.79898278,13258857.0,19300000.0,30090322.0,9399507.7001128,3800196.0,15200000.0,29574991.0,13100000.0,'VPN'
20031010.0,192.0,52.0,19885290.0,54086.0,2225667.77777778,14607.125,6622392.75920881,20988.5295880359,0.9485293053,282.2124296279,11.0,19885290.0,1112833.88888889,4685005.04228523,20031010.0,20000000.0,20031010.0,0.0,19885290.0,19900000.0,19885290.0,0.0,'Non-VPN'
59993657.0,77.0,141.0,28235.0,25278.0,19911.6020577498,19907.150680385,1855.8641088704,1729.8378176472,100.4772887907,11179.4318522707,77.0,19707.0,9954.1491621039,3711.2810479551,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'VPN'
50234639.0,10038416.0,10038488.0,10039817.0,10039891.0,10000000.0,10000000.0,553.7314782457,580.4856156702,0.2388789934,12.8994656456,38601.0,10000847.0,4566785.36363636,5202061.52195642,10038416.0,10000000.0,10039817.0,553.7314782457,9999518.0,10000000.0,10000847.0,521.1104009708,'VPN'
51120543.0,0.0,55.0,876014.0,860815.0,22821.6709821429,22745.2096128171,51478.1994701493,50794.1638351236,87.8120562999,9423.3740827049,0.0,860799.0,11390.4953208556,36605.5487621548,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,'Non-VPN'
